start,end_exclusive,net_return,complete_month
2021-09-01T00:00:00+00:00,2021-10-01T00:00:00+00:00,-0.0173148867213464,True
2021-10-01T00:00:00+00:00,2021-11-01T00:00:00+00:00,-0.027935617305760663,True
2021-11-01T00:00:00+00:00,2021-12-01T00:00:00+00:00,0.05366798701181974,True
2021-12-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,0.014208298226221494,True
2022-01-01T00:00:00+00:00,2022-02-01T00:00:00+00:00,0.007983027652930685,True
2022-02-01T00:00:00+00:00,2022-03-01T00:00:00+00:00,-0.02860550542119833,True
2022-03-01T00:00:00+00:00,2022-04-01T00:00:00+00:00,0.047581777270405023,True
2022-04-01T00:00:00+00:00,2022-05-01T00:00:00+00:00,0.002716386043257968,True
2022-05-01T00:00:00+00:00,2022-06-01T00:00:00+00:00,0.13658755283051427,True
2022-06-01T00:00:00+00:00,2022-07-01T00:00:00+00:00,-0.05176059453373405,True
2022-07-01T00:00:00+00:00,2022-08-01T00:00:00+00:00,-0.0711079238442015,True
2022-08-01T00:00:00+00:00,2022-09-01T00:00:00+00:00,-0.08813611276902955,True
2022-09-01T00:00:00+00:00,2022-10-01T00:00:00+00:00,-0.15674088695473232,True
2022-10-01T00:00:00+00:00,2022-11-01T00:00:00+00:00,-0.12611914794918244,True
2022-11-01T00:00:00+00:00,2022-12-01T00:00:00+00:00,-0.0022865082463968678,True
2022-12-01T00:00:00+00:00,2023-01-01T00:00:00+00:00,-0.04362310587046814,True
2023-01-01T00:00:00+00:00,2023-02-01T00:00:00+00:00,0.05346345953277276,True
2023-02-01T00:00:00+00:00,2023-03-01T00:00:00+00:00,-0.04456321515204398,True
2023-03-01T00:00:00+00:00,2023-04-01T00:00:00+00:00,-0.0727909784244335,True
2023-04-01T00:00:00+00:00,2023-05-01T00:00:00+00:00,0.002922742211918905,True
2023-05-01T00:00:00+00:00,2023-06-01T00:00:00+00:00,-0.043428143451236134,True
2023-06-01T00:00:00+00:00,2023-07-01T00:00:00+00:00,0.020669081144620405,True
2023-07-01T00:00:00+00:00,2023-08-01T00:00:00+00:00,0.03536021415271051,True
2023-08-01T00:00:00+00:00,2023-09-01T00:00:00+00:00,0.055157054974829256,True
2023-09-01T00:00:00+00:00,2023-10-01T00:00:00+00:00,-0.052726421069939966,True
2023-10-01T00:00:00+00:00,2023-11-01T00:00:00+00:00,-0.12603401876169162,True
2023-11-01T00:00:00+00:00,2023-12-01T00:00:00+00:00,-0.0430955813369569,True
2023-12-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-0.11635688388180787,True
2024-01-01T00:00:00+00:00,2024-02-01T00:00:00+00:00,-0.0994478872640856,True
2024-02-01T00:00:00+00:00,2024-03-01T00:00:00+00:00,0.06346138854221439,True
2024-03-01T00:00:00+00:00,2024-04-01T00:00:00+00:00,-0.08446410901672885,True
2024-04-01T00:00:00+00:00,2024-05-01T00:00:00+00:00,-0.08100935932396303,True
2024-05-01T00:00:00+00:00,2024-06-01T00:00:00+00:00,-0.002213087060973673,True
2024-06-01T00:00:00+00:00,2024-07-01T00:00:00+00:00,-0.06128941660766685,True
2024-07-01T00:00:00+00:00,2024-08-01T00:00:00+00:00,-0.17590357662895328,True
2024-08-01T00:00:00+00:00,2024-09-01T00:00:00+00:00,-0.04468178474453388,True
2024-09-01T00:00:00+00:00,2024-10-01T00:00:00+00:00,0.07279227074498351,True
2024-10-01T00:00:00+00:00,2024-11-01T00:00:00+00:00,0.0696914105974662,True
2024-11-01T00:00:00+00:00,2024-12-01T00:00:00+00:00,0.03125160124476478,True
2024-12-01T00:00:00+00:00,2025-01-01T00:00:00+00:00,0.01666593637702718,True
2025-01-01T00:00:00+00:00,2025-02-01T00:00:00+00:00,0.016437589814051412,True
2025-02-01T00:00:00+00:00,2025-03-01T00:00:00+00:00,-0.1114383687373316,True
2025-03-01T00:00:00+00:00,2025-04-01T00:00:00+00:00,-0.02136001310012492,True
2025-04-01T00:00:00+00:00,2025-05-01T00:00:00+00:00,-0.058728633610383274,True
2025-05-01T00:00:00+00:00,2025-06-01T00:00:00+00:00,0.01748778461444922,True
2025-06-01T00:00:00+00:00,2025-07-01T00:00:00+00:00,-0.06827138484578599,True
2025-07-01T00:00:00+00:00,2025-08-01T00:00:00+00:00,-0.021669153918135065,True
2025-08-01T00:00:00+00:00,2025-09-01T00:00:00+00:00,-0.0012839067480997501,True
2025-09-01T00:00:00+00:00,2025-10-01T00:00:00+00:00,-0.13299201800008342,True
2025-10-01T00:00:00+00:00,2025-11-01T00:00:00+00:00,0.020058590484245853,True
2025-11-01T00:00:00+00:00,2025-12-01T00:00:00+00:00,0.040907303682838014,True
2025-12-01T00:00:00+00:00,2026-01-01T00:00:00+00:00,-0.08288786579840446,True
2026-01-01T00:00:00+00:00,2026-02-01T00:00:00+00:00,0.016811599527602583,True
2026-02-01T00:00:00+00:00,2026-03-01T00:00:00+00:00,-0.02370872072822383,True
2026-03-01T00:00:00+00:00,2026-04-01T00:00:00+00:00,-0.04824693385749268,True
2026-04-01T00:00:00+00:00,2026-05-01T00:00:00+00:00,-0.025282251695331714,True
2026-05-01T00:00:00+00:00,2026-06-01T00:00:00+00:00,0.07514064159417178,True
2026-06-01T00:00:00+00:00,2026-07-01T00:00:00+00:00,0.09197125017993124,True
2026-07-01T00:00:00+00:00,2026-08-01T00:00:00+00:00,-0.03576936130783359,True
2026-08-01T00:00:00+00:00,2026-09-01T00:00:00+00:00,0.07523133747638666,True
