window_end_utc,net_return
2022-09-01 00:00:00+00:00,-0.041545663853265635
2022-09-02 00:00:00+00:00,-0.041401919903265694
2022-09-03 00:00:00+00:00,-0.06048031141867072
2022-09-04 00:00:00+00:00,-0.06048031141867072
2022-09-05 00:00:00+00:00,-0.06048031141867072
2022-09-06 00:00:00+00:00,-0.06048031141867072
2022-09-07 00:00:00+00:00,-0.06048031141867072
2022-09-08 00:00:00+00:00,-0.07912279061317062
2022-09-09 00:00:00+00:00,-0.07912279061317062
2022-09-10 00:00:00+00:00,-0.07912279061317062
2022-09-11 00:00:00+00:00,-0.0604202358632846
2022-09-12 00:00:00+00:00,-0.055697229528843706
2022-09-13 00:00:00+00:00,-0.05149981806416215
2022-09-14 00:00:00+00:00,-0.11768558826843944
2022-09-15 00:00:00+00:00,-0.11768558826843944
2022-09-16 00:00:00+00:00,-0.1351726232755629
2022-09-17 00:00:00+00:00,-0.1351726232755629
2022-09-18 00:00:00+00:00,-0.13458441050980385
2022-09-19 00:00:00+00:00,-0.1430971603946305
2022-09-20 00:00:00+00:00,-0.1647208220254438
2022-09-21 00:00:00+00:00,-0.16012895728888732
2022-09-22 00:00:00+00:00,-0.16012895728888732
2022-09-23 00:00:00+00:00,-0.15572224009289726
2022-09-24 00:00:00+00:00,-0.1601853931603161
2022-09-25 00:00:00+00:00,-0.1601853931603161
2022-09-26 00:00:00+00:00,-0.1601853931603161
2022-09-27 00:00:00+00:00,-0.1601853931603161
2022-09-28 00:00:00+00:00,-0.17685719881490425
2022-09-29 00:00:00+00:00,-0.1808658179711048
2022-09-30 00:00:00+00:00,-0.17194613257591596
2022-10-01 00:00:00+00:00,-0.17753373642050596
2022-10-02 00:00:00+00:00,-0.1584426314420957
2022-10-03 00:00:00+00:00,-0.1584426314420957
2022-10-04 00:00:00+00:00,-0.1584426314420957
2022-10-05 00:00:00+00:00,-0.17504835165843402
2022-10-06 00:00:00+00:00,-0.17504835165843402
2022-10-07 00:00:00+00:00,-0.17504835165843402
2022-10-08 00:00:00+00:00,-0.17504835165843402
2022-10-09 00:00:00+00:00,-0.17504835165843402
2022-10-10 00:00:00+00:00,-0.17504835165843402
2022-10-11 00:00:00+00:00,-0.16238812634997724
2022-10-12 00:00:00+00:00,-0.1877846966119111
2022-10-13 00:00:00+00:00,-0.1908328151225298
2022-10-14 00:00:00+00:00,-0.19284674071798302
2022-10-15 00:00:00+00:00,-0.19284674071798302
2022-10-16 00:00:00+00:00,-0.19284674071798302
2022-10-17 00:00:00+00:00,-0.191068268619778
2022-10-18 00:00:00+00:00,-0.2035980277556816
2022-10-19 00:00:00+00:00,-0.16670523547301141
