start_utc,end_exclusive_utc,complete_calendar_period,equity_start,equity_end,net_return
2023-10-02T00:00:00+00:00,2024-01-01T00:00:00+00:00,False,10000.0,7276.648714039409,-0.27233512859605913
2024-01-01T00:00:00+00:00,2025-01-01T00:00:00+00:00,True,7276.648714039409,6527.526458019007,-0.10294880039695498
2025-01-01T00:00:00+00:00,2026-01-01T00:00:00+00:00,True,6527.526458019007,16583.612274359646,1.5405660752223884
2026-01-01T00:00:00+00:00,2026-08-31T00:00:00+00:00,False,16583.612274359646,19426.679596673483,0.17143836187665684
