timestamp,equity,net_return_365_days
2024-10-01 00:00:00+00:00,4321.185467812218,-0.5678814532187781
2024-10-02 00:00:00+00:00,4248.154145142218,-0.5708988408067471
2024-10-03 00:00:00+00:00,4503.404171633953,-0.5286585529717853
2024-10-04 00:00:00+00:00,4575.642297489985,-0.5240705991654427
2024-10-05 00:00:00+00:00,4526.918523294402,-0.5185105892498669
2024-10-06 00:00:00+00:00,4527.740893887264,-0.5135633557611743
2024-10-07 00:00:00+00:00,4524.389855938551,-0.5125085305132138
2024-10-08 00:00:00+00:00,4541.806012123627,-0.5109320728485147
2024-10-09 00:00:00+00:00,4520.716655360197,-0.5109783050078985
2024-10-10 00:00:00+00:00,4581.638172677913,-0.508743039529149
2024-10-11 00:00:00+00:00,4536.984565745083,-0.5190315977699806
2024-10-12 00:00:00+00:00,4479.366061439586,-0.5314014268644993
2024-10-13 00:00:00+00:00,4479.809922290951,-0.5311806882749877
2024-10-14 00:00:00+00:00,4404.3149483101615,-0.538967884568088
2024-10-15 00:00:00+00:00,4402.508442465352,-0.5391077159764566
2024-10-16 00:00:00+00:00,4386.636480696423,-0.5439092247402944
2024-10-17 00:00:00+00:00,4401.143144506881,-0.5243243348044877
2024-10-18 00:00:00+00:00,4338.279825383875,-0.5263811887673631
2024-10-19 00:00:00+00:00,4358.580258527753,-0.5267701339427092
2024-10-20 00:00:00+00:00,4300.971846254958,-0.5305024687103728
2024-10-21 00:00:00+00:00,4296.181461690302,-0.5341293381812497
2024-10-22 00:00:00+00:00,4289.675599909197,-0.5338967222617934
2024-10-23 00:00:00+00:00,4279.496741007688,-0.5411689934145172
2024-10-24 00:00:00+00:00,4338.834562867991,-0.5387906679411876
2024-10-25 00:00:00+00:00,4293.084340020683,-0.5416703075854805
2024-10-26 00:00:00+00:00,4398.870454527909,-0.5294143006581495
2024-10-27 00:00:00+00:00,4372.080542902041,-0.5287587915779202
2024-10-28 00:00:00+00:00,4361.9750014249785,-0.5297392483502494
2024-10-29 00:00:00+00:00,4267.403236077271,-0.5382649255121794
2024-10-30 00:00:00+00:00,4216.927001429197,-0.5465267552319659
2024-10-31 00:00:00+00:00,4179.073403459978,-0.5518645798868982
2024-11-01 00:00:00+00:00,4164.541826478071,-0.5595990556300255
2024-11-02 00:00:00+00:00,4154.400395066267,-0.5583628549618944
2024-11-03 00:00:00+00:00,4163.06940571593,-0.558877618362271
2024-11-04 00:00:00+00:00,4178.999565868989,-0.5578524502984651
2024-11-05 00:00:00+00:00,4171.747902754445,-0.5686583583828928
2024-11-06 00:00:00+00:00,4103.766688518609,-0.5826572028400886
2024-11-07 00:00:00+00:00,4224.685826501157,-0.5412370966041269
2024-11-08 00:00:00+00:00,4282.880836787637,-0.5361422496534869
2024-11-09 00:00:00+00:00,4265.037316187638,-0.5125999603287437
2024-11-10 00:00:00+00:00,4269.227274728405,-0.5131627059687869
2024-11-11 00:00:00+00:00,4262.501852157688,-0.5130900953304454
2024-11-12 00:00:00+00:00,4446.811443370416,-0.49261882992932626
2024-11-13 00:00:00+00:00,4910.8569796033935,-0.42442732834746666
2024-11-14 00:00:00+00:00,4831.754981224563,-0.4487082230137748
2024-11-15 00:00:00+00:00,5137.585763300442,-0.401703550241419
2024-11-16 00:00:00+00:00,5725.052599037415,-0.3593260145883984
2024-11-17 00:00:00+00:00,6763.533158227625,-0.2422421527660925
2024-11-18 00:00:00+00:00,6639.478716604356,-0.2578628116500944
2024-11-19 00:00:00+00:00,6749.205986460062,-0.2354960798101794
2024-11-20 00:00:00+00:00,6632.640523903439,-0.24762411232878445
2024-11-21 00:00:00+00:00,6644.70284022644,-0.2500854406171902
2024-11-22 00:00:00+00:00,7327.710331546439,-0.16896341066073028
2024-11-23 00:00:00+00:00,8304.193508081049,-0.06290081863872388
2024-11-24 00:00:00+00:00,8288.903430065058,-0.06463818060715287
2024-11-25 00:00:00+00:00,7751.27586912794,-0.12636565103004072
2024-11-26 00:00:00+00:00,7696.835113206579,-0.11499670325616751
2024-11-27 00:00:00+00:00,7601.8074391485,-0.12960655938562615
2024-11-28 00:00:00+00:00,7718.412543778501,-0.11191248260615971
2024-11-29 00:00:00+00:00,7977.190383943697,-0.08316626741119915
2024-11-30 00:00:00+00:00,8911.96613412867,0.02452506214760608
2024-12-01 00:00:00+00:00,9604.950720565224,0.10414821340111113
2024-12-02 00:00:00+00:00,10577.444204671347,0.19929233047639472
2024-12-03 00:00:00+00:00,11776.999736033184,0.33132659227496775
2024-12-04 00:00:00+00:00,11496.463165952875,0.3211002650759007
2024-12-05 00:00:00+00:00,11255.814989223858,0.31245686294426567
2024-12-06 00:00:00+00:00,10675.692258735866,0.22796743253739016
2024-12-07 00:00:00+00:00,10033.313427392784,0.1516962774731423
2024-12-08 00:00:00+00:00,10575.736378051528,0.19142371362086985
2024-12-09 00:00:00+00:00,10545.631993996489,0.20669171100339745
2024-12-10 00:00:00+00:00,9950.138213455772,0.14494334529939246
2024-12-11 00:00:00+00:00,9542.381878202708,0.10084649781441613
2024-12-12 00:00:00+00:00,9477.38454103168,0.09374652255761284
2024-12-13 00:00:00+00:00,8924.986005045263,0.03697782282903761
2024-12-14 00:00:00+00:00,8182.873902778663,-0.04670522963566859
2024-12-15 00:00:00+00:00,8109.952368778662,-0.04269420748854136
2024-12-16 00:00:00+00:00,8258.080789777363,-0.022848340864565664
2024-12-17 00:00:00+00:00,7395.89392972096,-0.12955892995740426
2024-12-18 00:00:00+00:00,7604.3929402117665,-0.10424349349710138
2024-12-19 00:00:00+00:00,7031.905090601711,-0.17198266276546914
2024-12-20 00:00:00+00:00,7343.527902244331,-0.1317056269301501
2024-12-21 00:00:00+00:00,7250.164184803141,-0.14467394883316476
2024-12-22 00:00:00+00:00,7350.278620008111,-0.13276556011151164
2024-12-23 00:00:00+00:00,7305.229053931442,-0.13542628730630824
2024-12-24 00:00:00+00:00,7119.577178920981,-0.14212525920625008
2024-12-25 00:00:00+00:00,6779.453992448124,-0.18735009462320562
2024-12-26 00:00:00+00:00,6684.4464765647335,-0.1390502962142497
2024-12-27 00:00:00+00:00,6557.956787830307,-0.1435286431563142
2024-12-28 00:00:00+00:00,6595.2069559886995,-0.1372296037267402
2024-12-29 00:00:00+00:00,6451.268231848472,-0.10073166894495378
2024-12-30 00:00:00+00:00,6705.485131940582,-0.06920947897463459
2024-12-31 00:00:00+00:00,6567.932422853759,-0.09739597430590108
2025-01-01 00:00:00+00:00,6527.526458019007,-0.0839753182617935
2025-01-02 00:00:00+00:00,6979.473633052252,-0.013737915522793132
2025-01-03 00:00:00+00:00,7254.804441831656,0.07773530044624088
2025-01-04 00:00:00+00:00,7456.79093161958,0.11088768141067717
2025-01-05 00:00:00+00:00,7417.999786849581,0.0970724574790034
2025-01-06 00:00:00+00:00,7426.481972809581,0.09296057617045528
