start_utc,end_exclusive_utc,complete_calendar_period,equity_start,equity_end,net_return
2023-10-02T00:00:00+00:00,2024-01-01T00:00:00+00:00,False,10000.0,9983.737522613535,-0.0016262477386465024
2024-01-01T00:00:00+00:00,2025-01-01T00:00:00+00:00,True,9983.737522613535,9425.731800358331,-0.05589146559505398
2025-01-01T00:00:00+00:00,2026-01-01T00:00:00+00:00,True,9425.731800358331,9272.666823251204,-0.016239054998499758
2026-01-01T00:00:00+00:00,2026-08-31T00:00:00+00:00,False,9272.666823251204,8896.531041944232,-0.040563927128688726
