trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,timestamp_precision,initial_stop,initial_target,target_r,realized_net_r
35,2342640.0,2344080.0,1.0,0.026000000000000002,65528.100000000006,66130.8,0.8518653000000002,0.8597004,0.5159140369361681,15.670199999999925,13.442720263063757,10046.276202075273,4.0,10032.833481812208,0.16981549659810155,1718481600.0,2024-06-14T20:00:00Z,2024-06-14T20:00:00Z,2024-06-15T20:00:00Z,2024-06-15T20:00:00Z,timeout,simulated_bar_open_or_final_close,61777.49562487592,67403.40218756205,0.5,0.13785183685453994
36,2346480.0,2346873.0,1.0,0.036000000000000004,65805.1,67110.5,1.1844918000000002,1.207989,0.23523084000000005,46.99439999999979,44.36668835999979,10090.64289043527,2.0,10046.276202075273,0.2358071341409702,1718649240.0,2024-06-17T12:00:00Z,2024-06-17T12:00:00Z,2024-06-17T18:33:00Z,2024-06-17T18:34:00Z,target,within_minute_not_exact_tick,63167.32790560914,67123.98604719543,0.5,0.4672155007707715
37,2351760.0,2353200.0,1.0,0.031,64486.3,64284.3,0.99953765,0.9964066500000001,0.542089839744,-6.262,-8.800034139744,10081.842856295527,4.0,10090.64289043527,0.19811178749521358,1719028800.0,2024-06-21T04:00:00Z,2024-06-21T04:00:00Z,2024-06-22T04:00:00Z,2024-06-22T04:00:00Z,timeout,simulated_bar_open_or_final_close,61366.74071362049,66046.07964318976,0.5,-0.09099749130059194
38,2355840.0,2356413.0,1.0,0.044,63207.600000000006,61042.5,1.3905672,1.342935,0.5398087772,-95.26440000000025,-98.53771097720025,9983.305145318327,1.0,10081.842856295527,0.2758557576865367,1719221640.0,2024-06-24T00:00:00Z,2024-06-24T00:00:00Z,2024-06-24T09:33:00Z,2024-06-24T09:34:00Z,stop,within_minute_not_exact_tick,61054.73730789792,64284.031346051044,0.5,-1.0402397884062617
39,2356560.0,2357070.0,1.0,0.035,61269.600000000006,58540.3,1.0722180000000003,1.0244552500000002,0.15940544256,-95.52550000000011,-97.78157869256012,9885.523566625767,1.0,9983.305145318327,0.21480220916673415,1719261060.0,2024-06-24T12:00:00Z,2024-06-24T12:00:00Z,2024-06-24T20:30:00Z,2024-06-24T20:31:00Z,stop,within_minute_not_exact_tick,58552.076107780485,62628.36194610976,0.5,-1.0280532948448968
40,2362800.0,2364240.0,1.0,0.03,60144.3,61044.100000000006,0.9021645,0.9156615,0.54776443598973,26.994000000000085,24.628409564010354,9910.151976189778,4.0,9885.523566625767,0.18252235077275455,1719691200.0,2024-06-28T20:00:00Z,2024-06-28T20:00:00Z,2024-06-29T20:00:00Z,2024-06-29T20:00:00Z,timeout,simulated_bar_open_or_final_close,56933.75834472841,61749.5708276358,0.5,0.2557035770331921
41,2369040.0,2370360.0,1.0,0.033,60995.600000000006,58072.200000000004,1.0064274000000002,0.9581913000000001,0.598160923917018,-96.47220000000006,-99.03497962391708,9811.116996565863,1.0,9910.151976189778,0.2031103866859059,1720058460.0,2024-07-03T04:00:00Z,2024-07-03T04:00:00Z,2024-07-04T02:00:00Z,2024-07-04T02:01:00Z,stop,within_minute_not_exact_tick,58083.8704551725,62451.464772413754,0.5,-1.0306795127778043
42,2370480.0,2371859.0,1.0,0.025,59104.3,55399.600000000006,0.7388037500000001,0.6924950000000001,0.43346013085107504,-92.61749999999994,-94.482258880851,9716.634737685012,1.0,9811.116996565863,0.15060543060664752,1720148400.0,2024-07-04T04:00:00Z,2024-07-04T04:00:00Z,2024-07-05T02:59:00Z,2024-07-05T03:00:00Z,stop,within_minute_not_exact_tick,55410.70984642479,60951.095076787606,0.5,-1.0232024123130918
43,2371920.0,2373360.0,1.0,0.02,55225.8,56377.100000000006,0.552258,0.5637710000000001,0.19361185456000002,23.02600000000006,21.716359145440062,9738.351096830453,4.0,9716.634737685012,0.11367268913755124,1720238400.0,2024-07-05T04:00:00Z,2024-07-05T04:00:00Z,2024-07-06T04:00:00Z,2024-07-06T04:00:00Z,timeout,simulated_bar_open_or_final_close,50543.95423090139,57566.72288454931,0.5,0.2319209155582786
44,2376000.0,2376542.0,1.0,0.022,55842.200000000004,57908.600000000006,0.6142641999999999,0.6369946,0.1980754097359968,45.46080000000003,44.011465790264026,9782.362562620718,2.0,9738.351096830453,0.12615363605034222,1720429380.0,2024-07-08T00:00:00Z,2024-07-08T00:00:00Z,2024-07-08T09:02:00Z,2024-07-08T09:03:00Z,target,within_minute_not_exact_tick,51686.22491244589,57920.18754377706,0.5,0.4813602416134987
45,2382000.0,2383440.0,1.0,0.022,56899.0,57780.9,0.625889,0.6355898999999999,0.1955902212167407,19.40180000000003,17.94473087878329,9800.307293499502,4.0,9782.362562620718,0.12796274846560643,1720843200.0,2024-07-12T04:00:00Z,2024-07-12T04:00:00Z,2024-07-13T04:00:00Z,2024-07-13T04:00:00Z,timeout,simulated_bar_open_or_final_close,52595.4296553733,59050.78517231335,0.5,0.18953322940745224
46,2398800.0,2400240.0,1.0,0.024,65529.4,65618.6,0.7863528,0.7874232000000001,0.47548349308936805,2.140800000000105,0.09154050691073673,9800.39883400641,4.0,9800.307293499502,0.16047513133013375,1721851200.0,2024-07-23T20:00:00Z,2024-07-23T20:00:00Z,2024-07-24T20:00:00Z,2024-07-24T20:00:00Z,timeout,simulated_bar_open_or_final_close,61540.95325585044,67523.62337207478,0.5,0.0009563090678199955
47,2400480.0,2401920.0,1.0,0.025,65363.8,65759.8,0.8170475000000001,0.8219975,0.650060350886525,9.9,7.610894649113476,9808.009728655523,4.0,9800.39883400641,0.1667376019769576,1721952000.0,2024-07-25T00:00:00Z,2024-07-25T00:00:00Z,2024-07-26T00:00:00Z,2024-07-26T00:00:00Z,timeout,simulated_bar_open_or_final_close,61628.05120525573,67231.67439737213,0.5,0.08149257423112657
48,2410320.0,2411760.0,1.0,0.023,65241.200000000004,63390.3,0.7502738000000001,0.7289884500000001,0.414507819463783,-42.57070000000003,-44.46447006946382,9763.545258586058,4.0,9808.009728655523,0.15299205868606885,1722542400.0,2024-07-31T20:00:00Z,2024-07-31T20:00:00Z,2024-08-01T20:00:00Z,2024-08-01T20:00:00Z,timeout,simulated_bar_open_or_final_close,61109.67591460391,67306.96204269805,0.5,-0.46792364975933076
49,2413440.0,2414880.0,1.0,0.018000000000000002,61496.0,60672.3,0.5534640000000001,0.5460507000000001,0.3750212780215304,-14.82659999999995,-16.30113597802148,9747.244122608035,4.0,9763.545258586058,0.1133735718617751,1722729600.0,2024-08-03T00:00:00Z,2024-08-03T00:00:00Z,2024-08-04T00:00:00Z,2024-08-04T00:00:00Z,timeout,simulated_bar_open_or_final_close,56230.02278736106,64128.98860631947,0.5,-0.17197542429011098
50,2415840.0,2416390.0,1.0,0.019,59081.8,54175.8,0.5612771000000001,0.5146701,0.222682641028785,-93.214,-94.51262984102878,9652.731492767007,1.0,9747.244122608035,0.11516631633307674,1722820260.0,2024-08-04T16:00:00Z,2024-08-04T16:00:00Z,2024-08-05T01:10:00Z,2024-08-05T01:11:00Z,stop,within_minute_not_exact_tick,54186.682895744845,61529.35855212758,0.5,-1.0161858915852044
51,2416560.0,2418000.0,1.0,0.014,53874.8,55626.9,0.3771236,0.3893883,0.10495900947797576,24.52939999999998,23.657929090522003,9676.38942185753,4.0,9652.731492767007,0.07813821409672207,1722916800.0,2024-08-05T04:00:00Z,2024-08-05T04:00:00Z,2024-08-06T04:00:00Z,2024-08-06T04:00:00Z,timeout,simulated_bar_open_or_final_close,47462.232868847364,57081.08356557632,0.5,0.26352193175257765
52,2426160.0,2427600.0,1.0,0.02,59610.100000000006,59014.100000000006,0.5961010000000001,0.5901410000000001,0.08915320857451754,-11.92,-13.195395208574519,9663.194026648956,4.0,9676.38942185753,0.12320731917909304,1723492800.0,2024-08-11T20:00:00Z,2024-08-11T20:00:00Z,2024-08-12T20:00:00Z,2024-08-12T20:00:00Z,timeout,simulated_bar_open_or_final_close,54914.38945644959,61957.95527177521,0.5,-0.14050477649967671
53,2431920.0,2433318.0,1.0,0.017,57014.0,59652.3,0.484619,0.50704455,-0.188715037639353,44.85110000000005,44.0481514876394,9707.242178136594,2.0,9663.194026648956,0.10030203236394256,1723835940.0,2024-08-15T20:00:00Z,2024-08-15T20:00:00Z,2024-08-16T19:18:00Z,2024-08-16T19:19:00Z,target,within_minute_not_exact_tick,51713.38196880742,59664.309015596285,0.5,0.4888237030699727
54,2436480.0,2437920.0,1.0,0.024,58401.8,59386.5,0.7008216000000002,0.712638,-0.16007476839664653,23.632799999999932,22.37941516839658,9729.62159330499,4.0,9707.242178136594,0.14439149392573003,1724112000.0,2024-08-19T00:00:00Z,2024-08-19T00:00:00Z,2024-08-20T00:00:00Z,2024-08-20T00:00:00Z,timeout,simulated_bar_open_or_final_close,54533.0688506762,60336.16557466191,0.5,0.2410288014403655
55,2448000.0,2449308.0,1.0,0.029,62820.3,59606.600000000006,0.9108943500000002,0.8642957000000001,0.22151927244478167,-93.19729999999993,-95.19400932244471,9634.427583982546,1.0,9729.62159330499,0.18724147517243464,1724795340.0,2024-08-27T00:00:00Z,2024-08-27T00:00:00Z,2024-08-27T21:48:00Z,2024-08-27T21:49:00Z,stop,within_minute_not_exact_tick,59618.60176867158,64421.149115664215,0.5,-1.0252534150414205
56,2449440.0,2450880.0,1.0,0.023,59396.3,58998.100000000006,0.6830574500000001,0.67847815,0.03503564306027224,-9.158599999999932,-10.555171243060204,9623.872412739485,4.0,9634.427583982546,0.14179512878078995,1724889600.0,2024-08-28T00:00:00Z,2024-08-28T00:00:00Z,2024-08-29T00:00:00Z,2024-08-29T00:00:00Z,timeout,simulated_bar_open_or_final_close,55455.67700387839,61366.61149806081,0.5,-0.1164588668543976
57,2459760.0,2461200.0,1.0,0.024,56644.3,57092.600000000006,0.6797316000000001,0.6851112,0.11917598895559224,10.759200000000071,9.27518121104448,9633.14759395053,4.0,9623.872412739485,0.14125947868972444,1725508800.0,2024-09-04T04:00:00Z,2024-09-04T04:00:00Z,2024-09-05T04:00:00Z,2024-09-05T04:00:00Z,timeout,simulated_bar_open_or_final_close,52811.100020770275,58560.89998961487,0.5,0.10082069442961314
58,2463360.0,2464800.0,1.0,0.021,54033.0,54735.700000000004,0.5673465,0.5747248500000001,-0.16029711918134137,14.756700000000093,13.774925769181435,9646.922519719716,4.0,9633.14759395053,0.11779047179891335,1725724800.0,2024-09-06T16:00:00Z,2024-09-06T16:00:00Z,2024-09-07T16:00:00Z,2024-09-07T16:00:00Z,timeout,simulated_bar_open_or_final_close,49631.441124143916,56233.779437928046,0.5,0.1490264846278848
59,2476800.0,2478240.0,1.0,0.033,59112.4,58175.3,0.9753546000000002,0.9598924500000001,0.40897567793320144,-30.924299999999953,-33.26852272793315,9613.653996991785,4.0,9646.922519719716,0.20221051801882584,1726531200.0,2024-09-16T00:00:00Z,2024-09-16T00:00:00Z,2024-09-17T00:00:00Z,2024-09-17T00:00:00Z,timeout,simulated_bar_open_or_final_close,56309.8374245693,60513.68128771535,0.5,-0.35971972979289474
60,2497200.0,2498640.0,1.0,0.036000000000000004,64552.9,63694.4,1.1619522000000002,1.1464992000000003,0.6411132416961721,-30.906000000000002,-33.855564641696176,9579.79843235009,4.0,9613.653996991785,0.2417295651296765,1727755200.0,2024-09-30T04:00:00Z,2024-09-30T04:00:00Z,2024-10-01T04:00:00Z,2024-10-01T04:00:00Z,timeout,simulated_bar_open_or_final_close,62008.57368959345,65825.06315520327,0.5,-0.36961939485189693
61,2499360.0,2500800.0,1.0,0.031,62626.4,61821.5,0.9707092,0.95823325,0.6370103147220497,-24.951900000000045,-27.517852764722097,9552.28057958537,4.0,9579.79843235009,0.2026575416706066,1727884800.0,2024-10-01T16:00:00Z,2024-10-01T16:00:00Z,2024-10-02T16:00:00Z,2024-10-02T16:00:00Z,timeout,simulated_bar_open_or_final_close,59674.11719851668,64102.54140074166,0.5,-0.3006733194339476
62,2511120.0,2512560.0,1.0,0.03,61025.9,59684.9,0.9153885,0.8952735,0.24828415347638172,-40.23,-42.28894615347638,9509.991633431893,4.0,9552.28057958537,0.19165862903070918,1728590400.0,2024-10-09T20:00:00Z,2024-10-09T20:00:00Z,2024-10-10T20:00:00Z,2024-10-10T20:00:00Z,timeout,simulated_bar_open_or_final_close,57948.154902486574,62564.772548756715,0.5,-0.4580078901232213
