week_start_epoch,net_return
1630886400,-0.0015658110517953183
1631491200,0.0021696636540187164
1632096000,-0.009057569084033767
1632700800,-0.020285868944872387
1633305600,0.002878469613897039
1633910400,-0.0062587758969741
1634515200,0.007065870787009487
1635120000,0.00296803587550154
1635724800,-0.0011870569334874181
1636329600,0.0066778743330351276
1636934400,-0.011501038442812361
1637539200,-0.0015462014669139768
1638144000,0.003498899572603076
1638748800,0.005437168681333482
1639353600,0.005728829650691658
1639958400,0.0035294047308742638
1640563200,-0.0036872685956941265
1641168000,0.0046630079255882695
1641772800,0.0069651463674726966
1642377600,-0.0008895945297763275
1642982400,0.008573219969761237
1643587200,-0.012105095913657826
1644192000,0.00045615458622694227
1644796800,0.005459061339956772
1645401600,0.007803084875128707
1646006400,-0.015271830365540251
1646611200,-0.0024415995645795663
1647216000,-0.01520120456794094
1647820800,-0.013241947310129287
1648425600,0.00317686915789972
1649030400,0.001280100711404053
1649635200,0.006781266145097442
1650240000,0.0055361173944412645
1650844800,-0.0018827379443056014
1651449600,0.012096405620501516
1652054400,0.009657252332402555
1652659200,-0.004541977491652194
1653264000,0.002292151733526815
1653868800,-0.005811548634251151
1654473600,0.008633236896019802
1655078400,0.008254527592059802
1655683200,-0.014655043063889206
1656288000,0.007167257262902682
1656892800,-0.0029407508571066554
1657497600,0.006736701398708522
1658102400,-0.019694908583626547
1658707200,0.009346787493069275
1659312000,-0.0015907823357177442
1659916800,-0.005350318187525072
1660521600,8.269642434632907e-05
1661126400,0.008034198499966116
1661731200,-0.013913218406110373
1662336000,-0.006415628990795619
1662940800,0.011945776869028979
1663545600,0.005797751646064997
1664150400,0.00530188847206059
1664755200,-0.0007230953889255654
1665360000,-0.004316965292806341
1665964800,-0.027671611242432115
1666569600,-0.037921339926212494
1667174400,-0.01710809571846572
1667779200,0.005811711661397823
1668384000,0.0036596105745656526
1668988800,-0.0017932964677483954
1669593600,-0.006291114874428905
1670198400,0.0009240039965852098
1670803200,-0.0009326105668822082
1671408000,-0.002701115516592467
1672012800,-0.0002789616337667278
1672617600,-0.020044942618656192
1673222400,-0.020276343390579155
1673827200,-0.01908124746417217
1674432000,-0.008229425813896185
1675036800,0.012355079321060058
1675641600,0.00321262122683863
1676246400,-0.002254942025731843
1676851200,-0.0029022412158807853
1677456000,6.535278361496921e-05
1678060800,0.0032697955876139773
1678665600,-0.004871612090960653
1679270400,-0.0022452649729712837
1679875200,0.00355196452655826
1680480000,0.000766906657133859
1681084800,-0.007059737543100075
1681689600,0.001410921111682839
1682294400,0.0010413429026669974
1682899200,0.0017314003932307198
1683504000,-0.0005649536383605103
1684108800,0.0001507403406642016
1684713600,0.0006818384579401204
1685318400,0.0003687951419562019
1685923200,0.00023013287473405697
1686528000,0.00026372178385147826
1687132800,-0.010044720982734012
1687737600,-0.00860024301271578
1688342400,-0.0012641108915395494
1688947200,0.0004117445217064475
1689552000,-0.0012870005616671953
1690156800,-0.0002452155982968218
1690761600,-0.0002588884613453635
1691366400,0.0020267347535181113
1691971200,-0.004753635288325508
1692576000,0.0062476042731680614
1693180800,0.0026688794157783136
1693785600,0.001564017689510644
1694390400,-0.016989276695010158
1694995200,0.0028777188774153917
1695600000,-0.03971721277552409
1696204800,-0.004538807169765069
1696809600,0.00014755736161853328
1697414400,-0.026692699824664157
1698019200,-0.008354203835329255
1698624000,-0.008691340671854397
1699228800,0.002590300516702726
1699833600,0.003792283895818649
1700438400,-0.008544083843094463
1701043200,-0.013568845011617814
1701648000,-0.005034987811531333
1702252800,0.0008253116477936473
1702857600,0.001695183711442727
1703462400,0.003016259385816955
1704067200,0.0022625444593198374
1704672000,-0.01762777619072653
1705276800,0.0018947905418660316
1705881600,0.0021824157589609428
1706486400,0.0012109612700221817
1707091200,-0.019613499811365398
1707696000,0.000970926170076325
1708300800,-0.005422340878327159
1708905600,-0.02096744432190234
1709510400,-0.011518563948092364
1710115200,0.0015974145189294742
1710720000,-0.0010485986083471621
1711324800,-0.004031219339725833
1711929600,0.0013699277684515732
1712534400,-0.001505752339805544
1713139200,0.0015430052977249975
1713744000,0.0007523733606116245
1714348800,0.0016078901850744565
1714953600,0.0020961087115876076
1715558400,0.0011633065156386735
1716163200,-0.00014323301294782986
1716768000,0.0017004205972426245
1717372800,0.0009224783443102513
1717977600,0.0017822253968187152
1718582400,0.0014627617316091968
1719187200,0.002186435391535513
1719792000,0.001526982880981631
1720396800,-0.007467646755246027
1721001600,-0.00773885534873231
1721606400,-0.0018273743486266758
1722211200,0.0008717637942678991
1722816000,0.0024998461068681532
1723420800,0.0022832768236416
1724025600,-0.005479328819845364
1724630400,0.002913504682755086
1725235200,-0.001929517880550291
1725840000,-0.0022341763155306893
1726444800,-0.01552784293852516
1727049600,0.0032607033750748915
1727654400,0.0036079703454274803
1728259200,-0.005268190495495428
1728864000,-0.006799731217391747
1729468800,0.004348236925122428
1730073600,0.0032607626224607777
1730678400,-0.02713348021119355
1731283200,0.0012588390667060967
1731888000,0.0024800252196486294
1732492800,-0.01696225708405219
1733097600,-0.01632986210731857
1733702400,0.002230345639800735
1734307200,0.0031503848819502966
1734912000,0.0031932409441155496
1735516800,-0.010111115352533506
1736121600,-0.001606917890589532
1736726400,-0.017786184957524043
1737331200,0.0009359517617097968
1737936000,0.005853014948362878
1738540800,0.0042733488315116475
1739145600,0.005496663482228659
1739750400,-0.0035699864565289507
1740355200,0.01064561364902561
1740960000,0.004073026081812925
1741564800,0.00290021718108302
1742169600,-0.0038005175372334277
1742774400,0.0002662393005030683
1743379200,0.003434857268862057
1743984000,0.0035213917858529786
1744588800,0.0011152528762421454
1745193600,0.004165509328848849
1745798400,0.0008586566206436608
1746403200,-0.016054236251506593
1747008000,0.005748574828757569
1747612800,0.006882433052703307
1748217600,0.004059456481101842
1748822400,0.004876860509542613
1749427200,0.005184342258435226
1750032000,0.005439032023667911
1750636800,-0.0005326252542958709
1751241600,0.004930937054419715
1751846400,-0.014238988820657106
1752451200,0.0027725327669390065
1753056000,0.0005722229488021036
1753660800,0.0010278808664883066
1754265600,-0.02972587064220078
1754870400,-0.00836839170207293
1755475200,-0.013628236911363167
1756080000,0.00017285449834392175
1756684800,0.0006440658641526653
1757289600,-0.0028570548138614482
1757894400,-0.0011385646834417562
1758499200,-0.011738679105207095
1759104000,7.073706529925339e-05
1759708800,0.0021155096620739666
1760313600,-0.0029237381625542014
1760918400,-0.0060939990435993074
1761523200,-0.002801544729932659
1762128000,0.004031491454844716
1762732800,0.0021139683953477206
1763337600,-0.0002284573422721703
1763942400,-0.007064727635476498
1764547200,0.0005403005218598267
1765152000,0.0012625731970383747
1765756800,0.0008184768122534436
1766361600,-0.0016340981379160402
1766966400,-0.0143267694269541
1767571200,-0.007290449459344872
1768176000,-0.016822781069094073
1768780800,0.0010232322148620021
1769385600,0.00109008972369673
1769990400,0.000360045980718926
1770595200,0.002127884518482004
