boundary_utc,equity
2021-09-01 00:00:00+00:00,10000.0
2021-09-02 00:00:00+00:00,10007.57694705
2021-09-03 00:00:00+00:00,10014.02799699
2021-09-04 00:00:00+00:00,10022.03113599
2021-09-05 00:00:00+00:00,10025.05217624
2021-09-06 00:00:00+00:00,10032.43749512
2021-09-07 00:00:00+00:00,10032.505017720001
2021-09-08 00:00:00+00:00,10040.479605220002
2021-09-09 00:00:00+00:00,10043.591183960001
2021-09-10 00:00:00+00:00,10060.186326800002
2021-09-11 00:00:00+00:00,10069.736504580002
2021-09-12 00:00:00+00:00,10053.693380517074
2021-09-13 00:00:00+00:00,10016.728593613696
2021-09-14 00:00:00+00:00,10074.423206366328
2021-09-15 00:00:00+00:00,10038.641763224516
2021-09-16 00:00:00+00:00,9996.587739752706
2021-09-17 00:00:00+00:00,10007.040555140411
2021-09-18 00:00:00+00:00,10047.724769014829
2021-09-19 00:00:00+00:00,10039.622674018998
2021-09-20 00:00:00+00:00,10038.461525575429
2021-09-21 00:00:00+00:00,10038.692852635428
2021-09-22 00:00:00+00:00,10038.692852635428
2021-09-23 00:00:00+00:00,9941.575914438654
2021-09-24 00:00:00+00:00,9917.317496303112
2021-09-25 00:00:00+00:00,9991.139362525253
2021-09-26 00:00:00+00:00,9993.139694830117
2021-09-27 00:00:00+00:00,9947.537466810114
2021-09-28 00:00:00+00:00,9946.916098426549
2021-09-29 00:00:00+00:00,9946.916098426549
2021-09-30 00:00:00+00:00,9936.358135267761
2021-10-01 00:00:00+00:00,9891.155178997697
2021-10-02 00:00:00+00:00,9798.156850016696
2021-10-03 00:00:00+00:00,9749.045179244418
2021-10-04 00:00:00+00:00,9745.743025434196
2021-10-05 00:00:00+00:00,9764.78948743436
2021-10-06 00:00:00+00:00,9763.24365601436
2021-10-07 00:00:00+00:00,9767.30663177436
2021-10-08 00:00:00+00:00,9769.07138338436
2021-10-09 00:00:00+00:00,9773.07191720436
2021-10-10 00:00:00+00:00,9766.260698893333
2021-10-11 00:00:00+00:00,9773.795850597757
2021-10-12 00:00:00+00:00,9773.795850597757
2021-10-13 00:00:00+00:00,9773.795850597757
2021-10-14 00:00:00+00:00,9776.544204747757
2021-10-15 00:00:00+00:00,9725.103288467153
2021-10-16 00:00:00+00:00,9703.547628628796
2021-10-17 00:00:00+00:00,9716.202169224378
2021-10-18 00:00:00+00:00,9712.62385270609
2021-10-19 00:00:00+00:00,9743.057735681617
2021-10-20 00:00:00+00:00,9741.99677134937
2021-10-21 00:00:00+00:00,9747.929896339368
2021-10-22 00:00:00+00:00,9746.679832659367
2021-10-23 00:00:00+00:00,9771.317543572139
2021-10-24 00:00:00+00:00,9769.972253052138
2021-10-25 00:00:00+00:00,9781.251997852138
2021-10-26 00:00:00+00:00,9781.251997852138
2021-10-27 00:00:00+00:00,9778.754245252137
2021-10-28 00:00:00+00:00,9781.743450180715
2021-10-29 00:00:00+00:00,9788.797644840715
2021-10-30 00:00:00+00:00,9747.340293344825
2021-10-31 00:00:00+00:00,9797.428586714084
2021-11-01 00:00:00+00:00,9810.283104689084
2021-11-02 00:00:00+00:00,9810.617126129084
2021-11-03 00:00:00+00:00,9812.639628709083
2021-11-04 00:00:00+00:00,9817.958217589083
2021-11-05 00:00:00+00:00,9816.590012309083
2021-11-06 00:00:00+00:00,9823.721078549082
2021-11-07 00:00:00+00:00,9825.563526550084
2021-11-08 00:00:00+00:00,9798.637740110189
2021-11-09 00:00:00+00:00,9750.37667956518
2021-11-10 00:00:00+00:00,9770.3292413402
2021-11-11 00:00:00+00:00,9836.264374993347
2021-11-12 00:00:00+00:00,9835.531377493347
2021-11-13 00:00:00+00:00,9839.746527333578
2021-11-14 00:00:00+00:00,9854.358096333579
2021-11-15 00:00:00+00:00,9864.07181157358
2021-11-16 00:00:00+00:00,9868.753783766453
2021-11-17 00:00:00+00:00,9868.753783766453
2021-11-18 00:00:00+00:00,9868.150130006454
2021-11-19 00:00:00+00:00,9864.948600316453
2021-11-20 00:00:00+00:00,9735.27928193471
2021-11-21 00:00:00+00:00,9686.41675943501
2021-11-22 00:00:00+00:00,9750.62474246601
2021-11-23 00:00:00+00:00,9822.907352107557
2021-11-24 00:00:00+00:00,9717.790278532128
2021-11-25 00:00:00+00:00,9715.167483812746
2021-11-26 00:00:00+00:00,9717.839184662746
2021-11-27 00:00:00+00:00,9728.568984942745
2021-11-28 00:00:00+00:00,9709.01976523264
2021-11-29 00:00:00+00:00,9735.548312185882
2021-11-30 00:00:00+00:00,9700.748327003123
2021-12-01 00:00:00+00:00,9654.623943215887
2021-12-02 00:00:00+00:00,9665.708437326324
2021-12-03 00:00:00+00:00,9684.317468191863
2021-12-04 00:00:00+00:00,9746.003674564565
2021-12-05 00:00:00+00:00,9751.322735234566
2021-12-06 00:00:00+00:00,9769.612018014446
2021-12-07 00:00:00+00:00,9770.423623784445
2021-12-08 00:00:00+00:00,9774.682875284445
2021-12-09 00:00:00+00:00,9779.740080157573
2021-12-10 00:00:00+00:00,9789.337000737574
2021-12-11 00:00:00+00:00,9799.059157267573
2021-12-12 00:00:00+00:00,9810.901667067572
2021-12-13 00:00:00+00:00,9822.731046507573
2021-12-14 00:00:00+00:00,9836.422113967574
2021-12-15 00:00:00+00:00,9835.049635747575
2021-12-16 00:00:00+00:00,9841.899206647575
2021-12-17 00:00:00+00:00,9847.982992207575
2021-12-18 00:00:00+00:00,9855.601059587574
2021-12-19 00:00:00+00:00,9865.296048977574
2021-12-20 00:00:00+00:00,9879.003799377575
2021-12-21 00:00:00+00:00,9883.461637527575
2021-12-22 00:00:00+00:00,9889.976617367574
2021-12-23 00:00:00+00:00,9898.066601807575
2021-12-24 00:00:00+00:00,9901.071343127576
2021-12-25 00:00:00+00:00,9907.478017247577
2021-12-26 00:00:00+00:00,9887.132196635424
2021-12-27 00:00:00+00:00,9913.870802123423
2021-12-28 00:00:00+00:00,9922.895565859659
2021-12-29 00:00:00+00:00,9925.745182426019
2021-12-30 00:00:00+00:00,9929.519546106018
2021-12-31 00:00:00+00:00,9931.453918656018
2022-01-01 00:00:00+00:00,9942.811944456018
2022-01-02 00:00:00+00:00,9906.354355373276
2022-01-03 00:00:00+00:00,9877.315697652984
2022-01-04 00:00:00+00:00,9906.596689223317
2022-01-05 00:00:00+00:00,9896.924384393518
2022-01-06 00:00:00+00:00,9958.705584451003
2022-01-07 00:00:00+00:00,9958.705584451003
2022-01-08 00:00:00+00:00,9964.183372801004
2022-01-09 00:00:00+00:00,9970.370574480683
2022-01-10 00:00:00+00:00,9923.373699034677
2022-01-11 00:00:00+00:00,9978.15747397622
2022-01-12 00:00:00+00:00,9976.45713349622
2022-01-13 00:00:00+00:00,9988.19869423622
2022-01-14 00:00:00+00:00,9994.086236966219
2022-01-15 00:00:00+00:00,9993.976051946218
2022-01-16 00:00:00+00:00,10005.761813654219
2022-01-17 00:00:00+00:00,9992.491449307583
2022-01-18 00:00:00+00:00,10031.463563296194
2022-01-19 00:00:00+00:00,10032.926239696195
2022-01-20 00:00:00+00:00,10035.548161416194
2022-01-21 00:00:00+00:00,10039.184574318751
2022-01-22 00:00:00+00:00,10039.184574318751
2022-01-23 00:00:00+00:00,10054.377302258752
2022-01-24 00:00:00+00:00,9983.602183575442
2022-01-25 00:00:00+00:00,10074.684371289673
2022-01-26 00:00:00+00:00,10076.847603449673
2022-01-27 00:00:00+00:00,10079.402546489673
2022-01-28 00:00:00+00:00,10082.440860929673
2022-01-29 00:00:00+00:00,10094.689911449674
2022-01-30 00:00:00+00:00,10069.865383793005
2022-01-31 00:00:00+00:00,10069.193801185824
2022-02-01 00:00:00+00:00,10108.663787072779
2022-02-02 00:00:00+00:00,10075.917127572799
2022-02-03 00:00:00+00:00,10109.924053394036
2022-02-04 00:00:00+00:00,10111.470308804035
2022-02-05 00:00:00+00:00,9974.088771775716
2022-02-06 00:00:00+00:00,9965.71953859379
2022-02-07 00:00:00+00:00,9947.30524444926
2022-02-08 00:00:00+00:00,9910.942936187123
2022-02-09 00:00:00+00:00,9914.686711787122
2022-02-10 00:00:00+00:00,9922.806493117123
2022-02-11 00:00:00+00:00,9926.419558497122
2022-02-12 00:00:00+00:00,9926.419558497122
2022-02-13 00:00:00+00:00,9936.338199777121
2022-02-14 00:00:00+00:00,9951.842753357116
2022-02-15 00:00:00+00:00,9916.38957016474
2022-02-16 00:00:00+00:00,9780.91213489754
2022-02-17 00:00:00+00:00,9814.343627108716
2022-02-18 00:00:00+00:00,9937.212622450374
2022-02-19 00:00:00+00:00,9978.088994992815
2022-02-20 00:00:00+00:00,9987.763375463297
2022-02-21 00:00:00+00:00,10006.170473393297
2022-02-22 00:00:00+00:00,10023.206910078316
2022-02-23 00:00:00+00:00,10029.687842551384
2022-02-24 00:00:00+00:00,10039.634002551384
2022-02-25 00:00:00+00:00,10041.089966531383
2022-02-26 00:00:00+00:00,10047.369215897383
2022-02-27 00:00:00+00:00,10066.389871172192
2022-02-28 00:00:00+00:00,10084.249470872192
2022-03-01 00:00:00+00:00,9883.148917749973
2022-03-02 00:00:00+00:00,9899.129746119974
2022-03-03 00:00:00+00:00,9908.158161729974
2022-03-04 00:00:00+00:00,9907.900927829975
2022-03-05 00:00:00+00:00,9916.015156489973
2022-03-06 00:00:00+00:00,9888.032214101473
2022-03-07 00:00:00+00:00,9930.244523589243
2022-03-08 00:00:00+00:00,9944.822911594543
2022-03-09 00:00:00+00:00,9903.151966234542
2022-03-10 00:00:00+00:00,9828.689276976567
2022-03-11 00:00:00+00:00,9888.688719323136
2022-03-12 00:00:00+00:00,9913.288747668848
2022-03-13 00:00:00+00:00,9907.74833560939
2022-03-14 00:00:00+00:00,9905.998842884279
2022-03-15 00:00:00+00:00,9866.500364890213
2022-03-16 00:00:00+00:00,9852.674415704281
2022-03-17 00:00:00+00:00,9775.927798706847
2022-03-18 00:00:00+00:00,9757.461511468258
2022-03-19 00:00:00+00:00,9709.562321329395
2022-03-20 00:00:00+00:00,9729.860234014921
2022-03-21 00:00:00+00:00,9755.415728023809
2022-03-22 00:00:00+00:00,9764.85880858381
2022-03-23 00:00:00+00:00,9720.004735020002
2022-03-24 00:00:00+00:00,9684.660795137781
2022-03-25 00:00:00+00:00,9645.270522991214
2022-03-26 00:00:00+00:00,9650.386796799876
2022-03-27 00:00:00+00:00,9628.258280696611
2022-03-28 00:00:00+00:00,9626.23502696491
2022-03-29 00:00:00+00:00,9594.793429711279
2022-03-30 00:00:00+00:00,9557.124258463924
2022-03-31 00:00:00+00:00,9565.882915813443
2022-04-01 00:00:00+00:00,9628.39687887788
2022-04-02 00:00:00+00:00,9635.50507477788
2022-04-03 00:00:00+00:00,9635.74637229877
2022-04-04 00:00:00+00:00,9656.81631612877
2022-04-05 00:00:00+00:00,9660.32920212877
2022-04-06 00:00:00+00:00,9658.96883220877
2022-04-07 00:00:00+00:00,9658.96883220877
2022-04-08 00:00:00+00:00,9665.40852441877
2022-04-09 00:00:00+00:00,9671.276585814567
2022-04-10 00:00:00+00:00,9623.056485385556
2022-04-11 00:00:00+00:00,9669.178013564944
2022-04-12 00:00:00+00:00,9690.87504254412
2022-04-13 00:00:00+00:00,9696.126025984118
2022-04-14 00:00:00+00:00,9701.013708274118
2022-04-15 00:00:00+00:00,9702.074501304118
2022-04-16 00:00:00+00:00,9709.716352261346
2022-04-17 00:00:00+00:00,9719.470718599252
2022-04-18 00:00:00+00:00,9734.747283079252
2022-04-19 00:00:00+00:00,9741.361915789252
2022-04-20 00:00:00+00:00,9744.35547913925
2022-04-21 00:00:00+00:00,9755.11032425925
2022-04-22 00:00:00+00:00,9760.412170461685
2022-04-23 00:00:00+00:00,9760.577417811588
2022-04-24 00:00:00+00:00,9780.410840261588
2022-04-25 00:00:00+00:00,9788.639986843596
2022-04-26 00:00:00+00:00,9797.934352175538
2022-04-27 00:00:00+00:00,9799.950883055539
2022-04-28 00:00:00+00:00,9738.930770465486
2022-04-29 00:00:00+00:00,9700.658087397605
2022-04-30 00:00:00+00:00,9821.603612925099
2022-05-01 00:00:00+00:00,9836.413149360145
2022-05-02 00:00:00+00:00,9770.210542917219
2022-05-03 00:00:00+00:00,9749.43428011443
2022-05-04 00:00:00+00:00,9800.386449827398
2022-05-05 00:00:00+00:00,9692.804321517075
2022-05-06 00:00:00+00:00,9856.430367902049
2022-05-07 00:00:00+00:00,9862.055147552048
2022-05-08 00:00:00+00:00,9874.513925532046
2022-05-09 00:00:00+00:00,9888.394972642047
2022-05-10 00:00:00+00:00,9899.240312322048
2022-05-11 00:00:00+00:00,9906.29605514205
2022-05-12 00:00:00+00:00,9931.05705089205
2022-05-13 00:00:00+00:00,9943.67571158205
2022-05-14 00:00:00+00:00,9952.121135582049
2022-05-15 00:00:00+00:00,9969.565267935313
2022-05-16 00:00:00+00:00,9983.889698055313
2022-05-17 00:00:00+00:00,9991.665128595314
2022-05-18 00:00:00+00:00,9993.642811606102
2022-05-19 00:00:00+00:00,10024.8855081861
2022-05-20 00:00:00+00:00,9953.09128599546
2022-05-21 00:00:00+00:00,9992.688381830876
2022-05-22 00:00:00+00:00,9982.790257382278
2022-05-23 00:00:00+00:00,9938.543095767607
2022-05-24 00:00:00+00:00,9984.567892131381
2022-05-25 00:00:00+00:00,9982.66451417178
2022-05-26 00:00:00+00:00,10012.86731622378
2022-05-27 00:00:00+00:00,10024.17823206378
2022-05-28 00:00:00+00:00,10035.42170598378
2022-05-29 00:00:00+00:00,9978.418437805483
2022-05-30 00:00:00+00:00,9961.323744553301
