timestamp,equity
2023-10-02 00:00:00+00:00,10000.0
2023-10-03 00:00:00+00:00,9985.796653744454
2023-10-04 00:00:00+00:00,9540.590061298928
2023-10-05 00:00:00+00:00,8600.08245349892
2023-10-06 00:00:00+00:00,8943.273151842928
2023-10-07 00:00:00+00:00,7452.698913741368
2023-10-08 00:00:00+00:00,7452.727146010147
2023-10-09 00:00:00+00:00,7331.106932794233
2023-10-10 00:00:00+00:00,7091.217221207621
2023-10-11 00:00:00+00:00,7091.217221207621
2023-10-12 00:00:00+00:00,6326.510471617988
2023-10-13 00:00:00+00:00,6657.867659617715
2023-10-14 00:00:00+00:00,5975.535154559464
2023-10-15 00:00:00+00:00,5994.761833228894
2023-10-16 00:00:00+00:00,5686.826284927848
2023-10-17 00:00:00+00:00,5175.468871650219
2023-10-18 00:00:00+00:00,5181.835016057433
2023-10-19 00:00:00+00:00,4853.962022569044
2023-10-20 00:00:00+00:00,4426.002537949782
2023-10-21 00:00:00+00:00,5089.544030397076
2023-10-22 00:00:00+00:00,5366.501577057868
2023-10-23 00:00:00+00:00,5065.845122299354
2023-10-24 00:00:00+00:00,6883.071738697697
2023-10-25 00:00:00+00:00,7368.351109092846
2023-10-26 00:00:00+00:00,6705.0443966798075
2023-10-27 00:00:00+00:00,7218.391053342248
2023-10-28 00:00:00+00:00,6865.946395117485
2023-10-29 00:00:00+00:00,7153.395732350819
2023-10-30 00:00:00+00:00,7235.19764275082
2023-10-31 00:00:00+00:00,5946.781864850826
2023-11-01 00:00:00+00:00,5609.434536350829
2023-11-02 00:00:00+00:00,4508.141702000826
2023-11-03 00:00:00+00:00,5035.7991783197285
2023-11-04 00:00:00+00:00,5251.452284614911
2023-11-05 00:00:00+00:00,5084.617264841141
2023-11-06 00:00:00+00:00,4492.690244741147
2023-11-07 00:00:00+00:00,4492.690244741147
2023-11-08 00:00:00+00:00,4241.921383441152
2023-11-09 00:00:00+00:00,3426.5954949546426
2023-11-10 00:00:00+00:00,2833.2197287241906
2023-11-11 00:00:00+00:00,2874.5200905984134
2023-11-12 00:00:00+00:00,2859.864132997634
2023-11-13 00:00:00+00:00,2840.9770004059337
2023-11-14 00:00:00+00:00,2808.9991265931376
2023-11-15 00:00:00+00:00,2304.5437594931323
2023-11-16 00:00:00+00:00,2047.9528492239394
2023-11-17 00:00:00+00:00,2534.7097521687983
2023-11-18 00:00:00+00:00,2213.171595140732
2023-11-19 00:00:00+00:00,2213.171595140732
2023-11-20 00:00:00+00:00,2213.171595140732
2023-11-21 00:00:00+00:00,2230.6952550796486
2023-11-22 00:00:00+00:00,2160.612624185365
2023-11-23 00:00:00+00:00,1775.6096738376968
2023-11-24 00:00:00+00:00,1811.137016237696
2023-11-25 00:00:00+00:00,1490.7704110942382
2023-11-26 00:00:00+00:00,1479.9913887774912
2023-11-27 00:00:00+00:00,1189.408891223326
2023-11-28 00:00:00+00:00,1192.0307396278233
2023-11-29 00:00:00+00:00,1218.3148473778233
2023-11-30 00:00:00+00:00,1004.2487232278226
2023-12-01 00:00:00+00:00,885.3305060378208
2023-12-02 00:00:00+00:00,710.6925968880657
2023-12-03 00:00:00+00:00,823.8647939902426
2023-12-04 00:00:00+00:00,930.4529053253782
2023-12-05 00:00:00+00:00,1148.9982022337863
2023-12-06 00:00:00+00:00,929.6284733473435
2023-12-07 00:00:00+00:00,920.0477580796935
2023-12-08 00:00:00+00:00,950.9304620779162
2023-12-09 00:00:00+00:00,1105.8516851120478
2023-12-10 00:00:00+00:00,1050.5228575869385
2023-12-11 00:00:00+00:00,987.4862474614147
2023-12-12 00:00:00+00:00,1016.6713554772967
2023-12-13 00:00:00+00:00,1013.5821930772964
2023-12-14 00:00:00+00:00,833.2025421272971
2023-12-15 00:00:00+00:00,911.6925301456916
2023-12-16 00:00:00+00:00,1056.1365257516056
2023-12-17 00:00:00+00:00,941.5169573118206
2023-12-18 00:00:00+00:00,865.1315303918217
2023-12-19 00:00:00+00:00,782.2435859883755
2023-12-20 00:00:00+00:00,803.9565105242963
2023-12-21 00:00:00+00:00,681.9410624606197
2023-12-22 00:00:00+00:00,676.3209518877052
2023-12-23 00:00:00+00:00,678.3615680218004
2023-12-24 00:00:00+00:00,712.4663452145478
2023-12-25 00:00:00+00:00,699.4633302545471
2023-12-26 00:00:00+00:00,642.8951221767408
2023-12-27 00:00:00+00:00,819.83695115849
2023-12-28 00:00:00+00:00,740.7512672493548
2023-12-29 00:00:00+00:00,866.2784340648453
2023-12-30 00:00:00+00:00,842.1741344178039
2023-12-31 00:00:00+00:00,741.3958636971685
2024-01-01 00:00:00+00:00,765.2086242072252
2024-01-02 00:00:00+00:00,675.2166117424483
2024-01-03 00:00:00+00:00,651.16385281707
2024-01-04 00:00:00+00:00,689.2193542409781
2024-01-05 00:00:00+00:00,682.2422047409783
2024-01-06 00:00:00+00:00,715.7361954909783
2024-01-07 00:00:00+00:00,715.7361954909783
2024-01-08 00:00:00+00:00,715.7361954909783
2024-01-09 00:00:00+00:00,715.7361954909783
2024-01-10 00:00:00+00:00,583.6764588165281
2024-01-11 00:00:00+00:00,525.457803776528
2024-01-12 00:00:00+00:00,499.80445449808775
2024-01-13 00:00:00+00:00,535.017373898088
2024-01-14 00:00:00+00:00,528.0492857901091
2024-01-15 00:00:00+00:00,528.0492857901091
2024-01-16 00:00:00+00:00,434.28537785142754
2024-01-17 00:00:00+00:00,391.8897693514274
2024-01-18 00:00:00+00:00,391.8897693514274
2024-01-19 00:00:00+00:00,406.8177499124612
2024-01-20 00:00:00+00:00,345.5277426159375
2024-01-21 00:00:00+00:00,345.5277426159375
2024-01-22 00:00:00+00:00,347.76143496066766
2024-01-23 00:00:00+00:00,391.4545342090228
2024-01-24 00:00:00+00:00,329.24209800494395
2024-01-25 00:00:00+00:00,331.16577677175394
2024-01-26 00:00:00+00:00,327.01711304348856
2024-01-27 00:00:00+00:00,272.1387960261945
2024-01-28 00:00:00+00:00,245.3545570179061
2024-01-29 00:00:00+00:00,280.1304647679061
2024-01-30 00:00:00+00:00,255.75723611790636
2024-01-31 00:00:00+00:00,267.6243291025618
2024-02-01 00:00:00+00:00,252.6460582845514
2024-02-02 00:00:00+00:00,228.0532669045513
2024-02-03 00:00:00+00:00,205.67502440455107
2024-02-04 00:00:00+00:00,205.67502440455107
2024-02-05 00:00:00+00:00,197.9994785987263
2024-02-06 00:00:00+00:00,164.8370176917263
2024-02-07 00:00:00+00:00,161.71347723992682
2024-02-08 00:00:00+00:00,168.07871124512664
2024-02-09 00:00:00+00:00,199.25357314387028
2024-02-10 00:00:00+00:00,246.46780134527503
2024-02-11 00:00:00+00:00,268.23835047132616
2024-02-12 00:00:00+00:00,281.0943176337446
2024-02-13 00:00:00+00:00,349.382985483751
2024-02-14 00:00:00+00:00,315.475831483751
2024-02-15 00:00:00+00:00,431.8731808814351
2024-02-16 00:00:00+00:00,484.3244525075786
2024-02-17 00:00:00+00:00,488.4603563759287
