timestamp,equity,net_return_365_days
2024-10-01 00:00:00+00:00,11.707200504859042,-0.9988292799495141
2024-10-02 00:00:00+00:00,11.707200504859042,-0.9988276147701777
2024-10-03 00:00:00+00:00,11.707200504859042,-0.9987729060331029
2024-10-04 00:00:00+00:00,11.707200504859042,-0.9986387106672336
2024-10-05 00:00:00+00:00,11.707200504859042,-0.9986909490176483
2024-10-06 00:00:00+00:00,10.986465794736855,-0.9985258406488849
2024-10-07 00:00:00+00:00,12.49861480110545,-0.9983229474853649
2024-10-08 00:00:00+00:00,12.452542689306528,-0.9983014103049564
2024-10-09 00:00:00+00:00,12.452542689306528,-0.9982439484927828
2024-10-10 00:00:00+00:00,11.239011189306526,-0.9984150801140749
2024-10-11 00:00:00+00:00,11.239011189306526,-0.9982235054790904
2024-10-12 00:00:00+00:00,11.239011189306526,-0.9983119203078374
2024-10-13 00:00:00+00:00,11.49147184585052,-0.9980769133561063
2024-10-14 00:00:00+00:00,10.180584979326524,-0.998301753220137
2024-10-15 00:00:00+00:00,10.180584979326524,-0.9982097949771547
2024-10-16 00:00:00+00:00,10.180584979326524,-0.9980329154262538
2024-10-17 00:00:00+00:00,10.180584979326524,-0.9980353320883859
2024-10-18 00:00:00+00:00,10.180584979326524,-0.9979026236851481
2024-10-19 00:00:00+00:00,10.180584979326524,-0.9976998239625858
2024-10-20 00:00:00+00:00,10.335304157502613,-0.9979693064652205
2024-10-21 00:00:00+00:00,11.623838815687623,-0.997834000670869
2024-10-22 00:00:00+00:00,9.898669882632296,-0.9980459983194
2024-10-23 00:00:00+00:00,9.898669882632296,-0.9985618819244639
2024-10-24 00:00:00+00:00,9.898669882632296,-0.9986565963353162
2024-10-25 00:00:00+00:00,9.898669882632296,-0.9985236980850516
2024-10-26 00:00:00+00:00,9.898669882632296,-0.9986286874998205
2024-10-27 00:00:00+00:00,9.898669882632296,-0.9985582949075059
2024-10-28 00:00:00+00:00,10.603513491372826,-0.998517695107595
2024-10-29 00:00:00+00:00,9.706107319172826,-0.9986584876048413
2024-10-30 00:00:00+00:00,9.706107319172826,-0.9983678386832142
2024-10-31 00:00:00+00:00,9.706107319172826,-0.9982696816842634
2024-11-01 00:00:00+00:00,9.706107319172826,-0.9978469826458949
2024-11-02 00:00:00+00:00,9.706107319172826,-0.9980725785569529
2024-11-03 00:00:00+00:00,9.706107319172826,-0.9981517289326595
2024-11-04 00:00:00+00:00,9.706107319172826,-0.9980910839865396
2024-11-05 00:00:00+00:00,9.706107319172826,-0.9978395778942174
2024-11-06 00:00:00+00:00,9.706107319172826,-0.9978395778942174
2024-11-07 00:00:00+00:00,9.706107319172826,-0.9977118606306421
2024-11-08 00:00:00+00:00,9.706107319172826,-0.9971674195762341
2024-11-09 00:00:00+00:00,9.706107319172826,-0.9965741777029261
2024-11-10 00:00:00+00:00,9.706107319172826,-0.9966233990324443
2024-11-11 00:00:00+00:00,9.706107319172826,-0.9966060949514413
2024-11-12 00:00:00+00:00,9.706107319172826,-0.996583531891393
2024-11-13 00:00:00+00:00,9.706107319172826,-0.9965446385414349
2024-11-14 00:00:00+00:00,9.706107319172826,-0.9957882738050904
2024-11-15 00:00:00+00:00,9.706107319172826,-0.9952605806706678
2024-11-16 00:00:00+00:00,9.706107319172826,-0.9961707223831573
2024-11-17 00:00:00+00:00,9.706107319172826,-0.9956143900723813
2024-11-18 00:00:00+00:00,9.706107319172826,-0.9956143900723813
2024-11-19 00:00:00+00:00,9.706107319172826,-0.9956143900723813
2024-11-20 00:00:00+00:00,9.706107319172826,-0.995648842083171
2024-11-21 00:00:00+00:00,9.706107319172826,-0.9955077059114971
2024-11-22 00:00:00+00:00,9.706107319172826,-0.9945336480972226
2024-11-23 00:00:00+00:00,9.706107319172826,-0.9946408762936471
2024-11-24 00:00:00+00:00,9.706107319172826,-0.993489200451699
2024-11-25 00:00:00+00:00,9.706107319172826,-0.9934417812206392
2024-11-26 00:00:00+00:00,9.706107319172826,-0.9918395537558241
2024-11-27 00:00:00+00:00,9.706107319172826,-0.9918575024984647
