week_start_epoch,net_return
1630886400,0.001633406639057089
1631491200,0.00424068329720062
1632096000,0.004708379444761546
1632700800,-0.01012202512682192
1633305600,0.00025652816199861483
1633910400,-0.011330159187948219
1634515200,0.003720069754766797
1635120000,-0.004820208927440728
1635724800,-0.0031042426873810758
1636329600,0.0037460941723310714
1636934400,0.002667259371363917
1637539200,-0.011274471632567451
1638144000,0.002660410482348885
1638748800,0.005770761403123936
1639353600,0.004645313929247719
1639958400,0.0033790898664132207
1640563200,-0.007306204803968708
1641168000,0.001933723039033497
1641772800,0.00415075767786921
1642377600,0.0015875740318256337
1642982400,0.004596786159713151
1643587200,0.002023927691512384
1644192000,0.0019042032663580954
1644796800,-0.015451989505179342
1645401600,0.002296453765797235
1646006400,0.006367955780669066
1646611200,-0.006889834568404529
1647216000,0.0034596257375567596
1647820800,-0.017828457887632987
1648425600,0.0012362775586536312
1649030400,0.003350531137599644
1649635200,0.0023839543776000838
1650240000,0.0023232963310366728
1650844800,0.003667313548353146
1651449600,-0.017836856675426116
1652054400,0.00552936147195382
1652659200,-0.014672568700834665
1653264000,0.002910777862337177
1653868800,0.0019123219267234148
1654473600,-0.017715408227540697
1655078400,0.003531816144280997
1655683200,-0.013748778146493668
1656288000,0.0022698870813799843
1656892800,0.001958519958593863
1657497600,0.004973486251422354
1658102400,-0.01638359428350511
1658707200,0.001102329243079625
1659312000,-0.00838082908514981
1659916800,-0.008715936281300518
1660521600,0.0006060226166992866
1661126400,0.0001440505295553507
1661731200,-0.015900852777664953
1662336000,-0.017442576402882937
1662940800,-0.0010549320999583278
1663545600,0.002883157925826607
1664150400,0.0005529160352732987
1664755200,0.0005337611902684891
1665360000,-0.0030678900305373125
1665964800,-0.0006311081489094317
1666569600,0.0002679060806736189
1667174400,-0.001483178251833417
1667779200,0.0007438676884605755
1668384000,0.0023181494499504574
1668988800,0.00015593392306256781
1669593600,-0.020184595366785296
1670198400,-0.0013904936985276173
1670803200,-0.0002573227751111462
1671408000,-0.001986957743847273
1672012800,-0.0009773253181252217
1672617600,-0.0021386567833058256
1673222400,-0.020172348319488886
1673827200,0.00040898906853814587
1674432000,0.0009643477517540244
1675036800,-0.00011989568318460098
1675641600,-0.0085358335838851
1676246400,-0.02046281452233578
1676851200,0.0013663859134664946
1677456000,-0.0007089741141877992
1678060800,0.0006853815330216673
1678665600,0.000709428121028477
1679270400,0.000913002023824605
1679875200,-0.012638949870212968
1680480000,-0.0013291345788764009
1681084800,-0.0004192399535564162
1681689600,-0.00032240779615277937
1682294400,-0.0007256098612100637
1682899200,0.000514810265400012
1683504000,-0.0007034859072626576
1684108800,-0.0005908666556394548
1684713600,-0.0005954648934781703
1685318400,0.0004977523075611057
1685923200,-0.0003673668862350654
1686528000,-0.00044334234393705874
1687132800,0.0005453408145386085
1687737600,-0.005050903561713671
1688342400,-0.0010343678469530992
1688947200,-0.0018346054489803976
1689552000,-0.0011319242914578087
1690156800,-0.0019981272418145846
1690761600,-0.0005780129213583951
1691366400,-0.0008172280490369443
1691971200,0.0007361315617158137
1692576000,0.0008512847539654533
1693180800,-0.00035101033653861524
1693785600,-0.0016813392624974721
1694390400,-0.02097825774576345
1694995200,0.00028703258157491973
1695600000,-0.02228266060421258
1696204800,-0.0018542306245580287
1696809600,-0.000997455584758944
1697414400,0.0014103628716080063
1698019200,-0.002918833963099887
1698624000,0.0013443015258765012
1699228800,-0.019959622773351615
1699833600,-5.5913586196942866e-05
1700438400,-0.02280089728770529
1701043200,-0.008796492375166776
1701648000,-0.018344762200942832
1702252800,0.00041138203398927153
1702857600,-0.00041572988689131396
1703462400,0.0013168722928951215
1704067200,-0.0032895216938128025
1704672000,0.0006020982423997623
1705276800,-0.0065292970978311216
1705881600,-0.0004093994143442581
1706486400,-0.00018349709754150734
1707091200,-0.009879373888412424
1707696000,-0.0011648572126295997
1708300800,-0.0005295011951115258
1708905600,-0.015357974353543136
1709510400,0.00023900285376154962
1710115200,0.003323613176367868
1710720000,0.0011753281396256199
1711324800,-0.0050911110365861045
1711929600,-0.00023892681871129362
1712534400,0.0010044612232498196
1713139200,0.0003860731807576734
1713744000,0.00030394247453036094
1714348800,0.0006726741924645285
1714953600,0.0006916995776407031
1715558400,0.001510319449903763
1716163200,-0.0038530498081578157
1716768000,-0.0008481607547914383
1717372800,-0.0010376271605365694
1717977600,-0.0005566136385981579
1718582400,-0.0003296850091452086
1719187200,-0.015370187830291648
1719792000,-0.00023602269676714638
1720396800,-0.01149036253660729
1721001600,0.00039700228368833024
1721606400,-0.011068813533291588
1722211200,0.0002714129683036859
1722816000,-0.018269383568556674
1723420800,0.00010285676367094432
1724025600,-0.01948639596690216
1724630400,-0.0004523294403321332
1725235200,0.000919923482773255
1725840000,-0.005894988210521257
1726444800,-8.346702499018033e-05
1727049600,-0.000828096209343987
1727654400,3.522980441772461e-05
1728259200,-0.00537407530391365
1728864000,-0.00044613026707229775
1729468800,-0.0008587607545494924
1730073600,0.00031302607801775295
1730678400,-0.020104383349093924
1731283200,0.003012186101301939
1731888000,-0.0075675025136917595
1732492800,0.000485652418385607
1733097600,-5.220066070188434e-05
1733702400,0.00019364221794360148
1734307200,0.0014485432139101917
1734912000,0.0013340317156711468
1735516800,-3.248920431342395e-05
1736121600,0.00014418525909243307
1736726400,-0.025736856242527528
1737331200,-0.00034558405259133007
1737936000,-0.005730981118029388
1738540800,0.001404772839650681
1739145600,0.0009554176083723664
1739750400,-0.0005876253022971678
1740355200,-5.8322130673582606e-05
1740960000,0.00017551331290155403
1741564800,0.004766998053038485
1742169600,-0.009194767591497954
1742774400,-0.0005419649632891765
1743379200,6.928698825880986e-05
1743984000,-0.00026152796061373884
1744588800,-0.004193251383433516
1745193600,-0.011175369567564264
1745798400,-0.011253295398972463
1746403200,-0.0008831866845542269
1747008000,-0.015776600583224387
1747612800,0.0004341548487962754
1748217600,0.0002704694822524001
1748822400,-0.0009783170442272393
1749427200,-0.000430573229909359
1750032000,0.0011501363725405778
1750636800,-0.001468169173274858
1751241600,-0.0015229773201427266
1751846400,-0.0022390361833376504
1752451200,-0.00032187534794858585
1753056000,0.0
1753660800,-0.0011401458741610027
1754265600,-0.01645025649740095
1754870400,-0.0017068692735854318
1755475200,0.00010643042177038708
1756080000,-0.0007795094303816308
1756684800,-0.005602092842086792
1757289600,-0.0023164954826873085
1757894400,-0.001532885183348709
1758499200,-0.0007924941712255107
1759104000,0.002084256837707077
1759708800,-0.0002960213750106133
1760313600,-0.0005531253693605853
1760918400,-0.009499578398683872
1761523200,-0.0058985366719978005
1762128000,-0.00013394488077966837
1762732800,-0.003400985598526085
1763337600,-0.008302542779078825
1763942400,0.0005819463738285791
1764547200,-0.0002750716133009812
1765152000,-0.0006938602618655754
1765756800,-0.0015024815478902331
1766361600,-0.0010827506518309438
1766966400,-0.0039389282580498675
1767571200,-0.0008643590539054724
1768176000,-0.0008490467136791358
1768780800,0.0001737912112111939
1769385600,0.0007447150162773752
