trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
17,954225.0,955157.0,1.0,0.164,60165.8,62321.700000000004,4.9335956,5.110379400000001,8.1014017546188,353.56760000000025,335.4222232453815,9978.75312321202,2.0,9643.330899966639,1.0232140017132605,1635146280.0,2021-10-24T15:45:00Z,2021-10-24T15:45:00Z,2021-10-25T07:17:00Z,2021-10-25T07:18:00Z,target,59075.72850545601,62334.17135283689,1.9892010420325574,"simulated minute open / intraminute exit interval, not exact tick"
18,958110.0,959550.0,1.0,0.186,59085.8,59707.8,5.4949794,5.552825400000001,5.310788806845862,115.692,99.33340639315412,10078.086529605176,4.0,9978.75312321202,1.101335874763328,1635409800.0,2021-10-27T08:30:00Z,2021-10-27T08:30:00Z,2021-10-28T08:30:00Z,2021-10-28T08:30:00Z,timeout,58098.98648393167,61042.20020862532,1.982542979771928,"simulated minute open / intraminute exit interval, not exact tick"
19,964095.0,965043.0,1.0,0.17500000000000002,60602.100000000006,59524.9,5.302683750000001,5.208428750000001,8.141364912625,-188.5100000000008,-207.16247741262578,9870.92405219255,1.0,10078.086529605176,1.0523195518162993,1635739440.0,2021-10-31T12:15:00Z,2021-10-31T12:15:00Z,2021-11-01T04:03:00Z,2021-11-01T04:04:00Z,stop,59536.81321131441,62720.10677428634,1.9882033615564008,"simulated minute open / intraminute exit interval, not exact tick"
20,968535.0,968760.0,1.0,0.17300000000000001,62046.200000000004,60986.200000000004,5.366996300000001,5.275306300000001,3.37899239535,-183.38000000000002,-197.40129499535004,9673.522757197201,1.0,9870.92405219255,1.0874354359575633,1635962460.0,2021-11-03T14:15:00Z,2021-11-03T14:15:00Z,2021-11-03T18:00:00Z,2021-11-03T18:01:00Z,stop,60998.476659834836,64128.81756532727,1.9877552455774807,"simulated minute open / intraminute exit interval, not exact tick"
21,968775.0,969661.0,1.0,0.137,62588.100000000006,61518.9,4.287284850000001,4.214044650000001,8.268190718821563,-146.4804000000006,-163.24992021882215,9510.27283697838,1.0,9673.522757197201,0.8863957748608627,1636016520.0,2021-11-03T18:15:00Z,2021-11-03T18:15:00Z,2021-11-04T09:01:00Z,2021-11-04T09:02:00Z,stop,61531.22603855529,64688.884417479414,1.9877341046492336,"simulated minute open / intraminute exit interval, not exact tick"
22,969840.0,971280.0,1.0,0.089,61523.700000000004,61298.700000000004,2.73780465,2.7277921500000004,4.553445296549199,-20.025,-30.044042096549198,9480.22879488183,4.0,9510.27283697838,0.5757573304005987,1636113600.0,2021-11-04T12:00:00Z,2021-11-04T12:00:00Z,2021-11-05T12:00:00Z,2021-11-05T12:00:00Z,timeout,60464.33168491879,63626.77524291522,1.9852162963303157,"simulated minute open / intraminute exit interval, not exact tick"
23,981375.0,981555.0,1.0,0.179,64116.3,63135.5,5.73840885,5.650627249999999,0.0,-175.5632000000005,-186.9522361000005,9293.27655878183,1.0,9480.22879488183,1.2106055611438495,1636730160.0,2021-11-12T12:15:00Z,2021-11-12T12:15:00Z,2021-11-12T15:15:00Z,2021-11-12T15:16:00Z,stop,63148.20580698096,66039.59030622698,1.9866768338203808,"simulated minute open / intraminute exit interval, not exact tick"
24,981690.0,983130.0,1.0,0.146,63408.9,64666.0,4.6288497,4.720618,6.479374082595921,183.53659999999977,167.70775821740386,9460.984316999233,4.0,9293.27655878183,0.9961717314063777,1636824600.0,2021-11-12T17:30:00Z,2021-11-12T17:30:00Z,2021-11-13T17:30:00Z,2021-11-13T17:30:00Z,timeout,62451.48686362555,65310.65305926624,1.9863452745883796,"simulated minute open / intraminute exit interval, not exact tick"
25,985950.0,986402.0,1.0,0.181,64202.5,63235.5,5.81032625,5.72281275,4.147726792731399,-175.027,-190.70786579273138,9270.2764512065,1.0,9460.984316999233,1.2282709822402238,1637020980.0,2021-11-15T16:30:00Z,2021-11-15T16:30:00Z,2021-11-16T00:02:00Z,2021-11-16T00:03:00Z,stop,63248.1696738432,66097.90804318474,1.9861131845382827,"simulated minute open / intraminute exit interval, not exact tick"
26,988050.0,988096.0,1.0,0.189,59555.5,58647.100000000006,5.62799475,5.54215095,0.0,-171.6875999999989,-182.8577456999989,9087.418705506501,1.0,9270.2764512065,1.214202139412473,1637122620.0,2021-11-17T03:30:00Z,2021-11-17T03:30:00Z,2021-11-17T04:16:00Z,2021-11-17T04:17:00Z,stop,58658.903532435856,61336.40372746962,1.9862934908810692,"simulated minute open / intraminute exit interval, not exact tick"
