end_exclusive_utc,net_return
2022-09-01 00:00:00+00:00,3.491521096485161
2022-09-02 00:00:00+00:00,3.491521096485161
2022-09-03 00:00:00+00:00,3.491521096485161
2022-09-04 00:00:00+00:00,3.491521096485161
2022-09-05 00:00:00+00:00,3.491521096485161
2022-09-06 00:00:00+00:00,3.6220539135104373
2022-09-07 00:00:00+00:00,3.544536370141458
2022-09-08 00:00:00+00:00,2.7765316007190526
2022-09-09 00:00:00+00:00,2.0947139316064782
2022-09-10 00:00:00+00:00,1.9611407117293358
2022-09-11 00:00:00+00:00,1.6126356960964925
2022-09-12 00:00:00+00:00,1.5869919873801615
2022-09-13 00:00:00+00:00,1.6924860859540773
2022-09-14 00:00:00+00:00,1.544240160078295
2022-09-15 00:00:00+00:00,1.7285302098066966
2022-09-16 00:00:00+00:00,1.7602817969394322
2022-09-17 00:00:00+00:00,1.7602817969394322
2022-09-18 00:00:00+00:00,1.7602817969394322
2022-09-19 00:00:00+00:00,1.6975293104338336
2022-09-20 00:00:00+00:00,1.6350819332500635
2022-09-21 00:00:00+00:00,1.6350819332500635
2022-09-22 00:00:00+00:00,1.7432332493338465
2022-09-23 00:00:00+00:00,1.600207095725945
2022-09-24 00:00:00+00:00,1.5796470327524275
2022-09-25 00:00:00+00:00,1.821596774268015
2022-09-26 00:00:00+00:00,1.7776092171283167
2022-09-27 00:00:00+00:00,1.845069109115188
2022-09-28 00:00:00+00:00,1.845069109115188
2022-09-29 00:00:00+00:00,1.719361170279261
2022-09-30 00:00:00+00:00,1.6701727879081898
2022-10-01 00:00:00+00:00,1.8114490895926467
2022-10-02 00:00:00+00:00,1.6445998146166305
2022-10-03 00:00:00+00:00,1.6445998146166305
2022-10-04 00:00:00+00:00,1.6445998146166305
2022-10-05 00:00:00+00:00,1.6445998146166305
2022-10-06 00:00:00+00:00,1.6445998146166305
2022-10-07 00:00:00+00:00,1.289477482634287
2022-10-08 00:00:00+00:00,1.2720427571965232
2022-10-09 00:00:00+00:00,1.1506679730867702
2022-10-10 00:00:00+00:00,1.1506679730867702
2022-10-11 00:00:00+00:00,1.1506679730867702
2022-10-12 00:00:00+00:00,1.1506679730867702
2022-10-13 00:00:00+00:00,1.1506679730867702
2022-10-14 00:00:00+00:00,1.0263815774759517
2022-10-15 00:00:00+00:00,1.0225389105612344
2022-10-16 00:00:00+00:00,1.0284245761513517
2022-10-17 00:00:00+00:00,1.0284245761513517
2022-10-18 00:00:00+00:00,1.1099857105698727
2022-10-19 00:00:00+00:00,1.1449194851744289
2022-10-20 00:00:00+00:00,1.1017362502171943
2022-10-21 00:00:00+00:00,1.028717449829481
2022-10-22 00:00:00+00:00,1.028717449829481
2022-10-23 00:00:00+00:00,1.028717449829481
2022-10-24 00:00:00+00:00,1.028717449829481
2022-10-25 00:00:00+00:00,1.028717449829481
2022-10-26 00:00:00+00:00,0.8989111173421731
2022-10-27 00:00:00+00:00,0.8989111173421731
2022-10-28 00:00:00+00:00,1.027590658884534
2022-10-29 00:00:00+00:00,0.8742791175424576
2022-10-30 00:00:00+00:00,0.8742791175424576
2022-10-31 00:00:00+00:00,0.8742791175424576
2022-11-01 00:00:00+00:00,0.8742791175424576
2022-11-02 00:00:00+00:00,0.8742791175424576
2022-11-03 00:00:00+00:00,0.8742791175424576
2022-11-04 00:00:00+00:00,0.8742791175424576
2022-11-05 00:00:00+00:00,0.7583504061063282
2022-11-06 00:00:00+00:00,0.7583504061063282
2022-11-07 00:00:00+00:00,0.7583504061063282
2022-11-08 00:00:00+00:00,0.7583504061063282
2022-11-09 00:00:00+00:00,0.6212725679218578
2022-11-10 00:00:00+00:00,0.6595039006586509
2022-11-11 00:00:00+00:00,0.6995748578872167
2022-11-12 00:00:00+00:00,0.8142935944319074
2022-11-13 00:00:00+00:00,0.8142935944319074
2022-11-14 00:00:00+00:00,0.8142935944319074
2022-11-15 00:00:00+00:00,0.8142935944319074
2022-11-16 00:00:00+00:00,0.8142935944319074
2022-11-17 00:00:00+00:00,0.8142935944319074
2022-11-18 00:00:00+00:00,0.9379345641237857
2022-11-19 00:00:00+00:00,0.7934531344692259
2022-11-20 00:00:00+00:00,0.9547166639846159
2022-11-21 00:00:00+00:00,0.9547166639846159
2022-11-22 00:00:00+00:00,0.9547166639846159
2022-11-23 00:00:00+00:00,0.9547166639846159
2022-11-24 00:00:00+00:00,0.9226429701436045
2022-11-25 00:00:00+00:00,1.0593741259683358
2022-11-26 00:00:00+00:00,1.0593741259683358
2022-11-27 00:00:00+00:00,0.6677094894593321
2022-11-28 00:00:00+00:00,0.6677094894593321
2022-11-29 00:00:00+00:00,0.7235989154902591
2022-11-30 00:00:00+00:00,0.752816473129811
2022-12-01 00:00:00+00:00,0.8056858354991039
2022-12-02 00:00:00+00:00,0.8056858354991039
2022-12-03 00:00:00+00:00,0.8056858354991039
2022-12-04 00:00:00+00:00,0.8056858354991039
2022-12-05 00:00:00+00:00,0.8680311059456485
2022-12-06 00:00:00+00:00,0.9284135925298285
2022-12-07 00:00:00+00:00,0.7814787235228153
2022-12-08 00:00:00+00:00,0.8057557542037963
2022-12-09 00:00:00+00:00,0.735036261588508
2022-12-10 00:00:00+00:00,0.8100103918457089
2022-12-11 00:00:00+00:00,0.8100103918457089
2022-12-12 00:00:00+00:00,0.8083227437556197
2022-12-13 00:00:00+00:00,0.8488197394690806
2022-12-14 00:00:00+00:00,0.8517495414874698
2022-12-15 00:00:00+00:00,0.8359568077666928
2022-12-16 00:00:00+00:00,0.825245993760179
2022-12-17 00:00:00+00:00,0.825245993760179
2022-12-18 00:00:00+00:00,0.825245993760179
2022-12-19 00:00:00+00:00,0.825245993760179
2022-12-20 00:00:00+00:00,0.825245993760179
2022-12-21 00:00:00+00:00,0.825245993760179
2022-12-22 00:00:00+00:00,0.825245993760179
2022-12-23 00:00:00+00:00,0.825245993760179
2022-12-24 00:00:00+00:00,0.825245993760179
2022-12-25 00:00:00+00:00,0.825245993760179
2022-12-26 00:00:00+00:00,0.825245993760179
2022-12-27 00:00:00+00:00,0.825245993760179
2022-12-28 00:00:00+00:00,0.825245993760179
2022-12-29 00:00:00+00:00,0.8752462030845747
2022-12-30 00:00:00+00:00,0.8752462030845747
2022-12-31 00:00:00+00:00,0.876358323644437
2023-01-01 00:00:00+00:00,0.8995596349616215
2023-01-02 00:00:00+00:00,0.8469081537098142
2023-01-03 00:00:00+00:00,0.7811015735683982
2023-01-04 00:00:00+00:00,0.9418393829331764
2023-01-05 00:00:00+00:00,0.9418393829331764
2023-01-06 00:00:00+00:00,0.9418393829331764
2023-01-07 00:00:00+00:00,0.9888925001787587
2023-01-08 00:00:00+00:00,0.9321061679656255
2023-01-09 00:00:00+00:00,0.8104346648773499
2023-01-10 00:00:00+00:00,0.8806354179824549
2023-01-11 00:00:00+00:00,0.7774827298284761
2023-01-12 00:00:00+00:00,0.6103520110422991
2023-01-13 00:00:00+00:00,0.4894733771577735
2023-01-14 00:00:00+00:00,0.4770360760630765
2023-01-15 00:00:00+00:00,0.4770360760630765
2023-01-16 00:00:00+00:00,0.4770360760630765
2023-01-17 00:00:00+00:00,0.4770360760630765
2023-01-18 00:00:00+00:00,0.4770360760630765
2023-01-19 00:00:00+00:00,0.4770360760630765
2023-01-20 00:00:00+00:00,0.4770360760630765
2023-01-21 00:00:00+00:00,0.4243579338798815
2023-01-22 00:00:00+00:00,0.4243579338798815
2023-01-23 00:00:00+00:00,0.5428392136367346
2023-01-24 00:00:00+00:00,0.599277283329803
2023-01-25 00:00:00+00:00,0.7061308010353702
2023-01-26 00:00:00+00:00,0.730054024284196
2023-01-27 00:00:00+00:00,0.730054024284196
2023-01-28 00:00:00+00:00,0.716051270552059
2023-01-29 00:00:00+00:00,0.5824366143483488
2023-01-30 00:00:00+00:00,0.520556360969368
2023-01-31 00:00:00+00:00,0.5550787201344611
2023-02-01 00:00:00+00:00,0.5791013766048227
2023-02-02 00:00:00+00:00,0.5791013766048227
2023-02-03 00:00:00+00:00,0.6167927663149813
2023-02-04 00:00:00+00:00,0.7519722348095568
2023-02-05 00:00:00+00:00,0.7519722348095568
2023-02-06 00:00:00+00:00,0.7519722348095568
2023-02-07 00:00:00+00:00,0.7519722348095568
2023-02-08 00:00:00+00:00,0.7519722348095568
2023-02-09 00:00:00+00:00,0.7519722348095568
2023-02-10 00:00:00+00:00,0.7519722348095568
2023-02-11 00:00:00+00:00,0.7519722348095568
2023-02-12 00:00:00+00:00,0.7519722348095568
2023-02-13 00:00:00+00:00,0.7519722348095568
2023-02-14 00:00:00+00:00,0.7519722348095568
2023-02-15 00:00:00+00:00,0.7563232237160054
2023-02-16 00:00:00+00:00,0.7951899297821754
2023-02-17 00:00:00+00:00,0.7951899297821754
2023-02-18 00:00:00+00:00,0.8000763290805593
2023-02-19 00:00:00+00:00,0.9208631738679038
2023-02-20 00:00:00+00:00,0.9119467106176611
2023-02-21 00:00:00+00:00,0.8982034002718795
2023-02-22 00:00:00+00:00,1.0556476675301285
2023-02-23 00:00:00+00:00,1.0283021536116408
2023-02-24 00:00:00+00:00,1.0725306938218084
2023-02-25 00:00:00+00:00,1.0728412666403266
2023-02-26 00:00:00+00:00,1.132775863480716
2023-02-27 00:00:00+00:00,1.132775863480716
2023-02-28 00:00:00+00:00,1.1972964640859902
2023-03-01 00:00:00+00:00,1.1972964640859902
2023-03-02 00:00:00+00:00,1.1081993260366039
2023-03-03 00:00:00+00:00,1.1175348971533485
2023-03-04 00:00:00+00:00,1.0584186739211838
2023-03-05 00:00:00+00:00,1.0621832776697882
2023-03-06 00:00:00+00:00,1.0417664411813217
2023-03-07 00:00:00+00:00,1.0417664411813217
2023-03-08 00:00:00+00:00,1.007483110125536
2023-03-09 00:00:00+00:00,0.753166381826919
2023-03-10 00:00:00+00:00,0.753166381826919
2023-03-11 00:00:00+00:00,0.6180223484152927
2023-03-12 00:00:00+00:00,0.6180223484152927
2023-03-13 00:00:00+00:00,0.76707547243046
2023-03-14 00:00:00+00:00,0.8226599866434039
2023-03-15 00:00:00+00:00,0.700349655222652
2023-03-16 00:00:00+00:00,0.700349655222652
2023-03-17 00:00:00+00:00,0.700349655222652
2023-03-18 00:00:00+00:00,0.5722198854041576
2023-03-19 00:00:00+00:00,0.5026729662414011
2023-03-20 00:00:00+00:00,0.50336029449052
2023-03-21 00:00:00+00:00,0.5052408309647674
2023-03-22 00:00:00+00:00,0.5118057949986567
2023-03-23 00:00:00+00:00,0.4818703569257483
2023-03-24 00:00:00+00:00,0.4818703569257483
2023-03-25 00:00:00+00:00,0.47100841232728663
2023-03-26 00:00:00+00:00,0.48555814927932195
2023-03-27 00:00:00+00:00,0.39519327132716886
2023-03-28 00:00:00+00:00,0.39519327132716886
2023-03-29 00:00:00+00:00,0.35696697947965617
2023-03-30 00:00:00+00:00,0.44689565066782344
2023-03-31 00:00:00+00:00,0.44689565066782344
2023-04-01 00:00:00+00:00,0.4790598788620706
2023-04-02 00:00:00+00:00,0.3795537241178375
2023-04-03 00:00:00+00:00,0.43805954963167504
2023-04-04 00:00:00+00:00,0.43792104970296863
2023-04-05 00:00:00+00:00,0.43792104970296863
2023-04-06 00:00:00+00:00,0.43792104970296863
2023-04-07 00:00:00+00:00,0.43792104970296863
2023-04-08 00:00:00+00:00,0.43792104970296863
2023-04-09 00:00:00+00:00,0.43792104970296863
2023-04-10 00:00:00+00:00,0.43792104970296863
2023-04-11 00:00:00+00:00,0.3572415674009657
2023-04-12 00:00:00+00:00,0.2991932658309695
2023-04-13 00:00:00+00:00,0.3472452645635753
2023-04-14 00:00:00+00:00,0.40461998618588324
2023-04-15 00:00:00+00:00,0.5179806130494571
2023-04-16 00:00:00+00:00,0.5058722852134316
2023-04-17 00:00:00+00:00,0.5019808859528021
2023-04-18 00:00:00+00:00,0.4612626114555418
2023-04-19 00:00:00+00:00,0.5067999451916696
2023-04-20 00:00:00+00:00,0.4920254470264185
2023-04-21 00:00:00+00:00,0.49021460085838253
2023-04-22 00:00:00+00:00,0.500724270251689
2023-04-23 00:00:00+00:00,0.4915576961319277
2023-04-24 00:00:00+00:00,0.4836347185554215
