start,end_exclusive,start_equity,end_equity,net_return
2021-09-01T00:00:00+00:00,2022-09-01T00:00:00+00:00,10000.0,9823.595819490236,-0.01764041805097638
2022-09-01T00:00:00+00:00,2023-09-01T00:00:00+00:00,9823.595819490236,9749.808867821752,-0.007511195800837922
2023-09-01T00:00:00+00:00,2024-09-01T00:00:00+00:00,9749.808867821752,9784.933222049394,0.003602568491734015
2024-09-01T00:00:00+00:00,2025-09-01T00:00:00+00:00,9784.933222049394,11288.666375908719,0.1536784278170451
2025-09-01T00:00:00+00:00,2026-09-01T00:00:00+00:00,11288.666375908719,10747.474520958207,-0.04794116833016482
