boundary_utc,equity
2021-09-01 00:00:00+00:00,10000.0
2021-09-02 00:00:00+00:00,10000.0
2021-09-03 00:00:00+00:00,10000.0
2021-09-04 00:00:00+00:00,10000.0
2021-09-05 00:00:00+00:00,10000.0
2021-09-06 00:00:00+00:00,9973.0054772
2021-09-07 00:00:00+00:00,9903.305181356684
2021-09-08 00:00:00+00:00,9804.956897156682
2021-09-09 00:00:00+00:00,9909.124783967032
2021-09-10 00:00:00+00:00,9895.332179513485
2021-09-11 00:00:00+00:00,9895.332179513485
2021-09-12 00:00:00+00:00,9895.332179513485
2021-09-13 00:00:00+00:00,9895.332179513485
2021-09-14 00:00:00+00:00,9895.332179513485
2021-09-15 00:00:00+00:00,9895.332179513485
2021-09-16 00:00:00+00:00,9895.332179513485
2021-09-17 00:00:00+00:00,9895.332179513485
2021-09-18 00:00:00+00:00,9895.332179513485
2021-09-19 00:00:00+00:00,9895.332179513485
2021-09-20 00:00:00+00:00,9895.332179513485
2021-09-21 00:00:00+00:00,10311.892712962894
2021-09-22 00:00:00+00:00,10650.883635212893
2021-09-23 00:00:00+00:00,10544.988517812893
2021-09-24 00:00:00+00:00,10544.988517812893
2021-09-25 00:00:00+00:00,10544.988517812893
2021-09-26 00:00:00+00:00,10544.988517812893
2021-09-27 00:00:00+00:00,10538.603143626437
2021-09-28 00:00:00+00:00,10440.270743086641
2021-09-29 00:00:00+00:00,10440.270743086641
2021-09-30 00:00:00+00:00,10440.270743086641
2021-10-01 00:00:00+00:00,10440.270743086641
2021-10-02 00:00:00+00:00,10440.270743086641
2021-10-03 00:00:00+00:00,10440.270743086641
2021-10-04 00:00:00+00:00,10336.302880836642
2021-10-05 00:00:00+00:00,10336.302880836642
2021-10-06 00:00:00+00:00,10386.78015059242
2021-10-07 00:00:00+00:00,10231.283690472494
2021-10-08 00:00:00+00:00,10231.283690472494
2021-10-09 00:00:00+00:00,10129.409581122494
2021-10-10 00:00:00+00:00,10129.409581122494
2021-10-11 00:00:00+00:00,10129.409581122494
2021-10-12 00:00:00+00:00,10129.409581122494
2021-10-13 00:00:00+00:00,10129.409581122494
2021-10-14 00:00:00+00:00,10129.409581122494
2021-10-15 00:00:00+00:00,10129.409581122494
2021-10-16 00:00:00+00:00,10418.943550054746
2021-10-17 00:00:00+00:00,10418.943550054746
2021-10-18 00:00:00+00:00,10314.792133854746
2021-10-19 00:00:00+00:00,10314.792133854746
2021-10-20 00:00:00+00:00,10276.804458222407
2021-10-21 00:00:00+00:00,10099.66351543901
2021-10-22 00:00:00+00:00,10099.66351543901
2021-10-23 00:00:00+00:00,10099.66351543901
2021-10-24 00:00:00+00:00,10099.66351543901
2021-10-25 00:00:00+00:00,10099.66351543901
2021-10-26 00:00:00+00:00,10099.66351543901
2021-10-27 00:00:00+00:00,10099.66351543901
2021-10-28 00:00:00+00:00,10099.66351543901
2021-10-29 00:00:00+00:00,10099.66351543901
2021-10-30 00:00:00+00:00,10099.66351543901
2021-10-31 00:00:00+00:00,10099.66351543901
2021-11-01 00:00:00+00:00,10099.66351543901
2021-11-02 00:00:00+00:00,10099.66351543901
2021-11-03 00:00:00+00:00,10099.66351543901
2021-11-04 00:00:00+00:00,10099.66351543901
2021-11-05 00:00:00+00:00,10099.66351543901
2021-11-06 00:00:00+00:00,10099.66351543901
2021-11-07 00:00:00+00:00,10099.66351543901
2021-11-08 00:00:00+00:00,10099.66351543901
2021-11-09 00:00:00+00:00,10099.66351543901
2021-11-10 00:00:00+00:00,10099.66351543901
2021-11-11 00:00:00+00:00,10100.86576918901
2021-11-12 00:00:00+00:00,10100.805291972441
2021-11-13 00:00:00+00:00,10100.805291972441
2021-11-14 00:00:00+00:00,10100.805291972441
2021-11-15 00:00:00+00:00,10100.805291972441
2021-11-16 00:00:00+00:00,10100.805291972441
2021-11-17 00:00:00+00:00,9900.59483212244
2021-11-18 00:00:00+00:00,9840.03428457244
2021-11-19 00:00:00+00:00,9703.03580717644
2021-11-20 00:00:00+00:00,9703.03580717644
2021-11-21 00:00:00+00:00,9703.03580717644
2021-11-22 00:00:00+00:00,9703.03580717644
2021-11-23 00:00:00+00:00,9703.03580717644
2021-11-24 00:00:00+00:00,9703.03580717644
2021-11-25 00:00:00+00:00,9703.03580717644
2021-11-26 00:00:00+00:00,9703.03580717644
2021-11-27 00:00:00+00:00,9852.482517491126
2021-11-28 00:00:00+00:00,9719.426470806733
2021-11-29 00:00:00+00:00,9719.426470806733
2021-11-30 00:00:00+00:00,9719.426470806733
2021-12-01 00:00:00+00:00,9719.426470806733
2021-12-02 00:00:00+00:00,9719.426470806733
2021-12-03 00:00:00+00:00,9719.426470806733
2021-12-04 00:00:00+00:00,9622.944115856733
2021-12-05 00:00:00+00:00,9951.851969202113
2021-12-06 00:00:00+00:00,9951.851969202113
2021-12-07 00:00:00+00:00,9852.573087902112
2021-12-08 00:00:00+00:00,9852.573087902112
2021-12-09 00:00:00+00:00,9852.573087902112
2021-12-10 00:00:00+00:00,9852.573087902112
2021-12-11 00:00:00+00:00,9852.573087902112
2021-12-12 00:00:00+00:00,9852.573087902112
2021-12-13 00:00:00+00:00,9900.382892880218
2021-12-14 00:00:00+00:00,10214.659343581166
2021-12-15 00:00:00+00:00,10214.659343581166
2021-12-16 00:00:00+00:00,10214.659343581166
2021-12-17 00:00:00+00:00,10214.659343581166
