window_end_utc,net_return
2022-09-01 00:00:00+00:00,0.13000159403563005
2022-09-02 00:00:00+00:00,0.13000159403563005
2022-09-03 00:00:00+00:00,0.13000159403563005
2022-09-04 00:00:00+00:00,0.13000159403563005
2022-09-05 00:00:00+00:00,0.13000159403563005
2022-09-06 00:00:00+00:00,0.13000159403563005
2022-09-07 00:00:00+00:00,0.1384538428256301
2022-09-08 00:00:00+00:00,0.15770121857484343
2022-09-09 00:00:00+00:00,0.1610624603738373
2022-09-10 00:00:00+00:00,0.15992925437539962
2022-09-11 00:00:00+00:00,0.15992925437539962
2022-09-12 00:00:00+00:00,0.15992925437539962
2022-09-13 00:00:00+00:00,0.15992925437539962
2022-09-14 00:00:00+00:00,0.1525868719765986
2022-09-15 00:00:00+00:00,0.1525868719765986
2022-09-16 00:00:00+00:00,0.1525868719765986
2022-09-17 00:00:00+00:00,0.14606046555027508
2022-09-18 00:00:00+00:00,0.13106809479484993
2022-09-19 00:00:00+00:00,0.1168015065746506
2022-09-20 00:00:00+00:00,0.10073004392445939
2022-09-21 00:00:00+00:00,0.10073004392445939
2022-09-22 00:00:00+00:00,0.10073004392445939
2022-09-23 00:00:00+00:00,0.10073004392445939
2022-09-24 00:00:00+00:00,0.1401283952560468
2022-09-25 00:00:00+00:00,0.1401283952560468
2022-09-26 00:00:00+00:00,0.1401283952560468
2022-09-27 00:00:00+00:00,0.1401283952560468
2022-09-28 00:00:00+00:00,0.1401283952560468
2022-09-29 00:00:00+00:00,0.1244844760217021
2022-09-30 00:00:00+00:00,0.1244844760217021
2022-10-01 00:00:00+00:00,0.1244844760217021
2022-10-02 00:00:00+00:00,0.08698250530709317
2022-10-03 00:00:00+00:00,0.05073274070557998
2022-10-04 00:00:00+00:00,0.05073274070557998
2022-10-05 00:00:00+00:00,0.05073274070557998
2022-10-06 00:00:00+00:00,0.05073274070557998
2022-10-07 00:00:00+00:00,0.05073274070557998
2022-10-08 00:00:00+00:00,0.05073274070557998
2022-10-09 00:00:00+00:00,0.05073274070557998
2022-10-10 00:00:00+00:00,0.05073274070557998
2022-10-11 00:00:00+00:00,0.05073274070557998
2022-10-12 00:00:00+00:00,0.019999295493549507
2022-10-13 00:00:00+00:00,0.02935202616496846
2022-10-14 00:00:00+00:00,0.02935202616496846
2022-10-15 00:00:00+00:00,0.02935202616496846
2022-10-16 00:00:00+00:00,0.02935202616496846
2022-10-17 00:00:00+00:00,0.02935202616496846
2022-10-18 00:00:00+00:00,-0.0043129778438797395
2022-10-19 00:00:00+00:00,-0.0043129778438797395
2022-10-20 00:00:00+00:00,-0.0043129778438797395
2022-10-21 00:00:00+00:00,0.029128661399008715
2022-10-22 00:00:00+00:00,0.029128661399008715
2022-10-23 00:00:00+00:00,0.029128661399008715
2022-10-24 00:00:00+00:00,0.029128661399008715
2022-10-25 00:00:00+00:00,0.029128661399008715
2022-10-26 00:00:00+00:00,0.029128661399008715
2022-10-27 00:00:00+00:00,0.029128661399008715
2022-10-28 00:00:00+00:00,0.06092886283947152
2022-10-29 00:00:00+00:00,0.06495129567307067
2022-10-30 00:00:00+00:00,0.06495129567307067
2022-10-31 00:00:00+00:00,0.06495129567307067
2022-11-01 00:00:00+00:00,0.04528347195796445
2022-11-02 00:00:00+00:00,0.01294761986483306
