start_utc,end_exclusive_utc,return,complete_period
2021-09-01 00:00:00+00:00,2021-09-06 00:00:00+00:00,0.012789262586579087,False
2021-09-06 00:00:00+00:00,2021-09-13 00:00:00+00:00,-0.017814878622215757,True
2021-09-13 00:00:00+00:00,2021-09-20 00:00:00+00:00,0.005433642816079054,True
2021-09-20 00:00:00+00:00,2021-09-27 00:00:00+00:00,-0.001944553081948297,True
2021-09-27 00:00:00+00:00,2021-10-04 00:00:00+00:00,-0.018451100241137053,True
2021-10-04 00:00:00+00:00,2021-10-11 00:00:00+00:00,0.018433125775072945,True
2021-10-11 00:00:00+00:00,2021-10-18 00:00:00+00:00,0.006224207374774027,True
2021-10-18 00:00:00+00:00,2021-10-25 00:00:00+00:00,0.020150836779323722,True
2021-10-25 00:00:00+00:00,2021-11-01 00:00:00+00:00,0.010081092245350254,True
2021-11-01 00:00:00+00:00,2021-11-08 00:00:00+00:00,-0.011666313629072222,True
2021-11-08 00:00:00+00:00,2021-11-15 00:00:00+00:00,-0.0008896091472763157,True
2021-11-15 00:00:00+00:00,2021-11-22 00:00:00+00:00,-0.005690274574826959,True
2021-11-22 00:00:00+00:00,2021-11-29 00:00:00+00:00,0.020264047168757182,True
2021-11-29 00:00:00+00:00,2021-12-06 00:00:00+00:00,-0.02141284318874581,True
2021-12-06 00:00:00+00:00,2021-12-13 00:00:00+00:00,0.019031812390004177,True
2021-12-13 00:00:00+00:00,2021-12-20 00:00:00+00:00,0.012198527347041521,True
2021-12-20 00:00:00+00:00,2021-12-27 00:00:00+00:00,0.013841548898267053,True
2021-12-27 00:00:00+00:00,2022-01-03 00:00:00+00:00,-0.017679304930012685,True
2022-01-03 00:00:00+00:00,2022-01-10 00:00:00+00:00,-0.028300772189594814,True
2022-01-10 00:00:00+00:00,2022-01-17 00:00:00+00:00,0.007165733646493866,True
2022-01-17 00:00:00+00:00,2022-01-24 00:00:00+00:00,0.00469068047048804,True
2022-01-24 00:00:00+00:00,2022-01-31 00:00:00+00:00,0.008483174027617668,True
2022-01-31 00:00:00+00:00,2022-02-07 00:00:00+00:00,-0.018408557341389242,True
2022-02-07 00:00:00+00:00,2022-02-14 00:00:00+00:00,0.022257860717062705,True
2022-02-14 00:00:00+00:00,2022-02-21 00:00:00+00:00,-0.02757068972978205,True
2022-02-21 00:00:00+00:00,2022-02-28 00:00:00+00:00,-0.026518759373556633,True
2022-02-28 00:00:00+00:00,2022-03-07 00:00:00+00:00,-0.01802182101006966,True
2022-03-07 00:00:00+00:00,2022-03-14 00:00:00+00:00,-0.003763045830148193,True
2022-03-14 00:00:00+00:00,2022-03-21 00:00:00+00:00,-0.004974123600327229,True
2022-03-21 00:00:00+00:00,2022-03-28 00:00:00+00:00,-0.009253081441303879,True
2022-03-28 00:00:00+00:00,2022-04-04 00:00:00+00:00,0.00033573572172795885,True
2022-04-04 00:00:00+00:00,2022-04-11 00:00:00+00:00,-0.006355331631085481,True
2022-04-11 00:00:00+00:00,2022-04-18 00:00:00+00:00,-0.005647954987475834,True
2022-04-18 00:00:00+00:00,2022-04-25 00:00:00+00:00,0.003312028873516226,True
2022-04-25 00:00:00+00:00,2022-05-02 00:00:00+00:00,0.0039306019463107855,True
2022-05-02 00:00:00+00:00,2022-05-09 00:00:00+00:00,-0.02444595125903548,True
2022-05-09 00:00:00+00:00,2022-05-16 00:00:00+00:00,-0.007121464974575886,True
2022-05-16 00:00:00+00:00,2022-05-23 00:00:00+00:00,0.006805180729554161,True
2022-05-23 00:00:00+00:00,2022-05-30 00:00:00+00:00,-0.009116549756812975,True
2022-05-30 00:00:00+00:00,2022-06-06 00:00:00+00:00,-0.0038896153231002817,True
2022-06-06 00:00:00+00:00,2022-06-13 00:00:00+00:00,-0.06093057321191919,True
2022-06-13 00:00:00+00:00,2022-06-20 00:00:00+00:00,-0.0023800312575743554,True
2022-06-20 00:00:00+00:00,2022-06-27 00:00:00+00:00,-0.01475567102435682,True
2022-06-27 00:00:00+00:00,2022-07-04 00:00:00+00:00,-0.012075268821044038,True
2022-07-04 00:00:00+00:00,2022-07-11 00:00:00+00:00,0.02003131431286831,True
2022-07-11 00:00:00+00:00,2022-07-18 00:00:00+00:00,-0.03791874397597006,True
2022-07-18 00:00:00+00:00,2022-07-25 00:00:00+00:00,0.010126026621768425,True
2022-07-25 00:00:00+00:00,2022-08-01 00:00:00+00:00,0.011281514312912355,True
2022-08-01 00:00:00+00:00,2022-08-08 00:00:00+00:00,0.02160656620353074,True
2022-08-08 00:00:00+00:00,2022-08-15 00:00:00+00:00,-0.005370655892026122,True
2022-08-15 00:00:00+00:00,2022-08-22 00:00:00+00:00,0.014213708519104529,True
2022-08-22 00:00:00+00:00,2022-08-29 00:00:00+00:00,0.0003224541547293125,True
2022-08-29 00:00:00+00:00,2022-09-05 00:00:00+00:00,0.0129976706112509,True
2022-09-05 00:00:00+00:00,2022-09-12 00:00:00+00:00,-0.01203116530192505,True
2022-09-12 00:00:00+00:00,2022-09-19 00:00:00+00:00,0.002684943423654218,True
2022-09-19 00:00:00+00:00,2022-09-26 00:00:00+00:00,0.020268577735451654,True
2022-09-26 00:00:00+00:00,2022-10-03 00:00:00+00:00,0.0030635181355551655,True
2022-10-03 00:00:00+00:00,2022-10-10 00:00:00+00:00,-0.005046610992559097,True
2022-10-10 00:00:00+00:00,2022-10-17 00:00:00+00:00,0.014704178982398952,True
2022-10-17 00:00:00+00:00,2022-10-24 00:00:00+00:00,-0.004485001332282468,True
2022-10-24 00:00:00+00:00,2022-10-31 00:00:00+00:00,-0.02511693738345333,True
2022-10-31 00:00:00+00:00,2022-11-07 00:00:00+00:00,-0.016607141220409183,True
2022-11-07 00:00:00+00:00,2022-11-14 00:00:00+00:00,-0.019072069182670792,True
2022-11-14 00:00:00+00:00,2022-11-21 00:00:00+00:00,0.004955177270080879,True
2022-11-21 00:00:00+00:00,2022-11-28 00:00:00+00:00,-0.009528335351140504,True
2022-11-28 00:00:00+00:00,2022-12-05 00:00:00+00:00,-0.012795639423509475,True
2022-12-05 00:00:00+00:00,2022-12-12 00:00:00+00:00,0.01711024367226588,True
2022-12-12 00:00:00+00:00,2022-12-19 00:00:00+00:00,0.007931453959938883,True
2022-12-19 00:00:00+00:00,2022-12-26 00:00:00+00:00,0.011916420106838466,True
2022-12-26 00:00:00+00:00,2023-01-02 00:00:00+00:00,0.003937980805398977,True
2023-01-02 00:00:00+00:00,2023-01-09 00:00:00+00:00,-0.006705742978169393,True
2023-01-09 00:00:00+00:00,2023-01-16 00:00:00+00:00,-0.024974104308291944,True
2023-01-16 00:00:00+00:00,2023-01-23 00:00:00+00:00,-0.0060430880852396784,True
2023-01-23 00:00:00+00:00,2023-01-30 00:00:00+00:00,0.010088021579599538,True
2023-01-30 00:00:00+00:00,2023-02-06 00:00:00+00:00,0.019846018433042234,True
2023-02-06 00:00:00+00:00,2023-02-13 00:00:00+00:00,-0.015184204254595768,True
2023-02-13 00:00:00+00:00,2023-02-20 00:00:00+00:00,0.014738130838324315,True
2023-02-20 00:00:00+00:00,2023-02-27 00:00:00+00:00,0.004455288968030491,True
2023-02-27 00:00:00+00:00,2023-03-06 00:00:00+00:00,-0.009229092311291764,True
2023-03-06 00:00:00+00:00,2023-03-13 00:00:00+00:00,-0.01677347863746681,True
2023-03-13 00:00:00+00:00,2023-03-20 00:00:00+00:00,-0.005581010029696354,True
2023-03-20 00:00:00+00:00,2023-03-27 00:00:00+00:00,0.014625003045653617,True
2023-03-27 00:00:00+00:00,2023-04-03 00:00:00+00:00,-0.0007478858417678813,True
2023-04-03 00:00:00+00:00,2023-04-10 00:00:00+00:00,-0.012461185766259542,True
2023-04-10 00:00:00+00:00,2023-04-17 00:00:00+00:00,-0.01861371602085171,True
2023-04-17 00:00:00+00:00,2023-04-24 00:00:00+00:00,0.019272798216313003,True
2023-04-24 00:00:00+00:00,2023-05-01 00:00:00+00:00,-0.003928630685699708,True
2023-05-01 00:00:00+00:00,2023-05-08 00:00:00+00:00,0.016556292106560067,True
2023-05-08 00:00:00+00:00,2023-05-15 00:00:00+00:00,0.0028969363339821363,True
2023-05-15 00:00:00+00:00,2023-05-22 00:00:00+00:00,0.002612852138368149,True
2023-05-22 00:00:00+00:00,2023-05-29 00:00:00+00:00,-0.026276535868198003,True
2023-05-29 00:00:00+00:00,2023-06-05 00:00:00+00:00,0.016958512253375746,True
2023-06-05 00:00:00+00:00,2023-06-12 00:00:00+00:00,-0.02886023421196715,True
2023-06-12 00:00:00+00:00,2023-06-19 00:00:00+00:00,0.010948335471462789,True
2023-06-19 00:00:00+00:00,2023-06-26 00:00:00+00:00,-0.007986944684162278,True
2023-06-26 00:00:00+00:00,2023-07-03 00:00:00+00:00,0.01646685776124923,True
2023-07-03 00:00:00+00:00,2023-07-10 00:00:00+00:00,-0.0007116793565610235,True
2023-07-10 00:00:00+00:00,2023-07-17 00:00:00+00:00,0.012143526899856871,True
2023-07-17 00:00:00+00:00,2023-07-24 00:00:00+00:00,0.006558266391400558,True
2023-07-24 00:00:00+00:00,2023-07-31 00:00:00+00:00,0.008983793621477387,True
2023-07-31 00:00:00+00:00,2023-08-07 00:00:00+00:00,0.013023322727780284,True
2023-08-07 00:00:00+00:00,2023-08-14 00:00:00+00:00,0.007614770356249911,True
2023-08-14 00:00:00+00:00,2023-08-21 00:00:00+00:00,-0.027233980619198128,True
2023-08-21 00:00:00+00:00,2023-08-28 00:00:00+00:00,-0.010229221453347814,True
2023-08-28 00:00:00+00:00,2023-09-04 00:00:00+00:00,0.01588686312861176,True
2023-09-04 00:00:00+00:00,2023-09-11 00:00:00+00:00,0.0038002535337122723,True
2023-09-11 00:00:00+00:00,2023-09-18 00:00:00+00:00,-0.024661751007455712,True
2023-09-18 00:00:00+00:00,2023-09-25 00:00:00+00:00,-0.01087198097103137,True
2023-09-25 00:00:00+00:00,2023-10-02 00:00:00+00:00,-0.03530984974313456,True
2023-10-02 00:00:00+00:00,2023-10-09 00:00:00+00:00,0.006856537320794942,True
2023-10-09 00:00:00+00:00,2023-10-16 00:00:00+00:00,-0.02967863764455747,True
2023-10-16 00:00:00+00:00,2023-10-23 00:00:00+00:00,-0.02789639017683454,True
2023-10-23 00:00:00+00:00,2023-10-30 00:00:00+00:00,-0.049078913604028385,True
2023-10-30 00:00:00+00:00,2023-11-06 00:00:00+00:00,-0.0034307984879705655,True
2023-11-06 00:00:00+00:00,2023-11-13 00:00:00+00:00,-0.019965780894039886,True
2023-11-13 00:00:00+00:00,2023-11-20 00:00:00+00:00,0.01629927954053123,True
