start_utc,end_exclusive_utc,return,complete_period
2021-09-01 00:00:00+00:00,2021-10-01 00:00:00+00:00,-0.0068422249647305255,True
2021-10-01 00:00:00+00:00,2021-11-01 00:00:00+00:00,0.04174667997994641,True
2021-11-01 00:00:00+00:00,2021-12-01 00:00:00+00:00,-0.0029599320246368466,True
2021-12-01 00:00:00+00:00,2022-01-01 00:00:00+00:00,0.005610794312358669,True
2022-01-01 00:00:00+00:00,2022-02-01 00:00:00+00:00,-0.0009394653335026426,True
2022-02-01 00:00:00+00:00,2022-03-01 00:00:00+00:00,-0.05003358320409812,True
2022-03-01 00:00:00+00:00,2022-04-01 00:00:00+00:00,-0.044034084504137816,True
2022-04-01 00:00:00+00:00,2022-05-01 00:00:00+00:00,-0.0016786910009823908,True
2022-05-01 00:00:00+00:00,2022-06-01 00:00:00+00:00,-0.048105775155956154,True
2022-06-01 00:00:00+00:00,2022-07-01 00:00:00+00:00,-0.08598334585288658,True
2022-07-01 00:00:00+00:00,2022-08-01 00:00:00+00:00,0.014109946133482154,True
2022-08-01 00:00:00+00:00,2022-09-01 00:00:00+00:00,0.03844346081002126,True
2022-09-01 00:00:00+00:00,2022-10-01 00:00:00+00:00,0.03116647439054887,True
2022-10-01 00:00:00+00:00,2022-11-01 00:00:00+00:00,-0.028608176739101654,True
2022-11-01 00:00:00+00:00,2022-12-01 00:00:00+00:00,-0.0653309109402952,True
2022-12-01 00:00:00+00:00,2023-01-01 00:00:00+00:00,0.052716287040008414,True
2023-01-01 00:00:00+00:00,2023-02-01 00:00:00+00:00,-0.021945566026091323,True
2023-02-01 00:00:00+00:00,2023-03-01 00:00:00+00:00,0.02324669570760629,True
2023-03-01 00:00:00+00:00,2023-04-01 00:00:00+00:00,-0.016272658467906487,True
2023-04-01 00:00:00+00:00,2023-05-01 00:00:00+00:00,-0.022357307927145076,True
2023-05-01 00:00:00+00:00,2023-06-01 00:00:00+00:00,0.003153240337579799,True
2023-06-01 00:00:00+00:00,2023-07-01 00:00:00+00:00,-0.005963310614086836,True
2023-07-01 00:00:00+00:00,2023-08-01 00:00:00+00:00,0.03451367112438164,True
2023-08-01 00:00:00+00:00,2023-09-01 00:00:00+00:00,-0.010384836537038145,True
2023-09-01 00:00:00+00:00,2023-10-01 00:00:00+00:00,-0.04792214014357066,True
2023-10-01 00:00:00+00:00,2023-11-01 00:00:00+00:00,-0.1032424879871574,True
2023-11-01 00:00:00+00:00,2023-12-01 00:00:00+00:00,0.0018164091449321962,True
2023-12-01 00:00:00+00:00,2024-01-01 00:00:00+00:00,0.006016077859083424,True
2024-01-01 00:00:00+00:00,2024-02-01 00:00:00+00:00,-0.02362264337581277,True
2024-02-01 00:00:00+00:00,2024-03-01 00:00:00+00:00,-0.021873332357417063,True
2024-03-01 00:00:00+00:00,2024-04-01 00:00:00+00:00,0.055422220765854346,True
2024-04-01 00:00:00+00:00,2024-05-01 00:00:00+00:00,0.03709018717311352,True
2024-05-01 00:00:00+00:00,2024-06-01 00:00:00+00:00,0.022399087545391883,True
2024-06-01 00:00:00+00:00,2024-07-01 00:00:00+00:00,-0.05870509031421878,True
2024-07-01 00:00:00+00:00,2024-08-01 00:00:00+00:00,-0.05486160112401617,True
2024-08-01 00:00:00+00:00,2024-09-01 00:00:00+00:00,-0.049590466272192546,True
2024-09-01 00:00:00+00:00,2024-10-01 00:00:00+00:00,-0.014319924402961703,True
2024-10-01 00:00:00+00:00,2024-11-01 00:00:00+00:00,-0.021539772402800805,True
2024-11-01 00:00:00+00:00,2024-12-01 00:00:00+00:00,-0.03404704257239155,True
2024-12-01 00:00:00+00:00,2025-01-01 00:00:00+00:00,0.036774690282402656,True
2025-01-01 00:00:00+00:00,2025-02-01 00:00:00+00:00,0.014470745440927635,True
2025-02-01 00:00:00+00:00,2025-03-01 00:00:00+00:00,-0.031103560766226557,True
2025-03-01 00:00:00+00:00,2025-04-01 00:00:00+00:00,-0.04564305771386412,True
2025-04-01 00:00:00+00:00,2025-05-01 00:00:00+00:00,-0.02359392095729329,True
2025-05-01 00:00:00+00:00,2025-06-01 00:00:00+00:00,0.030741107065003215,True
2025-06-01 00:00:00+00:00,2025-07-01 00:00:00+00:00,-0.029332882594617415,True
2025-07-01 00:00:00+00:00,2025-08-01 00:00:00+00:00,-0.06832287824604577,True
2025-08-01 00:00:00+00:00,2025-09-01 00:00:00+00:00,-0.022678094911692925,True
2025-09-01 00:00:00+00:00,2025-10-01 00:00:00+00:00,-0.05300976941224955,True
2025-10-01 00:00:00+00:00,2025-11-01 00:00:00+00:00,0.0037913094981416595,True
2025-11-01 00:00:00+00:00,2025-12-01 00:00:00+00:00,0.04349793539551139,True
2025-12-01 00:00:00+00:00,2026-01-01 00:00:00+00:00,-0.005715796327391165,True
2026-01-01 00:00:00+00:00,2026-02-01 00:00:00+00:00,-0.1037770292899094,True
2026-02-01 00:00:00+00:00,2026-03-01 00:00:00+00:00,0.014513282217303747,True
2026-03-01 00:00:00+00:00,2026-04-01 00:00:00+00:00,-0.029310412890651505,True
2026-04-01 00:00:00+00:00,2026-05-01 00:00:00+00:00,0.01135213170185323,True
2026-05-01 00:00:00+00:00,2026-06-01 00:00:00+00:00,-0.02611626408587664,True
2026-06-01 00:00:00+00:00,2026-07-01 00:00:00+00:00,-0.025230621795429342,True
2026-07-01 00:00:00+00:00,2026-08-01 00:00:00+00:00,-0.00721551339254245,True
2026-08-01 00:00:00+00:00,2026-09-01 00:00:00+00:00,0.04330574428380207,True
