origin_utc,sample_count,last_outcome_session_utc,reference_price,mean_low_level,mean_low_touch,mean_low_terminal,mean_low_already_beyond_at_origin_open,mean_low_distance_pct,near97_low_level,near97_low_touch,near97_low_terminal,near97_low_already_beyond_at_origin_open,near97_low_distance_pct,mean_high_level,mean_high_touch,mean_high_terminal,mean_high_already_beyond_at_origin_open,mean_high_distance_pct,near97_high_level,near97_high_touch,near97_high_terminal,near97_high_already_beyond_at_origin_open,near97_high_distance_pct,screenshot_offset_low_touch
2021-09-20 00:00:00+00:00,28,2021-09-24 00:00:00+00:00,1.0483,0.9164020659008819,True,False,False,12.573739181369792,1.0305959510156821,True,True,False,1.679455159732679,1.2267229809223223,False,False,False,17.031385319817048,1.0546609500427309,False,False,False,0.6163852359025723,True
2021-09-21 00:00:00+00:00,28,2021-09-25 00:00:00+00:00,0.9216,0.8065009884151343,False,False,False,12.498536572080464,0.9106406637792152,True,False,False,1.1998845850911155,1.059061580061897,False,False,False,14.903068250178686,0.9307898940287342,True,True,False,0.9862096157897682,True
2021-09-22 00:00:00+00:00,28,2021-09-26 00:00:00+00:00,0.8738,0.7615548845624934,False,False,False,12.875542322103485,0.8629518799735573,False,False,False,1.275382682352444,0.9888769213475607,True,False,False,13.130868475867818,0.8813971918216718,True,True,False,0.8348234551735167,False
2021-09-23 00:00:00+00:00,28,2021-09-27 00:00:00+00:00,1.0031,0.8758502234506125,False,False,False,12.67694681449526,0.9870743238163348,True,True,False,1.5878042057492658,1.1508917073642446,False,False,False,14.744935928638569,1.010431099409129,True,False,False,0.740887279075686,True
2021-09-24 00:00:00+00:00,28,2021-09-28 00:00:00+00:00,1.0015,0.8704326399467994,False,False,False,13.078426208627981,0.9906368121883803,True,True,False,1.0748140415038687,1.177027565567839,False,False,False,17.538203072482418,1.005186077435036,False,False,False,0.378078433696416,True
2021-09-25 00:00:00+00:00,28,2021-09-29 00:00:00+00:00,0.9439,0.8162428785595862,False,False,False,13.52443282555501,0.9341607066352715,True,True,False,1.0318141079275867,1.111988766437903,False,False,False,17.807899823911733,0.960617119702593,True,False,False,1.7710689376621458,True
2021-09-26 00:00:00+00:00,28,2021-09-30 00:00:00+00:00,0.9398,0.8114585398689337,False,False,False,13.637873577167547,0.9152198226172715,True,False,False,2.5947400364759954,1.0929327841508891,False,False,False,16.318942544794513,0.9536824013746815,True,False,False,1.498765578403738,True
2021-09-27 00:00:00+00:00,28,2021-10-01 00:00:00+00:00,0.9433,0.8217042320242971,False,False,False,12.899699806625286,0.9273692269322645,True,False,False,1.6992551481593732,1.1021142773198258,False,False,False,16.823646101317124,0.9445337289799515,True,True,False,0.12017479117569785,True
2021-09-28 00:00:00+00:00,28,2021-10-02 00:00:00+00:00,0.9208,0.8072187759178896,False,False,False,12.335059087978973,0.9098501770919069,True,False,False,1.1891640864566844,1.0604974449202205,True,False,False,15.171312437035244,0.9299819166901676,True,True,False,0.9971673208261977,True
2021-09-29 00:00:00+00:00,28,2021-10-03 00:00:00+00:00,0.8924,0.7817623074141996,False,False,False,12.407584603451017,0.8872382435643564,True,False,False,0.5895525418088021,1.0148711787773053,True,True,False,13.711056445636437,0.9019049033840697,True,True,False,1.0537706872907338,False
2021-09-30 00:00:00+00:00,28,2021-10-04 00:00:00+00:00,0.9261,0.8076195968522695,False,False,False,12.765219609821832,0.9113044873754437,False,False,False,1.5657283025012236,1.0626077114026187,True,False,False,14.77724253646777,0.9328683492800262,True,True,False,0.7634855562784759,False
2021-10-01 00:00:00+00:00,28,2021-10-05 00:00:00+00:00,0.9531,0.8267422248594816,False,False,False,13.26665706467881,0.9427618029922568,False,False,False,1.0950689265362246,1.115027390479765,False,False,False,16.977275543407977,0.9542016755577641,True,True,False,0.1050855599836531,True
2021-10-02 00:00:00+00:00,28,2021-10-06 00:00:00+00:00,1.0421,0.9003228520671226,False,False,False,13.613236224609238,1.0313474651812866,True,False,False,1.0413101917782996,1.2227173760867487,False,False,False,17.320799854802218,1.0605563093993773,True,True,False,1.7613039147358789,True
2021-10-03 00:00:00+00:00,28,2021-10-07 00:00:00+00:00,1.0362,0.8954607572148656,False,False,False,13.582246939310405,1.0090985105299177,True,False,False,2.6154689702839518,1.202067765567615,False,False,False,16.00731186716995,1.0515063889172644,True,True,False,1.4771655006045492,True
2021-10-04 00:00:00+00:00,28,2021-10-08 00:00:00+00:00,1.0558,0.9188336738330041,False,False,False,12.972752999336612,1.037969288450212,True,False,False,1.6888342062689854,1.231547247668702,False,False,False,16.64588441643322,1.057180866168804,True,True,False,0.13078861231330396,True
2021-10-05 00:00:00+00:00,28,2021-10-09 00:00:00+00:00,1.0435,0.9141155178106598,False,False,False,12.399087895480621,1.0310910727578246,True,False,False,1.1891640864566844,1.198231026071369,True,False,False,14.828081080150369,1.0539054409928215,True,True,False,0.9971673208261977,True
2021-10-06 00:00:00+00:00,28,2021-10-10 00:00:00+00:00,1.0848,0.9506317489152478,False,False,False,12.376094670914572,1.0785253772059769,True,False,False,0.5875769927203511,1.2346925818579486,False,False,False,13.807040451465458,1.0963541452163141,True,True,False,1.0557788935675383,True
2021-10-07 00:00:00+00:00,28,2021-10-11 00:00:00+00:00,1.0773,0.9403307511181902,False,False,False,12.714123167345193,1.065089020253963,True,False,False,1.1334799727129918,1.2321706740232916,False,False,False,14.375816766294601,1.0851733858971733,True,True,False,0.7308443235100048,True
2021-10-08 00:00:00+00:00,28,2021-10-12 00:00:00+00:00,1.0686,0.9275164553602127,False,False,False,13.210774271524972,1.0608406929673166,True,False,False,0.7354081625042919,1.2449007286465903,False,False,False,16.487389224907865,1.0698351804648272,True,True,False,0.10622068539600793,True
2021-10-09 00:00:00+00:00,28,2021-10-13 00:00:00+00:00,1.0641,0.9194848828275469,False,False,False,13.598488740129023,1.0531204660775426,False,False,False,1.04111388108038,1.2400338513332956,False,False,False,16.52263214934182,1.0829459445656628,True,True,False,1.7615057851590787,False
2021-10-10 00:00:00+00:00,28,2021-10-14 00:00:00+00:00,1.1618,1.0089192160018525,False,False,False,13.166432911450855,1.131413481503241,True,False,False,2.62385046017376,1.344809344235842,False,False,False,15.742262177110078,1.1789617087860236,True,False,False,1.4684317743371755,True
2021-10-11 00:00:00+00:00,28,2021-10-15 00:00:00+00:00,1.1359,0.9920256213861716,False,False,False,12.666113092158493,1.1167165322509904,True,False,False,1.6888342062689965,1.3204798220276517,False,False,False,16.249654197345876,1.1373856278472667,True,True,False,0.13078861231330396,True
2021-10-12 00:00:00+00:00,28,2021-10-16 00:00:00+00:00,1.1368,1.0019754506576974,False,False,False,11.852252075508273,1.1232815826651605,True,False,False,1.1804713059593075,1.3078483883630072,False,False,False,15.056601421923732,1.1481357981031521,True,False,False,1.0060524415546945,True
2021-10-13 00:00:00+00:00,28,2021-10-17 00:00:00+00:00,1.1023,0.9707560754525446,False,False,False,11.925596493146017,1.0959241549540455,True,True,False,0.5693925826487534,1.2579809369140635,False,False,False,14.133636083656631,1.1140405367551098,True,False,False,1.07426390447376,True
2021-10-14 00:00:00+00:00,28,2021-10-18 00:00:00+00:00,1.1284,0.9857478582676746,False,False,False,12.649724566444432,1.1156098119879068,True,True,False,1.1422408517583804,1.2882057117496355,False,False,False,14.152034714190108,1.136646847346487,True,False,False,0.7219182407166125,True
2021-10-15 00:00:00+00:00,28,2021-10-19 00:00:00+00:00,1.1345,0.9841519848654168,False,False,False,13.260004859385088,1.1195318380212935,True,True,False,1.328059402318571,1.3216643298066755,False,False,False,16.487249233798295,1.135811353394485,True,False,False,0.1067647976806585,True
2021-10-16 00:00:00+00:00,28,2021-10-20 00:00:00+00:00,1.1423,0.9895780944525183,False,False,False,13.369684456577236,1.1332528029339057,True,False,False,0.792015851010619,1.335758443347437,False,False,False,16.935870029540133,1.1625309204749148,True,False,False,1.7710689376621458,True
2021-10-17 00:00:00+00:00,28,2021-10-21 00:00:00+00:00,1.1356,0.9843981850239544,False,False,False,13.31470720113117,1.1058987343734554,True,True,False,2.6154689702839518,1.3130875861453042,False,False,False,15.629410544672794,1.1523746914248651,True,False,False,1.4771655006045492,True
2021-10-18 00:00:00+00:00,28,2021-10-22 00:00:00+00:00,1.0947,0.9550449617833635,False,False,False,12.75737994122924,1.0762123319439734,True,False,False,1.6888342062689854,1.2694859171052406,False,False,False,15.966558610143466,1.0961317429389938,True,False,False,0.13078861231330396,True
2021-10-19 00:00:00+00:00,28,2021-10-23 00:00:00+00:00,1.0836,0.9553749725070043,False,False,False,11.825106367604576,1.0707142179591553,True,False,False,1.1800444892334672,1.2431611775693927,False,False,False,14.73568782366339,1.0944053050884726,True,True,False,1.0064887022125157,True
2021-10-20 00:00:00+00:00,28,2021-10-24 00:00:00+00:00,1.0923,0.9614725888020302,False,False,False,11.969182493862828,1.0859819962408634,True,True,False,0.5693099944274471,1.244075151378822,False,False,False,13.905434112691983,1.1039340273043696,True,False,False,1.0743478579353205,True
2021-10-21 00:00:00+00:00,28,2021-10-25 00:00:00+00:00,1.1464,0.9990074612301043,False,False,False,12.856990471902986,1.1334057855928183,True,True,False,1.1334799727129918,1.2843098824401964,False,False,False,12.029822264497225,1.1547783993247187,True,False,False,0.7308443235100048,True
2021-10-22 00:00:00+00:00,28,2021-10-26 00:00:00+00:00,1.0894,0.9415570390022535,False,False,False,13.563110345886942,1.0750268702868198,True,False,False,1.3103029205159489,1.233355679267963,False,False,False,13.224610232990264,1.090659222906965,True,True,False,0.12477948287570317,True
2021-10-23 00:00:00+00:00,28,2021-10-27 00:00:00+00:00,1.0895,0.9424202705766342,True,False,False,13.507684418443988,1.0808709873032392,True,True,False,0.8011208422137206,1.2425502704909284,False,False,False,14.037286205114574,1.108795796075829,True,False,False,1.761728714742028,True
2021-10-24 00:00:00+00:00,28,2021-10-28 00:00:00+00:00,1.0948,0.9460126981244558,True,False,False,13.59825571975013,1.0660981841039514,True,True,False,2.6305430537993058,1.2301604070913006,False,False,False,12.353676782473343,1.1109720079006187,True,False,False,1.4678973331462952,True
2021-10-25 00:00:00+00:00,28,2021-10-29 00:00:00+00:00,1.083,0.9446841468741364,True,False,False,12.771546918362287,1.0647099255461068,True,False,False,1.6888342062689965,1.2286908933846026,False,False,False,13.452529398393587,1.084416440671353,True,False,False,0.13078861231330396,True
2021-10-26 00:00:00+00:00,28,2021-10-30 00:00:00+00:00,1.0957,0.9700563028051091,True,False,False,11.475059061406368,1.082670329104694,True,False,False,1.1981813191555113,1.2391846632500811,False,False,False,13.084930028297226,1.1066259623342924,True,False,False,0.9879505689261103,True
2021-10-27 00:00:00+00:00,28,2021-10-31 00:00:00+00:00,1.1082,0.9828042943075544,True,False,False,11.331261791090363,1.1017900285948228,True,False,False,0.5963525266309389,1.2502894791180164,False,False,False,12.801288263985589,1.1200033773310467,True,False,False,1.0468582940316384,True
2021-10-28 00:00:00+00:00,28,2021-11-01 00:00:00+00:00,0.9951,0.8647747776045829,False,False,False,13.13161450481337,0.983820740791533,True,False,False,1.1732053448987423,1.0926704653070514,True,True,False,9.760970899754028,1.002372631863248,True,True,False,0.6903698506527389,True
2021-10-29 00:00:00+00:00,28,2021-11-02 00:00:00+00:00,1.0586,0.9163403660500552,False,False,False,13.454819980161014,1.0446332337852282,False,False,False,1.338002098108404,1.1711604884533178,False,False,False,10.612059733029632,1.0598236215984147,True,True,False,0.09667752157298537,False
2021-10-30 00:00:00+00:00,28,2021-11-03 00:00:00+00:00,1.0833,0.931857706889914,False,False,False,13.987658585018082,1.0747200922860018,True,False,False,0.8011729475722817,1.2017095507418678,True,True,False,10.920209594043563,1.1024859898016939,True,True,False,1.7616752632170884,True
2021-10-31 00:00:00+00:00,28,2021-11-04 00:00:00+00:00,1.0856,0.9341694708529231,False,False,False,13.925230733168414,1.0571393758341703,False,False,False,2.5947317945111625,1.2052906947776525,True,False,False,11.05599325326201,1.101636108674563,True,True,False,1.5052159471632853,True
2021-11-01 00:00:00+00:00,28,2021-11-05 00:00:00+00:00,1.1135,0.9666690950267106,False,False,False,13.202020739273534,1.0946948311131948,True,False,False,1.7064890802554689,1.2480100437380979,True,False,False,12.059804591730083,1.1149563311981086,True,True,False,0.1128069675952803,True
2021-11-02 00:00:00+00:00,28,2021-11-06 00:00:00+00:00,1.0927,0.9631424038399784,False,False,False,11.856648317014884,1.079706004027288,False,False,False,1.1891640864566733,1.224729197039104,True,False,False,12.08284039892964,1.1035960473146678,True,True,False,0.9971673208261977,False
2021-11-03 00:00:00+00:00,28,2021-11-07 00:00:00+00:00,1.1361,1.016828957704224,False,False,False,10.498287324687627,1.1295286514046003,True,False,False,0.5784128681806,1.2795315956537208,False,False,False,12.6249093965074,1.1482005386986123,True,True,False,1.0650945074035967,True
2021-11-04 00:00:00+00:00,28,2021-11-08 00:00:00+00:00,1.2113,1.0694283185246845,False,False,False,11.719636905672415,1.1975701570905275,True,False,False,1.141641316614872,1.335765317599761,False,False,False,10.266247119016093,1.2201527172906768,True,True,False,0.7225290812841845,True
2021-11-05 00:00:00+00:00,28,2021-11-09 00:00:00+00:00,1.2012,1.05566045947171,False,False,False,12.11617886515901,1.191047158661132,True,False,False,0.8452248866856582,1.3314856025974695,False,False,False,10.846287262526587,1.2025884510334555,True,True,False,0.1155886641238224,True
2021-11-06 00:00:00+00:00,28,2021-11-10 00:00:00+00:00,1.1591,1.0082594665460138,False,False,False,13.013591014924176,1.149919744270936,True,False,False,0.792015851010619,1.2865206143993677,True,False,False,10.993064826103671,1.179628460056442,True,True,False,1.7710689376621458,True
2021-11-07 00:00:00+00:00,28,2021-11-11 00:00:00+00:00,1.1518,1.002752482530332,False,False,False,12.93283992964035,1.1309489133679826,True,False,False,1.8017788167072446,1.284689964325359,True,False,False,11.54727483939908,1.176601871837351,True,True,False,2.1621838879353206,True
2021-11-08 00:00:00+00:00,28,2021-11-12 00:00:00+00:00,1.2215,1.0754382160860496,False,False,False,11.957575432988165,1.2008708901704241,True,True,False,1.6888342062690076,1.3710769079011114,False,False,False,12.245346533042278,1.223097582899407,True,False,False,0.13078861231330396,True
2021-11-09 00:00:00+00:00,28,2021-11-13 00:00:00+00:00,1.2832,1.1461770684562247,True,False,False,10.678220974421382,1.273024493234375,True,True,False,0.7929790185181473,1.439758648397989,False,False,False,12.200642799095164,1.2959956510608417,True,False,False,0.9971673208261977,True
2021-11-10 00:00:00+00:00,28,2021-11-14 00:00:00+00:00,1.2578,1.1408510630859192,True,False,False,9.297896081577417,1.2505247229440246,True,True,False,0.5784128681805889,1.4188685968427799,False,False,False,12.805580922466199,1.2711967587141224,True,False,False,1.0650945074035967,True
2021-11-11 00:00:00+00:00,28,2021-11-15 00:00:00+00:00,1.1903,1.0606671077516194,False,False,False,10.883287871650182,1.1768081878847971,True,True,False,1.125173257872858,1.3113306884906444,False,False,False,10.177338975856532,1.1989992399827396,True,False,False,0.7393076779314223,True
2021-11-12 00:00:00+00:00,28,2021-11-16 00:00:00+00:00,1.2152,1.0748485124747484,True,False,False,11.542382316290977,1.204928827176996,True,True,False,0.8370646714677021,1.3388075150774978,False,False,False,10.180850553657962,1.2166046334464327,True,False,False,0.12382795213830011,True
2021-11-13 00:00:00+00:00,28,2021-11-17 00:00:00+00:00,1.1889,1.0400255180517755,True,False,False,12.529392930885164,1.1794837235473348,True,True,False,0.8003596680122183,1.315912800847248,False,False,False,10.673910920710505,1.2099562385998652,True,False,False,1.762509554235936,True
2021-11-14 00:00:00+00:00,28,2021-11-18 00:00:00+00:00,1.1899,1.0381094539407951,True,False,False,12.756580053719201,1.1683591873732964,True,True,False,1.8103044479959363,1.317726506304331,False,False,False,10.742625960528706,1.2155222845105609,True,False,False,2.153314102912929,True
2021-11-15 00:00:00+00:00,28,2021-11-19 00:00:00+00:00,1.1892,1.0435286229531457,True,False,False,12.256905494564386,1.1668155556580364,True,True,False,1.8905611991897442,1.3145892139854978,False,False,False,10.534702260615303,1.19075533817763,True,False,False,0.12236930779701005,True
2021-11-16 00:00:00+00:00,28,2021-11-20 00:00:00+00:00,1.1729,1.0439879261329614,True,False,False,10.98329415646646,1.1635991490918007,True,True,False,0.7845200296895727,1.308924164083443,False,False,False,11.606767060320845,1.1845957755059706,False,False,False,1.0057789483262747,True
2021-11-17 00:00:00+00:00,28,2021-11-21 00:00:00+00:00,1.0881,0.9852250315899805,False,False,False,9.454550906168501,1.0818062895813272,True,True,False,0.5784128681805778,1.223036316823053,False,False,False,12.401095195575106,1.0996892933350586,True,False,False,1.0650945074035967,True
2021-11-18 00:00:00+00:00,28,2021-11-22 00:00:00+00:00,1.0958,0.9761915577005988,False,False,False,10.923299780947282,1.0833793264590112,True,True,False,1.14250146372743,1.2004344145177068,False,False,False,9.538681861274444,1.1038085920970226,True,False,False,0.7216527143920626,True
2021-11-19 00:00:00+00:00,28,2021-11-23 00:00:00+00:00,1.041,0.9173159383587117,False,False,False,11.88973793500031,1.0322012089296024,True,False,False,0.8547489261739982,1.140282944556319,False,False,False,9.526745226810007,1.0422032779935289,True,True,False,0.10597233632974046,True
2021-11-20 00:00:00+00:00,28,2021-11-24 00:00:00+00:00,1.0903,0.9555519192067761,False,False,False,12.35880774036724,1.0816646511764312,True,True,False,0.7920158510106301,1.2062222417923498,False,False,False,10.632141776790771,1.1096099646273305,False,False,False,1.7710689376621458,True
2021-11-21 00:00:00+00:00,28,2021-11-25 00:00:00+00:00,1.0976,0.9597303020262751,False,False,False,12.553047651364446,1.0777300983787965,True,True,False,1.8013577786973434,1.2137245756459019,False,False,False,10.589938555435264,1.1208675863822435,False,False,False,2.1291650462180955,True
2021-11-22 00:00:00+00:00,28,2021-11-26 00:00:00+00:00,1.0581,0.9288135039961187,True,False,False,12.227036099402877,1.0381832655917997,True,True,False,1.8915832931582166,1.1655984204776602,False,False,False,10.149160884299757,1.059483874306887,True,False,False,0.12132624332705788,True
2021-11-23 00:00:00+00:00,28,2021-11-27 00:00:00+00:00,1.0366,0.923354313611189,True,False,False,10.916129897618031,1.028379979494041,True,True,False,0.7834076706183413,1.1517326628888604,False,False,False,11.11747832984664,1.0382413863786217,True,False,False,0.16800640411207546,True
2021-11-24 00:00:00+00:00,28,2021-11-28 00:00:00+00:00,1.067,0.9641599846731715,True,False,False,9.646707461983727,1.060828334696513,True,True,False,0.5877298569475053,1.1913667002397208,False,False,False,11.645272255619975,1.0783645583939963,False,False,False,1.0556235023893024,True
2021-11-25 00:00:00+00:00,28,2021-11-29 00:00:00+00:00,1.0329,0.9268335504659115,True,False,False,10.268801387751802,1.0211922853618474,True,True,False,1.133479972713003,1.130243712638074,False,False,False,9.424311418150255,1.0404488910175347,True,False,False,0.7308443235100048,True
2021-11-26 00:00:00+00:00,28,2021-11-30 00:00:00+00:00,1.0447,0.9290441155018038,True,False,False,11.079238562231641,1.035869935608795,True,True,False,0.8547151982393641,1.1444477134180773,False,False,False,9.53749171306253,1.0459075547741015,True,False,False,0.10600639108935273,True
2021-11-27 00:00:00+00:00,28,2021-12-01 00:00:00+00:00,0.9392,0.828476516457239,False,False,False,11.789127293735202,0.9317613871273083,True,False,False,0.792015851010619,1.0383919216470583,False,False,False,10.561320447940625,0.9494368028286727,True,True,False,1.0899491938535677,True
2021-11-28 00:00:00+00:00,28,2021-12-02 00:00:00+00:00,0.9455,0.8320441660024274,False,False,False,11.99955938631122,0.9283835714441985,True,False,False,1.8103044479959363,1.0441376010383794,False,False,False,10.432321632827012,0.9514153651311166,True,True,False,0.6256335411017,True
2021-11-29 00:00:00+00:00,28,2021-12-03 00:00:00+00:00,0.9686,0.8524399652705559,False,False,False,11.992570176486073,0.9503679340820501,True,True,False,1.8823111622909283,1.0654281363732265,False,False,False,9.996710342063441,0.9698668184988667,True,False,False,0.13078861231330396,True
2021-11-30 00:00:00+00:00,28,2021-12-04 00:00:00+00:00,0.9901,0.881929379593127,True,True,False,10.925221735872437,0.9822487147376519,True,True,False,0.7929790185181473,1.0964380654139234,False,False,False,10.740133866672409,0.9916677567561967,True,False,False,0.15834327403259074,True
2021-12-01 00:00:00+00:00,28,2021-12-05 00:00:00+00:00,0.9989,0.9034081465812684,True,True,False,9.559701012987443,0.9931222338597441,True,True,False,0.5784128681805889,1.1123334246384284,False,False,False,11.355833881112076,1.0067212841104487,True,False,False,0.7829896997145536,True
2021-12-02 00:00:00+00:00,28,2021-12-06 00:00:00+00:00,0.9906,0.885877358290524,True,True,False,10.571637564049663,0.9793717473903052,True,True,False,1.1334799727129918,1.0754408718756305,False,False,False,8.564594374685086,0.9978397438686901,False,False,False,0.7308443235100048,True
2021-12-03 00:00:00+00:00,28,2021-12-07 00:00:00+00:00,0.9722,0.8601351452766643,True,True,False,11.526934244325815,0.9639827236516421,True,True,False,0.8452248866856471,1.0564571480129705,False,False,False,8.666647604707943,0.9733237529926118,True,False,False,0.1155886641238224,True
2021-12-04 00:00:00+00:00,28,2021-12-08 00:00:00+00:00,0.9213,0.8239139956441628,True,False,False,10.56079074640005,0.9140031579646392,True,True,False,0.7812464215545822,1.0145816625556578,False,False,False,10.136958592668034,0.9313417019229729,False,False,False,1.1009229182558533,True
2021-12-05 00:00:00+00:00,28,2021-12-09 00:00:00+00:00,0.8449,0.7547325887706787,True,False,False,10.671962507908772,0.8296047377188823,True,False,False,1.8103044479959363,0.9314125749087538,True,False,False,10.23938630710781,0.8501859777887683,True,True,False,0.6256335411017,True
2021-12-06 00:00:00+00:00,28,2021-12-10 00:00:00+00:00,0.8041,0.7174619390368595,False,False,False,10.774538112565669,0.7889643359440187,True,False,False,1.8823111622909283,0.8812259317332394,True,False,False,9.591584595602454,0.8051516712316114,True,False,False,0.13078861231330396,True
2021-12-07 00:00:00+00:00,28,2021-12-11 00:00:00+00:00,0.8251,0.736062067849135,False,False,False,10.801979174850352,0.8185571301182067,True,False,False,0.8050011975028193,0.9107710561658159,True,False,False,10.369735356982046,0.8264064903540429,True,True,False,0.14620581120248222,True
2021-12-08 00:00:00+00:00,28,2021-12-12 00:00:00+00:00,0.8154,0.7423477896582964,False,False,False,8.970228122833056,0.8106836214728554,True,False,False,0.5906043564861463,0.9075103613577054,True,False,False,11.282692992974287,0.8217844980114725,True,True,False,0.7706312705668239,True
