boundary_utc,equity
2021-09-01 00:00:00+00:00,10000.0
2021-09-02 00:00:00+00:00,9950.01598324
2021-09-03 00:00:00+00:00,9950.01598324
2021-09-04 00:00:00+00:00,9950.01598324
2021-09-05 00:00:00+00:00,9950.01598324
2021-09-06 00:00:00+00:00,9950.01598324
2021-09-07 00:00:00+00:00,9950.01598324
2021-09-08 00:00:00+00:00,9950.01598324
2021-09-09 00:00:00+00:00,9950.01598324
2021-09-10 00:00:00+00:00,9950.01598324
2021-09-11 00:00:00+00:00,9950.01598324
2021-09-12 00:00:00+00:00,9950.01598324
2021-09-13 00:00:00+00:00,9950.01598324
2021-09-14 00:00:00+00:00,9950.01598324
2021-09-15 00:00:00+00:00,9950.01598324
2021-09-16 00:00:00+00:00,9950.01598324
2021-09-17 00:00:00+00:00,9950.01598324
2021-09-18 00:00:00+00:00,9950.01598324
2021-09-19 00:00:00+00:00,9950.01598324
2021-09-20 00:00:00+00:00,9950.01598324
2021-09-21 00:00:00+00:00,9921.562482271029
2021-09-22 00:00:00+00:00,9884.768599081528
2021-09-23 00:00:00+00:00,9968.824285530827
2021-09-24 00:00:00+00:00,9988.43555606993
2021-09-25 00:00:00+00:00,9935.50955116134
2021-09-26 00:00:00+00:00,9935.50955116134
2021-09-27 00:00:00+00:00,9935.50955116134
2021-09-28 00:00:00+00:00,9935.50955116134
2021-09-29 00:00:00+00:00,9935.50955116134
2021-09-30 00:00:00+00:00,9935.50955116134
2021-10-01 00:00:00+00:00,9935.50955116134
2021-10-02 00:00:00+00:00,9885.86661041634
2021-10-03 00:00:00+00:00,9885.86661041634
2021-10-04 00:00:00+00:00,9885.86661041634
2021-10-05 00:00:00+00:00,9885.86661041634
2021-10-06 00:00:00+00:00,9885.86661041634
2021-10-07 00:00:00+00:00,9885.86661041634
2021-10-08 00:00:00+00:00,9885.86661041634
2021-10-09 00:00:00+00:00,9885.86661041634
2021-10-10 00:00:00+00:00,9885.86661041634
2021-10-11 00:00:00+00:00,9885.86661041634
2021-10-12 00:00:00+00:00,9885.86661041634
2021-10-13 00:00:00+00:00,9885.86661041634
2021-10-14 00:00:00+00:00,9885.86661041634
2021-10-15 00:00:00+00:00,9885.86661041634
2021-10-16 00:00:00+00:00,9885.86661041634
2021-10-17 00:00:00+00:00,9885.86661041634
2021-10-18 00:00:00+00:00,9885.86661041634
2021-10-19 00:00:00+00:00,9885.86661041634
2021-10-20 00:00:00+00:00,9885.86661041634
2021-10-21 00:00:00+00:00,9885.86661041634
2021-10-22 00:00:00+00:00,9885.86661041634
2021-10-23 00:00:00+00:00,9885.86661041634
2021-10-24 00:00:00+00:00,9885.86661041634
2021-10-25 00:00:00+00:00,9885.86661041634
2021-10-26 00:00:00+00:00,9885.86661041634
2021-10-27 00:00:00+00:00,9885.86661041634
2021-10-28 00:00:00+00:00,9885.86661041634
2021-10-29 00:00:00+00:00,9885.86661041634
2021-10-30 00:00:00+00:00,9885.86661041634
2021-10-31 00:00:00+00:00,9885.86661041634
2021-11-01 00:00:00+00:00,9885.86661041634
2021-11-02 00:00:00+00:00,9885.86661041634
2021-11-03 00:00:00+00:00,9885.86661041634
2021-11-04 00:00:00+00:00,9885.86661041634
2021-11-05 00:00:00+00:00,9885.86661041634
2021-11-06 00:00:00+00:00,9885.86661041634
2021-11-07 00:00:00+00:00,9885.86661041634
2021-11-08 00:00:00+00:00,9885.86661041634
2021-11-09 00:00:00+00:00,9885.86661041634
2021-11-10 00:00:00+00:00,9885.86661041634
2021-11-11 00:00:00+00:00,9885.86661041634
2021-11-12 00:00:00+00:00,9885.86661041634
2021-11-13 00:00:00+00:00,9885.86661041634
2021-11-14 00:00:00+00:00,9885.86661041634
2021-11-15 00:00:00+00:00,9885.86661041634
2021-11-16 00:00:00+00:00,9885.86661041634
2021-11-17 00:00:00+00:00,9874.01511980765
2021-11-18 00:00:00+00:00,9836.279991123043
2021-11-19 00:00:00+00:00,9836.279991123043
2021-11-20 00:00:00+00:00,9836.279991123043
2021-11-21 00:00:00+00:00,9836.279991123043
2021-11-22 00:00:00+00:00,9836.279991123043
2021-11-23 00:00:00+00:00,9836.279991123043
2021-11-24 00:00:00+00:00,9836.279991123043
2021-11-25 00:00:00+00:00,9836.279991123043
2021-11-26 00:00:00+00:00,9836.279991123043
2021-11-27 00:00:00+00:00,9799.195749752684
2021-11-28 00:00:00+00:00,9824.22266394024
2021-11-29 00:00:00+00:00,9786.42579012436
2021-11-30 00:00:00+00:00,9786.42579012436
2021-12-01 00:00:00+00:00,9786.42579012436
2021-12-02 00:00:00+00:00,9786.42579012436
2021-12-03 00:00:00+00:00,9786.42579012436
2021-12-04 00:00:00+00:00,9786.42579012436
2021-12-05 00:00:00+00:00,9806.21223348036
2021-12-06 00:00:00+00:00,9813.204595832738
2021-12-07 00:00:00+00:00,9827.065976226108
2021-12-08 00:00:00+00:00,9827.888153851804
2021-12-09 00:00:00+00:00,9827.888153851804
2021-12-10 00:00:00+00:00,9827.888153851804
2021-12-11 00:00:00+00:00,9827.888153851804
2021-12-12 00:00:00+00:00,9827.888153851804
2021-12-13 00:00:00+00:00,9827.888153851804
2021-12-14 00:00:00+00:00,9832.497655677484
2021-12-15 00:00:00+00:00,9865.021636188021
2021-12-16 00:00:00+00:00,9778.301071542151
2021-12-17 00:00:00+00:00,9778.301071542151
2021-12-18 00:00:00+00:00,9778.301071542151
2021-12-19 00:00:00+00:00,9778.301071542151
2021-12-20 00:00:00+00:00,9778.301071542151
2021-12-21 00:00:00+00:00,9778.301071542151
2021-12-22 00:00:00+00:00,9778.301071542151
2021-12-23 00:00:00+00:00,9778.301071542151
2021-12-24 00:00:00+00:00,9778.301071542151
2021-12-25 00:00:00+00:00,9778.301071542151
2021-12-26 00:00:00+00:00,9778.301071542151
2021-12-27 00:00:00+00:00,9778.301071542151
2021-12-28 00:00:00+00:00,9778.301071542151
2021-12-29 00:00:00+00:00,9778.301071542151
2021-12-30 00:00:00+00:00,9778.301071542151
2021-12-31 00:00:00+00:00,9778.301071542151
2022-01-01 00:00:00+00:00,9778.301071542151
2022-01-02 00:00:00+00:00,9778.301071542151
2022-01-03 00:00:00+00:00,9778.301071542151
2022-01-04 00:00:00+00:00,9778.301071542151
2022-01-05 00:00:00+00:00,9778.301071542151
2022-01-06 00:00:00+00:00,9778.301071542151
2022-01-07 00:00:00+00:00,9778.301071542151
2022-01-08 00:00:00+00:00,9675.782419978406
2022-01-09 00:00:00+00:00,9632.102410252037
2022-01-10 00:00:00+00:00,9632.102410252037
2022-01-11 00:00:00+00:00,9632.102410252037
2022-01-12 00:00:00+00:00,9632.102410252037
2022-01-13 00:00:00+00:00,9632.102410252037
2022-01-14 00:00:00+00:00,9632.102410252037
2022-01-15 00:00:00+00:00,9632.102410252037
2022-01-16 00:00:00+00:00,9632.102410252037
2022-01-17 00:00:00+00:00,9632.102410252037
2022-01-18 00:00:00+00:00,9643.035494425236
2022-01-19 00:00:00+00:00,9583.690194131143
2022-01-20 00:00:00+00:00,9583.690194131143
2022-01-21 00:00:00+00:00,9793.324725131142
2022-01-22 00:00:00+00:00,9744.278143987218
2022-01-23 00:00:00+00:00,9732.28487556554
2022-01-24 00:00:00+00:00,9769.942800104847
2022-01-25 00:00:00+00:00,9718.265923343595
2022-01-26 00:00:00+00:00,9722.944631934262
2022-01-27 00:00:00+00:00,9723.887811623437
2022-01-28 00:00:00+00:00,9720.41572854808
2022-01-29 00:00:00+00:00,9720.41572854808
2022-01-30 00:00:00+00:00,9720.41572854808
2022-01-31 00:00:00+00:00,9720.41572854808
2022-02-01 00:00:00+00:00,9720.41572854808
2022-02-02 00:00:00+00:00,9720.41572854808
2022-02-03 00:00:00+00:00,9720.41572854808
2022-02-04 00:00:00+00:00,9720.41572854808
2022-02-05 00:00:00+00:00,9720.41572854808
2022-02-06 00:00:00+00:00,9720.41572854808
2022-02-07 00:00:00+00:00,9720.41572854808
2022-02-08 00:00:00+00:00,9720.41572854808
2022-02-09 00:00:00+00:00,9720.41572854808
2022-02-10 00:00:00+00:00,9720.41572854808
2022-02-11 00:00:00+00:00,9720.41572854808
2022-02-12 00:00:00+00:00,9720.41572854808
2022-02-13 00:00:00+00:00,9720.41572854808
2022-02-14 00:00:00+00:00,9720.41572854808
2022-02-15 00:00:00+00:00,9720.41572854808
2022-02-16 00:00:00+00:00,9671.82770973808
2022-02-17 00:00:00+00:00,9671.82770973808
2022-02-18 00:00:00+00:00,9671.82770973808
2022-02-19 00:00:00+00:00,9671.82770973808
2022-02-20 00:00:00+00:00,9671.82770973808
2022-02-21 00:00:00+00:00,9671.82770973808
2022-02-22 00:00:00+00:00,9671.82770973808
2022-02-23 00:00:00+00:00,9671.82770973808
2022-02-24 00:00:00+00:00,9671.82770973808
2022-02-25 00:00:00+00:00,9736.935230825937
2022-02-26 00:00:00+00:00,9854.523168993795
2022-02-27 00:00:00+00:00,9854.523168993795
2022-02-28 00:00:00+00:00,9854.523168993795
2022-03-01 00:00:00+00:00,9854.523168993795
