boundary_utc,equity
2021-12-13 00:00:00+00:00,9914.624669341552
2021-12-14 00:00:00+00:00,9917.182202341552
2021-12-15 00:00:00+00:00,9917.182202341552
2021-12-16 00:00:00+00:00,9917.182202341552
2021-12-17 00:00:00+00:00,9921.799295141553
2021-12-18 00:00:00+00:00,9926.253316993001
2021-12-19 00:00:00+00:00,9930.213591793003
2021-12-20 00:00:00+00:00,9935.106711193004
2021-12-21 00:00:00+00:00,9935.106711193004
2021-12-22 00:00:00+00:00,9938.489048443003
2021-12-23 00:00:00+00:00,9940.577717443004
2021-12-24 00:00:00+00:00,9948.024224443005
2021-12-25 00:00:00+00:00,9950.778271693005
2021-12-26 00:00:00+00:00,9950.778271693005
2021-12-27 00:00:00+00:00,9952.919671593007
2021-12-28 00:00:00+00:00,9954.560345643007
2021-12-29 00:00:00+00:00,9954.560345643007
2021-12-30 00:00:00+00:00,9955.010543643008
2021-12-31 00:00:00+00:00,9957.695810243009
2022-01-01 00:00:00+00:00,9962.87406899301
2022-01-02 00:00:00+00:00,9946.518259726146
2022-01-03 00:00:00+00:00,9945.889369048835
2022-01-04 00:00:00+00:00,9945.889369048835
2022-01-05 00:00:00+00:00,9946.309385348834
2022-01-06 00:00:00+00:00,9946.697078709014
2022-01-07 00:00:00+00:00,9949.575060909014
2022-01-08 00:00:00+00:00,9951.782069659013
2022-01-09 00:00:00+00:00,9952.34016292901
2022-01-10 00:00:00+00:00,9954.864286344007
2022-01-11 00:00:00+00:00,9956.186295944008
2022-01-12 00:00:00+00:00,9955.794878344008
2022-01-13 00:00:00+00:00,9958.778513344008
2022-01-14 00:00:00+00:00,9965.893693644008
2022-01-15 00:00:00+00:00,9967.456227202809
2022-01-16 00:00:00+00:00,9967.660355302809
2022-01-17 00:00:00+00:00,9971.895240502809
2022-01-18 00:00:00+00:00,9972.515548502808
2022-01-19 00:00:00+00:00,9975.474988502809
2022-01-20 00:00:00+00:00,9975.60486570281
2022-01-21 00:00:00+00:00,9980.34590064281
2022-01-22 00:00:00+00:00,9980.44953049281
2022-01-23 00:00:00+00:00,9983.01469914281
2022-01-24 00:00:00+00:00,9982.895439992812
2022-01-25 00:00:00+00:00,9982.895439992812
2022-01-26 00:00:00+00:00,9983.14507699281
2022-01-27 00:00:00+00:00,9983.14507699281
2022-01-28 00:00:00+00:00,9988.03203749281
2022-01-29 00:00:00+00:00,9991.850706292811
2022-01-30 00:00:00+00:00,9994.194572892811
2022-01-31 00:00:00+00:00,9999.68787879281
2022-02-01 00:00:00+00:00,9999.68787879281
2022-02-02 00:00:00+00:00,10001.26603239281
2022-02-03 00:00:00+00:00,10002.061813642811
2022-02-04 00:00:00+00:00,10004.92399980881
2022-02-05 00:00:00+00:00,10006.062535808811
2022-02-06 00:00:00+00:00,10006.062535808811
2022-02-07 00:00:00+00:00,10013.440702118813
2022-02-08 00:00:00+00:00,10013.440702118813
2022-02-09 00:00:00+00:00,10020.914340518812
2022-02-10 00:00:00+00:00,10020.882162918811
2022-02-11 00:00:00+00:00,10028.045604268811
2022-02-12 00:00:00+00:00,10028.045604268811
2022-02-13 00:00:00+00:00,10031.07739301881
2022-02-14 00:00:00+00:00,10033.62319751881
2022-02-15 00:00:00+00:00,10033.62319751881
2022-02-16 00:00:00+00:00,10038.91270631881
2022-02-17 00:00:00+00:00,10038.91270631881
2022-02-18 00:00:00+00:00,10042.87677131881
2022-02-19 00:00:00+00:00,10044.22257787483
2022-02-20 00:00:00+00:00,10046.684637537854
2022-02-21 00:00:00+00:00,10050.020038137853
2022-02-22 00:00:00+00:00,10050.020038137853
2022-02-23 00:00:00+00:00,10053.066482937851
2022-02-24 00:00:00+00:00,10054.11362063785
2022-02-25 00:00:00+00:00,10060.658656637852
2022-02-26 00:00:00+00:00,10062.844831937851
2022-02-27 00:00:00+00:00,10069.042017737851
2022-02-28 00:00:00+00:00,10069.578822137852
2022-03-01 00:00:00+00:00,10069.578822137852
2022-03-02 00:00:00+00:00,10077.417963887852
2022-03-03 00:00:00+00:00,10079.385625887851
2022-03-04 00:00:00+00:00,10082.41550653785
2022-03-05 00:00:00+00:00,10086.279853737851
2022-03-06 00:00:00+00:00,10085.678245837853
2022-03-07 00:00:00+00:00,10094.101646437854
2022-03-08 00:00:00+00:00,10094.101646437854
2022-03-09 00:00:00+00:00,10095.620805037854
2022-03-10 00:00:00+00:00,10059.259519637853
2022-03-11 00:00:00+00:00,10058.83125348698
2022-03-12 00:00:00+00:00,10061.96012703698
2022-03-13 00:00:00+00:00,10074.83263383698
2022-03-14 00:00:00+00:00,10082.430543801402
2022-03-15 00:00:00+00:00,10081.940572451402
2022-03-16 00:00:00+00:00,10083.957876551402
2022-03-17 00:00:00+00:00,10085.319817551403
2022-03-18 00:00:00+00:00,10090.104154251403
2022-03-19 00:00:00+00:00,10093.290577451402
2022-03-20 00:00:00+00:00,10094.6438774514
2022-03-21 00:00:00+00:00,10100.636174201401
2022-03-22 00:00:00+00:00,10100.636174201401
2022-03-23 00:00:00+00:00,10105.351685632144
2022-03-24 00:00:00+00:00,10108.556514532143
2022-03-25 00:00:00+00:00,10114.346200732143
2022-03-26 00:00:00+00:00,10116.41356537088
2022-03-27 00:00:00+00:00,10117.18825192088
2022-03-28 00:00:00+00:00,10092.44222278088
2022-03-29 00:00:00+00:00,10091.950708040527
2022-03-30 00:00:00+00:00,10096.704652992648
2022-03-31 00:00:00+00:00,10096.704652992648
2022-04-01 00:00:00+00:00,10100.131264192647
2022-04-02 00:00:00+00:00,10106.864157942648
2022-04-03 00:00:00+00:00,10106.893577488758
2022-04-04 00:00:00+00:00,10109.238664188757
2022-04-05 00:00:00+00:00,10108.437248188757
2022-04-06 00:00:00+00:00,10114.428111265213
2022-04-07 00:00:00+00:00,10114.696419265214
2022-04-08 00:00:00+00:00,10127.410151765213
2022-04-09 00:00:00+00:00,10130.523854765212
2022-04-10 00:00:00+00:00,10125.909796765212
2022-04-11 00:00:00+00:00,10125.495713165212
2022-04-12 00:00:00+00:00,10126.888058165212
2022-04-13 00:00:00+00:00,10106.869816912504
2022-04-14 00:00:00+00:00,10105.958554159786
2022-04-15 00:00:00+00:00,10110.582406579788
2022-04-16 00:00:00+00:00,10060.251062529787
2022-04-17 00:00:00+00:00,10060.251062529787
2022-04-18 00:00:00+00:00,10066.103163529788
2022-04-19 00:00:00+00:00,10065.713680029789
2022-04-20 00:00:00+00:00,10067.903762529788
2022-04-21 00:00:00+00:00,10067.926367529788
2022-04-22 00:00:00+00:00,10075.591520129787
2022-04-23 00:00:00+00:00,10075.591520129787
2022-04-24 00:00:00+00:00,10081.343908529787
2022-04-25 00:00:00+00:00,10087.558638129787
2022-04-26 00:00:00+00:00,10087.467925729787
2022-04-27 00:00:00+00:00,10090.461149729786
2022-04-28 00:00:00+00:00,10094.608553479788
2022-04-29 00:00:00+00:00,10099.366699632908
2022-04-30 00:00:00+00:00,10100.672191382908
2022-05-01 00:00:00+00:00,10102.54515182374
2022-05-02 00:00:00+00:00,10111.93999182374
2022-05-03 00:00:00+00:00,10112.235860260811
2022-05-04 00:00:00+00:00,10116.87116666287
2022-05-05 00:00:00+00:00,10071.797011337838
2022-05-06 00:00:00+00:00,10071.381178651316
2022-05-07 00:00:00+00:00,10071.952278851315
2022-05-08 00:00:00+00:00,10071.952278851315
2022-05-09 00:00:00+00:00,10074.755721251315
2022-05-10 00:00:00+00:00,10074.336546251314
2022-05-11 00:00:00+00:00,10079.062405451314
2022-05-12 00:00:00+00:00,10079.301838751315
2022-05-13 00:00:00+00:00,10078.630614351314
2022-05-14 00:00:00+00:00,10080.771811951314
2022-05-15 00:00:00+00:00,10080.023428651313
2022-05-16 00:00:00+00:00,10080.375980851313
2022-05-17 00:00:00+00:00,10080.375980851313
2022-05-18 00:00:00+00:00,10082.461973238114
2022-05-19 00:00:00+00:00,10083.935254538113
2022-05-20 00:00:00+00:00,10088.640636938113
2022-05-21 00:00:00+00:00,10090.221072938113
2022-05-22 00:00:00+00:00,10090.203450438114
2022-05-23 00:00:00+00:00,10093.142058838113
2022-05-24 00:00:00+00:00,10093.888718188113
2022-05-25 00:00:00+00:00,10096.756629421137
2022-05-26 00:00:00+00:00,10095.954576371138
2022-05-27 00:00:00+00:00,10104.474800321139
2022-05-28 00:00:00+00:00,10108.059339521138
2022-05-29 00:00:00+00:00,10108.059339521138
2022-05-30 00:00:00+00:00,10111.416938621138
2022-05-31 00:00:00+00:00,10112.729983621139
2022-06-01 00:00:00+00:00,10116.515109871138
2022-06-02 00:00:00+00:00,10118.414084221138
2022-06-03 00:00:00+00:00,10124.643243421138
2022-06-04 00:00:00+00:00,10127.235193951139
2022-06-05 00:00:00+00:00,10126.867369951138
2022-06-06 00:00:00+00:00,10138.351954051139
2022-06-07 00:00:00+00:00,10127.075160970504
2022-06-08 00:00:00+00:00,10126.791386911922
2022-06-09 00:00:00+00:00,10129.359995911922
2022-06-10 00:00:00+00:00,10135.964290943408
2022-06-11 00:00:00+00:00,10138.815539693407
2022-06-12 00:00:00+00:00,10139.344663340105
2022-06-13 00:00:00+00:00,10146.718834090107
2022-06-14 00:00:00+00:00,10147.316036840106
2022-06-15 00:00:00+00:00,10147.316036840106
2022-06-16 00:00:00+00:00,10147.316036840106
2022-06-17 00:00:00+00:00,10168.272586940106
2022-06-18 00:00:00+00:00,10154.326315640104
2022-06-19 00:00:00+00:00,10153.830863117382
2022-06-20 00:00:00+00:00,10165.561491117382
2022-06-21 00:00:00+00:00,10169.210089917382
2022-06-22 00:00:00+00:00,10171.086757017381
2022-06-23 00:00:00+00:00,10171.086757017381
2022-06-24 00:00:00+00:00,10128.546436037826
2022-06-25 00:00:00+00:00,10127.700253339774
2022-06-26 00:00:00+00:00,10127.562236689773
2022-06-27 00:00:00+00:00,10129.997123689773
2022-06-28 00:00:00+00:00,10133.62538870289
2022-06-29 00:00:00+00:00,10136.18004970289
2022-06-30 00:00:00+00:00,10136.18004970289
2022-07-01 00:00:00+00:00,10143.87702745289
2022-07-02 00:00:00+00:00,10143.87702745289
2022-07-03 00:00:00+00:00,10143.87702745289
2022-07-04 00:00:00+00:00,10147.03621665289
2022-07-05 00:00:00+00:00,10148.06892950289
2022-07-06 00:00:00+00:00,10149.506244502889
2022-07-07 00:00:00+00:00,10151.511286102888
2022-07-08 00:00:00+00:00,10155.33562250289
2022-07-09 00:00:00+00:00,10155.85538570289
2022-07-10 00:00:00+00:00,10159.883234902889
2022-07-11 00:00:00+00:00,10163.488980602888
2022-07-12 00:00:00+00:00,10164.290343152888
2022-07-13 00:00:00+00:00,10170.795160752888
2022-07-14 00:00:00+00:00,10170.795160752888
2022-07-15 00:00:00+00:00,10180.474323252889
2022-07-16 00:00:00+00:00,10180.69926900289
2022-07-17 00:00:00+00:00,10181.791575602889
2022-07-18 00:00:00+00:00,10191.911598802888
2022-07-19 00:00:00+00:00,10141.476433502889
2022-07-20 00:00:00+00:00,10143.35916990289
2022-07-21 00:00:00+00:00,10143.35916990289
2022-07-22 00:00:00+00:00,10145.82725710289
2022-07-23 00:00:00+00:00,10145.82725710289
2022-07-24 00:00:00+00:00,10145.910353902891
2022-07-25 00:00:00+00:00,10157.10890940289
2022-07-26 00:00:00+00:00,10158.42661260289
2022-07-27 00:00:00+00:00,10161.34065275289
2022-07-28 00:00:00+00:00,10161.47564795289
2022-07-29 00:00:00+00:00,10167.33479795289
2022-07-30 00:00:00+00:00,10167.33479795289
2022-07-31 00:00:00+00:00,10170.597565752889
2022-08-01 00:00:00+00:00,10172.789743297237
2022-08-02 00:00:00+00:00,10175.050402047238
2022-08-03 00:00:00+00:00,10180.138838147239
2022-08-04 00:00:00+00:00,10180.138838147239
2022-08-05 00:00:00+00:00,10188.512259358791
2022-08-06 00:00:00+00:00,10189.16111985879
2022-08-07 00:00:00+00:00,10191.153791858791
2022-08-08 00:00:00+00:00,10195.364103308792
2022-08-09 00:00:00+00:00,10183.662104761868
2022-08-10 00:00:00+00:00,10183.099181020782
2022-08-11 00:00:00+00:00,10183.099181020782
2022-08-12 00:00:00+00:00,10189.547222620782
2022-08-13 00:00:00+00:00,10189.689957720782
2022-08-14 00:00:00+00:00,10188.956972320782
2022-08-15 00:00:00+00:00,10142.250189627033
2022-08-16 00:00:00+00:00,10143.308145327033
2022-08-17 00:00:00+00:00,10146.889549977033
2022-08-18 00:00:00+00:00,10147.56093977728
2022-08-19 00:00:00+00:00,10156.41152632728
2022-08-20 00:00:00+00:00,10156.32750992728
2022-08-21 00:00:00+00:00,10159.689503491529
2022-08-22 00:00:00+00:00,10129.59949390919
2022-08-23 00:00:00+00:00,10128.847506917999
2022-08-24 00:00:00+00:00,10132.028728917998
2022-08-25 00:00:00+00:00,10131.532267917997
2022-08-26 00:00:00+00:00,10122.645314036945
2022-08-27 00:00:00+00:00,10121.74493529999
2022-08-28 00:00:00+00:00,10120.999472049989
2022-08-29 00:00:00+00:00,10124.662190049989
2022-08-30 00:00:00+00:00,10124.395058549988
2022-08-31 00:00:00+00:00,10125.182416649988
2022-09-01 00:00:00+00:00,10126.571047380421
2022-09-02 00:00:00+00:00,10133.637255630421
2022-09-03 00:00:00+00:00,10133.86247588042
2022-09-04 00:00:00+00:00,10133.86247588042
2022-09-05 00:00:00+00:00,10137.278246679547
2022-09-06 00:00:00+00:00,10139.922449029546
2022-09-07 00:00:00+00:00,10150.266100578621
2022-09-08 00:00:00+00:00,10152.763059578621
2022-09-09 00:00:00+00:00,10156.587949328621
2022-09-10 00:00:00+00:00,10133.568321841161
2022-09-11 00:00:00+00:00,10133.193433951104
2022-09-12 00:00:00+00:00,10138.238082151103
2022-09-13 00:00:00+00:00,10138.533169051103
2022-09-14 00:00:00+00:00,10140.014057551103
2022-09-15 00:00:00+00:00,10140.014057551103
2022-09-16 00:00:00+00:00,10144.832197151103
2022-09-17 00:00:00+00:00,10144.832197151103
2022-09-18 00:00:00+00:00,10144.487336651102
2022-09-19 00:00:00+00:00,10143.718065401103
2022-09-20 00:00:00+00:00,10151.596822001102
2022-09-21 00:00:00+00:00,10168.534408051102
2022-09-22 00:00:00+00:00,10168.534408051102
2022-09-23 00:00:00+00:00,10118.579719651103
2022-09-24 00:00:00+00:00,10118.579719651103
2022-09-25 00:00:00+00:00,10121.225676651102
2022-09-26 00:00:00+00:00,10125.843023451102
2022-09-27 00:00:00+00:00,10125.843023451102
2022-09-28 00:00:00+00:00,10128.733706713549
2022-09-29 00:00:00+00:00,10134.737047513549
2022-09-30 00:00:00+00:00,10140.797667713548
2022-10-01 00:00:00+00:00,10140.797667713548
2022-10-02 00:00:00+00:00,10140.797667713548
2022-10-03 00:00:00+00:00,10146.136098749568
2022-10-04 00:00:00+00:00,10146.136098749568
2022-10-05 00:00:00+00:00,10151.116043849568
2022-10-06 00:00:00+00:00,10151.667307849568
2022-10-07 00:00:00+00:00,10143.937522398928
2022-10-08 00:00:00+00:00,10143.397506399428
2022-10-09 00:00:00+00:00,10143.552518799428
2022-10-10 00:00:00+00:00,10144.476043299428
2022-10-11 00:00:00+00:00,10145.390672199428
2022-10-12 00:00:00+00:00,10145.390672199428
2022-10-13 00:00:00+00:00,10146.440288699428
2022-10-14 00:00:00+00:00,10147.513742999428
2022-10-15 00:00:00+00:00,10147.349200999428
2022-10-16 00:00:00+00:00,10151.624594749428
2022-10-17 00:00:00+00:00,10156.931411285525
2022-10-18 00:00:00+00:00,10156.615079885525
2022-10-19 00:00:00+00:00,10160.453564535524
2022-10-20 00:00:00+00:00,10161.956179285526
2022-10-21 00:00:00+00:00,10161.624711085526
2022-10-22 00:00:00+00:00,10162.280674485526
2022-10-23 00:00:00+00:00,10162.280674485526
2022-10-24 00:00:00+00:00,10166.853082485526
2022-10-25 00:00:00+00:00,10167.662369385527
2022-10-26 00:00:00+00:00,10176.579258285527
2022-10-27 00:00:00+00:00,10178.872665435527
2022-10-28 00:00:00+00:00,10180.718427485526
2022-10-29 00:00:00+00:00,10181.735814485526
2022-10-30 00:00:00+00:00,10180.630799735527
2022-10-31 00:00:00+00:00,10186.940316785527
2022-11-01 00:00:00+00:00,10188.989773485528
2022-11-02 00:00:00+00:00,10198.983031235528
2022-11-03 00:00:00+00:00,10199.405690685528
2022-11-04 00:00:00+00:00,10198.420365285527
2022-11-05 00:00:00+00:00,10198.420365285527
2022-11-06 00:00:00+00:00,10198.420365285527
2022-11-07 00:00:00+00:00,10201.417464035527
2022-11-08 00:00:00+00:00,10202.994818785528
2022-11-09 00:00:00+00:00,10220.402390535528
2022-11-10 00:00:00+00:00,10220.402390535528
2022-11-11 00:00:00+00:00,10220.402390535528
2022-11-12 00:00:00+00:00,10222.829713485527
2022-11-13 00:00:00+00:00,10222.829713485527
2022-11-14 00:00:00+00:00,10224.899051785527
2022-11-15 00:00:00+00:00,10232.046783385527
2022-11-16 00:00:00+00:00,10281.805841385529
2022-11-17 00:00:00+00:00,10281.413073285528
2022-11-18 00:00:00+00:00,10282.151974385528
2022-11-19 00:00:00+00:00,10282.912707035528
2022-11-20 00:00:00+00:00,10284.199003535528
2022-11-21 00:00:00+00:00,10290.9059798679
2022-11-22 00:00:00+00:00,10290.9059798679
2022-11-23 00:00:00+00:00,10307.7111393679
2022-11-24 00:00:00+00:00,10309.199551867901
2022-11-25 00:00:00+00:00,10309.199551867901
2022-11-26 00:00:00+00:00,10309.199551867901
2022-11-27 00:00:00+00:00,10312.922969167901
2022-11-28 00:00:00+00:00,10312.679221258617
2022-11-29 00:00:00+00:00,10312.175427709142
2022-11-30 00:00:00+00:00,10288.016792082062
2022-12-01 00:00:00+00:00,10287.017744232386
2022-12-02 00:00:00+00:00,10286.857900082385
2022-12-03 00:00:00+00:00,10286.857900082385
2022-12-04 00:00:00+00:00,10291.230787532386
2022-12-05 00:00:00+00:00,10286.551245502276
2022-12-06 00:00:00+00:00,10286.076457608684
2022-12-07 00:00:00+00:00,10300.313962608685
2022-12-08 00:00:00+00:00,10305.729687608684
2022-12-09 00:00:00+00:00,10305.283916008682
2022-12-10 00:00:00+00:00,10305.916347158683
2022-12-11 00:00:00+00:00,10307.854888958684
2022-12-12 00:00:00+00:00,10309.204475409402
2022-12-13 00:00:00+00:00,10309.071838359403
2022-12-14 00:00:00+00:00,10321.196031609403
2022-12-15 00:00:00+00:00,10324.743391909402
2022-12-16 00:00:00+00:00,10324.609244059402
2022-12-17 00:00:00+00:00,10324.254897109402
2022-12-18 00:00:00+00:00,10333.544234204244
2022-12-19 00:00:00+00:00,10332.527136954244
2022-12-20 00:00:00+00:00,10335.873207354245
2022-12-21 00:00:00+00:00,10306.442302369174
2022-12-22 00:00:00+00:00,10305.020427868234
2022-12-23 00:00:00+00:00,10305.475295268234
2022-12-24 00:00:00+00:00,10305.132572268234
2022-12-25 00:00:00+00:00,10308.446752368234
2022-12-26 00:00:00+00:00,10309.182092768235
2022-12-27 00:00:00+00:00,10257.610586415218
2022-12-28 00:00:00+00:00,10263.842506815217
2022-12-29 00:00:00+00:00,10271.819101165218
2022-12-30 00:00:00+00:00,10273.30032116522
2022-12-31 00:00:00+00:00,10273.66851436522
2023-01-01 00:00:00+00:00,10275.618603065219
2023-01-02 00:00:00+00:00,10276.007930865218
2023-01-03 00:00:00+00:00,10275.929685115218
2023-01-04 00:00:00+00:00,10283.777113165219
2023-01-05 00:00:00+00:00,10271.430423097736
2023-01-06 00:00:00+00:00,10270.678903128537
2023-01-07 00:00:00+00:00,10270.678903128537
2023-01-08 00:00:00+00:00,10275.010925928538
2023-01-09 00:00:00+00:00,10276.330638328538
2023-01-10 00:00:00+00:00,10276.330638328538
2023-01-11 00:00:00+00:00,10293.925784978537
2023-01-12 00:00:00+00:00,10298.372475578537
2023-01-13 00:00:00+00:00,10299.416430578536
2023-01-14 00:00:00+00:00,10300.871080778537
2023-01-15 00:00:00+00:00,10250.293727378537
2023-01-16 00:00:00+00:00,10250.579992628538
2023-01-17 00:00:00+00:00,10252.460972928538
2023-01-18 00:00:00+00:00,10265.536358328538
2023-01-19 00:00:00+00:00,10273.922380728538
2023-01-20 00:00:00+00:00,10274.77439847854
2023-01-21 00:00:00+00:00,10274.785617378539
2023-01-22 00:00:00+00:00,10275.490222878538
2023-01-23 00:00:00+00:00,10281.351124378538
2023-01-24 00:00:00+00:00,10230.38869015136
2023-01-25 00:00:00+00:00,10241.689209565655
2023-01-26 00:00:00+00:00,10243.243164865655
2023-01-27 00:00:00+00:00,10243.364168715654
2023-01-28 00:00:00+00:00,10245.678637215653
2023-01-29 00:00:00+00:00,10248.962186215653
2023-01-30 00:00:00+00:00,10232.079716091303
2023-01-31 00:00:00+00:00,10231.38217401424
2023-02-01 00:00:00+00:00,10245.45760676424
2023-02-02 00:00:00+00:00,10249.19337456424
2023-02-03 00:00:00+00:00,10249.19337456424
2023-02-04 00:00:00+00:00,10249.45950306424
2023-02-05 00:00:00+00:00,10258.54653306424
2023-02-06 00:00:00+00:00,10260.68217306424
2023-02-07 00:00:00+00:00,10261.36701066424
2023-02-08 00:00:00+00:00,10230.064251795
2023-02-09 00:00:00+00:00,10229.61819157664
2023-02-10 00:00:00+00:00,10229.774122826639
2023-02-11 00:00:00+00:00,10230.25369107664
2023-02-12 00:00:00+00:00,10224.892596470492
2023-02-13 00:00:00+00:00,10223.890644704605
2023-02-14 00:00:00+00:00,10224.846802054604
2023-02-15 00:00:00+00:00,10231.315465804604
2023-02-16 00:00:00+00:00,10234.165229554603
2023-02-17 00:00:00+00:00,10234.165229554603
2023-02-18 00:00:00+00:00,10217.024538970443
2023-02-19 00:00:00+00:00,10216.742298136764
2023-02-20 00:00:00+00:00,10217.866416936764
2023-02-21 00:00:00+00:00,10220.052650836764
2023-02-22 00:00:00+00:00,10225.652931036762
2023-02-23 00:00:00+00:00,10230.370934886763
2023-02-24 00:00:00+00:00,10230.370934886763
2023-02-25 00:00:00+00:00,10232.055236136763
2023-02-26 00:00:00+00:00,10243.244331256763
2023-02-27 00:00:00+00:00,10244.123144523732
2023-02-28 00:00:00+00:00,10244.123144523732
2023-03-01 00:00:00+00:00,10253.004245523733
2023-03-02 00:00:00+00:00,10257.434430723732
2023-03-03 00:00:00+00:00,10257.434430723732
2023-03-04 00:00:00+00:00,10257.801377723732
2023-03-05 00:00:00+00:00,10277.651410523731
2023-03-06 00:00:00+00:00,10278.97091292373
2023-03-07 00:00:00+00:00,10279.21709622373
2023-03-08 00:00:00+00:00,10249.599155613929
2023-03-09 00:00:00+00:00,10248.723829298127
2023-03-10 00:00:00+00:00,10248.723829298127
2023-03-11 00:00:00+00:00,10249.870681898126
2023-03-12 00:00:00+00:00,10263.091834798126
2023-03-13 00:00:00+00:00,10263.208397298125
