boundary_utc,rolling_365day_return
2022-09-01 00:00:00+00:00,0.012657104738042158
2022-09-02 00:00:00+00:00,0.013170313964085745
2022-09-03 00:00:00+00:00,0.014025085871627097
2022-09-04 00:00:00+00:00,0.01404511568914324
2022-09-05 00:00:00+00:00,0.014284458520935628
2022-09-06 00:00:00+00:00,0.014042372798815483
2022-09-07 00:00:00+00:00,0.016438005499956
2022-09-08 00:00:00+00:00,0.016696330784151447
2022-09-09 00:00:00+00:00,0.01707935473060407
2022-09-10 00:00:00+00:00,0.013818483857193753
2022-09-11 00:00:00+00:00,0.01886028299783238
2022-09-12 00:00:00+00:00,0.019326751172346945
2022-09-13 00:00:00+00:00,0.018998614446800177
2022-09-14 00:00:00+00:00,0.01895378924532598
2022-09-15 00:00:00+00:00,0.01892874216937801
2022-09-16 00:00:00+00:00,0.019198590208928
2022-09-17 00:00:00+00:00,0.018701072815469955
2022-09-18 00:00:00+00:00,0.01852781052256325
2022-09-19 00:00:00+00:00,0.01847793097628836
2022-09-20 00:00:00+00:00,0.018757606474582245
2022-09-21 00:00:00+00:00,0.020457368091036265
2022-09-22 00:00:00+00:00,0.020457368091036265
2022-09-23 00:00:00+00:00,0.01975240599190764
2022-09-24 00:00:00+00:00,0.019776560451640002
2022-09-25 00:00:00+00:00,0.019903942159752885
2022-09-26 00:00:00+00:00,0.020410019673059
2022-09-27 00:00:00+00:00,0.019844765400524933
2022-09-28 00:00:00+00:00,0.020095167408069603
2022-09-29 00:00:00+00:00,0.0205990694945426
2022-09-30 00:00:00+00:00,0.020971132200041875
2022-10-01 00:00:00+00:00,0.022587313589968128
2022-10-02 00:00:00+00:00,0.02261860841765917
2022-10-03 00:00:00+00:00,0.023135183021555594
2022-10-04 00:00:00+00:00,0.02215008414538744
2022-10-05 00:00:00+00:00,0.022590317625752032
2022-10-06 00:00:00+00:00,0.02264382506468654
2022-10-07 00:00:00+00:00,0.02179237857998917
2022-10-08 00:00:00+00:00,0.021395667287412046
2022-10-09 00:00:00+00:00,0.021235686346320115
2022-10-10 00:00:00+00:00,0.026430088559437515
2022-10-11 00:00:00+00:00,0.02631276498616608
2022-10-12 00:00:00+00:00,0.02631276498616608
2022-10-13 00:00:00+00:00,0.026418944713206383
2022-10-14 00:00:00+00:00,0.026527535883947406
2022-10-15 00:00:00+00:00,0.025952827021158642
2022-10-16 00:00:00+00:00,0.026203459379312788
2022-10-17 00:00:00+00:00,0.026458805355331627
2022-10-18 00:00:00+00:00,0.026201692896872242
2022-10-19 00:00:00+00:00,0.026594175916257123
2022-10-20 00:00:00+00:00,0.026745997440877023
2022-10-21 00:00:00+00:00,0.028177078578788928
2022-10-22 00:00:00+00:00,0.02825759923035509
2022-10-23 00:00:00+00:00,0.027489142168963587
2022-10-24 00:00:00+00:00,0.027857777506393955
2022-10-25 00:00:00+00:00,0.02743959439744592
2022-10-26 00:00:00+00:00,0.028385214168756168
2022-10-27 00:00:00+00:00,0.02844757769111239
2022-10-28 00:00:00+00:00,0.028634068825416747
2022-10-29 00:00:00+00:00,0.02812304742280891
2022-10-30 00:00:00+00:00,0.028821955222904094
2022-10-31 00:00:00+00:00,0.02950327276440956
2022-11-01 00:00:00+00:00,0.029068857396276737
2022-11-02 00:00:00+00:00,0.030078157686401763
2022-11-03 00:00:00+00:00,0.030022337743264238
2022-11-04 00:00:00+00:00,0.02978112407615474
2022-11-05 00:00:00+00:00,0.029287695879749887
2022-11-06 00:00:00+00:00,0.029153778165956767
2022-11-07 00:00:00+00:00,0.02933842798447217
2022-11-08 00:00:00+00:00,0.03462268421716885
2022-11-09 00:00:00+00:00,0.03822709352754128
2022-11-10 00:00:00+00:00,0.038251609548000554
2022-11-11 00:00:00+00:00,0.03811890800900808
2022-11-12 00:00:00+00:00,0.03803408286009291
2022-11-13 00:00:00+00:00,0.03776801923592421
2022-11-14 00:00:00+00:00,0.03753130305423813
2022-11-15 00:00:00+00:00,0.03787160133243517
2022-11-16 00:00:00+00:00,0.04270679275079381
2022-11-17 00:00:00+00:00,0.042666961035221274
2022-11-18 00:00:00+00:00,0.04274189506996451
2022-11-19 00:00:00+00:00,0.04261161543352565
2022-11-20 00:00:00+00:00,0.042711076309450036
2022-11-21 00:00:00+00:00,0.043134127537108435
2022-11-22 00:00:00+00:00,0.042897856963645564
2022-11-23 00:00:00+00:00,0.04460092031518803
2022-11-24 00:00:00+00:00,0.044539350715777415
2022-11-25 00:00:00+00:00,0.044339904280054965
2022-11-26 00:00:00+00:00,0.043967837101959395
2022-11-27 00:00:00+00:00,0.043964652747954025
2022-11-28 00:00:00+00:00,0.044401980557088994
2022-11-29 00:00:00+00:00,0.044379768615038895
2022-11-30 00:00:00+00:00,0.041897242267757706
2022-12-01 00:00:00+00:00,0.04144371076827924
2022-12-02 00:00:00+00:00,0.04140176765696668
2022-12-03 00:00:00+00:00,0.04123408508535675
2022-12-04 00:00:00+00:00,0.04141868460813103
2022-12-05 00:00:00+00:00,0.040961845350999226
2022-12-06 00:00:00+00:00,0.040034148409951564
2022-12-07 00:00:00+00:00,0.04147371493944263
2022-12-08 00:00:00+00:00,0.04156418359004532
2022-12-09 00:00:00+00:00,0.04151913100796745
2022-12-10 00:00:00+00:00,0.04062116390948667
2022-12-11 00:00:00+00:00,0.04037687173908955
2022-12-12 00:00:00+00:00,0.04026070964628303
2022-12-13 00:00:00+00:00,0.03978437733881934
2022-12-14 00:00:00+00:00,0.04073877246829838
2022-12-15 00:00:00+00:00,0.041096470877747926
2022-12-16 00:00:00+00:00,0.041082944066677785
2022-12-17 00:00:00+00:00,0.04056276386934399
2022-12-18 00:00:00+00:00,0.0410316868011007
2022-12-19 00:00:00+00:00,0.04051408778293952
2022-12-20 00:00:00+00:00,0.04033841888278178
2022-12-21 00:00:00+00:00,0.03737610495494925
2022-12-22 00:00:00+00:00,0.036879990272027596
2022-12-23 00:00:00+00:00,0.03670788441047379
2022-12-24 00:00:00+00:00,0.035897414377800585
2022-12-25 00:00:00+00:00,0.035943769513254065
2022-12-26 00:00:00+00:00,0.0360176672908874
2022-12-27 00:00:00+00:00,0.030613219525104762
2022-12-28 00:00:00+00:00,0.031069394371352477
2022-12-29 00:00:00+00:00,0.03187069488820482
2022-12-30 00:00:00+00:00,0.03197282173904514
2022-12-31 00:00:00+00:00,0.03173150798573143
2023-01-01 00:00:00+00:00,0.031390995400167654
2023-01-02 00:00:00+00:00,0.03312613142964693
2023-01-03 00:00:00+00:00,0.033183590106426575
2023-01-04 00:00:00+00:00,0.03397260230622279
2023-01-05 00:00:00+00:00,0.03268760553817218
2023-01-06 00:00:00+00:00,0.032571799649253386
2023-01-07 00:00:00+00:00,0.03227312123922865
2023-01-08 00:00:00+00:00,0.03247949502983838
2023-01-09 00:00:00+00:00,0.03255420032831524
2023-01-10 00:00:00+00:00,0.03229238920168065
2023-01-11 00:00:00+00:00,0.03392257627522688
2023-01-12 00:00:00+00:00,0.03440986896784204
2023-01-13 00:00:00+00:00,0.03420478894857415
2023-01-14 00:00:00+00:00,0.033612378120004394
2023-01-15 00:00:00+00:00,0.02837609654144435
2023-01-16 00:00:00+00:00,0.028383755790315934
2023-01-17 00:00:00+00:00,0.028135647804055974
2023-01-18 00:00:00+00:00,0.029382838101437825
2023-01-19 00:00:00+00:00,0.029918113430157822
2023-01-20 00:00:00+00:00,0.02999011456481271
2023-01-21 00:00:00+00:00,0.029501955109267897
2023-01-22 00:00:00+00:00,0.029561864070781985
2023-01-23 00:00:00+00:00,0.02988440207959875
2023-01-24 00:00:00+00:00,0.024791730179508642
2023-01-25 00:00:00+00:00,0.02592371833687457
2023-01-26 00:00:00+00:00,0.02605372213534851
2023-01-27 00:00:00+00:00,0.02606584294988812
2023-01-28 00:00:00+00:00,0.025795531968229035
2023-01-29 00:00:00+00:00,0.025732117850891578
2023-01-30 00:00:00+00:00,0.02380233259053277
2023-01-31 00:00:00+00:00,0.023170152711746272
2023-02-01 00:00:00+00:00,0.024577739920528252
2023-02-02 00:00:00+00:00,0.024789595774017403
2023-02-03 00:00:00+00:00,0.02470806175026241
2023-02-04 00:00:00+00:00,0.024441515323864627
2023-02-05 00:00:00+00:00,0.025233102067057978
2023-02-06 00:00:00+00:00,0.025446536671564823
2023-02-07 00:00:00+00:00,0.02475935254631989
2023-02-08 00:00:00+00:00,0.021633278322639837
2023-02-09 00:00:00+00:00,0.02082682717024631
2023-02-10 00:00:00+00:00,0.020845665731985985
2023-02-11 00:00:00+00:00,0.02016425680411249
2023-02-12 00:00:00+00:00,0.019629646689867997
2023-02-13 00:00:00+00:00,0.01922158947950936
2023-02-14 00:00:00+00:00,0.019058280420883422
2023-02-15 00:00:00+00:00,0.019702979112737884
2023-02-16 00:00:00+00:00,0.019449568787752725
2023-02-17 00:00:00+00:00,0.019449568787752725
2023-02-18 00:00:00+00:00,0.017340426614511184
2023-02-19 00:00:00+00:00,0.0171760152589564
2023-02-20 00:00:00+00:00,0.01703863369606684
2023-02-21 00:00:00+00:00,0.016918634197113036
2023-02-22 00:00:00+00:00,0.01747587489700697
2023-02-23 00:00:00+00:00,0.017636852621022214
2023-02-24 00:00:00+00:00,0.017530865564032716
2023-02-25 00:00:00+00:00,0.017036317933898593
2023-02-26 00:00:00+00:00,0.017927286203037962
2023-02-27 00:00:00+00:00,0.01738806199015297
2023-02-28 00:00:00+00:00,0.01733382552228968
2023-03-01 00:00:00+00:00,0.018215798955029117
2023-03-02 00:00:00+00:00,0.017863352247665443
2023-03-03 00:00:00+00:00,0.01766464856534311
2023-03-04 00:00:00+00:00,0.017395223502954638
2023-03-05 00:00:00+00:00,0.018973453003582774
2023-03-06 00:00:00+00:00,0.019165063803779914
2023-03-07 00:00:00+00:00,0.01833897223050096
2023-03-08 00:00:00+00:00,0.015404789313861356
2023-03-09 00:00:00+00:00,0.015165290695533296
2023-03-10 00:00:00+00:00,0.01883481674673959
2023-03-11 00:00:00+00:00,0.018992209293194007
2023-03-12 00:00:00+00:00,0.019989316715805172
2023-03-13 00:00:00+00:00,0.018697656855208855
2023-03-14 00:00:00+00:00,0.017929987487775412
2023-03-15 00:00:00+00:00,0.01819696884030697
2023-03-16 00:00:00+00:00,0.018492584144996327
2023-03-17 00:00:00+00:00,0.01837880945769821
2023-03-18 00:00:00+00:00,0.017886027531309967
2023-03-19 00:00:00+00:00,0.019040851669927195
2023-03-20 00:00:00+00:00,0.01388154831397137
2023-03-21 00:00:00+00:00,0.013441568269130455
2023-03-22 00:00:00+00:00,0.008430927481858141
2023-03-23 00:00:00+00:00,0.008492641972728698
2023-03-24 00:00:00+00:00,0.008172908254092892
2023-03-25 00:00:00+00:00,0.0075958067135395435
2023-03-26 00:00:00+00:00,0.00804501078963793
2023-03-27 00:00:00+00:00,0.008015067928626607
2023-03-28 00:00:00+00:00,0.01072609006187819
2023-03-29 00:00:00+00:00,0.010775316102124899
2023-03-30 00:00:00+00:00,0.005305579340503241
2023-03-31 00:00:00+00:00,0.005305579340503241
2023-04-01 00:00:00+00:00,0.005291617362792156
2023-04-02 00:00:00+00:00,0.0047197153804221514
2023-04-03 00:00:00+00:00,0.004731273669931424
2023-04-04 00:00:00+00:00,0.0044982015242214235
2023-04-05 00:00:00+00:00,0.004577840039147851
2023-04-06 00:00:00+00:00,0.004032550060451445
2023-04-07 00:00:00+00:00,0.004005916540840371
2023-04-08 00:00:00+00:00,0.002836456158192391
2023-04-09 00:00:00+00:00,0.003215261654627488
2023-04-10 00:00:00+00:00,0.0037462974688589057
2023-04-11 00:00:00+00:00,0.003839301570289555
2023-04-12 00:00:00+00:00,0.003926447370913078
2023-04-13 00:00:00+00:00,0.006386872682994538
2023-04-14 00:00:00+00:00,0.00643464744570621
2023-04-15 00:00:00+00:00,0.0009756512216858582
2023-04-16 00:00:00+00:00,0.006363399405147296
2023-04-17 00:00:00+00:00,0.006419812743788
2023-04-18 00:00:00+00:00,0.0058070817303681466
2023-04-19 00:00:00+00:00,0.000878910363371066
2023-04-20 00:00:00+00:00,0.0018420610293403694
2023-04-21 00:00:00+00:00,0.0023252093095960102
2023-04-22 00:00:00+00:00,0.0018126996297556097
2023-04-23 00:00:00+00:00,-0.003140954388724526
2023-04-24 00:00:00+00:00,-0.003750754690766467
2023-04-25 00:00:00+00:00,-0.0042001496173711406
2023-04-26 00:00:00+00:00,-0.004165209412659299
2023-04-27 00:00:00+00:00,-0.004292214340997691
2023-04-28 00:00:00+00:00,-0.004701304221231162
2023-04-29 00:00:00+00:00,-0.005146849896950689
2023-04-30 00:00:00+00:00,-0.004826200531837355
2023-05-01 00:00:00+00:00,-0.005043575997638827
2023-05-02 00:00:00+00:00,-0.005850633191122001
2023-05-03 00:00:00+00:00,-0.005909366450272846
2023-05-04 00:00:00+00:00,-0.005998184392413064
2023-05-05 00:00:00+00:00,-0.0015952494861455335
2023-05-06 00:00:00+00:00,-0.0014152844488292127
2023-05-07 00:00:00+00:00,-0.0009876343915234953
2023-05-08 00:00:00+00:00,-0.0008524326985150932
2023-05-09 00:00:00+00:00,-0.0011947152063435107
2023-05-10 00:00:00+00:00,-0.0011462826765173961
2023-05-11 00:00:00+00:00,-0.0014616969384377843
2023-05-12 00:00:00+00:00,-0.001532401768244429
2023-05-13 00:00:00+00:00,-0.0012686952771305826
2023-05-14 00:00:00+00:00,-0.0010963215184841557
2023-05-15 00:00:00+00:00,-0.0009049634284026276
2023-05-16 00:00:00+00:00,-0.000881692506038867
2023-05-17 00:00:00+00:00,-0.0005698077602741547
2023-05-18 00:00:00+00:00,-0.0007765830278313457
2023-05-19 00:00:00+00:00,-0.0009225713882865527
2023-05-20 00:00:00+00:00,-0.0006873485533602786
2023-05-21 00:00:00+00:00,-8.619689706323985e-05
2023-05-22 00:00:00+00:00,-2.610263989832884e-05
2023-05-23 00:00:00+00:00,-7.119734795946187e-05
2023-05-24 00:00:00+00:00,4.3253210475491244e-05
2023-05-25 00:00:00+00:00,-0.00010683994666549346
2023-05-26 00:00:00+00:00,0.0003051749081190991
2023-05-27 00:00:00+00:00,-0.0036327295723094233
2023-05-28 00:00:00+00:00,-0.0040436422558414176
2023-05-29 00:00:00+00:00,-0.004008051744555652
2023-05-30 00:00:00+00:00,-0.0042954025962420594
2023-05-31 00:00:00+00:00,-0.0037404723384391048
2023-06-01 00:00:00+00:00,-0.003868405176566392
2023-06-02 00:00:00+00:00,-0.0040056686188642
2023-06-03 00:00:00+00:00,-0.00435350015897884
2023-06-04 00:00:00+00:00,-0.004197289441369767
2023-06-05 00:00:00+00:00,-0.004049838064585698
2023-06-06 00:00:00+00:00,-0.005111454256540471
2023-06-07 00:00:00+00:00,-0.003830642130386641
2023-06-08 00:00:00+00:00,-0.0037601463341919716
2023-06-09 00:00:00+00:00,-0.003928078390607159
2023-06-10 00:00:00+00:00,-0.004381330820372953
2023-06-11 00:00:00+00:00,-0.004264791387398659
2023-06-12 00:00:00+00:00,-0.004316754020312397
2023-06-13 00:00:00+00:00,-0.005072120518003986
2023-06-14 00:00:00+00:00,-0.004853320632767111
2023-06-15 00:00:00+00:00,-0.004572774526815149
2023-06-16 00:00:00+00:00,-0.004572774526815149
2023-06-17 00:00:00+00:00,-0.006624324614912247
2023-06-18 00:00:00+00:00,-0.00505770680815143
2023-06-19 00:00:00+00:00,-0.004961047401238261
2023-06-20 00:00:00+00:00,-0.006138017237965809
2023-06-21 00:00:00+00:00,-0.0064672416917894715
2023-06-22 00:00:00+00:00,-0.006665552362858929
2023-06-23 00:00:00+00:00,-0.011566209450029064
2023-06-24 00:00:00+00:00,-0.007013814552279896
2023-06-25 00:00:00+00:00,-0.006790300509317837
2023-06-26 00:00:00+00:00,-0.00667522076966931
2023-06-27 00:00:00+00:00,-0.0069139803233190245
2023-06-28 00:00:00+00:00,-0.007198189641281605
2023-06-29 00:00:00+00:00,-0.007082384823432042
2023-06-30 00:00:00+00:00,-0.006774170971203586
2023-07-01 00:00:00+00:00,-0.007483925864453345
2023-07-02 00:00:00+00:00,-0.007176584638651562
2023-07-03 00:00:00+00:00,-0.007297682917611015
2023-07-04 00:00:00+00:00,-0.00735869137621159
2023-07-05 00:00:00+00:00,-0.00740467551251367
2023-07-06 00:00:00+00:00,-0.007173494616156573
2023-07-07 00:00:00+00:00,-0.0072260676005957425
2023-07-08 00:00:00+00:00,-0.009080128473923588
2023-07-09 00:00:00+00:00,-0.009222905460319342
2023-07-10 00:00:00+00:00,-0.009672471781311032
2023-07-11 00:00:00+00:00,-0.009953251475361968
2023-07-12 00:00:00+00:00,-0.010068358703463343
2023-07-13 00:00:00+00:00,-0.010584028568736858
2023-07-14 00:00:00+00:00,-0.015486552299635914
2023-07-15 00:00:00+00:00,-0.015326213836569957
2023-07-16 00:00:00+00:00,-0.013648881851265227
2023-07-17 00:00:00+00:00,-0.013838904891110837
2023-07-18 00:00:00+00:00,-0.01461239374401302
2023-07-19 00:00:00+00:00,-0.009775384583883384
2023-07-20 00:00:00+00:00,-0.009521891039061647
2023-07-21 00:00:00+00:00,-0.008725090229327881
2023-07-22 00:00:00+00:00,-0.008988234194707068
2023-07-23 00:00:00+00:00,-0.008489955309024078
2023-07-24 00:00:00+00:00,-0.008514899478946125
2023-07-25 00:00:00+00:00,-0.009271841773666467
2023-07-26 00:00:00+00:00,-0.009297107306825647
2023-07-27 00:00:00+00:00,-0.00940651617756616
2023-07-28 00:00:00+00:00,-0.009326700871932325
2023-07-29 00:00:00+00:00,-0.00996209328193598
2023-07-30 00:00:00+00:00,-0.00958197122273341
2023-07-31 00:00:00+00:00,-0.00994034865623905
2023-08-01 00:00:00+00:00,-0.009801316428064588
2023-08-02 00:00:00+00:00,-0.009983661187544346
2023-08-03 00:00:00+00:00,-0.010186272390672046
2023-08-04 00:00:00+00:00,-0.010059942404367583
2023-08-05 00:00:00+00:00,-0.010546297570882102
2023-08-06 00:00:00+00:00,-0.010027154560609652
2023-08-07 00:00:00+00:00,-0.010224272493563724
2023-08-08 00:00:00+00:00,-0.009934662785501591
2023-08-09 00:00:00+00:00,-0.008799229262816843
2023-08-10 00:00:00+00:00,-0.008565513799211444
2023-08-11 00:00:00+00:00,-0.00845207551981686
2023-08-12 00:00:00+00:00,-0.009019309371249506
2023-08-13 00:00:00+00:00,-0.00860842132387174
2023-08-14 00:00:00+00:00,-0.008526926132056967
2023-08-15 00:00:00+00:00,-0.005766488435548722
2023-08-16 00:00:00+00:00,-0.005956465454015625
2023-08-17 00:00:00+00:00,-0.006040327896070785
2023-08-18 00:00:00+00:00,-0.005804639179492921
2023-08-19 00:00:00+00:00,-0.0054751653389758514
2023-08-20 00:00:00+00:00,-0.004371164125411275
2023-08-21 00:00:00+00:00,-0.0047921718084829035
2023-08-22 00:00:00+00:00,-0.00090085673621354
2023-08-23 00:00:00+00:00,-0.0006762309032061209
2023-08-24 00:00:00+00:00,-0.0005662159426833568
2023-08-25 00:00:00+00:00,-0.00023845931041333035
2023-08-26 00:00:00+00:00,0.0007178073524851669
2023-08-27 00:00:00+00:00,0.0015594894972030815
2023-08-28 00:00:00+00:00,0.0017331432128691038
2023-08-29 00:00:00+00:00,0.002007847882807834
2023-08-30 00:00:00+00:00,0.0020946614903698535
2023-08-31 00:00:00+00:00,0.0021517523285909945
2023-09-01 00:00:00+00:00,0.0021909395597181636
2023-09-02 00:00:00+00:00,0.0017098840450771036
2023-09-03 00:00:00+00:00,0.0015160565784209101
2023-09-04 00:00:00+00:00,0.0014861021634686722
2023-09-05 00:00:00+00:00,0.0021030844405949267
2023-09-06 00:00:00+00:00,0.0018280548094673499
2023-09-07 00:00:00+00:00,0.0010691543890539723
2023-09-08 00:00:00+00:00,0.0008951069377045595
2023-09-09 00:00:00+00:00,0.0005174319592089471
2023-09-10 00:00:00+00:00,0.002796693215921797
2023-09-11 00:00:00+00:00,0.0027834280478975515
2023-09-12 00:00:00+00:00,0.002874029800121747
2023-09-13 00:00:00+00:00,0.002862402774143069
2023-09-14 00:00:00+00:00,0.0028718812620527334
2023-09-15 00:00:00+00:00,0.0029999923270500606
2023-09-16 00:00:00+00:00,0.002911092280036831
2023-09-17 00:00:00+00:00,0.0035863225003969212
2023-09-18 00:00:00+00:00,0.0036367281309630517
2023-09-19 00:00:00+00:00,0.004556127504079077
2023-09-20 00:00:00+00:00,0.003918897309355129
2023-09-21 00:00:00+00:00,0.0025603356407630784
2023-09-22 00:00:00+00:00,0.002589626361337638
2023-09-23 00:00:00+00:00,0.007874979924752168
2023-09-24 00:00:00+00:00,0.00871028965538434
2023-09-25 00:00:00+00:00,0.008525965531855473
2023-09-26 00:00:00+00:00,0.0086194925703591
2023-09-27 00:00:00+00:00,0.008658270507079013
2023-09-28 00:00:00+00:00,0.008713497531119163
2023-09-29 00:00:00+00:00,0.008327577928380459
2023-09-30 00:00:00+00:00,0.007808470062362183
2023-10-01 00:00:00+00:00,0.008189088178064186
2023-10-02 00:00:00+00:00,0.006550320850932767
2023-10-03 00:00:00+00:00,0.005973445141564726
2023-10-04 00:00:00+00:00,0.006050008775488003
2023-10-05 00:00:00+00:00,0.00608431221926109
2023-10-06 00:00:00+00:00,0.006088854097586305
2023-10-07 00:00:00+00:00,0.006951119905822978
2023-10-08 00:00:00+00:00,0.007556922775284303
2023-10-09 00:00:00+00:00,0.007631280204500657
2023-10-10 00:00:00+00:00,0.007965660887276904
2023-10-11 00:00:00+00:00,0.007901586058159049
2023-10-12 00:00:00+00:00,0.008367386257746023
2023-10-13 00:00:00+00:00,0.008412891571943248
2023-10-14 00:00:00+00:00,0.008374658250515088
2023-10-15 00:00:00+00:00,0.007990716770881923
2023-10-16 00:00:00+00:00,0.0075031332436938936
2023-10-17 00:00:00+00:00,0.0080152589883411
2023-10-18 00:00:00+00:00,0.00825112641653969
2023-10-19 00:00:00+00:00,0.008285110223037684
2023-10-20 00:00:00+00:00,0.008225411630746748
2023-10-21 00:00:00+00:00,0.011598230779932273
