timestamp,equity
2023-10-02 00:00:00+00:00,10000.0
2023-10-03 00:00:00+00:00,9985.796653744454
2023-10-04 00:00:00+00:00,9540.590061298928
2023-10-05 00:00:00+00:00,8600.08245349892
2023-10-06 00:00:00+00:00,8943.273151842928
2023-10-07 00:00:00+00:00,7452.698913741368
2023-10-08 00:00:00+00:00,7452.727146010147
2023-10-09 00:00:00+00:00,7331.106932794233
2023-10-10 00:00:00+00:00,7091.217221207621
2023-10-11 00:00:00+00:00,7091.217221207621
2023-10-12 00:00:00+00:00,6326.510471617988
2023-10-13 00:00:00+00:00,6657.867659617715
2023-10-14 00:00:00+00:00,5975.535154559464
2023-10-15 00:00:00+00:00,5994.761833228894
2023-10-16 00:00:00+00:00,5686.826284927848
2023-10-17 00:00:00+00:00,5175.468871650219
2023-10-18 00:00:00+00:00,5181.835016057433
2023-10-19 00:00:00+00:00,4853.962022569044
2023-10-20 00:00:00+00:00,4426.002537949782
2023-10-21 00:00:00+00:00,5089.544030397076
2023-10-22 00:00:00+00:00,5366.501577057868
2023-10-23 00:00:00+00:00,5065.845122299354
2023-10-24 00:00:00+00:00,5604.341633830297
2023-10-25 00:00:00+00:00,5999.367383760519
2023-10-26 00:00:00+00:00,5459.1230624387235
2023-10-27 00:00:00+00:00,5876.904855608358
2023-10-28 00:00:00+00:00,5590.069126068511
2023-10-29 00:00:00+00:00,5824.008663601488
2023-10-30 00:00:00+00:00,5905.810574001487
2023-10-31 00:00:00+00:00,4825.590664101493
2023-11-01 00:00:00+00:00,4488.243335601495
2023-11-02 00:00:00+00:00,3607.1001194514934
2023-11-03 00:00:00+00:00,4029.1868671788634
2023-11-04 00:00:00+00:00,4201.610542086124
2023-11-05 00:00:00+00:00,4038.062270280828
2023-11-06 00:00:00+00:00,3549.510541850832
2023-11-07 00:00:00+00:00,3549.510541850832
2023-11-08 00:00:00+00:00,3351.227563450836
2023-11-09 00:00:00+00:00,2707.5107308716297
2023-11-10 00:00:00+00:00,2238.142351280564
2023-11-11 00:00:00+00:00,2270.4643736169123
2023-11-12 00:00:00+00:00,2258.994493755433
2023-11-13 00:00:00+00:00,2240.1073611637325
2023-11-14 00:00:00+00:00,2208.1294873509364
2023-11-15 00:00:00+00:00,1811.9815263509322
2023-11-16 00:00:00+00:00,1610.3146399450325
2023-11-17 00:00:00+00:00,2083.715449357178
2023-11-18 00:00:00+00:00,1802.581559094602
2023-11-19 00:00:00+00:00,1802.581559094602
2023-11-20 00:00:00+00:00,1802.581559094602
2023-11-21 00:00:00+00:00,1816.8737940258793
2023-11-22 00:00:00+00:00,1760.0273315116085
2023-11-23 00:00:00+00:00,1446.3258844411876
2023-11-24 00:00:00+00:00,1475.2927800911866
2023-11-25 00:00:00+00:00,1214.1074167521483
2023-11-26 00:00:00+00:00,1203.7051533131619
2023-11-27 00:00:00+00:00,966.4391141589963
2023-11-28 00:00:00+00:00,968.1075631436764
2023-11-29 00:00:00+00:00,989.4341701436764
2023-11-30 00:00:00+00:00,815.4517889936758
2023-12-01 00:00:00+00:00,718.7567316636744
2023-12-02 00:00:00+00:00,577.1518175609709
2023-12-03 00:00:00+00:00,747.4799999850493
2023-12-04 00:00:00+00:00,844.1529381727305
2023-12-05 00:00:00+00:00,1195.7226440870318
2023-12-06 00:00:00+00:00,966.94363234327
2023-12-07 00:00:00+00:00,957.1023302256201
2023-12-08 00:00:00+00:00,989.0831852524539
2023-12-09 00:00:00+00:00,1150.2368712822117
2023-12-10 00:00:00+00:00,1092.622198614078
2023-12-11 00:00:00+00:00,1027.2018511308659
2023-12-12 00:00:00+00:00,1057.8385560183563
2023-12-13 00:00:00+00:00,1054.624830618356
2023-12-14 00:00:00+00:00,866.7972054683569
2023-12-15 00:00:00+00:00,948.1728548109571
2023-12-16 00:00:00+00:00,1098.1020654398803
2023-12-17 00:00:00+00:00,979.1298551606098
2023-12-18 00:00:00+00:00,899.9036479006108
2023-12-19 00:00:00+00:00,813.7376491987231
2023-12-20 00:00:00+00:00,835.3793148884039
2023-12-21 00:00:00+00:00,709.2635524774785
2023-12-22 00:00:00+00:00,703.3222927289688
2023-12-23 00:00:00+00:00,705.2260945773971
2023-12-24 00:00:00+00:00,740.788340880946
2023-12-25 00:00:00+00:00,727.2296415209453
2023-12-26 00:00:00+00:00,668.1056913338406
2023-12-27 00:00:00+00:00,814.4983437210834
2023-12-28 00:00:00+00:00,735.8563900899322
2023-12-29 00:00:00+00:00,860.4869342853121
2023-12-30 00:00:00+00:00,836.5737567911068
2023-12-31 00:00:00+00:00,736.4084269460884
2024-01-01 00:00:00+00:00,760.0835414416362
2024-01-02 00:00:00+00:00,670.6117140200084
2024-01-03 00:00:00+00:00,646.5568871160234
2024-01-04 00:00:00+00:00,679.272955035999
2024-01-05 00:00:00+00:00,672.1885642359993
2024-01-06 00:00:00+00:00,704.8944610859993
2024-01-07 00:00:00+00:00,704.8944610859993
2024-01-08 00:00:00+00:00,704.8944610859993
2024-01-09 00:00:00+00:00,704.8944610859993
2024-01-10 00:00:00+00:00,574.7303807068985
2024-01-11 00:00:00+00:00,517.5513445068983
2024-01-12 00:00:00+00:00,492.8318582784582
2024-01-13 00:00:00+00:00,528.0447776784584
2024-01-14 00:00:00+00:00,520.8575576967562
2024-01-15 00:00:00+00:00,520.8575576967562
2024-01-16 00:00:00+00:00,428.73209273505324
2024-01-17 00:00:00+00:00,386.76909248505314
2024-01-18 00:00:00+00:00,386.76909248505314
2024-01-19 00:00:00+00:00,401.7910579694518
2024-01-20 00:00:00+00:00,340.8237083478824
2024-01-21 00:00:00+00:00,340.8237083478824
2024-01-22 00:00:00+00:00,343.0574006926126
2024-01-23 00:00:00+00:00,414.1705870658188
2024-01-24 00:00:00+00:00,347.7619733307356
2024-01-25 00:00:00+00:00,349.6856520975456
2024-01-26 00:00:00+00:00,345.4122795037365
2024-01-27 00:00:00+00:00,287.4490575454723
2024-01-28 00:00:00+00:00,259.2465772779599
2024-01-29 00:00:00+00:00,295.7109607479599
2024-01-30 00:00:00+00:00,270.1127619879601
2024-01-31 00:00:00+00:00,282.7858263903595
2024-02-01 00:00:00+00:00,266.85149573290164
2024-02-02 00:00:00+00:00,241.05905599290153
2024-02-03 00:00:00+00:00,217.7856837929013
2024-02-04 00:00:00+00:00,217.7856837929013
2024-02-05 00:00:00+00:00,209.60516786827228
2024-02-06 00:00:00+00:00,174.4662707222722
2024-02-07 00:00:00+00:00,171.1024579280266
2024-02-08 00:00:00+00:00,177.83141959066643
2024-02-09 00:00:00+00:00,210.78845775505255
2024-02-10 00:00:00+00:00,244.26737652235946
2024-02-11 00:00:00+00:00,266.0379256484106
2024-02-12 00:00:00+00:00,278.893892810829
2024-02-13 00:00:00+00:00,389.1974796741555
2024-02-14 00:00:00+00:00,320.0589197646651
2024-02-15 00:00:00+00:00,428.9158870037445
2024-02-16 00:00:00+00:00,454.27432502171223
2024-02-17 00:00:00+00:00,458.1079897995563
