boundary_utc,equity
2021-09-01 00:00:00+00:00,10000.0
2021-09-02 00:00:00+00:00,10000.0
2021-09-03 00:00:00+00:00,10000.0
2021-09-04 00:00:00+00:00,10000.0
2021-09-05 00:00:00+00:00,10000.0
2021-09-06 00:00:00+00:00,9600.136421199999
2021-09-07 00:00:00+00:00,9737.44181355721
2021-09-08 00:00:00+00:00,11402.361902535464
2021-09-09 00:00:00+00:00,13573.027060386477
2021-09-10 00:00:00+00:00,14166.847864972899
2021-09-11 00:00:00+00:00,16002.061809773031
2021-09-12 00:00:00+00:00,16002.061809773031
2021-09-13 00:00:00+00:00,15610.274240386741
2021-09-14 00:00:00+00:00,16170.086279434021
2021-09-15 00:00:00+00:00,15483.35622354497
2021-09-16 00:00:00+00:00,15374.299037113822
2021-09-17 00:00:00+00:00,15374.299037113822
2021-09-18 00:00:00+00:00,15374.299037113822
2021-09-19 00:00:00+00:00,15749.117535553823
2021-09-20 00:00:00+00:00,16139.835678494323
2021-09-21 00:00:00+00:00,16139.835678494323
2021-09-22 00:00:00+00:00,15494.357241119324
2021-09-23 00:00:00+00:00,16386.130520937502
2021-09-24 00:00:00+00:00,17062.245476252177
2021-09-25 00:00:00+00:00,15418.211059518331
2021-09-26 00:00:00+00:00,15418.211059518331
2021-09-27 00:00:00+00:00,15418.211059518331
2021-09-28 00:00:00+00:00,15418.211059518331
2021-09-29 00:00:00+00:00,15418.211059518331
2021-09-30 00:00:00+00:00,15715.46355855773
2021-10-01 00:00:00+00:00,14889.674812625055
2021-10-02 00:00:00+00:00,15874.373522069885
2021-10-03 00:00:00+00:00,15874.373522069885
2021-10-04 00:00:00+00:00,15874.373522069885
2021-10-05 00:00:00+00:00,15874.373522069885
2021-10-06 00:00:00+00:00,15874.373522069885
2021-10-07 00:00:00+00:00,17804.661124697654
2021-10-08 00:00:00+00:00,17914.968007809653
2021-10-09 00:00:00+00:00,18732.451477901206
2021-10-10 00:00:00+00:00,18732.451477901206
2021-10-11 00:00:00+00:00,18732.451477901206
2021-10-12 00:00:00+00:00,18732.451477901206
2021-10-13 00:00:00+00:00,18732.451477901206
2021-10-14 00:00:00+00:00,18732.451477901206
2021-10-15 00:00:00+00:00,18771.215757684826
2021-10-16 00:00:00+00:00,18610.87571382598
2021-10-17 00:00:00+00:00,18610.87571382598
2021-10-18 00:00:00+00:00,18135.88281457097
2021-10-19 00:00:00+00:00,17751.941891873143
2021-10-20 00:00:00+00:00,18228.41167419109
2021-10-21 00:00:00+00:00,19080.224771016143
2021-10-22 00:00:00+00:00,19080.224771016143
2021-10-23 00:00:00+00:00,19080.224771016143
2021-10-24 00:00:00+00:00,19080.224771016143
2021-10-25 00:00:00+00:00,19080.224771016143
2021-10-26 00:00:00+00:00,19080.224771016143
2021-10-27 00:00:00+00:00,19080.224771016143
2021-10-28 00:00:00+00:00,18312.70271254663
2021-10-29 00:00:00+00:00,21200.67861864764
2021-10-30 00:00:00+00:00,21200.67861864764
2021-10-31 00:00:00+00:00,21200.67861864764
2021-11-01 00:00:00+00:00,21200.67861864764
2021-11-02 00:00:00+00:00,21200.67861864764
2021-11-03 00:00:00+00:00,21200.67861864764
2021-11-04 00:00:00+00:00,21200.67861864764
2021-11-05 00:00:00+00:00,21200.67861864764
2021-11-06 00:00:00+00:00,21200.67861864764
2021-11-07 00:00:00+00:00,21200.67861864764
2021-11-08 00:00:00+00:00,21200.67861864764
2021-11-09 00:00:00+00:00,21201.6033431549
2021-11-10 00:00:00+00:00,21034.162414951268
2021-11-11 00:00:00+00:00,21034.162414951268
2021-11-12 00:00:00+00:00,21034.162414951268
2021-11-13 00:00:00+00:00,21034.162414951268
2021-11-14 00:00:00+00:00,21034.162414951268
2021-11-15 00:00:00+00:00,21034.162414951268
2021-11-16 00:00:00+00:00,21034.162414951268
2021-11-17 00:00:00+00:00,21034.162414951268
2021-11-18 00:00:00+00:00,20195.453638574058
2021-11-19 00:00:00+00:00,22164.07636169813
2021-11-20 00:00:00+00:00,20284.774464511396
2021-11-21 00:00:00+00:00,20284.774464511396
2021-11-22 00:00:00+00:00,20284.774464511396
2021-11-23 00:00:00+00:00,20284.774464511396
2021-11-24 00:00:00+00:00,20554.257904786395
2021-11-25 00:00:00+00:00,19463.824488220664
2021-11-26 00:00:00+00:00,19463.824488220664
2021-11-27 00:00:00+00:00,23028.218707870663
2021-11-28 00:00:00+00:00,23028.218707870663
2021-11-29 00:00:00+00:00,22370.601671047036
2021-11-30 00:00:00+00:00,22112.657244820653
2021-12-01 00:00:00+00:00,22112.657244820653
2021-12-02 00:00:00+00:00,22112.657244820653
2021-12-03 00:00:00+00:00,22112.657244820653
2021-12-04 00:00:00+00:00,22112.657244820653
2021-12-05 00:00:00+00:00,21651.39118242517
2021-12-06 00:00:00+00:00,21233.07853994812
2021-12-07 00:00:00+00:00,22605.80373659717
2021-12-08 00:00:00+00:00,22354.40664995214
2021-12-09 00:00:00+00:00,23106.334020223127
2021-12-10 00:00:00+00:00,22311.04290084969
2021-12-11 00:00:00+00:00,22311.04290084969
2021-12-12 00:00:00+00:00,22330.85091660969
2021-12-13 00:00:00+00:00,21865.513059418277
2021-12-14 00:00:00+00:00,21865.513059418277
2021-12-15 00:00:00+00:00,21865.513059418277
2021-12-16 00:00:00+00:00,21865.513059418277
2021-12-17 00:00:00+00:00,21865.513059418277
