week_end_exclusive_utc,net_return
2021-09-13 00:00:00+00:00,0.113768660497932
2021-09-20 00:00:00+00:00,0.014138458913479868
2021-09-27 00:00:00+00:00,-0.1319583974712084
2021-10-04 00:00:00+00:00,-0.06629293561706817
2021-10-11 00:00:00+00:00,-0.028726629511290347
2021-10-18 00:00:00+00:00,-0.10992385886474554
2021-10-25 00:00:00+00:00,-0.0030497925072249243
2021-11-01 00:00:00+00:00,0.10464926062256308
2021-11-08 00:00:00+00:00,-0.007938501831132094
2021-11-15 00:00:00+00:00,-0.01889794667801259
2021-11-22 00:00:00+00:00,-0.059162632669458204
2021-11-29 00:00:00+00:00,0.1735587046334035
2021-12-06 00:00:00+00:00,-0.016330892605317615
2021-12-13 00:00:00+00:00,0.0046138362007102085
2021-12-20 00:00:00+00:00,-0.058647173719981294
2021-12-27 00:00:00+00:00,-0.019994147748396474
2022-01-03 00:00:00+00:00,0.017520685992691964
2022-01-10 00:00:00+00:00,-0.07196660568042212
2022-01-17 00:00:00+00:00,0.09188858405325973
2022-01-24 00:00:00+00:00,-0.144971764350857
2022-01-31 00:00:00+00:00,0.068132689027258
2022-02-07 00:00:00+00:00,-0.08172784908096742
2022-02-14 00:00:00+00:00,-0.03959737128828522
2022-02-21 00:00:00+00:00,0.004309055434279729
2022-02-28 00:00:00+00:00,-0.09073471180467518
2022-03-07 00:00:00+00:00,-0.09113178090956331
2022-03-14 00:00:00+00:00,-0.058570872318666645
2022-03-21 00:00:00+00:00,-0.09597687391666043
2022-03-28 00:00:00+00:00,-0.049185667327031224
2022-04-04 00:00:00+00:00,0.02630514644394899
2022-04-11 00:00:00+00:00,-0.060325605043080044
2022-04-18 00:00:00+00:00,-0.13002989618788718
2022-04-25 00:00:00+00:00,-0.0200399751952951
2022-05-02 00:00:00+00:00,-0.09520371345721246
2022-05-09 00:00:00+00:00,-0.009629137167712964
2022-05-16 00:00:00+00:00,0.1253953317220291
2022-05-23 00:00:00+00:00,0.07285032356817411
2022-05-30 00:00:00+00:00,-0.07743214784967256
2022-06-06 00:00:00+00:00,0.11433900255519824
2022-06-13 00:00:00+00:00,-0.005186116360983983
2022-06-20 00:00:00+00:00,0.2417370960698817
2022-06-27 00:00:00+00:00,-0.13077957556026276
2022-07-04 00:00:00+00:00,-0.02720356054501427
2022-07-11 00:00:00+00:00,-0.021199427669115867
2022-07-18 00:00:00+00:00,0.12788024772389428
2022-07-25 00:00:00+00:00,0.14833512299422313
2022-08-01 00:00:00+00:00,-0.05852867900967085
2022-08-08 00:00:00+00:00,0.04728238534011031
2022-08-15 00:00:00+00:00,0.01619197395208727
