end_exclusive_utc,net_return
2024-04-20 00:00:00+00:00,-0.26977953103371843
2024-04-21 00:00:00+00:00,-0.31674838167446295
2024-04-22 00:00:00+00:00,-0.2925963002205092
2024-04-23 00:00:00+00:00,-0.28162575455592576
2024-04-24 00:00:00+00:00,-0.2482266558991495
2024-04-25 00:00:00+00:00,-0.24850506839931297
2024-04-26 00:00:00+00:00,-0.2522477310818272
2024-04-27 00:00:00+00:00,-0.26118109991401695
2024-04-28 00:00:00+00:00,-0.25861545388283314
2024-04-29 00:00:00+00:00,-0.25886755045013166
2024-04-30 00:00:00+00:00,-0.28910706865803326
2024-05-01 00:00:00+00:00,-0.25743777554625213
2024-05-02 00:00:00+00:00,-0.24232718418151944
2024-05-03 00:00:00+00:00,-0.2303208723021961
2024-05-04 00:00:00+00:00,-0.24938097693245076
2024-05-05 00:00:00+00:00,-0.25397877196133545
2024-05-06 00:00:00+00:00,-0.19804944209455988
2024-05-07 00:00:00+00:00,-0.19068716376100736
2024-05-08 00:00:00+00:00,-0.17683534022083336
2024-05-09 00:00:00+00:00,-0.1763099173062097
2024-05-10 00:00:00+00:00,-0.17385834886053386
2024-05-11 00:00:00+00:00,-0.1299325669464575
2024-05-12 00:00:00+00:00,-0.1130367164674857
2024-05-13 00:00:00+00:00,-0.11957552921549297
2024-05-14 00:00:00+00:00,-0.13894866625810098
2024-05-15 00:00:00+00:00,-0.1389158049774316
2024-05-16 00:00:00+00:00,-0.14692037805674818
2024-05-17 00:00:00+00:00,-0.18750157163336978
2024-05-18 00:00:00+00:00,-0.1329797862042127
2024-05-19 00:00:00+00:00,-0.16248948672734786
2024-05-20 00:00:00+00:00,-0.14196321627578223
2024-05-21 00:00:00+00:00,-0.151343422655414
2024-05-22 00:00:00+00:00,-0.14177656822900397
2024-05-23 00:00:00+00:00,-0.12488561743480364
2024-05-24 00:00:00+00:00,-0.09207357979163411
2024-05-25 00:00:00+00:00,-0.07893477071915289
2024-05-26 00:00:00+00:00,-0.07413781914365147
2024-05-27 00:00:00+00:00,-0.05645157160999603
2024-05-28 00:00:00+00:00,-0.143735498541523
2024-05-29 00:00:00+00:00,-0.14816245040799125
2024-05-30 00:00:00+00:00,-0.1546014590272019
2024-05-31 00:00:00+00:00,-0.08967947904624674
2024-06-01 00:00:00+00:00,-0.09381107988450699
2024-06-02 00:00:00+00:00,-0.12795667764082386
2024-06-03 00:00:00+00:00,-0.11692052563048172
2024-06-04 00:00:00+00:00,-0.1180425375075822
2024-06-05 00:00:00+00:00,-0.08419397625816039
2024-06-06 00:00:00+00:00,-0.08419397625816039
2024-06-07 00:00:00+00:00,-0.08419397625816039
2024-06-08 00:00:00+00:00,-0.08419397625816039
2024-06-09 00:00:00+00:00,-0.08419397625816039
2024-06-10 00:00:00+00:00,-0.13888885180569222
2024-06-11 00:00:00+00:00,-0.1396542431890887
2024-06-12 00:00:00+00:00,-0.11516585802137247
2024-06-13 00:00:00+00:00,-0.16374778253442357
2024-06-14 00:00:00+00:00,-0.20141881373375103
2024-06-15 00:00:00+00:00,-0.22827354945504508
2024-06-16 00:00:00+00:00,-0.1820064297765378
2024-06-17 00:00:00+00:00,-0.14874994494152216
2024-06-18 00:00:00+00:00,-0.1874069495191848
2024-06-19 00:00:00+00:00,-0.11532835953108644
2024-06-20 00:00:00+00:00,-0.09676502419814381
2024-06-21 00:00:00+00:00,-0.1700295010628491
2024-06-22 00:00:00+00:00,-0.23435248841812084
