week_start_epoch,net_return,week_start_utc
1752451200,-0.014298475109024489,2025-07-14T00:00:00Z
1753056000,-0.07160965469892777,2025-07-21T00:00:00Z
1753660800,-0.03665751617501345,2025-07-28T00:00:00Z
1754265600,-0.017812407082173576,2025-08-04T00:00:00Z
1754870400,0.023687741929111494,2025-08-11T00:00:00Z
1755475200,0.0207247411734095,2025-08-18T00:00:00Z
1756080000,0.029045218422105057,2025-08-25T00:00:00Z
1756684800,-0.06712472592203089,2025-09-01T00:00:00Z
1757289600,-0.0611471423768809,2025-09-08T00:00:00Z
1757894400,-0.02254143194203384,2025-09-15T00:00:00Z
1758499200,0.048053697535913376,2025-09-22T00:00:00Z
1759104000,0.10357917983806852,2025-09-29T00:00:00Z
1759708800,-0.045573929323567075,2025-10-06T00:00:00Z
1760313600,0.037235319842461534,2025-10-13T00:00:00Z
1760918400,-0.046196296452942875,2025-10-20T00:00:00Z
1761523200,-0.05033596334289292,2025-10-27T00:00:00Z
1762128000,0.024875604889188274,2025-11-03T00:00:00Z
1762732800,0.06554684338242489,2025-11-10T00:00:00Z
1763337600,-0.0392443654823198,2025-11-17T00:00:00Z
1763942400,-0.06857714317824237,2025-11-24T00:00:00Z
1764547200,-0.047021895025791016,2025-12-01T00:00:00Z
1765152000,-0.07528012707252685,2025-12-08T00:00:00Z
1765756800,-0.07507306371090183,2025-12-15T00:00:00Z
1766361600,-0.05017050922237698,2025-12-22T00:00:00Z
1766966400,-0.05917980770916886,2025-12-29T00:00:00Z
1767571200,-0.022897979035208404,2026-01-05T00:00:00Z
1768176000,0.016671131276385198,2026-01-12T00:00:00Z
1768780800,0.04703201273689306,2026-01-19T00:00:00Z
1769385600,0.11710559072599147,2026-01-26T00:00:00Z
1769990400,0.10551757605423129,2026-02-02T00:00:00Z
1770595200,0.01946936994033699,2026-02-09T00:00:00Z
1771200000,0.005081305319615037,2026-02-16T00:00:00Z
1771804800,0.09540429372983894,2026-02-23T00:00:00Z
1772409600,-0.005587108696945897,2026-03-02T00:00:00Z
1773014400,0.016768854200825523,2026-03-09T00:00:00Z
1773619200,0.004961846092087496,2026-03-16T00:00:00Z
1774224000,-0.04221143247654713,2026-03-23T00:00:00Z
1774828800,-0.05113732701402873,2026-03-30T00:00:00Z
1775433600,0.0047393358781355754,2026-04-06T00:00:00Z
1776038400,0.06375618814665973,2026-04-13T00:00:00Z
1776643200,0.028794407535857047,2026-04-20T00:00:00Z
1777248000,0.030605177790325122,2026-04-27T00:00:00Z
1777852800,0.04552186688162707,2026-05-04T00:00:00Z
1778457600,-0.056709211227428113,2026-05-11T00:00:00Z
1779062400,-0.004894102507733034,2026-05-18T00:00:00Z
1779667200,-0.014951967703546676,2026-05-25T00:00:00Z
1780272000,0.12338542221342608,2026-06-01T00:00:00Z
1780876800,-0.061346469252992364,2026-06-08T00:00:00Z
1781481600,-0.039705584586633313,2026-06-15T00:00:00Z
1782086400,0.048748475171486394,2026-06-22T00:00:00Z
1782691200,-0.009599907236569338,2026-06-29T00:00:00Z
1783296000,-0.0430845171733194,2026-07-06T00:00:00Z
1783900800,-0.030479894715132794,2026-07-13T00:00:00Z
1784505600,-0.021443961587509608,2026-07-20T00:00:00Z
1785110400,-0.07130459818577528,2026-07-27T00:00:00Z
1785715200,-0.04756514095839537,2026-08-03T00:00:00Z
1786320000,-0.01400978898585803,2026-08-10T00:00:00Z
1786924800,0.2817738862822676,2026-08-17T00:00:00Z
1787529600,-0.011849963457855606,2026-08-24T00:00:00Z
