start_utc,end_exclusive_utc,complete_calendar_period,equity_start,equity_end,net_return
2023-10-02T00:00:00+00:00,2023-11-01T00:00:00+00:00,False,10000.0,16544.24250459013,0.654424250459013
2023-11-01T00:00:00+00:00,2023-12-01T00:00:00+00:00,True,16544.24250459013,16367.875309808916,-0.01066033665381061
2023-12-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,True,16367.875309808916,15267.71382210437,-0.06721467917373758
2024-01-01T00:00:00+00:00,2024-02-01T00:00:00+00:00,True,15267.71382210437,15580.164418029835,0.02046479253973854
2024-02-01T00:00:00+00:00,2024-03-01T00:00:00+00:00,True,15580.164418029835,22204.98745739401,0.425208801500049
2024-03-01T00:00:00+00:00,2024-04-01T00:00:00+00:00,True,22204.98745739401,22465.735991294012,0.011742791316604606
2024-04-01T00:00:00+00:00,2024-05-01T00:00:00+00:00,True,22465.735991294012,20397.68197429812,-0.0920536953606732
2024-05-01T00:00:00+00:00,2024-06-01T00:00:00+00:00,True,20397.68197429812,15613.029757229344,-0.23456842905471442
2024-06-01T00:00:00+00:00,2024-07-01T00:00:00+00:00,True,15613.029757229344,15660.295559677947,0.0030273305811587825
2024-07-01T00:00:00+00:00,2024-08-01T00:00:00+00:00,True,15660.295559677947,16856.306065130633,0.07637215408195552
2024-08-01T00:00:00+00:00,2024-09-01T00:00:00+00:00,True,16856.306065130633,17201.180543668477,0.02045967112873326
2024-09-01T00:00:00+00:00,2024-10-01T00:00:00+00:00,True,17201.180543668477,16879.281712419288,-0.018713763885681467
2024-10-01T00:00:00+00:00,2024-11-01T00:00:00+00:00,True,16879.281712419288,16410.87188843489,-0.027750578014214655
2024-11-01T00:00:00+00:00,2024-12-01T00:00:00+00:00,True,16410.87188843489,22787.020833224,0.38853200415771494
2024-12-01T00:00:00+00:00,2025-01-01T00:00:00+00:00,True,22787.020833224,21471.946173483706,-0.05771156613078987
2025-01-01T00:00:00+00:00,2025-02-01T00:00:00+00:00,True,21471.946173483706,19627.435363823377,-0.08590328956478877
2025-02-01T00:00:00+00:00,2025-03-01T00:00:00+00:00,True,19627.435363823377,21944.30078275533,0.11804218819144974
2025-03-01T00:00:00+00:00,2025-04-01T00:00:00+00:00,True,21944.30078275533,19603.007495206602,-0.10669254448920995
2025-04-01T00:00:00+00:00,2025-05-01T00:00:00+00:00,True,19603.007495206602,20250.385011384686,0.03302439772756216
2025-05-01T00:00:00+00:00,2025-06-01T00:00:00+00:00,True,20250.385011384686,19191.065700973664,-0.0523110701260977
2025-06-01T00:00:00+00:00,2025-07-01T00:00:00+00:00,True,19191.065700973664,17406.756698865458,-0.09297602488108192
2025-07-01T00:00:00+00:00,2025-08-01T00:00:00+00:00,True,17406.756698865458,16143.036888738636,-0.072599383790387
2025-08-01T00:00:00+00:00,2025-09-01T00:00:00+00:00,True,16143.036888738636,17100.374773514362,0.059303456429785184
2025-09-01T00:00:00+00:00,2025-10-01T00:00:00+00:00,True,17100.374773514362,14978.914286686411,-0.12405929781806546
2025-10-01T00:00:00+00:00,2025-11-01T00:00:00+00:00,True,14978.914286686411,15219.340263377298,0.01605096151091434
2025-11-01T00:00:00+00:00,2025-12-01T00:00:00+00:00,True,15219.340263377298,14837.620360589803,-0.02508123848876931
2025-12-01T00:00:00+00:00,2026-01-01T00:00:00+00:00,True,14837.620360589803,10788.64644898232,-0.27288566584180585
2026-01-01T00:00:00+00:00,2026-02-01T00:00:00+00:00,True,10788.64644898232,12367.813018837658,0.1463730021484113
2026-02-01T00:00:00+00:00,2026-03-01T00:00:00+00:00,True,12367.813018837658,15466.0433797097,0.2505075356615649
2026-03-01T00:00:00+00:00,2026-04-01T00:00:00+00:00,True,15466.0433797097,14413.634976252502,-0.06804638895801096
2026-04-01T00:00:00+00:00,2026-05-01T00:00:00+00:00,True,14413.634976252502,15620.125646915785,0.08370481649154171
2026-05-01T00:00:00+00:00,2026-06-01T00:00:00+00:00,True,15620.125646915785,15763.060371785434,0.009150677024027054
2026-06-01T00:00:00+00:00,2026-07-01T00:00:00+00:00,True,15763.060371785434,16660.103439627343,0.056907925661919156
2026-07-01T00:00:00+00:00,2026-08-01T00:00:00+00:00,True,16660.103439627343,14043.814887471279,-0.15703915414672753
2026-08-01T00:00:00+00:00,2026-08-31T00:00:00+00:00,False,14043.814887471279,16626.18667303683,0.18387965138086004
