start_utc,end_exclusive_utc,complete_calendar_period,equity_start,equity_end,net_return
2023-10-02T00:00:00+00:00,2024-01-01T00:00:00+00:00,False,10000.0,15267.71382210437,0.526771382210437
2024-01-01T00:00:00+00:00,2025-01-01T00:00:00+00:00,True,15267.71382210437,21471.946173483706,0.40636289255022184
2025-01-01T00:00:00+00:00,2026-01-01T00:00:00+00:00,True,21471.946173483706,10788.64644898232,-0.49754687526622465
2026-01-01T00:00:00+00:00,2026-08-31T00:00:00+00:00,False,10788.64644898232,16626.18667303683,0.5410817985054241
