boundary_utc,equity
2022-02-23 00:00:00+00:00,10287.29988039799
2022-02-24 00:00:00+00:00,10299.31081039799
2022-02-25 00:00:00+00:00,10302.77865841799
2022-02-26 00:00:00+00:00,10311.55080629999
2022-02-27 00:00:00+00:00,10334.010843190548
2022-02-28 00:00:00+00:00,10354.504461730548
2022-03-01 00:00:00+00:00,10147.677655446232
2022-03-02 00:00:00+00:00,10165.986596606233
2022-03-03 00:00:00+00:00,10176.885969686233
2022-03-04 00:00:00+00:00,10178.260895756233
2022-03-05 00:00:00+00:00,10188.413302136234
2022-03-06 00:00:00+00:00,10160.356326292194
2022-03-07 00:00:00+00:00,10205.293889599476
2022-03-08 00:00:00+00:00,10221.980861842174
2022-03-09 00:00:00+00:00,10179.608005860175
2022-03-10 00:00:00+00:00,10102.287152772096
2022-03-11 00:00:00+00:00,10164.589604016814
2022-03-12 00:00:00+00:00,10190.133875874786
2022-03-13 00:00:00+00:00,10184.380801534258
2022-03-14 00:00:00+00:00,10183.48657325313
2022-03-15 00:00:00+00:00,10143.374311353331
2022-03-16 00:00:00+00:00,10129.017669168343
2022-03-17 00:00:00+00:00,10049.325222427571
2022-03-18 00:00:00+00:00,10030.150128204064
2022-03-19 00:00:00+00:00,9981.462534122196
2022-03-20 00:00:00+00:00,10005.040367810212
2022-03-21 00:00:00+00:00,10033.750458390652
2022-03-22 00:00:00+00:00,10045.803859555652
2022-03-23 00:00:00+00:00,10000.133387769727
2022-03-24 00:00:00+00:00,9963.261420411398
2022-03-25 00:00:00+00:00,9922.168185371278
2022-03-26 00:00:00+00:00,9927.505651468658
2022-03-27 00:00:00+00:00,9904.420451398522
2022-03-28 00:00:00+00:00,9903.532213570905
2022-03-29 00:00:00+00:00,9872.036724235742
2022-03-30 00:00:00+00:00,9832.655317931692
2022-03-31 00:00:00+00:00,9841.812096069825
2022-04-01 00:00:00+00:00,9908.541271699918
2022-04-02 00:00:00+00:00,9919.34782918992
2022-04-03 00:00:00+00:00,9923.563812504206
2022-04-04 00:00:00+00:00,9949.182719024206
2022-04-05 00:00:00+00:00,9956.225965284206
2022-04-06 00:00:00+00:00,9958.219364964205
2022-04-07 00:00:00+00:00,9958.219364964205
2022-04-08 00:00:00+00:00,9967.474771604204
2022-04-09 00:00:00+00:00,9976.041700743617
2022-04-10 00:00:00+00:00,9927.067872943722
2022-04-11 00:00:00+00:00,9975.696639696707
2022-04-12 00:00:00+00:00,10000.420629984234
2022-04-13 00:00:00+00:00,10008.467930739233
2022-04-14 00:00:00+00:00,10016.205486449233
2022-04-15 00:00:00+00:00,10019.553426774233
2022-04-16 00:00:00+00:00,10029.656655312661
2022-04-17 00:00:00+00:00,10043.01261338681
2022-04-18 00:00:00+00:00,10061.58259066681
2022-04-19 00:00:00+00:00,10071.057080761811
2022-04-20 00:00:00+00:00,10076.904244186811
2022-04-21 00:00:00+00:00,10090.96827954181
2022-04-22 00:00:00+00:00,10099.133036680607
2022-04-23 00:00:00+00:00,10101.671368049567
2022-04-24 00:00:00+00:00,10126.383809099567
2022-04-25 00:00:00+00:00,10136.508790635102
2022-04-26 00:00:00+00:00,10147.738137500888
2022-04-27 00:00:00+00:00,10152.839557160889
2022-04-28 00:00:00+00:00,10090.049309212645
2022-04-29 00:00:00+00:00,10049.623787722196
2022-04-30 00:00:00+00:00,10179.013015860613
2022-05-01 00:00:00+00:00,10198.249856292789
2022-05-02 00:00:00+00:00,10129.913578199355
2022-05-03 00:00:00+00:00,10108.037395601124
2022-05-04 00:00:00+00:00,10161.687033122427
2022-05-05 00:00:00+00:00,10048.409380372146
2022-05-06 00:00:00+00:00,10222.050513313972
2022-05-07 00:00:00+00:00,10230.122608213973
2022-05-08 00:00:00+00:00,10246.476797883972
2022-05-09 00:00:00+00:00,10263.836683583973
2022-05-10 00:00:00+00:00,10277.935473983975
2022-05-11 00:00:00+00:00,10287.664563143973
2022-05-12 00:00:00+00:00,10316.310277083974
2022-05-13 00:00:00+00:00,10331.195532083973
2022-05-14 00:00:00+00:00,10341.446608083972
2022-05-15 00:00:00+00:00,10362.05685765062
2022-05-16 00:00:00+00:00,10378.788667650619
2022-05-17 00:00:00+00:00,10388.58474091562
2022-05-18 00:00:00+00:00,10392.425712960945
2022-05-19 00:00:00+00:00,10427.730473835945
2022-05-20 00:00:00+00:00,10353.203180681014
2022-05-21 00:00:00+00:00,10394.810590612691
2022-05-22 00:00:00+00:00,10384.40994599978
2022-05-23 00:00:00+00:00,10337.916390026208
2022-05-24 00:00:00+00:00,10386.277829897683
2022-05-25 00:00:00+00:00,10385.21818354821
2022-05-26 00:00:00+00:00,10419.304651768209
2022-05-27 00:00:00+00:00,10433.096965398208
2022-05-28 00:00:00+00:00,10446.198884118208
2022-05-29 00:00:00+00:00,10387.238045479058
2022-05-30 00:00:00+00:00,10369.238218047458
2022-05-31 00:00:00+00:00,10238.271459517184
2022-06-01 00:00:00+00:00,10244.213131957184
2022-06-02 00:00:00+00:00,10278.327244769609
2022-06-03 00:00:00+00:00,10287.487461665738
2022-06-04 00:00:00+00:00,10294.248542640738
2022-06-05 00:00:00+00:00,10303.395242290739
2022-06-06 00:00:00+00:00,10321.328890843506
2022-06-07 00:00:00+00:00,10280.352397821323
2022-06-08 00:00:00+00:00,10336.88013316921
2022-06-09 00:00:00+00:00,10374.628316499211
2022-06-10 00:00:00+00:00,10383.996510414212
2022-06-11 00:00:00+00:00,10395.483390864212
2022-06-12 00:00:00+00:00,10405.005021842591
2022-06-13 00:00:00+00:00,10425.781056502592
2022-06-14 00:00:00+00:00,10436.232165412592
2022-06-15 00:00:00+00:00,10436.138957107592
2022-06-16 00:00:00+00:00,10460.377139272592
2022-06-17 00:00:00+00:00,10483.957586497592
2022-06-18 00:00:00+00:00,10490.412241132592
2022-06-19 00:00:00+00:00,10502.443540297592
2022-06-20 00:00:00+00:00,10524.946975312592
2022-06-21 00:00:00+00:00,10538.857352872592
2022-06-22 00:00:00+00:00,10542.273381112593
2022-06-23 00:00:00+00:00,10567.395890062593
2022-06-24 00:00:00+00:00,10471.005118123701
2022-06-25 00:00:00+00:00,10386.9871200936
2022-06-26 00:00:00+00:00,10356.249154204346
2022-06-27 00:00:00+00:00,10376.750310212594
2022-06-28 00:00:00+00:00,10391.70987601017
2022-06-29 00:00:00+00:00,10395.825956130171
2022-06-30 00:00:00+00:00,10423.923958438942
2022-07-01 00:00:00+00:00,10431.386065288942
2022-07-02 00:00:00+00:00,10431.386065288942
2022-07-03 00:00:00+00:00,10440.070693258942
2022-07-04 00:00:00+00:00,10459.930802058943
2022-07-05 00:00:00+00:00,10469.480905068944
2022-07-06 00:00:00+00:00,10472.180070688943
2022-07-07 00:00:00+00:00,10407.329561195274
2022-07-08 00:00:00+00:00,10342.017971626325
2022-07-09 00:00:00+00:00,10372.806116900872
2022-07-10 00:00:00+00:00,10369.174589108441
2022-07-11 00:00:00+00:00,10432.797859672533
2022-07-12 00:00:00+00:00,10431.717356932073
2022-07-13 00:00:00+00:00,10434.052578217073
2022-07-14 00:00:00+00:00,10457.768092535984
2022-07-15 00:00:00+00:00,10469.755371440982
2022-07-16 00:00:00+00:00,10476.936616620982
2022-07-17 00:00:00+00:00,10488.453721620981
2022-07-18 00:00:00+00:00,10519.239279120982
2022-07-19 00:00:00+00:00,10309.20654787471
2022-07-20 00:00:00+00:00,10309.20654787471
2022-07-21 00:00:00+00:00,10320.17701809971
2022-07-22 00:00:00+00:00,10329.60782157971
2022-07-23 00:00:00+00:00,10334.23623346971
2022-07-24 00:00:00+00:00,10341.99888069769
2022-07-25 00:00:00+00:00,10319.136168193692
2022-07-26 00:00:00+00:00,10376.634778321693
2022-07-27 00:00:00+00:00,10381.957911471693
2022-07-28 00:00:00+00:00,10397.996801481693
2022-07-29 00:00:00+00:00,10400.785381981694
2022-07-30 00:00:00+00:00,10408.911753261693
2022-07-31 00:00:00+00:00,10420.073525561693
2022-08-01 00:00:00+00:00,10424.935866368838
2022-08-02 00:00:00+00:00,10433.677423407382
2022-08-03 00:00:00+00:00,10439.263204707382
2022-08-04 00:00:00+00:00,10454.109736332382
2022-08-05 00:00:00+00:00,10460.596029098007
2022-08-06 00:00:00+00:00,10394.059933150402
2022-08-07 00:00:00+00:00,10418.709238609177
2022-08-08 00:00:00+00:00,10413.954954375506
2022-08-09 00:00:00+00:00,10374.014753914853
2022-08-10 00:00:00+00:00,10412.545102258397
2022-08-11 00:00:00+00:00,10411.840694174334
2022-08-12 00:00:00+00:00,10393.840096770131
2022-08-13 00:00:00+00:00,10344.17313307982
2022-08-14 00:00:00+00:00,10328.138306093824
2022-08-15 00:00:00+00:00,10359.119471580372
2022-08-16 00:00:00+00:00,10381.86279064187
2022-08-17 00:00:00+00:00,10381.095136072345
2022-08-18 00:00:00+00:00,10393.921410265504
2022-08-19 00:00:00+00:00,10397.145815905504
2022-08-20 00:00:00+00:00,10396.412167935503
2022-08-21 00:00:00+00:00,10412.58934640726
2022-08-22 00:00:00+00:00,10371.182512538762
2022-08-23 00:00:00+00:00,10430.678624507795
2022-08-24 00:00:00+00:00,10429.561357657794
2022-08-25 00:00:00+00:00,10440.114766677794
2022-08-26 00:00:00+00:00,10409.12441173335
2022-08-27 00:00:00+00:00,10444.313232781094
2022-08-28 00:00:00+00:00,10448.927681841094
2022-08-29 00:00:00+00:00,10466.048186663527
2022-08-30 00:00:00+00:00,10365.039642991089
2022-08-31 00:00:00+00:00,10387.804891826734
2022-09-01 00:00:00+00:00,10363.27245365128
2022-09-02 00:00:00+00:00,10336.913991004943
2022-09-03 00:00:00+00:00,10345.457793472211
2022-09-04 00:00:00+00:00,10344.894265985538
2022-09-05 00:00:00+00:00,10321.81147394959
2022-09-06 00:00:00+00:00,10286.852826796576
2022-09-07 00:00:00+00:00,10339.229064088868
2022-09-08 00:00:00+00:00,10360.631911239456
2022-09-09 00:00:00+00:00,10365.735981519456
2022-09-10 00:00:00+00:00,10297.312886789552
2022-09-11 00:00:00+00:00,10252.918351221197
2022-09-12 00:00:00+00:00,10258.614749122788
2022-09-13 00:00:00+00:00,10296.396501080953
2022-09-14 00:00:00+00:00,10364.00167673828
2022-09-15 00:00:00+00:00,10369.351684463281
2022-09-16 00:00:00+00:00,10369.351684463281
2022-09-17 00:00:00+00:00,10373.27760789328
2022-09-18 00:00:00+00:00,10383.680138123767
2022-09-19 00:00:00+00:00,10392.065241923767
2022-09-20 00:00:00+00:00,10398.261349243767
2022-09-21 00:00:00+00:00,10405.644638973767
2022-09-22 00:00:00+00:00,10421.397729709885
2022-09-23 00:00:00+00:00,10426.735919194885
2022-09-24 00:00:00+00:00,10433.391088689885
2022-09-25 00:00:00+00:00,10444.814219699885
2022-09-26 00:00:00+00:00,10467.605554133177
2022-09-27 00:00:00+00:00,10469.055674553178
2022-09-28 00:00:00+00:00,10479.827648771949
2022-09-29 00:00:00+00:00,10493.894248736948
2022-09-30 00:00:00+00:00,10501.630461696948
2022-10-01 00:00:00+00:00,10508.719824816948
2022-10-02 00:00:00+00:00,10520.596504018893
2022-10-03 00:00:00+00:00,10538.595006744614
2022-10-04 00:00:00+00:00,10538.595006744614
2022-10-05 00:00:00+00:00,10489.766200574828
2022-10-06 00:00:00+00:00,10501.028531833837
2022-10-07 00:00:00+00:00,10501.273064216397
2022-10-08 00:00:00+00:00,10527.19093923785
2022-10-09 00:00:00+00:00,10552.505065380832
2022-10-10 00:00:00+00:00,10534.768510527523
2022-10-11 00:00:00+00:00,10570.28853791205
2022-10-12 00:00:00+00:00,10577.403622087051
2022-10-13 00:00:00+00:00,10540.481433309487
2022-10-14 00:00:00+00:00,10590.103283619
2022-10-15 00:00:00+00:00,10589.484125079001
2022-10-16 00:00:00+00:00,10624.88751483077
2022-10-17 00:00:00+00:00,10516.90704172935
2022-10-18 00:00:00+00:00,10413.479031924033
2022-10-19 00:00:00+00:00,10432.73839596516
2022-10-20 00:00:00+00:00,10449.22860060516
2022-10-21 00:00:00+00:00,10449.22860060516
2022-10-22 00:00:00+00:00,10451.04019510516
2022-10-23 00:00:00+00:00,10382.765865188881
2022-10-24 00:00:00+00:00,10243.644096317106
2022-10-25 00:00:00+00:00,10247.186618197105
2022-10-26 00:00:00+00:00,10257.118979577106
2022-10-27 00:00:00+00:00,10052.37135639544
2022-10-28 00:00:00+00:00,10058.203632715442
2022-10-29 00:00:00+00:00,10068.090153965442
2022-10-30 00:00:00+00:00,9867.745086131077
2022-10-31 00:00:00+00:00,9876.229772876568
2022-11-01 00:00:00+00:00,9878.684499641568
2022-11-02 00:00:00+00:00,9869.391221550422
2022-11-03 00:00:00+00:00,9899.483134204978
2022-11-04 00:00:00+00:00,9898.725180799978
2022-11-05 00:00:00+00:00,9701.360043826953
2022-11-06 00:00:00+00:00,9707.279062975274
2022-11-07 00:00:00+00:00,9721.644206859733
2022-11-08 00:00:00+00:00,9724.087668309732
2022-11-09 00:00:00+00:00,9751.458287359732
2022-11-10 00:00:00+00:00,9752.302832599731
2022-11-11 00:00:00+00:00,9752.302832599731
2022-11-12 00:00:00+00:00,9760.88134988973
2022-11-13 00:00:00+00:00,9771.52936376973
2022-11-14 00:00:00+00:00,9788.14427730973
2022-11-15 00:00:00+00:00,9795.37140104973
2022-11-16 00:00:00+00:00,9790.27014352218
2022-11-17 00:00:00+00:00,9817.922856346984
2022-11-18 00:00:00+00:00,9821.126284651984
2022-11-19 00:00:00+00:00,9813.749985438448
2022-11-20 00:00:00+00:00,9810.42087601679
2022-11-21 00:00:00+00:00,9828.60092913963
2022-11-22 00:00:00+00:00,9829.03522983963
2022-11-23 00:00:00+00:00,9848.03186598257
2022-11-24 00:00:00+00:00,9819.16444491517
2022-11-25 00:00:00+00:00,9807.998092724873
2022-11-26 00:00:00+00:00,9810.685623770496
2022-11-27 00:00:00+00:00,9806.83668074222
2022-11-28 00:00:00+00:00,9813.60558708439
2022-11-29 00:00:00+00:00,9813.178509645813
2022-11-30 00:00:00+00:00,9772.996708722832
2022-12-01 00:00:00+00:00,9709.584592211288
2022-12-02 00:00:00+00:00,9724.52017313499
2022-12-03 00:00:00+00:00,9709.0570248734
2022-12-04 00:00:00+00:00,9753.889956235877
2022-12-05 00:00:00+00:00,9753.26086636901
2022-12-06 00:00:00+00:00,9751.17157787092
2022-12-07 00:00:00+00:00,9768.223797130768
2022-12-08 00:00:00+00:00,9768.038791340769
2022-12-09 00:00:00+00:00,9768.965405340768
2022-12-10 00:00:00+00:00,9773.37370432577
2022-12-11 00:00:00+00:00,9766.82083064202
2022-12-12 00:00:00+00:00,9772.451590150356
2022-12-13 00:00:00+00:00,9785.333379185882
2022-12-14 00:00:00+00:00,9800.391692805882
2022-12-15 00:00:00+00:00,9804.002819905882
2022-12-16 00:00:00+00:00,9804.285379690882
2022-12-17 00:00:00+00:00,9809.776997981233
2022-12-18 00:00:00+00:00,9769.297184792289
2022-12-19 00:00:00+00:00,9778.725857265083
2022-12-20 00:00:00+00:00,9845.127785592202
2022-12-21 00:00:00+00:00,9761.966509636946
2022-12-22 00:00:00+00:00,9767.484513665737
2022-12-23 00:00:00+00:00,9761.55676388904
2022-12-24 00:00:00+00:00,9758.458900388267
2022-12-25 00:00:00+00:00,9758.072305135454
2022-12-26 00:00:00+00:00,9756.673940277225
2022-12-27 00:00:00+00:00,9756.868243357283
2022-12-28 00:00:00+00:00,9767.056468357283
2022-12-29 00:00:00+00:00,9770.156809657283
2022-12-30 00:00:00+00:00,9772.954854192283
2022-12-31 00:00:00+00:00,9776.434115417282
2023-01-01 00:00:00+00:00,9782.059204573665
2023-01-02 00:00:00+00:00,9772.150927187731
2023-01-03 00:00:00+00:00,9736.841837748696
2023-01-04 00:00:00+00:00,9734.488708624245
2023-01-05 00:00:00+00:00,9585.266737615953
2023-01-06 00:00:00+00:00,9585.771044260953
2023-01-07 00:00:00+00:00,9583.501330560952
2023-01-08 00:00:00+00:00,9590.59069011095
2023-01-09 00:00:00+00:00,9596.68712571095
2023-01-10 00:00:00+00:00,9596.68712571095
2023-01-11 00:00:00+00:00,9608.60508231095
2023-01-12 00:00:00+00:00,9607.405434310951
2023-01-13 00:00:00+00:00,9607.405434310951
2023-01-14 00:00:00+00:00,9614.291919790952
2023-01-15 00:00:00+00:00,9422.640881390951
2023-01-16 00:00:00+00:00,9422.854286645952
2023-01-17 00:00:00+00:00,9424.761747645953
2023-01-18 00:00:00+00:00,9424.761747645953
2023-01-19 00:00:00+00:00,9429.736183725954
2023-01-20 00:00:00+00:00,9361.824763160022
2023-01-21 00:00:00+00:00,9242.938128367665
2023-01-22 00:00:00+00:00,9244.977825477665
2023-01-23 00:00:00+00:00,9254.059574937664
2023-01-24 00:00:00+00:00,9255.883726175665
2023-01-25 00:00:00+00:00,9259.431174275665
2023-01-26 00:00:00+00:00,9260.754522860665
2023-01-27 00:00:00+00:00,9263.632070860665
2023-01-28 00:00:00+00:00,9269.773235500666
2023-01-29 00:00:00+00:00,9274.327292500666
2023-01-30 00:00:00+00:00,9189.134144420188
2023-01-31 00:00:00+00:00,9282.427039538203
2023-02-01 00:00:00+00:00,9263.562146045891
2023-02-02 00:00:00+00:00,9288.797628296817
2023-02-03 00:00:00+00:00,9288.753084632817
2023-02-04 00:00:00+00:00,9299.356659977817
2023-02-05 00:00:00+00:00,9306.422417687818
2023-02-06 00:00:00+00:00,9316.648005977819
2023-02-07 00:00:00+00:00,9328.272902957819
2023-02-08 00:00:00+00:00,9269.214803089922
2023-02-09 00:00:00+00:00,9291.26244016514
2023-02-10 00:00:00+00:00,9336.389762189685
2023-02-11 00:00:00+00:00,9346.774065164685
2023-02-12 00:00:00+00:00,9352.510040955654
2023-02-13 00:00:00+00:00,9358.757676510655
2023-02-14 00:00:00+00:00,9367.620322610655
2023-02-15 00:00:00+00:00,9375.801502750655
2023-02-16 00:00:00+00:00,9375.608418430655
2023-02-17 00:00:00+00:00,9377.242620164609
2023-02-18 00:00:00+00:00,9337.114958146009
2023-02-19 00:00:00+00:00,9339.346628852569
2023-02-20 00:00:00+00:00,9348.311425000176
2023-02-21 00:00:00+00:00,9331.038758364515
2023-02-22 00:00:00+00:00,9365.010489229808
2023-02-23 00:00:00+00:00,9364.215126976258
2023-02-24 00:00:00+00:00,9365.607215996259
2023-02-25 00:00:00+00:00,9376.909504846251
2023-02-26 00:00:00+00:00,9382.484016226252
2023-02-27 00:00:00+00:00,9328.944426527354
2023-02-28 00:00:00+00:00,9337.972179663451
2023-03-01 00:00:00+00:00,9368.547895176474
2023-03-02 00:00:00+00:00,9304.338828959104
2023-03-03 00:00:00+00:00,9323.386211472973
2023-03-04 00:00:00+00:00,9322.221276485721
2023-03-05 00:00:00+00:00,9327.448148158246
2023-03-06 00:00:00+00:00,9335.202454738246
2023-03-07 00:00:00+00:00,9342.196430738246
2023-03-08 00:00:00+00:00,9346.609876846564
2023-03-09 00:00:00+00:00,9357.177380791563
2023-03-10 00:00:00+00:00,9358.858963557626
2023-03-11 00:00:00+00:00,9374.881736337626
2023-03-12 00:00:00+00:00,9381.844030022627
2023-03-13 00:00:00+00:00,9385.012571882628
2023-03-14 00:00:00+00:00,9389.874273445283
2023-03-15 00:00:00+00:00,9391.974230170283
2023-03-16 00:00:00+00:00,9395.455112680283
2023-03-17 00:00:00+00:00,9397.781423905284
2023-03-18 00:00:00+00:00,9342.141264870363
2023-03-19 00:00:00+00:00,9356.9078149848
2023-03-20 00:00:00+00:00,9347.004489767114
2023-03-21 00:00:00+00:00,9370.00861486201
2023-03-22 00:00:00+00:00,9337.76747432036
2023-03-23 00:00:00+00:00,9337.33144431791
2023-03-24 00:00:00+00:00,9338.78436753791
2023-03-25 00:00:00+00:00,9342.26014352391
2023-03-26 00:00:00+00:00,9345.881610953815
2023-03-27 00:00:00+00:00,9330.436324662021
2023-03-28 00:00:00+00:00,9350.66857089946
2023-03-29 00:00:00+00:00,9355.52228529946
2023-03-30 00:00:00+00:00,9343.538866984989
2023-03-31 00:00:00+00:00,9358.358727447785
2023-04-01 00:00:00+00:00,9363.173389372785
2023-04-02 00:00:00+00:00,9366.593869115726
2023-04-03 00:00:00+00:00,9370.841591515726
2023-04-04 00:00:00+00:00,9378.481194395727
2023-04-05 00:00:00+00:00,9381.041839475725
2023-04-06 00:00:00+00:00,9380.884454990724
2023-04-07 00:00:00+00:00,9381.388937975724
2023-04-08 00:00:00+00:00,9384.818541575725
2023-04-09 00:00:00+00:00,9387.953845760725
2023-04-10 00:00:00+00:00,9390.665907200724
2023-04-11 00:00:00+00:00,9398.826615875725
2023-04-12 00:00:00+00:00,9401.907837370149
2023-04-13 00:00:00+00:00,9404.76582676015
2023-04-14 00:00:00+00:00,9406.96685438515
2023-04-15 00:00:00+00:00,9346.784673813574
2023-04-16 00:00:00+00:00,9352.99605606282
2023-04-17 00:00:00+00:00,9335.25326178585
2023-04-18 00:00:00+00:00,9365.070882950256
2023-04-19 00:00:00+00:00,9346.112654232036
2023-04-20 00:00:00+00:00,9345.264543055036
2023-04-21 00:00:00+00:00,9346.291108130037
2023-04-22 00:00:00+00:00,9349.315297670037
2023-04-23 00:00:00+00:00,9339.639530247947
2023-04-24 00:00:00+00:00,9353.535317941423
2023-04-25 00:00:00+00:00,9361.127753101422
2023-04-26 00:00:00+00:00,9364.952636611422
2023-04-27 00:00:00+00:00,9364.811585251422
2023-04-28 00:00:00+00:00,9364.811585251422
2023-04-29 00:00:00+00:00,9367.21255653459
2023-04-30 00:00:00+00:00,9359.867545854342
2023-05-01 00:00:00+00:00,9370.613925891139
2023-05-02 00:00:00+00:00,9386.367339861139
2023-05-03 00:00:00+00:00,9388.79604658614
2023-05-04 00:00:00+00:00,9389.68121653614
2023-05-05 00:00:00+00:00,9389.65405297614
2023-05-06 00:00:00+00:00,9326.079777694571
2023-05-07 00:00:00+00:00,9391.527112226759
2023-05-08 00:00:00+00:00,9396.640833607522
2023-05-09 00:00:00+00:00,9396.640833607522
2023-05-10 00:00:00+00:00,9399.786396147521
2023-05-11 00:00:00+00:00,9400.807552052522
2023-05-12 00:00:00+00:00,9400.734272472522
2023-05-13 00:00:00+00:00,9403.074742712522
2023-05-14 00:00:00+00:00,9408.879225212522
2023-05-15 00:00:00+00:00,9403.050888739836
2023-05-16 00:00:00+00:00,9413.999881337799
2023-05-17 00:00:00+00:00,9416.763609177799
2023-05-18 00:00:00+00:00,9415.564147347799
2023-05-19 00:00:00+00:00,9414.2423086928
2023-05-20 00:00:00+00:00,9400.116740785059
2023-05-21 00:00:00+00:00,9392.856903028627
2023-05-22 00:00:00+00:00,9416.103406547549
2023-05-23 00:00:00+00:00,9424.68993242755
2023-05-24 00:00:00+00:00,9379.908616630006
2023-05-25 00:00:00+00:00,9430.27572966647
2023-05-26 00:00:00+00:00,9438.02300940647
2023-05-27 00:00:00+00:00,9440.41409766647
