boundary_utc,rolling_365day_return
2023-03-06 00:00:00+00:00,-0.08121308397606863
2023-03-07 00:00:00+00:00,-0.08457350353632032
2023-03-08 00:00:00+00:00,-0.08563614008154719
2023-03-09 00:00:00+00:00,-0.08079197397337468
2023-03-10 00:00:00+00:00,-0.07359008687557167
2023-03-11 00:00:00+00:00,-0.07769205628991782
2023-03-12 00:00:00+00:00,-0.07932082695849474
2023-03-13 00:00:00+00:00,-0.07848962496877643
2023-03-14 00:00:00+00:00,-0.07793129534753518
2023-03-15 00:00:00+00:00,-0.07407792102693256
2023-03-16 00:00:00+00:00,-0.07242188536415983
2023-03-17 00:00:00+00:00,-0.06483458183522661
2023-03-18 00:00:00+00:00,-0.06859407431989184
2023-03-19 00:00:00+00:00,-0.06257146355078946
2023-03-20 00:00:00+00:00,-0.06577043708491515
2023-03-21 00:00:00+00:00,-0.06615092195895622
2023-03-22 00:00:00+00:00,-0.07048080921486444
2023-03-23 00:00:00+00:00,-0.06627931026024425
2023-03-24 00:00:00+00:00,-0.06267797526562369
2023-03-25 00:00:00+00:00,-0.05844569765531227
2023-03-26 00:00:00+00:00,-0.058587127616371526
2023-03-27 00:00:00+00:00,-0.05795231831615688
2023-03-28 00:00:00+00:00,-0.05582489466877805
2023-03-29 00:00:00+00:00,-0.05232096003737974
2023-03-30 00:00:00+00:00,-0.04974408591895907
2023-03-31 00:00:00+00:00,-0.049122393711936385
2023-04-01 00:00:00+00:00,-0.05504017870771494
2023-04-02 00:00:00+00:00,-0.05572482884888763
2023-04-03 00:00:00+00:00,-0.055697956039948204
2023-04-04 00:00:00+00:00,-0.05736164876510097
2023-04-05 00:00:00+00:00,-0.05777130087385096
2023-04-06 00:00:00+00:00,-0.057975717225582146
2023-04-07 00:00:00+00:00,-0.05792505726655628
2023-04-08 00:00:00+00:00,-0.05845575167026018
2023-04-09 00:00:00+00:00,-0.058950019719650526
2023-04-10 00:00:00+00:00,-0.0540342800722623
2023-04-11 00:00:00+00:00,-0.057827542742771354
2023-04-12 00:00:00+00:00,-0.05984876184303345
2023-04-13 00:00:00+00:00,-0.06031913257421939
2023-04-14 00:00:00+00:00,-0.06082529286048621
2023-04-15 00:00:00+00:00,-0.06714558267266557
2023-04-16 00:00:00+00:00,-0.06746597839831503
2023-04-17 00:00:00+00:00,-0.07047281317336529
2023-04-18 00:00:00+00:00,-0.06922486611227974
2023-04-19 00:00:00+00:00,-0.07198295280389155
2023-04-20 00:00:00+00:00,-0.07260560221695522
2023-04-21 00:00:00+00:00,-0.07379640395079967
2023-04-22 00:00:00+00:00,-0.07424575320348692
2023-04-23 00:00:00+00:00,-0.07543621347768648
2023-04-24 00:00:00+00:00,-0.07632028429177873
2023-04-25 00:00:00+00:00,-0.07649389484573199
2023-04-26 00:00:00+00:00,-0.0771389141385791
2023-04-27 00:00:00+00:00,-0.07761650989093627
2023-04-28 00:00:00+00:00,-0.07187652921567489
2023-04-29 00:00:00+00:00,-0.06790415697165886
2023-04-30 00:00:00+00:00,-0.08047395840145843
2023-05-01 00:00:00+00:00,-0.0811547022346153
2023-05-02 00:00:00+00:00,-0.07340104459907792
2023-05-03 00:00:00+00:00,-0.07115539059323117
2023-05-04 00:00:00+00:00,-0.07597220954255945
2023-05-05 00:00:00+00:00,-0.06555816970223882
2023-05-06 00:00:00+00:00,-0.08765078341693
2023-05-07 00:00:00+00:00,-0.08197316181859726
2023-05-08 00:00:00+00:00,-0.08293933427458222
2023-05-09 00:00:00+00:00,-0.0844904178340492
2023-05-10 00:00:00+00:00,-0.08544022095286241
2023-05-11 00:00:00+00:00,-0.08620586389146645
2023-05-12 00:00:00+00:00,-0.08875033612019767
2023-05-13 00:00:00+00:00,-0.08983672668754861
2023-05-14 00:00:00+00:00,-0.09017765291583635
2023-05-15 00:00:00+00:00,-0.0925497690357413
2023-05-16 00:00:00+00:00,-0.09295774460847683
2023-05-17 00:00:00+00:00,-0.09354701876861882
2023-05-18 00:00:00+00:00,-0.09399745474195209
2023-05-19 00:00:00+00:00,-0.09719163414187515
2023-05-20 00:00:00+00:00,-0.09205715596062147
2023-05-21 00:00:00+00:00,-0.0963897974715292
2023-05-22 00:00:00+00:00,-0.09324617811580482
2023-05-23 00:00:00+00:00,-0.08833757433748635
2023-05-24 00:00:00+00:00,-0.09689411642453538
2023-05-25 00:00:00+00:00,-0.09195208391428089
2023-05-26 00:00:00+00:00,-0.09417918711064943
2023-05-27 00:00:00+00:00,-0.0951474783589199
2023-05-28 00:00:00+00:00,-0.09587855435730364
2023-05-29 00:00:00+00:00,-0.09083537790487461
2023-05-30 00:00:00+00:00,-0.08838313457803393
2023-05-31 00:00:00+00:00,-0.07633448884729654
2023-06-01 00:00:00+00:00,-0.07703022367334766
2023-06-02 00:00:00+00:00,-0.07946524347482375
2023-06-03 00:00:00+00:00,-0.08000115408572284
2023-06-04 00:00:00+00:00,-0.08013566036691455
2023-06-05 00:00:00+00:00,-0.08056534949261163
2023-06-06 00:00:00+00:00,-0.08164696722105524
2023-06-07 00:00:00+00:00,-0.07764525010304224
2023-06-08 00:00:00+00:00,-0.08274927034216106
2023-06-09 00:00:00+00:00,-0.08730598282926572
2023-06-10 00:00:00+00:00,-0.08764555663200202
2023-06-11 00:00:00+00:00,-0.08736396709039795
2023-06-12 00:00:00+00:00,-0.08790851721325177
2023-06-13 00:00:00+00:00,-0.08899969744021174
2023-06-14 00:00:00+00:00,-0.08942781367299368
2023-06-15 00:00:00+00:00,-0.08931307236540964
2023-06-16 00:00:00+00:00,-0.0910633820419654
2023-06-17 00:00:00+00:00,-0.09303949474556039
2023-06-18 00:00:00+00:00,-0.09437833324784806
2023-06-19 00:00:00+00:00,-0.09490957124867583
2023-06-20 00:00:00+00:00,-0.095901532602364
2023-06-21 00:00:00+00:00,-0.09686941727585185
2023-06-22 00:00:00+00:00,-0.10640642507620302
2023-06-23 00:00:00+00:00,-0.10691902566396572
2023-06-24 00:00:00+00:00,-0.10055481327408522
2023-06-25 00:00:00+00:00,-0.09161135754975236
2023-06-26 00:00:00+00:00,-0.09103695731894046
2023-06-27 00:00:00+00:00,-0.09295409004325361
2023-06-28 00:00:00+00:00,-0.09679853383270065
2023-06-29 00:00:00+00:00,-0.09429093223752572
2023-06-30 00:00:00+00:00,-0.09834152304081456
2023-07-01 00:00:00+00:00,-0.10479601705362074
2023-07-02 00:00:00+00:00,-0.10409151852907439
2023-07-03 00:00:00+00:00,-0.10576191886943886
2023-07-04 00:00:00+00:00,-0.10865011684262993
2023-07-05 00:00:00+00:00,-0.10954120943171275
2023-07-06 00:00:00+00:00,-0.10949819910593217
2023-07-07 00:00:00+00:00,-0.10382018817569871
2023-07-08 00:00:00+00:00,-0.0981606613589373
2023-07-09 00:00:00+00:00,-0.10035052530957767
2023-07-10 00:00:00+00:00,-0.09977447934084405
2023-07-11 00:00:00+00:00,-0.10468797712054767
2023-07-12 00:00:00+00:00,-0.1044428372300471
2023-07-13 00:00:00+00:00,-0.1045462476725395
2023-07-14 00:00:00+00:00,-0.1063086702542182
2023-07-15 00:00:00+00:00,-0.1071693416906514
2023-07-16 00:00:00+00:00,-0.10756548345398931
2023-07-17 00:00:00+00:00,-0.10823302399666335
2023-07-18 00:00:00+00:00,-0.1103382720085535
2023-07-19 00:00:00+00:00,-0.09186725834896425
2023-07-20 00:00:00+00:00,-0.09168408034719
2023-07-21 00:00:00+00:00,-0.09233260916551411
2023-07-22 00:00:00+00:00,-0.09299442962774729
2023-07-23 00:00:00+00:00,-0.09222585161567831
2023-07-24 00:00:00+00:00,-0.0953339298992617
2023-07-25 00:00:00+00:00,-0.09031640512777239
2023-07-26 00:00:00+00:00,-0.09608856564848911
2023-07-27 00:00:00+00:00,-0.09785052560036966
2023-07-28 00:00:00+00:00,-0.09820210772435678
2023-07-29 00:00:00+00:00,-0.0996283521470207
2023-07-30 00:00:00+00:00,-0.10089269374399912
2023-07-31 00:00:00+00:00,-0.10196205837471517
2023-08-01 00:00:00+00:00,-0.10194791157239047
2023-08-02 00:00:00+00:00,-0.10221582719775746
2023-08-03 00:00:00+00:00,-0.10209980976315736
2023-08-04 00:00:00+00:00,-0.10344357293809536
2023-08-05 00:00:00+00:00,-0.10353095500163012
2023-08-06 00:00:00+00:00,-0.09962736466292577
2023-08-07 00:00:00+00:00,-0.09990694631283437
2023-08-08 00:00:00+00:00,-0.09698888951139062
2023-08-09 00:00:00+00:00,-0.09326601529998302
2023-08-10 00:00:00+00:00,-0.09620694085609705
2023-08-11 00:00:00+00:00,-0.09567089166161569
2023-08-12 00:00:00+00:00,-0.09422430093094114
2023-08-13 00:00:00+00:00,-0.09058257271020431
2023-08-14 00:00:00+00:00,-0.08639739308909933
2023-08-15 00:00:00+00:00,-0.08844657532431599
2023-08-16 00:00:00+00:00,-0.0904864484247474
2023-08-17 00:00:00+00:00,-0.09052434748558169
2023-08-18 00:00:00+00:00,-0.09100215240974119
2023-08-19 00:00:00+00:00,-0.08969333665449175
2023-08-20 00:00:00+00:00,-0.09089040414255511
2023-08-21 00:00:00+00:00,-0.09486305881704027
2023-08-22 00:00:00+00:00,-0.08844555666898013
2023-08-23 00:00:00+00:00,-0.09007462664809818
2023-08-24 00:00:00+00:00,-0.08933260280114719
2023-08-25 00:00:00+00:00,-0.08930371965659079
2023-08-26 00:00:00+00:00,-0.08635834001929221
2023-08-27 00:00:00+00:00,-0.08868378316193659
2023-08-28 00:00:00+00:00,-0.09072891368660341
2023-08-29 00:00:00+00:00,-0.08902152658904894
2023-08-30 00:00:00+00:00,-0.07982177192234463
2023-08-31 00:00:00+00:00,-0.08134817336138256
2023-09-01 00:00:00+00:00,-0.07845339226287851
2023-09-02 00:00:00+00:00,-0.0754576445265317
2023-09-03 00:00:00+00:00,-0.07766801584095262
2023-09-04 00:00:00+00:00,-0.07743554839762234
2023-09-05 00:00:00+00:00,-0.07468301468881533
2023-09-06 00:00:00+00:00,-0.07203879557611326
2023-09-07 00:00:00+00:00,-0.0765389502023558
2023-09-08 00:00:00+00:00,-0.07859956622064146
2023-09-09 00:00:00+00:00,-0.07899548046661009
2023-09-10 00:00:00+00:00,-0.072836850929479
2023-09-11 00:00:00+00:00,-0.06697042815886833
2023-09-12 00:00:00+00:00,-0.06644366499473808
2023-09-13 00:00:00+00:00,-0.07759471339604851
2023-09-14 00:00:00+00:00,-0.08614778253534083
2023-09-15 00:00:00+00:00,-0.08997542799504266
2023-09-16 00:00:00+00:00,-0.09483253915220946
2023-09-17 00:00:00+00:00,-0.09430456556583988
2023-09-18 00:00:00+00:00,-0.09359603295092755
2023-09-19 00:00:00+00:00,-0.09315800325417412
2023-09-20 00:00:00+00:00,-0.09331495712456672
2023-09-21 00:00:00+00:00,-0.09387416141005733
2023-09-22 00:00:00+00:00,-0.09482203943849943
2023-09-23 00:00:00+00:00,-0.09453085559703589
2023-09-24 00:00:00+00:00,-0.09538174323430593
2023-09-25 00:00:00+00:00,-0.09337340153609097
2023-09-26 00:00:00+00:00,-0.09480704981831756
2023-09-27 00:00:00+00:00,-0.09494120327248812
2023-09-28 00:00:00+00:00,-0.09532695030767857
2023-09-29 00:00:00+00:00,-0.10911360713998453
2023-09-30 00:00:00+00:00,-0.11517170143678246
2023-10-01 00:00:00+00:00,-0.11685688165598296
2023-10-02 00:00:00+00:00,-0.13435584211115936
2023-10-03 00:00:00+00:00,-0.13502565223772267
2023-10-04 00:00:00+00:00,-0.13487309805895964
2023-10-05 00:00:00+00:00,-0.13070033731194242
2023-10-06 00:00:00+00:00,-0.1313499551054621
2023-10-07 00:00:00+00:00,-0.1375902507219764
2023-10-08 00:00:00+00:00,-0.1375283863553004
2023-10-09 00:00:00+00:00,-0.13932207209919223
2023-10-10 00:00:00+00:00,-0.13310744600856106
2023-10-11 00:00:00+00:00,-0.13595464893582987
2023-10-12 00:00:00+00:00,-0.13610559253795407
2023-10-13 00:00:00+00:00,-0.13327828252325025
2023-10-14 00:00:00+00:00,-0.13991967561944973
2023-10-15 00:00:00+00:00,-0.14030692630636743
2023-10-16 00:00:00+00:00,-0.1436817920875817
2023-10-17 00:00:00+00:00,-0.14854307111203402
2023-10-18 00:00:00+00:00,-0.13985153276664908
2023-10-19 00:00:00+00:00,-0.14067944920421804
2023-10-20 00:00:00+00:00,-0.14212752238859672
2023-10-21 00:00:00+00:00,-0.1419601674969737
2023-10-22 00:00:00+00:00,-0.14602871381696336
2023-10-23 00:00:00+00:00,-0.1459877742694966
2023-10-24 00:00:00+00:00,-0.14211871961855183
2023-10-25 00:00:00+00:00,-0.14243919775987512
2023-10-26 00:00:00+00:00,-0.14282165606478348
2023-10-27 00:00:00+00:00,-0.1253203289842234
2023-10-28 00:00:00+00:00,-0.12579345010918985
2023-10-29 00:00:00+00:00,-0.1262408101370166
2023-10-30 00:00:00+00:00,-0.10742443703698401
2023-10-31 00:00:00+00:00,-0.10687399212920057
2023-11-01 00:00:00+00:00,-0.10699714614693256
2023-11-02 00:00:00+00:00,-0.10585550718773928
2023-11-03 00:00:00+00:00,-0.10844609695294094
2023-11-04 00:00:00+00:00,-0.10827788094167257
2023-11-05 00:00:00+00:00,-0.09364721000838772
2023-11-06 00:00:00+00:00,-0.0986904654156695
2023-11-07 00:00:00+00:00,-0.10106933409979102
2023-11-08 00:00:00+00:00,-0.09926890021993107
2023-11-09 00:00:00+00:00,-0.10209075061783923
2023-11-10 00:00:00+00:00,-0.10227393691518682
2023-11-11 00:00:00+00:00,-0.10191146589263178
2023-11-12 00:00:00+00:00,-0.10142035058906718
2023-11-13 00:00:00+00:00,-0.10152620191394246
2023-11-14 00:00:00+00:00,-0.10384335678558687
2023-11-15 00:00:00+00:00,-0.10279599392751249
2023-11-16 00:00:00+00:00,-0.10131671559837396
2023-11-17 00:00:00+00:00,-0.10368320765824879
2023-11-18 00:00:00+00:00,-0.10339976295223186
2023-11-19 00:00:00+00:00,-0.10165138555431064
2023-11-20 00:00:00+00:00,-0.10060717474564618
2023-11-21 00:00:00+00:00,-0.1014431711818291
2023-11-22 00:00:00+00:00,-0.10122101407391437
2023-11-23 00:00:00+00:00,-0.11171167903431345
2023-11-24 00:00:00+00:00,-0.10895855886222772
2023-11-25 00:00:00+00:00,-0.10925905072350028
2023-11-26 00:00:00+00:00,-0.10959729503453808
2023-11-27 00:00:00+00:00,-0.10765591322528334
2023-11-28 00:00:00+00:00,-0.10836274743079644
2023-11-29 00:00:00+00:00,-0.1080582394412567
2023-11-30 00:00:00+00:00,-0.10424633533773708
2023-12-01 00:00:00+00:00,-0.09826771749544827
2023-12-02 00:00:00+00:00,-0.10287466039525084
2023-12-03 00:00:00+00:00,-0.10804054380158701
2023-12-04 00:00:00+00:00,-0.11444447279288661
2023-12-05 00:00:00+00:00,-0.12005471857283523
2023-12-06 00:00:00+00:00,-0.12001463020475422
2023-12-07 00:00:00+00:00,-0.12110903616158197
2023-12-08 00:00:00+00:00,-0.12090514083759396
2023-12-09 00:00:00+00:00,-0.12065979574710639
2023-12-10 00:00:00+00:00,-0.12023987891571064
2023-12-11 00:00:00+00:00,-0.11869632080842485
2023-12-12 00:00:00+00:00,-0.11858487673539841
2023-12-13 00:00:00+00:00,-0.11946934509894191
2023-12-14 00:00:00+00:00,-0.12071948979188496
2023-12-15 00:00:00+00:00,-0.12103483076696464
2023-12-16 00:00:00+00:00,-0.1210022452149957
2023-12-17 00:00:00+00:00,-0.12181043557463478
2023-12-18 00:00:00+00:00,-0.11682786160255887
2023-12-19 00:00:00+00:00,-0.11671946189942517
2023-12-20 00:00:00+00:00,-0.12276439544724438
2023-12-21 00:00:00+00:00,-0.11506946048574551
2023-12-22 00:00:00+00:00,-0.11549181262528241
2023-12-23 00:00:00+00:00,-0.1147821364836834
2023-12-24 00:00:00+00:00,-0.11363535482544673
2023-12-25 00:00:00+00:00,-0.11279514740765906
2023-12-26 00:00:00+00:00,-0.11286469739314309
2023-12-27 00:00:00+00:00,-0.11170282374758689
2023-12-28 00:00:00+00:00,-0.1124133359588152
2023-12-29 00:00:00+00:00,-0.1122360136945062
2023-12-30 00:00:00+00:00,-0.11193825656187206
2023-12-31 00:00:00+00:00,-0.1116977642538941
2024-01-01 00:00:00+00:00,-0.11100479933814467
2024-01-02 00:00:00+00:00,-0.10915893211225725
2024-01-03 00:00:00+00:00,-0.10572925856396076
2024-01-04 00:00:00+00:00,-0.10523863300058767
2024-01-05 00:00:00+00:00,-0.09119326792092897
2024-01-06 00:00:00+00:00,-0.0908592161919437
2024-01-07 00:00:00+00:00,-0.08983754685841783
2024-01-08 00:00:00+00:00,-0.08955353629923712
2024-01-09 00:00:00+00:00,-0.08948590837740322
2024-01-10 00:00:00+00:00,-0.08912514234901792
2024-01-11 00:00:00+00:00,-0.10838395791419131
2024-01-12 00:00:00+00:00,-0.1080102157861833
2024-01-13 00:00:00+00:00,-0.10777375536661082
2024-01-14 00:00:00+00:00,-0.10740716662654959
2024-01-15 00:00:00+00:00,-0.08861792289615655
2024-01-16 00:00:00+00:00,-0.08978161256836314
2024-01-17 00:00:00+00:00,-0.09253256103674146
2024-01-18 00:00:00+00:00,-0.09054501825926942
2024-01-19 00:00:00+00:00,-0.08846521633585591
2024-01-20 00:00:00+00:00,-0.0814651360190598
2024-01-21 00:00:00+00:00,-0.06909498740880082
2024-01-22 00:00:00+00:00,-0.0687850973847619
2024-01-23 00:00:00+00:00,-0.069381668853291
2024-01-24 00:00:00+00:00,-0.06902580442067541
2024-01-25 00:00:00+00:00,-0.06902407848109626
2024-01-26 00:00:00+00:00,-0.06900483781435063
2024-01-27 00:00:00+00:00,-0.06903744703767112
2024-01-28 00:00:00+00:00,-0.06902457074010171
2024-01-29 00:00:00+00:00,-0.06868250185885783
2024-01-30 00:00:00+00:00,-0.059708607603200514
2024-01-31 00:00:00+00:00,-0.06919208378095965
2024-02-01 00:00:00+00:00,-0.06683484715243515
2024-02-02 00:00:00+00:00,-0.06892955686950264
2024-02-03 00:00:00+00:00,-0.06880241904182871
2024-02-04 00:00:00+00:00,-0.06934518843280135
2024-02-05 00:00:00+00:00,-0.06923894851680146
2024-02-06 00:00:00+00:00,-0.06987646519179291
2024-02-07 00:00:00+00:00,-0.07852614428797633
2024-02-08 00:00:00+00:00,-0.07791976578237503
2024-02-09 00:00:00+00:00,-0.07949012848564907
2024-02-10 00:00:00+00:00,-0.09017348769840161
2024-02-11 00:00:00+00:00,-0.09018124576019382
2024-02-12 00:00:00+00:00,-0.09141897714710312
2024-02-13 00:00:00+00:00,-0.0906903983956413
2024-02-14 00:00:00+00:00,-0.09116566845527496
2024-02-15 00:00:00+00:00,-0.09213079102651622
2024-02-16 00:00:00+00:00,-0.09199101023572653
2024-02-17 00:00:00+00:00,-0.0921507738001559
2024-02-18 00:00:00+00:00,-0.08794908809545465
2024-02-19 00:00:00+00:00,-0.08763653360176105
2024-02-20 00:00:00+00:00,-0.08826710265009419
2024-02-21 00:00:00+00:00,-0.08624677797083025
2024-02-22 00:00:00+00:00,-0.08947146036609277
2024-02-23 00:00:00+00:00,-0.08939412339536068
2024-02-24 00:00:00+00:00,-0.08961363507730036
2024-02-25 00:00:00+00:00,-0.09009566861288221
2024-02-26 00:00:00+00:00,-0.09557427362760273
2024-02-27 00:00:00+00:00,-0.09285954364622406
2024-02-28 00:00:00+00:00,-0.09628129254134954
2024-02-29 00:00:00+00:00,-0.10695341461251373
2024-03-01 00:00:00+00:00,-0.10052125733645645
2024-03-02 00:00:00+00:00,-0.1065950946984826
2024-03-03 00:00:00+00:00,-0.105684166481533
2024-03-04 00:00:00+00:00,-0.10914341964152974
2024-03-05 00:00:00+00:00,-0.11611838614677439
2024-03-06 00:00:00+00:00,-0.12119982932424411
2024-03-07 00:00:00+00:00,-0.12153020788223945
2024-03-08 00:00:00+00:00,-0.12225622466831765
2024-03-09 00:00:00+00:00,-0.12213880104270991
2024-03-10 00:00:00+00:00,-0.12438296607899868
2024-03-11 00:00:00+00:00,-0.12378240226690562
2024-03-12 00:00:00+00:00,-0.12375367729066833
2024-03-13 00:00:00+00:00,-0.1238567172151882
2024-03-14 00:00:00+00:00,-0.12396138695986558
2024-03-15 00:00:00+00:00,-0.12427742970506561
2024-03-16 00:00:00+00:00,-0.12437464026190403
2024-03-17 00:00:00+00:00,-0.11869701597781279
2024-03-18 00:00:00+00:00,-0.11896448252542136
2024-03-19 00:00:00+00:00,-0.11785889465615307
2024-03-20 00:00:00+00:00,-0.11966282028562036
2024-03-21 00:00:00+00:00,-0.11641587746940751
2024-03-22 00:00:00+00:00,-0.11630587461546171
2024-03-23 00:00:00+00:00,-0.11630828986173591
2024-03-24 00:00:00+00:00,-0.11636046787783016
2024-03-25 00:00:00+00:00,-0.1182404476830965
2024-03-26 00:00:00+00:00,-0.11854948465427972
2024-03-27 00:00:00+00:00,-0.12037381913258438
2024-03-28 00:00:00+00:00,-0.11967436125646302
2024-03-29 00:00:00+00:00,-0.1192672493379755
2024-03-30 00:00:00+00:00,-0.12068637826791984
2024-03-31 00:00:00+00:00,-0.12110324351616353
2024-04-01 00:00:00+00:00,-0.12368919376721765
2024-04-02 00:00:00+00:00,-0.1212663405589598
2024-04-03 00:00:00+00:00,-0.12114150145331881
2024-04-04 00:00:00+00:00,-0.12116397674379575
2024-04-05 00:00:00+00:00,-0.1209257287053892
2024-04-06 00:00:00+00:00,-0.1209730008114015
2024-04-07 00:00:00+00:00,-0.12201900249132602
2024-04-08 00:00:00+00:00,-0.12413583148627716
2024-04-09 00:00:00+00:00,-0.12867409044974454
2024-04-10 00:00:00+00:00,-0.12602324955025956
2024-04-11 00:00:00+00:00,-0.12697041410214016
2024-04-12 00:00:00+00:00,-0.12728358305323706
2024-04-13 00:00:00+00:00,-0.1272703338920671
2024-04-14 00:00:00+00:00,-0.12165099246195699
