start_utc,end_exclusive_utc,complete_calendar_period,equity_start,equity_end,net_return
2023-10-02T00:00:00+00:00,2023-11-01T00:00:00+00:00,False,10000.0,9764.460226362324,-0.02355397736376763
2023-11-01T00:00:00+00:00,2023-12-01T00:00:00+00:00,True,9764.460226362324,10136.412367338637,0.03809244262904654
2023-12-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,True,10136.412367338637,10267.002629789682,0.01288328234078473
2024-01-01T00:00:00+00:00,2024-02-01T00:00:00+00:00,True,10267.002629789682,9948.319926502281,-0.031039507320543946
2024-02-01T00:00:00+00:00,2024-03-01T00:00:00+00:00,True,9948.319926502281,9047.763642062719,-0.090523454321215
2024-03-01T00:00:00+00:00,2024-04-01T00:00:00+00:00,True,9047.763642062719,12293.953774285574,0.35878370176818475
2024-04-01T00:00:00+00:00,2024-05-01T00:00:00+00:00,True,12293.953774285574,12866.343682083045,0.046558651375011584
2024-05-01T00:00:00+00:00,2024-06-01T00:00:00+00:00,True,12866.343682083045,10664.075603534759,-0.17116502815131873
2024-06-01T00:00:00+00:00,2024-07-01T00:00:00+00:00,True,10664.075603534759,10207.921465417405,-0.042774840977886086
2024-07-01T00:00:00+00:00,2024-08-01T00:00:00+00:00,True,10207.921465417405,12491.378898237643,0.22369465131135446
2024-08-01T00:00:00+00:00,2024-09-01T00:00:00+00:00,True,12491.378898237643,9738.720737360174,-0.22036463574616494
2024-09-01T00:00:00+00:00,2024-10-01T00:00:00+00:00,True,9738.720737360174,9343.400283705574,-0.04059264705456145
2024-10-01T00:00:00+00:00,2024-11-01T00:00:00+00:00,True,9343.400283705574,8675.949974485828,-0.07143548268864675
2024-11-01T00:00:00+00:00,2024-12-01T00:00:00+00:00,True,8675.949974485828,14840.588832711532,0.7105433844541094
2024-12-01T00:00:00+00:00,2025-01-01T00:00:00+00:00,True,14840.588832711532,13012.22088701043,-0.12320049873432415
2025-01-01T00:00:00+00:00,2025-02-01T00:00:00+00:00,True,13012.22088701043,13691.363344965168,0.05219266287069391
2025-02-01T00:00:00+00:00,2025-03-01T00:00:00+00:00,True,13691.363344965168,9513.201904324029,-0.30516766923562855
2025-03-01T00:00:00+00:00,2025-04-01T00:00:00+00:00,True,9513.201904324029,6731.381390221099,-0.29241684787942024
2025-04-01T00:00:00+00:00,2025-05-01T00:00:00+00:00,True,6731.381390221099,4027.873734471835,-0.401627466789616
2025-05-01T00:00:00+00:00,2025-06-01T00:00:00+00:00,True,4027.873734471835,5574.8386036294605,0.384064886621992
2025-06-01T00:00:00+00:00,2025-07-01T00:00:00+00:00,True,5574.8386036294605,7128.1029832782615,0.27862051084986716
2025-07-01T00:00:00+00:00,2025-08-01T00:00:00+00:00,True,7128.1029832782615,4319.632045586067,-0.3939997702446999
2025-08-01T00:00:00+00:00,2025-09-01T00:00:00+00:00,True,4319.632045586067,3016.089213768683,-0.3017717291798926
2025-09-01T00:00:00+00:00,2025-10-01T00:00:00+00:00,True,3016.089213768683,1868.6552853631006,-0.38043766184616046
2025-10-01T00:00:00+00:00,2025-11-01T00:00:00+00:00,True,1868.6552853631006,329.2254384108079,-0.82381692279492
2025-11-01T00:00:00+00:00,2025-12-01T00:00:00+00:00,True,329.2254384108079,107.36159601176426,-0.673896414171379
2025-12-01T00:00:00+00:00,2026-01-01T00:00:00+00:00,True,107.36159601176426,56.98961997176829,-0.46918058142947505
2026-01-01T00:00:00+00:00,2026-02-01T00:00:00+00:00,True,56.98961997176829,120.80548682797209,1.1197805299950607
2026-02-01T00:00:00+00:00,2026-03-01T00:00:00+00:00,True,120.80548682797209,57.35742566418323,-0.5252084390350529
2026-03-01T00:00:00+00:00,2026-04-01T00:00:00+00:00,True,57.35742566418323,49.854898290689924,-0.13080307016251347
2026-04-01T00:00:00+00:00,2026-05-01T00:00:00+00:00,True,49.854898290689924,40.36294679822168,-0.1903915526439015
2026-05-01T00:00:00+00:00,2026-06-01T00:00:00+00:00,True,40.36294679822168,29.102918117784967,-0.2789694403812164
2026-06-01T00:00:00+00:00,2026-07-01T00:00:00+00:00,True,29.102918117784967,23.701162404234356,-0.18560873145739865
2026-07-01T00:00:00+00:00,2026-08-01T00:00:00+00:00,True,23.701162404234356,28.546367491513216,0.20442900667239994
2026-08-01T00:00:00+00:00,2026-08-31T00:00:00+00:00,False,28.546367491513216,25.476253860205368,-0.10754831178504887
