start_utc,end_exclusive_utc,return,complete_period
2021-09-01 00:00:00+00:00,2021-09-06 00:00:00+00:00,-0.0034868360822529754,False
2021-09-06 00:00:00+00:00,2021-09-13 00:00:00+00:00,-6.187076504349243e-05,True
2021-09-13 00:00:00+00:00,2021-09-20 00:00:00+00:00,0.005983740841021268,True
2021-09-20 00:00:00+00:00,2021-09-27 00:00:00+00:00,-0.0058942556114868205,True
2021-09-27 00:00:00+00:00,2021-10-04 00:00:00+00:00,-0.006037281261454974,True
2021-10-04 00:00:00+00:00,2021-10-11 00:00:00+00:00,-0.005744456725869873,True
2021-10-11 00:00:00+00:00,2021-10-18 00:00:00+00:00,0.01088667524846021,True
2021-10-18 00:00:00+00:00,2021-10-25 00:00:00+00:00,0.0030083566730110256,True
2021-10-25 00:00:00+00:00,2021-11-01 00:00:00+00:00,0.001102641752786182,True
2021-11-01 00:00:00+00:00,2021-11-08 00:00:00+00:00,-0.0025715771528439513,True
2021-11-08 00:00:00+00:00,2021-11-15 00:00:00+00:00,-0.005111000121918119,True
2021-11-15 00:00:00+00:00,2021-11-22 00:00:00+00:00,0.0002900986738847422,True
2021-11-22 00:00:00+00:00,2021-11-29 00:00:00+00:00,0.007981760428819928,True
2021-11-29 00:00:00+00:00,2021-12-06 00:00:00+00:00,-0.0038359341697904448,True
2021-12-06 00:00:00+00:00,2021-12-13 00:00:00+00:00,0.0013828979005889863,True
2021-12-13 00:00:00+00:00,2021-12-20 00:00:00+00:00,0.006562042942425128,True
2021-12-20 00:00:00+00:00,2021-12-27 00:00:00+00:00,-0.0016275288659260978,True
2021-12-27 00:00:00+00:00,2022-01-03 00:00:00+00:00,0.00048433438447004207,True
2022-01-03 00:00:00+00:00,2022-01-10 00:00:00+00:00,-0.004510654621407206,True
2022-01-10 00:00:00+00:00,2022-01-17 00:00:00+00:00,0.005470790713691498,True
2022-01-17 00:00:00+00:00,2022-01-24 00:00:00+00:00,-0.008270887508975977,True
2022-01-24 00:00:00+00:00,2022-01-31 00:00:00+00:00,0.0013242408552189833,True
2022-01-31 00:00:00+00:00,2022-02-07 00:00:00+00:00,0.0010302626545852789,True
2022-02-07 00:00:00+00:00,2022-02-14 00:00:00+00:00,-0.01106915852536261,True
2022-02-14 00:00:00+00:00,2022-02-21 00:00:00+00:00,-0.005563208072300041,True
2022-02-21 00:00:00+00:00,2022-02-28 00:00:00+00:00,-0.006204807398667911,True
2022-02-28 00:00:00+00:00,2022-03-07 00:00:00+00:00,-0.008058408699508135,True
2022-03-07 00:00:00+00:00,2022-03-14 00:00:00+00:00,0.003620865403630047,True
2022-03-14 00:00:00+00:00,2022-03-21 00:00:00+00:00,0.01057989796567882,True
2022-03-21 00:00:00+00:00,2022-03-28 00:00:00+00:00,-0.010154805257040933,True
2022-03-28 00:00:00+00:00,2022-04-04 00:00:00+00:00,0.00038528097424950225,True
2022-04-04 00:00:00+00:00,2022-04-11 00:00:00+00:00,0.005383505657038823,True
2022-04-11 00:00:00+00:00,2022-04-18 00:00:00+00:00,-0.006443739459682574,True
2022-04-18 00:00:00+00:00,2022-04-25 00:00:00+00:00,-0.00262412513166288,True
2022-04-25 00:00:00+00:00,2022-05-02 00:00:00+00:00,0.005350492838759546,True
2022-05-02 00:00:00+00:00,2022-05-09 00:00:00+00:00,-0.008915314367662464,True
2022-05-09 00:00:00+00:00,2022-05-16 00:00:00+00:00,-0.0030641513575340174,True
2022-05-16 00:00:00+00:00,2022-05-23 00:00:00+00:00,0.008004219076125363,True
2022-05-23 00:00:00+00:00,2022-05-30 00:00:00+00:00,-0.0028497347982809895,True
2022-05-30 00:00:00+00:00,2022-06-06 00:00:00+00:00,0.0015400668913569948,True
2022-06-06 00:00:00+00:00,2022-06-13 00:00:00+00:00,-0.021711349964820936,True
2022-06-13 00:00:00+00:00,2022-06-20 00:00:00+00:00,-0.0056156651096985755,True
2022-06-20 00:00:00+00:00,2022-06-27 00:00:00+00:00,0.0061222827547864345,True
2022-06-27 00:00:00+00:00,2022-07-04 00:00:00+00:00,-0.002964978866887291,True
2022-07-04 00:00:00+00:00,2022-07-11 00:00:00+00:00,-0.01082487646528607,True
