start_utc,end_exclusive_utc,return,full_calendar_month
2021-09-01 00:00:00+00:00,2021-10-01 00:00:00+00:00,-0.008374759934678289,True
2021-10-01 00:00:00+00:00,2021-11-01 00:00:00+00:00,-0.004200648884993274,True
2021-11-01 00:00:00+00:00,2021-12-01 00:00:00+00:00,-0.011607061177249078,True
2021-12-01 00:00:00+00:00,2022-01-01 00:00:00+00:00,0.03623405403169788,True
2022-01-01 00:00:00+00:00,2022-02-01 00:00:00+00:00,0.022269455957820483,True
2022-02-01 00:00:00+00:00,2022-03-01 00:00:00+00:00,-0.01837584224051214,True
2022-03-01 00:00:00+00:00,2022-04-01 00:00:00+00:00,-0.02274127820660521,True
2022-04-01 00:00:00+00:00,2022-05-01 00:00:00+00:00,0.031981332356967984,True
2022-05-01 00:00:00+00:00,2022-06-01 00:00:00+00:00,0.0059962154450090566,True
2022-06-01 00:00:00+00:00,2022-07-01 00:00:00+00:00,0.02005977263404901,True
2022-07-01 00:00:00+00:00,2022-08-01 00:00:00+00:00,0.0007287466804715148,True
2022-08-01 00:00:00+00:00,2022-09-01 00:00:00+00:00,-0.004916463929817039,True
2022-09-01 00:00:00+00:00,2022-10-01 00:00:00+00:00,0.015448235963784418,True
2022-10-01 00:00:00+00:00,2022-11-01 00:00:00+00:00,-0.05721512987734356,True
2022-11-01 00:00:00+00:00,2022-12-01 00:00:00+00:00,-0.016054978935230002,True
2022-12-01 00:00:00+00:00,2023-01-01 00:00:00+00:00,0.00947823663873737,True
2023-01-01 00:00:00+00:00,2023-02-01 00:00:00+00:00,-0.05048975115289045,True
2023-02-01 00:00:00+00:00,2023-03-01 00:00:00+00:00,0.012955983255300119,True
2023-03-01 00:00:00+00:00,2023-04-01 00:00:00+00:00,0.001011792988211191,True
2023-04-01 00:00:00+00:00,2023-05-01 00:00:00+00:00,0.0022741980493621305,True
2023-05-01 00:00:00+00:00,2023-06-01 00:00:00+00:00,0.011578008095397108,True
2023-06-01 00:00:00+00:00,2023-07-01 00:00:00+00:00,-0.010526252500042244,True
2023-07-01 00:00:00+00:00,2023-08-01 00:00:00+00:00,0.004313290838687367,True
2023-08-01 00:00:00+00:00,2023-09-01 00:00:00+00:00,0.024999347659825144,True
2023-09-01 00:00:00+00:00,2023-10-01 00:00:00+00:00,-0.02561418930883619,True
2023-10-01 00:00:00+00:00,2023-11-01 00:00:00+00:00,-0.0470014607019521,True
2023-11-01 00:00:00+00:00,2023-12-01 00:00:00+00:00,-0.005930948179551199,True
2023-12-01 00:00:00+00:00,2024-01-01 00:00:00+00:00,-0.004556633671304322,True
2024-01-01 00:00:00+00:00,2024-02-01 00:00:00+00:00,-0.004062940838771567,True
2024-02-01 00:00:00+00:00,2024-03-01 00:00:00+00:00,-0.030098731988870697,True
2024-03-01 00:00:00+00:00,2024-04-01 00:00:00+00:00,-0.01821057034130691,True
2024-04-01 00:00:00+00:00,2024-05-01 00:00:00+00:00,0.006069124319427077,True
2024-05-01 00:00:00+00:00,2024-06-01 00:00:00+00:00,0.011294565889606645,True
2024-06-01 00:00:00+00:00,2024-07-01 00:00:00+00:00,0.01384699553895996,True
2024-07-01 00:00:00+00:00,2024-08-01 00:00:00+00:00,-0.012251579345332386,True
2024-08-01 00:00:00+00:00,2024-09-01 00:00:00+00:00,0.007748376721477435,True
2024-09-01 00:00:00+00:00,2024-10-01 00:00:00+00:00,-0.007783698116412552,True
2024-10-01 00:00:00+00:00,2024-11-01 00:00:00+00:00,0.009782695432200894,True
2024-11-01 00:00:00+00:00,2024-12-01 00:00:00+00:00,-0.03616863306135776,True
2024-12-01 00:00:00+00:00,2025-01-01 00:00:00+00:00,0.0019342364827730218,True
2025-01-01 00:00:00+00:00,2025-02-01 00:00:00+00:00,-0.020753657440929496,True
2025-02-01 00:00:00+00:00,2025-03-01 00:00:00+00:00,0.025309112079636487,True
2025-03-01 00:00:00+00:00,2025-04-01 00:00:00+00:00,0.010786489988357406,True
2025-04-01 00:00:00+00:00,2025-05-01 00:00:00+00:00,0.01799754373539586,True
2025-05-01 00:00:00+00:00,2025-06-01 00:00:00+00:00,0.0019012275564209702,True
2025-06-01 00:00:00+00:00,2025-07-01 00:00:00+00:00,0.029336202921855792,True
2025-07-01 00:00:00+00:00,2025-08-01 00:00:00+00:00,0.0017488579140987337,True
2025-08-01 00:00:00+00:00,2025-09-01 00:00:00+00:00,-0.04760491864671712,True
2025-09-01 00:00:00+00:00,2025-10-01 00:00:00+00:00,-0.009746393038093104,True
2025-10-01 00:00:00+00:00,2025-11-01 00:00:00+00:00,-0.003502439306026228,True
2025-11-01 00:00:00+00:00,2025-12-01 00:00:00+00:00,0.0008812042905870232,True
2025-12-01 00:00:00+00:00,2026-01-01 00:00:00+00:00,0.009671618545520566,True
2026-01-01 00:00:00+00:00,2026-02-01 00:00:00+00:00,-0.0324303640375877,True
2026-02-01 00:00:00+00:00,2026-03-01 00:00:00+00:00,0.008515131334663417,True
2026-03-01 00:00:00+00:00,2026-04-01 00:00:00+00:00,-0.015607146000337191,True
2026-04-01 00:00:00+00:00,2026-05-01 00:00:00+00:00,0.01402818971720654,True
2026-05-01 00:00:00+00:00,2026-06-01 00:00:00+00:00,0.006469242815291709,True
2026-06-01 00:00:00+00:00,2026-07-01 00:00:00+00:00,0.0019624231120207725,True
2026-07-01 00:00:00+00:00,2026-08-01 00:00:00+00:00,0.0038117346187171997,True
2026-08-01 00:00:00+00:00,2026-09-01 00:00:00+00:00,0.006467694004412383,True
