week_start_epoch,net_return
1630886400,-0.0005744125119300225
1631491200,0.0024181139786980665
1632096000,-0.008938842689884319
1632700800,-0.020155242029122333
1633305600,0.003688069636857083
1633910400,-0.006031381323187812
1634515200,0.008759977424643628
1635120000,0.004240922523612856
1635724800,0.00025082534005860246
1636329600,0.007947515784789694
1636934400,-0.01074613893846399
1637539200,-0.0006924475546707942
1638144000,0.004127200474267623
1638748800,0.006831188680861633
1639353600,0.007250635686162354
1639958400,0.005030133860027375
1640563200,-0.0024756640169495414
1641168000,0.005785147461089046
1641772800,0.008799130053845028
1642377600,0.00036878765109937817
1642982400,0.009655243311254447
1643587200,-0.011724337525088724
1644192000,0.001660995921334285
1644796800,0.00632310657767543
1645401600,0.009572852838874768
1646006400,-0.014084589496819011
1646611200,-0.00202567828278577
1647216000,-0.01452377633625146
1647820800,-0.012851547763904625
1648425600,0.005125568804157377
1649030400,0.003166955162261509
1649635200,0.009259289067245602
1650240000,0.008127142299449108
1650844800,-0.000205099087596472
1651449600,0.01361848699609669
1652054400,0.011755195547209052
1652659200,-0.0037285169561119824
1653264000,0.00329368247593953
1653868800,-0.004194573130642532
1654473600,0.01064574072656388
1655078400,0.009954921430042507
1655683200,-0.013854710798824055
1656288000,0.00831325575717945
1656892800,-0.0024696290313418467
1657497600,0.00883610219535158
1658102400,-0.01877916083834552
1658707200,0.01057889594223238
1659312000,-0.000858680111669119
1659916800,-0.005229445582512038
1660521600,0.0015525016526438673
1661126400,0.009536997212145737
1661731200,-0.013730125504224366
1662336000,-0.006021390778253588
1662940800,0.013387516258733356
1663545600,0.007793172979690732
1664150400,0.007309512281909791
1664755200,-0.00023211665700983986
1665360000,-0.0007240888565053227
1665964800,-0.025318127658125134
1666569600,-0.03505925628097972
1667174400,-0.015120151289022776
1667779200,0.007208343747711732
1668384000,0.004299823766443112
1668988800,-0.0014282390077289264
1669593600,-0.006097013347825975
1670198400,0.0025173105499958215
1670803200,0.0012117462112455346
1671408000,-0.0020950199264698766
1672012800,0.0022615832296652982
1672617600,-0.01715810964388842
1673222400,-0.017299902352745367
1673827200,-0.017469475596109008
1674432000,-0.006581483684175771
1675036800,0.014423236066427592
1675641600,0.0049859331182176
1676246400,-0.0007041649391587024
1676851200,-0.0017730700972602431
1677456000,0.0008880479838138111
1678060800,0.00608051454770453
1678665600,-0.0037594473991788835
1679270400,-0.001603929470670007
1679875200,0.004608868786724951
1680480000,0.002600094845076839
1681084800,-0.00547453730236902
1681689600,0.0021538788302770673
1682294400,0.0021064736454261546
1682899200,0.0031518302033628487
1683504000,0.0011306422111934111
1684108800,0.0018342919864799967
1684713600,0.0037480283190147734
1685318400,0.00413737183862839
1685923200,0.002361947810134657
1686528000,0.0021028400087073074
1687132800,-0.009573668597352203
1687737600,-0.008105116937400014
1688342400,0.00026439353984808456
1688947200,0.002569281263064216
1689552000,0.000872417586786467
1690156800,0.0003117149567080091
1690761600,0.003049435022100644
1691366400,0.007700004511772329
1691971200,0.0001752593886921172
1692576000,0.008728317889452608
1693180800,0.0051841367597547094
1693785600,0.002641802246756697
1694390400,-0.01582130879040966
1694995200,0.0073246890060316705
1695600000,-0.037698487700152716
1696204800,-0.0020559426616376664
1696809600,0.0023454889504233023
1697414400,-0.024925776200383498
1698019200,-0.00607404745354545
1698624000,-0.005875264686420745
1699228800,0.003758043180742021
1699833600,0.005440562150215378
1700438400,-0.0080619639095999
1701043200,-0.012757427034576274
1701648000,-0.0029278090749758068
1702252800,0.0029321241517068497
1702857600,0.004027111604889999
1703462400,0.00500911621897604
1704067200,0.004736554766313628
1704672000,-0.01607995222203773
1705276800,0.002708646532842307
1705881600,0.0036788522166621984
1706486400,0.003453549782607812
1707091200,-0.018742488149567693
1707696000,0.0033915472224261833
1708300800,-0.003649819136995469
1708905600,-0.02069920932547009
1709510400,-0.010388260283643591
1710115200,0.0032653814963015115
1710720000,-0.00010384147784658904
1711324800,-0.003948382603039979
