start,end_exclusive,net_return,complete_month
2021-09-01T00:00:00+00:00,2021-10-01T00:00:00+00:00,0.012887419215581675,True
2021-10-01T00:00:00+00:00,2021-11-01T00:00:00+00:00,-0.028285053046644748,True
2021-11-01T00:00:00+00:00,2021-12-01T00:00:00+00:00,0.04525154304839707,True
2021-12-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,0.01807600036774626,True
2022-01-01T00:00:00+00:00,2022-02-01T00:00:00+00:00,-0.00977384352259103,True
2022-02-01T00:00:00+00:00,2022-03-01T00:00:00+00:00,-0.00674741082162611,True
2022-03-01T00:00:00+00:00,2022-04-01T00:00:00+00:00,-0.030803244421810372,True
2022-04-01T00:00:00+00:00,2022-05-01T00:00:00+00:00,-0.03210719168664733,True
2022-05-01T00:00:00+00:00,2022-06-01T00:00:00+00:00,0.005055470173864318,True
2022-06-01T00:00:00+00:00,2022-07-01T00:00:00+00:00,0.004313580556176921,True
2022-07-01T00:00:00+00:00,2022-08-01T00:00:00+00:00,-0.049768016866005405,True
2022-08-01T00:00:00+00:00,2022-09-01T00:00:00+00:00,0.03625199008716762,True
2022-09-01T00:00:00+00:00,2022-10-01T00:00:00+00:00,-0.017656282401173784,True
2022-10-01T00:00:00+00:00,2022-11-01T00:00:00+00:00,0.018099953218270626,True
2022-11-01T00:00:00+00:00,2022-12-01T00:00:00+00:00,-0.02951026275532942,True
2022-12-01T00:00:00+00:00,2023-01-01T00:00:00+00:00,-0.009563872136605256,True
2023-01-01T00:00:00+00:00,2023-02-01T00:00:00+00:00,-0.007077046423234368,True
2023-02-01T00:00:00+00:00,2023-03-01T00:00:00+00:00,0.05407223839175712,True
2023-03-01T00:00:00+00:00,2023-04-01T00:00:00+00:00,0.022120148400286865,True
2023-04-01T00:00:00+00:00,2023-05-01T00:00:00+00:00,-0.02456533728269561,True
2023-05-01T00:00:00+00:00,2023-06-01T00:00:00+00:00,-0.022232769174195477,True
2023-06-01T00:00:00+00:00,2023-07-01T00:00:00+00:00,-0.009502674618638962,True
2023-07-01T00:00:00+00:00,2023-08-01T00:00:00+00:00,-0.012622344021359644,True
2023-08-01T00:00:00+00:00,2023-09-01T00:00:00+00:00,0.012797511969327546,True
2023-09-01T00:00:00+00:00,2023-10-01T00:00:00+00:00,-0.03459144040293327,True
2023-10-01T00:00:00+00:00,2023-11-01T00:00:00+00:00,-0.0022074021158962065,True
2023-11-01T00:00:00+00:00,2023-12-01T00:00:00+00:00,0.006158185249415249,True
2023-12-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,0.0032757328117707374,True
2024-01-01T00:00:00+00:00,2024-02-01T00:00:00+00:00,-0.007147715203232097,True
2024-02-01T00:00:00+00:00,2024-03-01T00:00:00+00:00,-0.019358718607786485,True
2024-03-01T00:00:00+00:00,2024-04-01T00:00:00+00:00,0.03375543826748828,True
2024-04-01T00:00:00+00:00,2024-05-01T00:00:00+00:00,0.015545793090941284,True
2024-05-01T00:00:00+00:00,2024-06-01T00:00:00+00:00,0.0016369466024801493,True
2024-06-01T00:00:00+00:00,2024-07-01T00:00:00+00:00,0.010767999233850967,True
2024-07-01T00:00:00+00:00,2024-08-01T00:00:00+00:00,0.004139680081451935,True
2024-08-01T00:00:00+00:00,2024-09-01T00:00:00+00:00,-0.048073161281908416,True
2024-09-01T00:00:00+00:00,2024-10-01T00:00:00+00:00,-0.006237363898909498,True
2024-10-01T00:00:00+00:00,2024-11-01T00:00:00+00:00,-0.03246914378492061,True
2024-11-01T00:00:00+00:00,2024-12-01T00:00:00+00:00,0.03490464491312584,True
2024-12-01T00:00:00+00:00,2025-01-01T00:00:00+00:00,0.015427571971738718,True
2025-01-01T00:00:00+00:00,2025-02-01T00:00:00+00:00,-0.0007085645832879406,True
2025-02-01T00:00:00+00:00,2025-03-01T00:00:00+00:00,-0.01709543599760155,True
2025-03-01T00:00:00+00:00,2025-04-01T00:00:00+00:00,-0.02229761934501584,True
2025-04-01T00:00:00+00:00,2025-05-01T00:00:00+00:00,-0.00537975618880604,True
2025-05-01T00:00:00+00:00,2025-06-01T00:00:00+00:00,-0.013949820734376783,True
2025-06-01T00:00:00+00:00,2025-07-01T00:00:00+00:00,0.036204835645102795,True
2025-07-01T00:00:00+00:00,2025-08-01T00:00:00+00:00,0.00024499137579847563,True
2025-08-01T00:00:00+00:00,2025-09-01T00:00:00+00:00,-0.04448549389540757,True
2025-09-01T00:00:00+00:00,2025-10-01T00:00:00+00:00,-0.01154853544829948,True
2025-10-01T00:00:00+00:00,2025-11-01T00:00:00+00:00,-0.03334735876053896,True
2025-11-01T00:00:00+00:00,2025-12-01T00:00:00+00:00,0.024943886703545193,True
2025-12-01T00:00:00+00:00,2026-01-01T00:00:00+00:00,0.03227016670175864,True
2026-01-01T00:00:00+00:00,2026-02-01T00:00:00+00:00,-0.03679008300741715,True
2026-02-01T00:00:00+00:00,2026-03-01T00:00:00+00:00,-0.009358343177559125,True
2026-03-01T00:00:00+00:00,2026-04-01T00:00:00+00:00,-0.022053553655967617,True
2026-04-01T00:00:00+00:00,2026-05-01T00:00:00+00:00,-0.009330854301782376,True
2026-05-01T00:00:00+00:00,2026-06-01T00:00:00+00:00,-0.023729761913086955,True
2026-06-01T00:00:00+00:00,2026-07-01T00:00:00+00:00,-0.02783319901847292,True
2026-07-01T00:00:00+00:00,2026-08-01T00:00:00+00:00,-0.03940904167617865,True
2026-08-01T00:00:00+00:00,2026-09-01T00:00:00+00:00,-0.027662439065602618,True
