window_end_utc,net_return
2022-09-01 00:00:00+00:00,-0.03951899610077547
2022-09-02 00:00:00+00:00,-0.03951899610077547
2022-09-03 00:00:00+00:00,-0.03951899610077547
2022-09-04 00:00:00+00:00,-0.03951899610077547
2022-09-05 00:00:00+00:00,-0.03951899610077547
2022-09-06 00:00:00+00:00,-0.03951899610077547
2022-09-07 00:00:00+00:00,-0.02245391210596026
2022-09-08 00:00:00+00:00,-0.01567397637715706
2022-09-09 00:00:00+00:00,-0.01689230414366405
2022-09-10 00:00:00+00:00,-0.03172052425404237
2022-09-11 00:00:00+00:00,-0.03172052425404237
2022-09-12 00:00:00+00:00,-0.03172052425404237
2022-09-13 00:00:00+00:00,-0.03172052425404237
2022-09-14 00:00:00+00:00,-0.03172052425404237
2022-09-15 00:00:00+00:00,-0.03172052425404237
2022-09-16 00:00:00+00:00,-0.03172052425404237
2022-09-17 00:00:00+00:00,-0.04096735665792617
2022-09-18 00:00:00+00:00,-0.04096735665792617
2022-09-19 00:00:00+00:00,-0.050283549001364225
2022-09-20 00:00:00+00:00,-0.050283549001364225
2022-09-21 00:00:00+00:00,-0.04080360588497467
2022-09-22 00:00:00+00:00,-0.04080360588497467
2022-09-23 00:00:00+00:00,-0.04080360588497467
2022-09-24 00:00:00+00:00,-0.029920506760328536
2022-09-25 00:00:00+00:00,-0.03150982350162779
2022-09-26 00:00:00+00:00,-0.03150982350162779
2022-09-27 00:00:00+00:00,-0.03150982350162779
2022-09-28 00:00:00+00:00,-0.04359035106407294
2022-09-29 00:00:00+00:00,-0.051353333151266334
2022-09-30 00:00:00+00:00,-0.06848237804738799
2022-10-01 00:00:00+00:00,-0.06848237804738799
2022-10-02 00:00:00+00:00,-0.04381929592809697
2022-10-03 00:00:00+00:00,-0.04053567865389751
2022-10-04 00:00:00+00:00,-0.04053567865389751
2022-10-05 00:00:00+00:00,-0.04053567865389751
2022-10-06 00:00:00+00:00,-0.04053567865389751
2022-10-07 00:00:00+00:00,-0.04053567865389751
2022-10-08 00:00:00+00:00,-0.04053567865389751
2022-10-09 00:00:00+00:00,-0.04053567865389751
2022-10-10 00:00:00+00:00,-0.04053567865389751
2022-10-11 00:00:00+00:00,-0.035240425474404424
2022-10-12 00:00:00+00:00,-0.03702138750148154
2022-10-13 00:00:00+00:00,-0.020955053591085626
2022-10-14 00:00:00+00:00,-0.030571847887975068
2022-10-15 00:00:00+00:00,-0.030571847887975068
2022-10-16 00:00:00+00:00,-0.030571847887975068
2022-10-17 00:00:00+00:00,-0.030571847887975068
2022-10-18 00:00:00+00:00,-0.04056750252915142
2022-10-19 00:00:00+00:00,-0.03524407152486664
2022-10-20 00:00:00+00:00,-0.03524407152486664
2022-10-21 00:00:00+00:00,-0.02846745686849339
2022-10-22 00:00:00+00:00,-0.02364451577194393
2022-10-23 00:00:00+00:00,-0.02364451577194393
2022-10-24 00:00:00+00:00,-0.02364451577194393
2022-10-25 00:00:00+00:00,-0.02364451577194393
2022-10-26 00:00:00+00:00,-0.02364451577194393
2022-10-27 00:00:00+00:00,-0.02364451577194393
2022-10-28 00:00:00+00:00,-0.004109835247463667
2022-10-29 00:00:00+00:00,-0.020820842393793226
2022-10-30 00:00:00+00:00,-0.020820842393793226
2022-10-31 00:00:00+00:00,-0.020820842393793226
2022-11-01 00:00:00+00:00,-0.024016199086548062
2022-11-02 00:00:00+00:00,-0.027511447763385988
2022-11-03 00:00:00+00:00,-0.027511447763385988
2022-11-04 00:00:00+00:00,-0.043911817580103873
2022-11-05 00:00:00+00:00,-0.043911817580103873
2022-11-06 00:00:00+00:00,-0.043911817580103873
2022-11-07 00:00:00+00:00,-0.044206780091600284
2022-11-08 00:00:00+00:00,-0.05014192699600206
2022-11-09 00:00:00+00:00,-0.05014192699600206
2022-11-10 00:00:00+00:00,-0.05014192699600206
2022-11-11 00:00:00+00:00,-0.06015344223558017
2022-11-12 00:00:00+00:00,-0.06767593204286948
2022-11-13 00:00:00+00:00,-0.06767593204286948
2022-11-14 00:00:00+00:00,-0.06767593204286948
2022-11-15 00:00:00+00:00,-0.07676224598974635
2022-11-16 00:00:00+00:00,-0.08578374657544696
2022-11-17 00:00:00+00:00,-0.07667991308257793
2022-11-18 00:00:00+00:00,-0.07667991308257793
2022-11-19 00:00:00+00:00,-0.09382361709683251
2022-11-20 00:00:00+00:00,-0.09382361709683251
2022-11-21 00:00:00+00:00,-0.09382361709683251
2022-11-22 00:00:00+00:00,-0.09382361709683251
2022-11-23 00:00:00+00:00,-0.09382361709683251
2022-11-24 00:00:00+00:00,-0.09382361709683251
2022-11-25 00:00:00+00:00,-0.09382361709683251
2022-11-26 00:00:00+00:00,-0.09382361709683251
2022-11-27 00:00:00+00:00,-0.09382361709683251
2022-11-28 00:00:00+00:00,-0.09382361709683251
2022-11-29 00:00:00+00:00,-0.09382361709683251
2022-11-30 00:00:00+00:00,-0.09382361709683251
2022-12-01 00:00:00+00:00,-0.09382361709683251
2022-12-02 00:00:00+00:00,-0.09382361709683251
2022-12-03 00:00:00+00:00,-0.09382361709683251
2022-12-04 00:00:00+00:00,-0.09382361709683251
