boundary_utc,equity
2021-09-01 00:00:00+00:00,10000.0
2021-09-02 00:00:00+00:00,10000.788078200001
2021-09-03 00:00:00+00:00,10000.493612600001
2021-09-04 00:00:00+00:00,10003.278252500002
2021-09-05 00:00:00+00:00,10005.472066750002
2021-09-06 00:00:00+00:00,10007.733588650002
2021-09-07 00:00:00+00:00,9978.681138158683
2021-09-08 00:00:00+00:00,9978.50465307934
2021-09-09 00:00:00+00:00,9978.50465307934
2021-09-10 00:00:00+00:00,9982.94378357934
2021-09-11 00:00:00+00:00,9933.25392992934
2021-09-12 00:00:00+00:00,9934.02684992934
2021-09-13 00:00:00+00:00,9934.38403397934
2021-09-14 00:00:00+00:00,9937.73988317934
2021-09-15 00:00:00+00:00,9938.043986429338
2021-09-16 00:00:00+00:00,9938.151944829338
2021-09-17 00:00:00+00:00,9939.506479229338
2021-09-18 00:00:00+00:00,9940.114383629338
2021-09-19 00:00:00+00:00,9939.723385329338
2021-09-20 00:00:00+00:00,9941.498326329338
2021-09-21 00:00:00+00:00,9941.498326329338
2021-09-22 00:00:00+00:00,9941.498326329338
2021-09-23 00:00:00+00:00,9947.107671629337
2021-09-24 00:00:00+00:00,9947.107671629337
2021-09-25 00:00:00+00:00,9947.869425229337
2021-09-26 00:00:00+00:00,9947.712470179336
2021-09-27 00:00:00+00:00,9949.711840179336
2021-09-28 00:00:00+00:00,9951.050395779335
2021-09-29 00:00:00+00:00,9952.472562140616
2021-09-30 00:00:00+00:00,9955.414827890616
2021-10-01 00:00:00+00:00,9955.212139040617
2021-10-02 00:00:00+00:00,9957.875722040617
2021-10-03 00:00:00+00:00,9958.017634340616
2021-10-04 00:00:00+00:00,9963.139290240617
2021-10-05 00:00:00+00:00,9964.644943690617
2021-10-06 00:00:00+00:00,9964.628460990616
2021-10-07 00:00:00+00:00,9964.870814990616
2021-10-08 00:00:00+00:00,9965.340148490615
2021-10-09 00:00:00+00:00,9966.249062090616
2021-10-10 00:00:00+00:00,9966.249062090616
2021-10-11 00:00:00+00:00,9966.249062090616
2021-10-12 00:00:00+00:00,9966.249062090616
2021-10-13 00:00:00+00:00,9966.249062090616
2021-10-14 00:00:00+00:00,9966.249062090616
2021-10-15 00:00:00+00:00,9969.465423790616
2021-10-16 00:00:00+00:00,9969.465423790616
2021-10-17 00:00:00+00:00,9972.986232790616
2021-10-18 00:00:00+00:00,9972.986232790616
2021-10-19 00:00:00+00:00,9973.132488790616
2021-10-20 00:00:00+00:00,9973.132488790616
2021-10-21 00:00:00+00:00,9973.362124690615
2021-10-22 00:00:00+00:00,9973.362124690615
2021-10-23 00:00:00+00:00,9981.167170893044
2021-10-24 00:00:00+00:00,9980.454103293045
2021-10-25 00:00:00+00:00,9981.659602343045
2021-10-26 00:00:00+00:00,9980.598233643044
2021-10-27 00:00:00+00:00,9932.658635825665
2021-10-28 00:00:00+00:00,9932.658635825665
2021-10-29 00:00:00+00:00,9937.468240325665
2021-10-30 00:00:00+00:00,9941.638183025665
2021-10-31 00:00:00+00:00,9941.638183025665
2021-11-01 00:00:00+00:00,9892.215086125665
2021-11-02 00:00:00+00:00,9892.215086125665
2021-11-03 00:00:00+00:00,9893.430256225665
2021-11-04 00:00:00+00:00,9896.760536875665
2021-11-05 00:00:00+00:00,9899.754236875666
2021-11-06 00:00:00+00:00,9899.754236875666
2021-11-07 00:00:00+00:00,9899.779682575665
2021-11-08 00:00:00+00:00,9899.869676325665
2021-11-09 00:00:00+00:00,9867.92667085929
2021-11-10 00:00:00+00:00,9867.501647335808
2021-11-11 00:00:00+00:00,9869.860747585808
2021-11-12 00:00:00+00:00,9870.077100085808
2021-11-13 00:00:00+00:00,9870.742401535806
2021-11-14 00:00:00+00:00,9874.781023535807
2021-11-15 00:00:00+00:00,9876.196456535807
2021-11-16 00:00:00+00:00,9880.198913163198
2021-11-17 00:00:00+00:00,9880.198913163198
2021-11-18 00:00:00+00:00,9880.198913163198
2021-11-19 00:00:00+00:00,9880.198913163198
2021-11-20 00:00:00+00:00,9880.198913163198
2021-11-21 00:00:00+00:00,9881.622636163198
2021-11-22 00:00:00+00:00,9881.562724963198
2021-11-23 00:00:00+00:00,9881.562724963198
2021-11-24 00:00:00+00:00,9883.349902663198
2021-11-25 00:00:00+00:00,9887.154359263199
2021-11-26 00:00:00+00:00,9887.203727463198
2021-11-27 00:00:00+00:00,9889.179679863199
2021-11-28 00:00:00+00:00,9888.4965934132
2021-11-29 00:00:00+00:00,9888.4965934132
2021-11-30 00:00:00+00:00,9890.4201534132
2021-12-01 00:00:00+00:00,9893.8772784132
2021-12-02 00:00:00+00:00,9893.524089163198
2021-12-03 00:00:00+00:00,9893.524089163198
2021-12-04 00:00:00+00:00,9893.546318763198
2021-12-05 00:00:00+00:00,9893.546318763198
2021-12-06 00:00:00+00:00,9899.018350013197
2021-12-07 00:00:00+00:00,9899.018350013197
2021-12-08 00:00:00+00:00,9902.397044813197
2021-12-09 00:00:00+00:00,9902.397044813197
2021-12-10 00:00:00+00:00,9906.638021813196
2021-12-11 00:00:00+00:00,9909.432502013196
2021-12-12 00:00:00+00:00,9910.065187213197
2021-12-13 00:00:00+00:00,9911.787085213196
2021-12-14 00:00:00+00:00,9915.541956613195
2021-12-15 00:00:00+00:00,9915.541956613195
2021-12-16 00:00:00+00:00,9915.541956613195
2021-12-17 00:00:00+00:00,9917.058001313195
2021-12-18 00:00:00+00:00,9920.230346174196
2021-12-19 00:00:00+00:00,9922.233044774195
2021-12-20 00:00:00+00:00,9924.106525274194
2021-12-21 00:00:00+00:00,9924.106525274194
2021-12-22 00:00:00+00:00,9926.307182774193
2021-12-23 00:00:00+00:00,9929.784042974194
2021-12-24 00:00:00+00:00,9933.619472474194
2021-12-25 00:00:00+00:00,9934.718121974194
2021-12-26 00:00:00+00:00,9934.718121974194
2021-12-27 00:00:00+00:00,9934.052894574195
2021-12-28 00:00:00+00:00,9937.265155824194
2021-12-29 00:00:00+00:00,9937.265155824194
2021-12-30 00:00:00+00:00,9938.174713374194
2021-12-31 00:00:00+00:00,9938.418475774193
2022-01-01 00:00:00+00:00,9942.691798024192
2022-01-02 00:00:00+00:00,9929.429842058915
2022-01-03 00:00:00+00:00,9928.91991189689
2022-01-04 00:00:00+00:00,9928.66832879689
2022-01-05 00:00:00+00:00,9928.50052479689
2022-01-06 00:00:00+00:00,9928.68225931283
2022-01-07 00:00:00+00:00,9928.40631391283
2022-01-08 00:00:00+00:00,9928.275054112832
2022-01-09 00:00:00+00:00,9928.597678365186
2022-01-10 00:00:00+00:00,9928.597678365186
2022-01-11 00:00:00+00:00,9931.258954815185
2022-01-12 00:00:00+00:00,9931.258954815185
2022-01-13 00:00:00+00:00,9935.978546715185
2022-01-14 00:00:00+00:00,9939.203168715185
2022-01-15 00:00:00+00:00,9939.203168715185
2022-01-16 00:00:00+00:00,9938.722493715184
2022-01-17 00:00:00+00:00,9939.305153715184
2022-01-18 00:00:00+00:00,9941.134065715183
2022-01-19 00:00:00+00:00,9942.580913215184
2022-01-20 00:00:00+00:00,9941.492687515183
2022-01-21 00:00:00+00:00,9942.349551435182
2022-01-22 00:00:00+00:00,9942.349551435182
2022-01-23 00:00:00+00:00,9944.944187435183
2022-01-24 00:00:00+00:00,9944.944187435183
2022-01-25 00:00:00+00:00,9944.944187435183
2022-01-26 00:00:00+00:00,9944.315286635185
2022-01-27 00:00:00+00:00,9944.315286635185
2022-01-28 00:00:00+00:00,9946.079216635184
2022-01-29 00:00:00+00:00,9948.967618485183
2022-01-30 00:00:00+00:00,9951.598656135184
2022-01-31 00:00:00+00:00,9953.487711435182
2022-02-01 00:00:00+00:00,9953.268193035183
2022-02-02 00:00:00+00:00,9953.472397435182
2022-02-03 00:00:00+00:00,9954.699007885181
2022-02-04 00:00:00+00:00,9954.355376835181
2022-02-05 00:00:00+00:00,9954.355376835181
2022-02-06 00:00:00+00:00,9954.355376835181
2022-02-07 00:00:00+00:00,9957.47712403518
2022-02-08 00:00:00+00:00,9957.93999853518
2022-02-09 00:00:00+00:00,9961.65442813518
2022-02-10 00:00:00+00:00,9962.47343933518
2022-02-11 00:00:00+00:00,9965.623520585179
2022-02-12 00:00:00+00:00,9965.623520585179
2022-02-13 00:00:00+00:00,9968.60171958518
2022-02-14 00:00:00+00:00,9969.04680133518
2022-02-15 00:00:00+00:00,9969.69622573518
2022-02-16 00:00:00+00:00,9973.25508313518
2022-02-17 00:00:00+00:00,9972.837709335181
2022-02-18 00:00:00+00:00,9974.22421133518
2022-02-19 00:00:00+00:00,9974.738791719577
2022-02-20 00:00:00+00:00,9978.104137003877
2022-02-21 00:00:00+00:00,9979.126325353876
2022-02-22 00:00:00+00:00,9979.126325353876
2022-02-23 00:00:00+00:00,9981.520644553877
2022-02-24 00:00:00+00:00,9983.383362553877
2022-02-25 00:00:00+00:00,9986.372576403877
2022-02-26 00:00:00+00:00,9987.698805853877
2022-02-27 00:00:00+00:00,9993.647898853877
2022-02-28 00:00:00+00:00,9993.532103503876
2022-03-01 00:00:00+00:00,9993.532103503876
2022-03-02 00:00:00+00:00,9999.726481903876
2022-03-03 00:00:00+00:00,10001.463316653875
2022-03-04 00:00:00+00:00,10002.526595803874
2022-03-05 00:00:00+00:00,10005.813768803875
2022-03-06 00:00:00+00:00,10006.533971353874
2022-03-07 00:00:00+00:00,10010.673647353875
2022-03-08 00:00:00+00:00,10010.673647353875
2022-03-09 00:00:00+00:00,10012.119363703876
2022-03-10 00:00:00+00:00,9978.565549903877
2022-03-11 00:00:00+00:00,9978.170350379844
2022-03-12 00:00:00+00:00,9980.350103129844
2022-03-13 00:00:00+00:00,9992.167045079845
2022-03-14 00:00:00+00:00,9995.513955462706
2022-03-15 00:00:00+00:00,9997.211149462706
2022-03-16 00:00:00+00:00,9998.719758262707
2022-03-17 00:00:00+00:00,10000.824070262706
2022-03-18 00:00:00+00:00,10002.218771762708
2022-03-19 00:00:00+00:00,10004.236927162707
2022-03-20 00:00:00+00:00,10006.271303362706
2022-03-21 00:00:00+00:00,10008.630354562707
2022-03-22 00:00:00+00:00,10009.270575912706
2022-03-23 00:00:00+00:00,10012.495543412706
2022-03-24 00:00:00+00:00,10016.954366612707
2022-03-25 00:00:00+00:00,10018.822060362705
2022-03-26 00:00:00+00:00,10018.597673862705
2022-03-27 00:00:00+00:00,10019.899497312706
2022-03-28 00:00:00+00:00,10020.796811232705
2022-03-29 00:00:00+00:00,10020.796811232705
2022-03-30 00:00:00+00:00,10024.633902169293
2022-03-31 00:00:00+00:00,10024.633902169293
2022-04-01 00:00:00+00:00,10023.656991769292
2022-04-02 00:00:00+00:00,10031.208325169291
2022-04-03 00:00:00+00:00,10030.345209069292
2022-04-04 00:00:00+00:00,10029.86475856929
2022-04-05 00:00:00+00:00,10029.86475856929
2022-04-06 00:00:00+00:00,10036.04591536929
2022-04-07 00:00:00+00:00,10035.56608396929
2022-04-08 00:00:00+00:00,10046.240897569289
2022-04-09 00:00:00+00:00,10046.744221969288
2022-04-10 00:00:00+00:00,10039.170414569286
2022-04-11 00:00:00+00:00,10038.490711489287
2022-04-12 00:00:00+00:00,10040.368917489286
2022-04-13 00:00:00+00:00,10047.238012519432
2022-04-14 00:00:00+00:00,10046.552068519433
2022-04-15 00:00:00+00:00,10047.406465479435
2022-04-16 00:00:00+00:00,9997.473591079435
2022-04-17 00:00:00+00:00,9996.786468279433
2022-04-18 00:00:00+00:00,10000.545348279433
2022-04-19 00:00:00+00:00,10000.592969779433
2022-04-20 00:00:00+00:00,10002.114180179433
2022-04-21 00:00:00+00:00,10002.506381079433
2022-04-22 00:00:00+00:00,10005.227417579432
2022-04-23 00:00:00+00:00,10005.227417579432
2022-04-24 00:00:00+00:00,10014.331658129431
2022-04-25 00:00:00+00:00,10018.84901185943
2022-04-26 00:00:00+00:00,10019.498862059432
2022-04-27 00:00:00+00:00,10021.862490559432
2022-04-28 00:00:00+00:00,10027.388814959433
2022-04-29 00:00:00+00:00,10027.681490459434
2022-04-30 00:00:00+00:00,10029.637658959435
2022-05-01 00:00:00+00:00,10033.274835508988
2022-05-02 00:00:00+00:00,10038.006272508987
2022-05-03 00:00:00+00:00,10039.024689406171
2022-05-04 00:00:00+00:00,10043.268439324322
2022-05-05 00:00:00+00:00,9993.559891318391
2022-05-06 00:00:00+00:00,9996.974052718391
2022-05-07 00:00:00+00:00,9997.63282691839
2022-05-08 00:00:00+00:00,9997.505482768389
2022-05-09 00:00:00+00:00,9997.933496668387
2022-05-10 00:00:00+00:00,9997.567497868387
2022-05-11 00:00:00+00:00,10001.124896368388
2022-05-12 00:00:00+00:00,10003.125836218389
2022-05-13 00:00:00+00:00,10003.125836218389
2022-05-14 00:00:00+00:00,10005.795184718389
2022-05-15 00:00:00+00:00,10007.237529810996
2022-05-16 00:00:00+00:00,10007.653772310996
2022-05-17 00:00:00+00:00,10007.697762010996
2022-05-18 00:00:00+00:00,10009.613692776755
2022-05-19 00:00:00+00:00,10012.485528776755
2022-05-20 00:00:00+00:00,10013.384732576755
2022-05-21 00:00:00+00:00,10014.603215576755
2022-05-22 00:00:00+00:00,10016.529533126755
2022-05-23 00:00:00+00:00,10018.264007776756
2022-05-24 00:00:00+00:00,10019.687677876756
2022-05-25 00:00:00+00:00,10021.929925898645
2022-05-26 00:00:00+00:00,10023.562122498644
2022-05-27 00:00:00+00:00,10026.064757948645
2022-05-28 00:00:00+00:00,10028.916504248644
2022-05-29 00:00:00+00:00,10023.236443751919
2022-05-30 00:00:00+00:00,10022.764949130515
2022-05-31 00:00:00+00:00,10023.841876130515
2022-06-01 00:00:00+00:00,10026.861977030514
2022-06-02 00:00:00+00:00,10030.601733980513
2022-06-03 00:00:00+00:00,10031.990293880512
2022-06-04 00:00:00+00:00,10033.335178630512
2022-06-05 00:00:00+00:00,10034.333694880512
2022-06-06 00:00:00+00:00,10037.568247630512
2022-06-07 00:00:00+00:00,10021.665077901413
2022-06-08 00:00:00+00:00,10021.264883716232
2022-06-09 00:00:00+00:00,10026.640648716233
2022-06-10 00:00:00+00:00,10026.131524716233
2022-06-11 00:00:00+00:00,10027.465613516233
2022-06-12 00:00:00+00:00,10029.246864466993
2022-06-13 00:00:00+00:00,10030.692556516993
2022-06-14 00:00:00+00:00,10029.790438816994
2022-06-15 00:00:00+00:00,10029.790438816994
2022-06-16 00:00:00+00:00,10029.269107066993
2022-06-17 00:00:00+00:00,10038.320705566994
2022-06-18 00:00:00+00:00,9988.506454716993
2022-06-19 00:00:00+00:00,9991.118118316994
2022-06-20 00:00:00+00:00,9994.527245316993
2022-06-21 00:00:00+00:00,9997.422377716994
2022-06-22 00:00:00+00:00,9998.537243716994
2022-06-23 00:00:00+00:00,9998.537243716994
2022-06-24 00:00:00+00:00,9971.315247464967
2022-06-25 00:00:00+00:00,9970.77376630769
2022-06-26 00:00:00+00:00,9971.57454130769
2022-06-27 00:00:00+00:00,9971.761905107689
2022-06-28 00:00:00+00:00,9973.97794211297
2022-06-29 00:00:00+00:00,9975.24344481297
2022-06-30 00:00:00+00:00,9975.35218071297
2022-07-01 00:00:00+00:00,9976.73639496297
2022-07-02 00:00:00+00:00,9976.73639496297
2022-07-03 00:00:00+00:00,9976.71233386297
2022-07-04 00:00:00+00:00,9977.24661126297
2022-07-05 00:00:00+00:00,9976.79779201297
2022-07-06 00:00:00+00:00,9976.741911362971
2022-07-07 00:00:00+00:00,9979.938902612972
2022-07-08 00:00:00+00:00,9979.938902612972
2022-07-09 00:00:00+00:00,9981.148737112973
2022-07-10 00:00:00+00:00,9986.393091112972
2022-07-11 00:00:00+00:00,9986.666471462971
2022-07-12 00:00:00+00:00,9986.666471462971
2022-07-13 00:00:00+00:00,9990.456231362972
2022-07-14 00:00:00+00:00,9990.456231362972
2022-07-15 00:00:00+00:00,9992.923860362973
2022-07-16 00:00:00+00:00,9993.136900162972
2022-07-17 00:00:00+00:00,9994.649719162971
2022-07-18 00:00:00+00:00,9999.035603562972
2022-07-19 00:00:00+00:00,9949.624140312972
2022-07-20 00:00:00+00:00,9949.624140312972
2022-07-21 00:00:00+00:00,9949.624140312972
2022-07-22 00:00:00+00:00,9949.624140312972
2022-07-23 00:00:00+00:00,9949.624140312972
2022-07-24 00:00:00+00:00,9948.926249562972
2022-07-25 00:00:00+00:00,9954.577198562973
2022-07-26 00:00:00+00:00,9955.836770362974
2022-07-27 00:00:00+00:00,9956.007572762974
2022-07-28 00:00:00+00:00,9956.990434512973
2022-07-29 00:00:00+00:00,9956.420073212972
2022-07-30 00:00:00+00:00,9956.420073212972
2022-07-31 00:00:00+00:00,9959.878135762972
2022-08-01 00:00:00+00:00,9959.878135762972
2022-08-02 00:00:00+00:00,9962.353634962972
2022-08-03 00:00:00+00:00,9964.616035962972
2022-08-04 00:00:00+00:00,9964.034624012971
2022-08-05 00:00:00+00:00,9965.157758615978
2022-08-06 00:00:00+00:00,9966.58186451598
2022-08-07 00:00:00+00:00,9969.25236971598
2022-08-08 00:00:00+00:00,9969.09850016598
2022-08-09 00:00:00+00:00,9956.648238834527
2022-08-10 00:00:00+00:00,9956.049319969674
2022-08-11 00:00:00+00:00,9956.049319969674
2022-08-12 00:00:00+00:00,9955.858184719675
2022-08-13 00:00:00+00:00,9956.161587069675
2022-08-14 00:00:00+00:00,9956.161587069675
2022-08-15 00:00:00+00:00,9956.472512819675
2022-08-16 00:00:00+00:00,9957.497099069675
2022-08-17 00:00:00+00:00,9957.887252819675
2022-08-18 00:00:00+00:00,9908.745814619675
2022-08-19 00:00:00+00:00,9909.990577919676
2022-08-20 00:00:00+00:00,9908.991524669675
2022-08-21 00:00:00+00:00,9914.087491962395
2022-08-22 00:00:00+00:00,9913.074417562393
2022-08-23 00:00:00+00:00,9911.808272162392
2022-08-24 00:00:00+00:00,9911.680684662393
2022-08-25 00:00:00+00:00,9911.240878062394
2022-08-26 00:00:00+00:00,9915.023683012392
2022-08-27 00:00:00+00:00,9915.023683012392
2022-08-28 00:00:00+00:00,9915.023683012392
2022-08-29 00:00:00+00:00,9915.214265812392
2022-08-30 00:00:00+00:00,9914.210249812393
2022-08-31 00:00:00+00:00,9914.210249812393
