start_utc,end_exclusive_utc,complete_calendar_period,equity_start,equity_end,net_return
2023-10-02T00:00:00+00:00,2023-11-01T00:00:00+00:00,False,10000.0,10052.213783251678,0.00522137832516778
2023-11-01T00:00:00+00:00,2023-12-01T00:00:00+00:00,True,10052.213783251678,9106.564316242995,-0.09407375205094226
2023-12-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,True,9106.564316242995,8421.465168491903,-0.07523135223776001
2024-01-01T00:00:00+00:00,2024-02-01T00:00:00+00:00,True,8421.465168491903,8279.35451285713,-0.016874813680458622
2024-02-01T00:00:00+00:00,2024-03-01T00:00:00+00:00,True,8279.35451285713,8402.832296584162,0.014913938464077292
2024-03-01T00:00:00+00:00,2024-04-01T00:00:00+00:00,True,8402.832296584162,6966.273824864533,-0.17096122129006486
2024-04-01T00:00:00+00:00,2024-05-01T00:00:00+00:00,True,6966.273824864533,6412.361075571115,-0.07951349074398306
2024-05-01T00:00:00+00:00,2024-06-01T00:00:00+00:00,True,6412.361075571115,6342.229037142068,-0.010937007071580296
2024-06-01T00:00:00+00:00,2024-07-01T00:00:00+00:00,True,6342.229037142068,5728.149971332666,-0.09682385517980563
2024-07-01T00:00:00+00:00,2024-08-01T00:00:00+00:00,True,5728.149971332666,5861.57547538654,0.02329294880923527
2024-08-01T00:00:00+00:00,2024-09-01T00:00:00+00:00,True,5861.57547538654,6065.355010654801,0.03476531798045679
2024-09-01T00:00:00+00:00,2024-10-01T00:00:00+00:00,True,6065.355010654801,5938.351220304723,-0.020939217923266584
2024-10-01T00:00:00+00:00,2024-11-01T00:00:00+00:00,True,5938.351220304723,5911.44198989307,-0.004531431269953146
2024-11-01T00:00:00+00:00,2024-12-01T00:00:00+00:00,True,5911.44198989307,14184.33128246419,1.399470604078577
2024-12-01T00:00:00+00:00,2025-01-01T00:00:00+00:00,True,14184.33128246419,15761.519804077936,0.11119230721603302
2025-01-01T00:00:00+00:00,2025-02-01T00:00:00+00:00,True,15761.519804077936,14406.925864678129,-0.08594310423347218
2025-02-01T00:00:00+00:00,2025-03-01T00:00:00+00:00,True,14406.925864678129,15443.140293974995,0.07192474224063172
2025-03-01T00:00:00+00:00,2025-04-01T00:00:00+00:00,True,15443.140293974995,12310.515904606516,-0.20284892384165187
2025-04-01T00:00:00+00:00,2025-05-01T00:00:00+00:00,True,12310.515904606516,13115.78882707581,0.0654134179842103
2025-05-01T00:00:00+00:00,2025-06-01T00:00:00+00:00,True,13115.78882707581,13520.745093761248,0.03087547931920498
2025-06-01T00:00:00+00:00,2025-07-01T00:00:00+00:00,True,13520.745093761248,11022.022398606108,-0.18480658261267735
2025-07-01T00:00:00+00:00,2025-08-01T00:00:00+00:00,True,11022.022398606108,16515.648421049904,0.498422687213786
2025-08-01T00:00:00+00:00,2025-09-01T00:00:00+00:00,True,16515.648421049904,14332.028809468176,-0.13221519106683155
2025-09-01T00:00:00+00:00,2025-10-01T00:00:00+00:00,True,14332.028809468176,14132.309325426657,-0.013935185778413905
2025-10-01T00:00:00+00:00,2025-11-01T00:00:00+00:00,True,14132.309325426657,14892.691272644983,0.05380450779196133
2025-11-01T00:00:00+00:00,2025-12-01T00:00:00+00:00,True,14892.691272644983,13614.76989065744,-0.08580862643240572
2025-12-01T00:00:00+00:00,2026-01-01T00:00:00+00:00,True,13614.76989065744,12678.54548278448,-0.06876534935161882
2026-01-01T00:00:00+00:00,2026-02-01T00:00:00+00:00,True,12678.54548278448,13263.580049246635,0.046143665868970674
2026-02-01T00:00:00+00:00,2026-03-01T00:00:00+00:00,True,13263.580049246635,12352.202631852731,-0.06871277694333133
2026-03-01T00:00:00+00:00,2026-04-01T00:00:00+00:00,True,12352.202631852731,11245.322026171503,-0.08960997796675596
2026-04-01T00:00:00+00:00,2026-05-01T00:00:00+00:00,True,11245.322026171503,11136.33740796577,-0.009691551558247191
2026-05-01T00:00:00+00:00,2026-06-01T00:00:00+00:00,True,11136.33740796577,10566.23429852492,-0.05119305284635667
2026-06-01T00:00:00+00:00,2026-07-01T00:00:00+00:00,True,10566.23429852492,10897.888437191512,0.031388111345675096
2026-07-01T00:00:00+00:00,2026-08-01T00:00:00+00:00,True,10897.888437191512,10227.870548450868,-0.06148144134546796
2026-08-01T00:00:00+00:00,2026-08-31T00:00:00+00:00,False,10227.870548450868,10981.374549537697,0.07367164039839702
