week_start_epoch,net_return,week_start_utc
1696204800,-0.07901452226400729,2023-10-02T00:00:00Z
1696809600,0.028826180681984503,2023-10-09T00:00:00Z
1697414400,-0.03565548038384969,2023-10-16T00:00:00Z
1698019200,0.004203370387456218,2023-10-23T00:00:00Z
1698624000,0.05007567414116676,2023-10-30T00:00:00Z
1699228800,-0.08491497317506269,2023-11-06T00:00:00Z
1699833600,0.0072556087949517956,2023-11-13T00:00:00Z
1700438400,-0.014779563797308937,2023-11-20T00:00:00Z
1701043200,0.017040987280537934,2023-11-27T00:00:00Z
1701648000,-0.01748018700000753,2023-12-04T00:00:00Z
1702252800,-0.02216365849900226,2023-12-11T00:00:00Z
1702857600,-0.023115814638769883,2023-12-18T00:00:00Z
1703462400,-0.1402873472017534,2023-12-25T00:00:00Z
1704067200,-0.06637925474962458,2024-01-01T00:00:00Z
1704672000,-0.08980386056699186,2024-01-08T00:00:00Z
1705276800,-0.0014307154857781113,2024-01-15T00:00:00Z
1705881600,0.005110054087469784,2024-01-22T00:00:00Z
1706486400,-0.11570444873485763,2024-01-29T00:00:00Z
1707091200,-0.0002286268879237996,2024-02-05T00:00:00Z
1707696000,0.0735175826467449,2024-02-12T00:00:00Z
1708300800,-0.017273078038993583,2024-02-19T00:00:00Z
1708905600,0.05273989938946411,2024-02-26T00:00:00Z
1709510400,-0.13825526640200925,2024-03-04T00:00:00Z
1710115200,-0.062364518454378626,2024-03-11T00:00:00Z
1710720000,-0.0789863268753963,2024-03-18T00:00:00Z
1711324800,-0.045826633396024,2024-03-25T00:00:00Z
1711929600,-0.028787644523112776,2024-04-01T00:00:00Z
1712534400,0.15497383567856327,2024-04-08T00:00:00Z
1713139200,-0.05900558064047867,2024-04-15T00:00:00Z
1713744000,0.0027676944631214173,2024-04-22T00:00:00Z
1714348800,-0.007191144242977177,2024-04-29T00:00:00Z
1714953600,0.003949804629988396,2024-05-06T00:00:00Z
1715558400,-0.01145699695675817,2024-05-13T00:00:00Z
1716163200,-0.11389269019367976,2024-05-20T00:00:00Z
1716768000,-0.0005185172794079929,2024-05-27T00:00:00Z
1717372800,0.13955728500677056,2024-06-03T00:00:00Z
1717977600,0.009937216098915957,2024-06-10T00:00:00Z
1718582400,-0.06773944147883171,2024-06-17T00:00:00Z
1719187200,-0.0019492624764140265,2024-06-24T00:00:00Z
1719792000,0.045824347530232235,2024-07-01T00:00:00Z
1720396800,0.024694344582924188,2024-07-08T00:00:00Z
1721001600,0.05613695247877093,2024-07-15T00:00:00Z
1721606400,-0.012419028911431429,2024-07-22T00:00:00Z
1722211200,0.006011726001412976,2024-07-29T00:00:00Z
1722816000,-0.028529364710252803,2024-08-05T00:00:00Z
1723420800,-0.059834328905318146,2024-08-12T00:00:00Z
1724025600,-0.014259646884818955,2024-08-19T00:00:00Z
1724630400,0.03340439777401105,2024-08-26T00:00:00Z
1725235200,0.024313420959237497,2024-09-02T00:00:00Z
1725840000,0.050212822862311324,2024-09-09T00:00:00Z
1726444800,-0.07898994651102675,2024-09-16T00:00:00Z
1727049600,0.05768741011233991,2024-09-23T00:00:00Z
1727654400,0.023987549323893687,2024-09-30T00:00:00Z
1728259200,-0.025326226010373376,2024-10-07T00:00:00Z
1728864000,-0.023400177028601754,2024-10-14T00:00:00Z
1729468800,0.014578926539630555,2024-10-21T00:00:00Z
1730073600,-0.039962186972350655,2024-10-28T00:00:00Z
1730678400,0.01792671037655391,2024-11-04T00:00:00Z
1731283200,0.755800178593937,2024-11-11T00:00:00Z
1731888000,0.18020493519062164,2024-11-18T00:00:00Z
1732492800,0.5525334479525303,2024-11-25T00:00:00Z
1733097600,0.02368744340917761,2024-12-02T00:00:00Z
1733702400,-0.21642839362356192,2024-12-09T00:00:00Z
1734307200,-0.04436977834382816,2024-12-16T00:00:00Z
1734912000,-0.09269684448516247,2024-12-23T00:00:00Z
1735516800,0.14569002533666198,2024-12-30T00:00:00Z
1736121600,0.05438581696871836,2025-01-06T00:00:00Z
1736726400,-0.12719616433781433,2025-01-13T00:00:00Z
1737331200,-0.06789913090023392,2025-01-20T00:00:00Z
1737936000,-0.10945981427528739,2025-01-27T00:00:00Z
1738540800,0.1441990011888996,2025-02-03T00:00:00Z
1739145600,-0.11520614867474854,2025-02-10T00:00:00Z
1739750400,-0.15368404013309067,2025-02-17T00:00:00Z
1740355200,0.5489499883357571,2025-02-24T00:00:00Z
1740960000,-0.04621580927243896,2025-03-03T00:00:00Z
1741564800,-0.037984661966602995,2025-03-10T00:00:00Z
1742169600,-0.0856795400685546,2025-03-17T00:00:00Z
1742774400,0.025572396864003366,2025-03-24T00:00:00Z
1743379200,0.010602262389353356,2025-03-31T00:00:00Z
1743984000,0.031118235935681637,2025-04-07T00:00:00Z
1744588800,-0.01314232859573905,2025-04-14T00:00:00Z
1745193600,0.01958361082976201,2025-04-21T00:00:00Z
1745798400,-0.07863607210802548,2025-04-28T00:00:00Z
1746403200,0.11080368265756091,2025-05-05T00:00:00Z
1747008000,0.030500137486749956,2025-05-12T00:00:00Z
1747612800,-0.005176371353410425,2025-05-19T00:00:00Z
1748217600,-0.008085289550997188,2025-05-26T00:00:00Z
1748822400,-0.05078664825751711,2025-06-02T00:00:00Z
1749427200,0.014836830074989926,2025-06-09T00:00:00Z
1750032000,0.014091919839074096,2025-06-16T00:00:00Z
1750636800,-0.16169072639189286,2025-06-23T00:00:00Z
1751241600,-0.06352654648286649,2025-06-30T00:00:00Z
1751846400,0.7349513197415027,2025-07-07T00:00:00Z
