timestamp,equity,net_return_365_days
2024-10-01 00:00:00+00:00,4523.64880918366,-0.547635119081634
2024-10-02 00:00:00+00:00,4452.82068295366,-0.5502257094601868
2024-10-03 00:00:00+00:00,4719.125075946305,-0.5060804766282785
2024-10-04 00:00:00+00:00,4794.491690090965,-0.5023371437020101
2024-10-05 00:00:00+00:00,4743.657786996794,-0.4927141399153738
2024-10-06 00:00:00+00:00,4744.480157589656,-0.4860372157199915
2024-10-07 00:00:00+00:00,4741.129119640943,-0.48489279869981483
2024-10-08 00:00:00+00:00,4758.545275826019,-0.4833202704212356
2024-10-09 00:00:00+00:00,4737.45591906259,-0.4832396447362789
2024-10-10 00:00:00+00:00,4798.377436380305,-0.4812315761934749
2024-10-11 00:00:00+00:00,4753.7238294474755,-0.49191822444298006
2024-10-12 00:00:00+00:00,4696.105325141978,-0.504748664880633
2024-10-13 00:00:00+00:00,4696.549185993344,-0.5045161443428541
2024-10-14 00:00:00+00:00,4621.054212012554,-0.5123598349260834
2024-10-15 00:00:00+00:00,4619.247706167745,-0.512497932000836
2024-10-16 00:00:00+00:00,4603.375744398815,-0.5175214944999884
2024-10-17 00:00:00+00:00,4617.882408209273,-0.4969569483795744
2024-10-18 00:00:00+00:00,4555.019089086267,-0.49912230684671466
2024-10-19 00:00:00+00:00,4575.319522230146,-0.4996643651383016
2024-10-20 00:00:00+00:00,4517.71110995735,-0.5032762182740234
2024-10-21 00:00:00+00:00,4512.920725392694,-0.5071106384793577
2024-10-22 00:00:00+00:00,4506.41486361159,-0.5068214669664491
2024-10-23 00:00:00+00:00,4496.23600471008,-0.5145069836188425
2024-10-24 00:00:00+00:00,4555.573826570383,-0.5132674201789341
2024-10-25 00:00:00+00:00,4509.823603723075,-0.5152776151622018
2024-10-26 00:00:00+00:00,4615.609718230301,-0.5025096676516922
2024-10-27 00:00:00+00:00,4588.819806604433,-0.5018430521224319
2024-10-28 00:00:00+00:00,4578.714265127371,-0.502824285792419
2024-10-29 00:00:00+00:00,4484.142499779663,-0.5113130692915565
2024-10-30 00:00:00+00:00,4433.66626513159,-0.5198007357609512
2024-10-31 00:00:00+00:00,4395.812667162371,-0.5250229185852918
2024-11-01 00:00:00+00:00,4381.281090180464,-0.53560446956213
2024-11-02 00:00:00+00:00,4371.13965876866,-0.5333217047906331
2024-11-03 00:00:00+00:00,4379.808669418323,-0.53412605722665
2024-11-04 00:00:00+00:00,4395.738829571382,-0.5331341413766736
2024-11-05 00:00:00+00:00,4388.487166456838,-0.5445449162653176
2024-11-06 00:00:00+00:00,4320.505952221002,-0.5569676341847616
2024-11-07 00:00:00+00:00,4441.42509020355,-0.5006005586445919
2024-11-08 00:00:00+00:00,4499.6201004900295,-0.49432846654900586
2024-11-09 00:00:00+00:00,4481.77657989003,-0.4909124235962111
2024-11-10 00:00:00+00:00,4485.966538430797,-0.4915178136592284
2024-11-11 00:00:00+00:00,4474.53996646008,-0.49194226741284586
2024-11-12 00:00:00+00:00,4735.176177440691,-0.4629615086632016
2024-11-13 00:00:00+00:00,5391.393086666178,-0.3720044612591964
2024-11-14 00:00:00+00:00,5279.533226293221,-0.401235788746659
2024-11-15 00:00:00+00:00,5725.08802543654,-0.3373727071888908
2024-11-16 00:00:00+00:00,6580.94912033185,-0.26788396533098624
2024-11-17 00:00:00+00:00,8103.63333265452,-0.0974579701586078
2024-11-18 00:00:00+00:00,7856.398072236318,-0.127007612919534
2024-11-19 00:00:00+00:00,8075.079884695226,-0.0907644555844529
2024-11-20 00:00:00+00:00,7885.682182761253,-0.1108264926737893
2024-11-21 00:00:00+00:00,7903.328436887736,-0.11333765541100416
2024-11-22 00:00:00+00:00,8902.516606007735,0.003607868427173866
2024-11-23 00:00:00+00:00,10341.253287934358,0.16004162204670203
2024-11-24 00:00:00+00:00,10309.562846198187,0.15647204868935916
2024-11-25 00:00:00+00:00,9272.159777675388,0.03885005913253892
2024-11-26 00:00:00+00:00,9176.104714172698,0.0487078693633749
2024-11-27 00:00:00+00:00,9017.669489994878,0.02628408938527227
2024-11-28 00:00:00+00:00,9202.104127794879,0.052389715763240696
2024-11-29 00:00:00+00:00,9611.413800583041,0.09797518448039355
2024-11-30 00:00:00+00:00,11089.95136080948,0.26719271398136635
2024-12-01 00:00:00+00:00,12356.616909667824,0.41187381582816873
2024-12-02 00:00:00+00:00,14395.338189601138,0.6224310157233253
2024-12-03 00:00:00+00:00,16910.069062576556,0.9002165300731941
2024-12-04 00:00:00+00:00,16378.767737876915,0.8707587816629361
2024-12-05 00:00:00+00:00,15925.720730965228,0.845583166881738
2024-12-06 00:00:00+00:00,14992.26517947946,0.7140384553439889
2024-12-07 00:00:00+00:00,13796.958305828235,0.5741454770020875
2024-12-08 00:00:00+00:00,14791.525249197688,0.6564763090700205
2024-12-09 00:00:00+00:00,14736.326948323287,0.6760584513669616
2024-12-10 00:00:00+00:00,13381.082615952837,0.5304094742300947
2024-12-11 00:00:00+00:00,13326.859699030887,0.528102707201251
2024-12-12 00:00:00+00:00,13318.21643610921,0.5276646791304611
2024-12-13 00:00:00+00:00,12600.258658686755,0.45504789851113947
2024-12-14 00:00:00+00:00,11520.550368678665,0.3339003415201054
2024-12-15 00:00:00+00:00,11494.936106578665,0.3484427146369631
2024-12-16 00:00:00+00:00,11546.967378986072,0.35780626408117566
2024-12-17 00:00:00+00:00,10829.49692875263,0.26665546754051817
2024-12-18 00:00:00+00:00,11021.624192461246,0.29023911859044405
2024-12-19 00:00:00+00:00,10494.089199402557,0.22803671606110987
2024-12-20 00:00:00+00:00,11114.205555960005,0.305959414170758
2024-12-21 00:00:00+00:00,10928.41566468373,0.28125674064142037
2024-12-22 00:00:00+00:00,11127.639201853115,0.304759738101569
2024-12-23 00:00:00+00:00,11034.630995837046,0.2978141195330066
2024-12-24 00:00:00+00:00,10699.387447102617,0.2810499245458813
2024-12-25 00:00:00+00:00,10134.808514299562,0.20401692844138175
2024-12-26 00:00:00+00:00,10025.188530105324,0.3074487244754589
2024-12-27 00:00:00+00:00,9918.781770319061,0.3118938527443291
2024-12-28 00:00:00+00:00,9974.64244513629,0.3215068608702514
2024-12-29 00:00:00+00:00,9758.790687672677,0.37882405024666066
2024-12-30 00:00:00+00:00,10011.755522464786,0.4085617459322566
2024-12-31 00:00:00+00:00,9874.202813377962,0.37516834087691553
