week_start_epoch,net_return
1630886400,0.002062929552060666
1631491200,0.0017243649910487768
1632096000,-0.0020817057385879023
1632700800,-0.003955713814042028
1633305600,-0.000983906841910076
1633910400,0.0009539938221556632
1634515200,0.0022239666922814205
1635120000,-0.0023867169916932385
1635724800,-0.005269585347061678
1636329600,-0.0020797823709655106
1636934400,0.0018580080248371544
1637539200,0.0017153351515071247
1638144000,0.0019763367525027498
1638748800,0.0027444172146238177
1639353600,0.0016307837929070423
1639958400,-0.008971197660467278
1640563200,2.495273255309627e-05
1641168000,0.002371573170265373
1641772800,0.003114108902301904
1642377600,-0.0018588402857563358
1642982400,0.004843245537515806
1643587200,-0.00037986637860687456
1644192000,-0.007028834271367135
1644796800,0.0021773791015806676
1645401600,0.00291553905218489
1646006400,0.0014660404894688561
1646611200,-0.008510797259262293
1647216000,0.0031924293793086367
1647820800,-0.00013953328699856105
1648425600,0.0011194488584305162
1649030400,0.003871667340256124
1649635200,-0.009071960770442589
1650240000,0.00424331008438128
1650844800,0.004370314542276432
1651449600,0.0024069155166261957
1652054400,0.003413985399663755
1652659200,0.002986209310363863
1653264000,0.003013736106176612
1653868800,-0.001217927487659809
1654473600,0.004433540304019656
1655078400,0.004330850882513282
1655683200,-0.007675037456904121
1656288000,0.003511169617836485
1656892800,0.0034497317021415785
1657497600,0.004214436483392481
1658102400,-0.0069876389173180176
1658707200,0.002836162313919477
1659312000,0.002972504278354382
1659916800,0.001580349918812285
1660521600,-0.0007644022936873496
1661126400,0.006048064880712634
1661731200,0.0005596941653169818
1662336000,-0.004210161101977583
1662940800,0.0013290193037907017
1663545600,-0.006312961809796902
1664150400,0.0027639264764400817
1664755200,-0.00231416235752524
1665360000,0.0035588205665981754
1665964800,0.003145948216222605
1666569600,0.0014566519270591272
1667174400,0.002594180581740213
1667779200,0.0005627845813205301
1668384000,0.005999739113696112
1668988800,-0.00025733475011768814
1669593600,8.920518860278115e-05
1670198400,0.0037036626242037407
1670803200,0.004376770705813993
1671408000,0.0024356616810234932
1672012800,0.0017866751924944246
1672617600,0.004819323577198054
1673222400,0.006269199108464241
1673827200,0.006497920048440964
1674432000,0.0009559094321265338
1675036800,0.005966671597184003
1675641600,0.0025276201489210504
1676246400,0.001110489141255444
1676851200,0.007603290938147822
1677456000,0.006466482446316979
