week_start_epoch,net_return,week_start_utc
1730678400,0.006931984790438106,2024-11-04T00:00:00Z
1731283200,-0.0024481662993308673,2024-11-11T00:00:00Z
1731888000,0.005700687102126123,2024-11-18T00:00:00Z
1732492800,0.0,2024-11-25T00:00:00Z
1733097600,0.0008888338684089891,2024-12-02T00:00:00Z
1733702400,-0.006121030815201878,2024-12-09T00:00:00Z
1734307200,-0.009885444737285365,2024-12-16T00:00:00Z
1734912000,0.004082225207308943,2024-12-23T00:00:00Z
1735516800,0.005631093090800787,2024-12-30T00:00:00Z
1736121600,-0.012639227263411823,2025-01-06T00:00:00Z
1736726400,0.003373380230680123,2025-01-13T00:00:00Z
1737331200,0.0,2025-01-20T00:00:00Z
1737936000,-0.016958806321438202,2025-01-27T00:00:00Z
1738540800,-0.022486105721789218,2025-02-03T00:00:00Z
1739145600,0.0,2025-02-10T00:00:00Z
1739750400,0.011455344938870793,2025-02-17T00:00:00Z
1740355200,-0.015259740046671078,2025-02-24T00:00:00Z
1740960000,-0.0030824330500534014,2025-03-03T00:00:00Z
1741564800,0.004824270714166579,2025-03-10T00:00:00Z
1742169600,0.005504228321438598,2025-03-17T00:00:00Z
1742774400,-0.006207824440727094,2025-03-24T00:00:00Z
1743379200,-0.022300038700771574,2025-03-31T00:00:00Z
1743984000,-0.0024959170041960466,2025-04-07T00:00:00Z
1744588800,0.005190962598391469,2025-04-14T00:00:00Z
1745193600,0.003638347149345522,2025-04-21T00:00:00Z
1745798400,0.0,2025-04-28T00:00:00Z
1746403200,0.0065210388214242965,2025-05-05T00:00:00Z
1747008000,0.005767643533594047,2025-05-12T00:00:00Z
1747612800,0.0,2025-05-19T00:00:00Z
1748217600,-0.00043655395163810784,2025-05-26T00:00:00Z
1748822400,-0.0038851623366695787,2025-06-02T00:00:00Z
1749427200,-0.011333019004798772,2025-06-09T00:00:00Z
1750032000,-0.007296285950076586,2025-06-16T00:00:00Z
1750636800,-0.0001373221182819906,2025-06-23T00:00:00Z
1751241600,0.007367043922061667,2025-06-30T00:00:00Z
1751846400,0.0,2025-07-07T00:00:00Z
1752451200,0.0,2025-07-14T00:00:00Z
1753056000,0.0,2025-07-21T00:00:00Z
1753660800,-0.006847602656886775,2025-07-28T00:00:00Z
1754265600,0.0,2025-08-04T00:00:00Z
1754870400,-0.001319887025482691,2025-08-11T00:00:00Z
1755475200,-0.0024399009281398376,2025-08-18T00:00:00Z
1756080000,-0.010079095561663087,2025-08-25T00:00:00Z
1756684800,0.0,2025-09-01T00:00:00Z
1757289600,0.0,2025-09-08T00:00:00Z
1757894400,-0.0021709831843150784,2025-09-15T00:00:00Z
1758499200,-0.01420256356904781,2025-09-22T00:00:00Z
1759104000,0.0,2025-09-29T00:00:00Z
1759708800,-0.027005664019717712,2025-10-06T00:00:00Z
1760313600,-0.0015254113854527018,2025-10-13T00:00:00Z
1760918400,0.0,2025-10-20T00:00:00Z
1761523200,-0.003633825320926598,2025-10-27T00:00:00Z
1762128000,-0.014142793732426218,2025-11-03T00:00:00Z
1762732800,0.005941304814856219,2025-11-10T00:00:00Z
1763337600,0.007219341681361069,2025-11-17T00:00:00Z
1763942400,0.0,2025-11-24T00:00:00Z
1764547200,-0.002560044321832433,2025-12-01T00:00:00Z
1765152000,0.0017145049948992241,2025-12-08T00:00:00Z
1765756800,0.009211420064305864,2025-12-15T00:00:00Z
1766361600,-0.0005940694832490268,2025-12-22T00:00:00Z
1766966400,0.0,2025-12-29T00:00:00Z
1767571200,0.0,2026-01-05T00:00:00Z
1768176000,0.004272686973239459,2026-01-12T00:00:00Z
1768780800,-0.01612337096080929,2026-01-19T00:00:00Z
1769385600,-0.014437594815101096,2026-01-26T00:00:00Z
1769990400,0.0007433909275331718,2026-02-02T00:00:00Z
1770595200,-0.00043248907672588377,2026-02-09T00:00:00Z
1771200000,0.0037654403264058,2026-02-16T00:00:00Z
1771804800,0.01340940546813707,2026-02-23T00:00:00Z
1772409600,0.0006645100985880337,2026-03-02T00:00:00Z
1773014400,0.0,2026-03-09T00:00:00Z
1773619200,-0.008774250582615495,2026-03-16T00:00:00Z
1774224000,-0.007367376500068468,2026-03-23T00:00:00Z
1774828800,0.005568741402598221,2026-03-30T00:00:00Z
1775433600,0.00037641726250692287,2026-04-06T00:00:00Z
1776038400,0.0016393238148020295,2026-04-13T00:00:00Z
1776643200,0.00563981979314554,2026-04-20T00:00:00Z
1777248000,0.0031776733772950205,2026-04-27T00:00:00Z
1777852800,-0.0053213015521506035,2026-05-04T00:00:00Z
1778457600,0.0019195350708802739,2026-05-11T00:00:00Z
1779062400,0.0005885374151921585,2026-05-18T00:00:00Z
1779667200,-0.0012565267618239728,2026-05-25T00:00:00Z
1780272000,-0.021487843198103262,2026-06-01T00:00:00Z
1780876800,0.0,2026-06-08T00:00:00Z
1781481600,-0.0036049829253977927,2026-06-15T00:00:00Z
1782086400,-0.008434789637500884,2026-06-22T00:00:00Z
1782691200,0.0,2026-06-29T00:00:00Z
1783296000,0.0017429046850845342,2026-07-06T00:00:00Z
1783900800,-0.0012710680351457615,2026-07-13T00:00:00Z
1784505600,-0.005509442476915871,2026-07-20T00:00:00Z
1785110400,0.006271165916941435,2026-07-27T00:00:00Z
1785715200,0.0,2026-08-03T00:00:00Z
1786320000,-0.0044831744436957255,2026-08-10T00:00:00Z
1786924800,0.0,2026-08-17T00:00:00Z
1787529600,0.0011860785356174741,2026-08-24T00:00:00Z
