window_end_utc,net_return
2022-09-01 00:00:00+00:00,0.028177428619241995
2022-09-02 00:00:00+00:00,0.028177428619241995
2022-09-03 00:00:00+00:00,0.022757904256622385
2022-09-04 00:00:00+00:00,0.024631013226585674
2022-09-05 00:00:00+00:00,0.024631013226585674
2022-09-06 00:00:00+00:00,0.024631013226585674
2022-09-07 00:00:00+00:00,0.027450113897652395
2022-09-08 00:00:00+00:00,0.01919110878016106
2022-09-09 00:00:00+00:00,0.01919110878016106
2022-09-10 00:00:00+00:00,0.044939825580429194
2022-09-11 00:00:00+00:00,0.04438250579528846
2022-09-12 00:00:00+00:00,0.04438250579528846
2022-09-13 00:00:00+00:00,0.04438250579528846
2022-09-14 00:00:00+00:00,0.06541945376228742
2022-09-15 00:00:00+00:00,0.06337104790380321
2022-09-16 00:00:00+00:00,0.06337104790380321
2022-09-17 00:00:00+00:00,0.06337104790380321
2022-09-18 00:00:00+00:00,0.06337104790380321
2022-09-19 00:00:00+00:00,0.06337104790380321
2022-09-20 00:00:00+00:00,0.053135542800395674
2022-09-21 00:00:00+00:00,0.05271905963742873
2022-09-22 00:00:00+00:00,0.06611118572898556
2022-09-23 00:00:00+00:00,0.04080930969669483
2022-09-24 00:00:00+00:00,0.04080930969669483
2022-09-25 00:00:00+00:00,0.047778353122164274
2022-09-26 00:00:00+00:00,0.05341046909740266
2022-09-27 00:00:00+00:00,0.04976974718475802
2022-09-28 00:00:00+00:00,0.036654425895777054
2022-09-29 00:00:00+00:00,0.025980452884813765
2022-09-30 00:00:00+00:00,0.025980452884813765
2022-10-01 00:00:00+00:00,0.025980452884813765
2022-10-02 00:00:00+00:00,0.031723366342241155
2022-10-03 00:00:00+00:00,0.028034135809961835
2022-10-04 00:00:00+00:00,0.028034135809961835
2022-10-05 00:00:00+00:00,0.028034135809961835
2022-10-06 00:00:00+00:00,0.028034135809961835
2022-10-07 00:00:00+00:00,0.03824138514708442
2022-10-08 00:00:00+00:00,0.032229121212565603
2022-10-09 00:00:00+00:00,0.035430739637331454
2022-10-10 00:00:00+00:00,0.035430739637331454
2022-10-11 00:00:00+00:00,0.035430739637331454
2022-10-12 00:00:00+00:00,0.035430739637331454
2022-10-13 00:00:00+00:00,0.035430739637331454
2022-10-14 00:00:00+00:00,0.035430739637331454
2022-10-15 00:00:00+00:00,0.031093042163701456
2022-10-16 00:00:00+00:00,0.029743247431907482
2022-10-17 00:00:00+00:00,0.029743247431907482
2022-10-18 00:00:00+00:00,0.029743247431907482
2022-10-19 00:00:00+00:00,0.029743247431907482
2022-10-20 00:00:00+00:00,0.029743247431907482
2022-10-21 00:00:00+00:00,0.029743247431907482
2022-10-22 00:00:00+00:00,0.029743247431907482
2022-10-23 00:00:00+00:00,0.029743247431907482
2022-10-24 00:00:00+00:00,0.029743247431907482
2022-10-25 00:00:00+00:00,0.029743247431907482
2022-10-26 00:00:00+00:00,0.0281845016338369
2022-10-27 00:00:00+00:00,0.04894583600111835
2022-10-28 00:00:00+00:00,0.04894583600111835
2022-10-29 00:00:00+00:00,0.04894583600111835
2022-10-30 00:00:00+00:00,0.04894583600111835
2022-10-31 00:00:00+00:00,0.04894583600111835
2022-11-01 00:00:00+00:00,0.04894583600111835
2022-11-02 00:00:00+00:00,0.04894583600111835
2022-11-03 00:00:00+00:00,0.04894583600111835
2022-11-04 00:00:00+00:00,0.04894583600111835
2022-11-05 00:00:00+00:00,0.04894583600111835
2022-11-06 00:00:00+00:00,0.04439005778108318
2022-11-07 00:00:00+00:00,0.04464203944521827
2022-11-08 00:00:00+00:00,0.04464203944521827
2022-11-09 00:00:00+00:00,0.07079889427408448
2022-11-10 00:00:00+00:00,0.08732567292548188
2022-11-11 00:00:00+00:00,0.06607302683083449
2022-11-12 00:00:00+00:00,0.045108310899509174
2022-11-13 00:00:00+00:00,0.045108310899509174
2022-11-14 00:00:00+00:00,0.045108310899509174
2022-11-15 00:00:00+00:00,0.045108310899509174
2022-11-16 00:00:00+00:00,0.045108310899509174
2022-11-17 00:00:00+00:00,0.05549723398629225
2022-11-18 00:00:00+00:00,0.05549723398629225
2022-11-19 00:00:00+00:00,0.05549723398629225
2022-11-20 00:00:00+00:00,0.04349920094845072
2022-11-21 00:00:00+00:00,0.04032969728359226
2022-11-22 00:00:00+00:00,0.04032969728359226
2022-11-23 00:00:00+00:00,0.04032969728359226
2022-11-24 00:00:00+00:00,0.040563406380067946
2022-11-25 00:00:00+00:00,0.04319658737751686
2022-11-26 00:00:00+00:00,0.04319658737751686
2022-11-27 00:00:00+00:00,0.047075099058987435
2022-11-28 00:00:00+00:00,0.04041372808905663
2022-11-29 00:00:00+00:00,0.04041372808905663
2022-11-30 00:00:00+00:00,0.05068993074611128
2022-12-01 00:00:00+00:00,0.030340843531247996
2022-12-02 00:00:00+00:00,0.030340843531247996
2022-12-03 00:00:00+00:00,0.030340843531247996
2022-12-04 00:00:00+00:00,0.016738507733615293
2022-12-05 00:00:00+00:00,-0.019368918673127622
2022-12-06 00:00:00+00:00,-0.019368918673127622
2022-12-07 00:00:00+00:00,-0.019368918673127622
2022-12-08 00:00:00+00:00,-0.016172104278961208
2022-12-09 00:00:00+00:00,-0.01836860330444079
2022-12-10 00:00:00+00:00,-0.017480558913503197
2022-12-11 00:00:00+00:00,-0.007717420619351434
2022-12-12 00:00:00+00:00,-0.007717420619351434
2022-12-13 00:00:00+00:00,-0.007717420619351434
2022-12-14 00:00:00+00:00,-0.014448583199024534
2022-12-15 00:00:00+00:00,-0.007375225703144306
2022-12-16 00:00:00+00:00,-0.00898620944751849
2022-12-17 00:00:00+00:00,-0.02822005243461112
2022-12-18 00:00:00+00:00,-0.02822005243461112
2022-12-19 00:00:00+00:00,-0.02822005243461112
2022-12-20 00:00:00+00:00,-0.02822005243461112
2022-12-21 00:00:00+00:00,-0.044248311661123196
2022-12-22 00:00:00+00:00,-0.04096310688613358
2022-12-23 00:00:00+00:00,-0.04096310688613358
