trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
11,937080.0,937207.0,1.0,0.044,55971.200000000004,54917.4,1.2313664000000002,1.2081828000000001,0.0,-46.367200000000125,-48.80674920000013,9957.877585333468,1.0,10006.684334533467,0.24610877266318984,1634069280.0,2021-10-12T18:00:00Z,2021-10-12T18:00:00Z,2021-10-12T20:07:00Z,2021-10-12T20:08:00Z,stop,54928.393754380275,58045.1951541107,1.9888595439684318,"simulated minute open / intraminute exit interval, not exact tick"
12,937320.0,937799.0,1.0,0.044,56086.4,55030.4,1.2339008,1.2106687999999999,0.24648421599999998,-46.464,-49.155053816,9908.722531517467,1.0,9957.877585333468,0.24782405475989372,1634104800.0,2021-10-12T22:00:00Z,2021-10-12T22:00:00Z,2021-10-13T05:59:00Z,2021-10-13T06:00:00Z,stop,55041.44744914659,58164.646274088314,1.9888427205532049,"simulated minute open / intraminute exit interval, not exact tick"
13,937935.0,938444.0,1.0,0.045,54816.200000000004,56810.600000000006,1.2333645000000002,1.2782385000000003,0.252737437788405,89.74800000000006,86.98365956221166,9995.70619107968,2.0,9908.722531517467,0.24894520884542662,1634143500.0,2021-10-13T08:15:00Z,2021-10-13T08:15:00Z,2021-10-13T16:44:00Z,2021-10-13T16:45:00Z,target,53807.57743333295,56821.99885952688,1.9886515787118832,"simulated minute open / intraminute exit interval, not exact tick"
14,949380.0,949824.0,1.0,0.039,64760.0,63557.200000000004,1.26282,1.2393654,1.4509797843216,-46.90919999999983,-50.86236518432142,9944.843825895357,1.0,9995.70619107968,0.25267249274032477,1634826300.0,2021-10-21T07:00:00Z,2021-10-21T07:00:00Z,2021-10-21T14:24:00Z,2021-10-21T14:25:00Z,stop,63569.99093441449,67126.50926093863,1.9886480946884715,"simulated minute open / intraminute exit interval, not exact tick"
15,951390.0,951707.0,1.0,0.042,61289.0,60195.4,1.2870690000000002,1.2641034000000002,0.0,-45.93119999999994,-48.482372399999946,9896.361453495358,1.0,9944.843825895357,0.2588414705213578,1634939280.0,2021-10-22T16:30:00Z,2021-10-22T16:30:00Z,2021-10-22T21:47:00Z,2021-10-22T21:48:00Z,stop,60207.51210540027,63439.18994017278,1.9881775384722,"simulated minute open / intraminute exit interval, not exact tick"
16,951750.0,953190.0,1.0,0.042,60650.4,61257.700000000004,1.2736584,1.2864117000000002,1.4970341917450396,25.506600000000123,21.449495708255085,9917.810949203613,4.0,9896.361453495358,0.2573993292353219,1635028200.0,2021-10-22T22:30:00Z,2021-10-22T22:30:00Z,2021-10-23T22:30:00Z,2021-10-23T22:30:00Z,timeout,59580.18065553963,62778.21848652112,1.9882078356507478,"simulated minute open / intraminute exit interval, not exact tick"
17,954225.0,955157.0,1.0,0.042,60165.8,62321.700000000004,1.2634818000000003,1.3087557,2.0747492298414003,90.54780000000007,85.90081327015866,10003.711762473771,2.0,9917.810949203613,0.2547904585943849,1635146280.0,2021-10-24T15:45:00Z,2021-10-24T15:45:00Z,2021-10-25T07:17:00Z,2021-10-25T07:18:00Z,target,59075.72850545601,62334.17135283689,1.9892010420325574,"simulated minute open / intraminute exit interval, not exact tick"
18,958110.0,959550.0,1.0,0.046,59085.8,59707.8,1.3589734000000002,1.3732794000000001,1.3134208877145679,28.612,24.56632631228543,10028.278088786059,4.0,10003.711762473771,0.2716938337023709,1635409800.0,2021-10-27T08:30:00Z,2021-10-27T08:30:00Z,2021-10-28T08:30:00Z,2021-10-28T08:30:00Z,timeout,58098.98648393167,61042.20020862532,1.982542979771928,"simulated minute open / intraminute exit interval, not exact tick"
19,964095.0,965043.0,1.0,0.043000000000000003,60602.100000000006,59524.9,1.3029451500000002,1.27978535,2.000449664245,-46.31960000000019,-50.902780164245186,9977.375308621813,1.0,10028.278088786059,0.2598542119522982,1635739440.0,2021-10-31T12:15:00Z,2021-10-31T12:15:00Z,2021-11-01T04:03:00Z,2021-11-01T04:04:00Z,stop,59536.81321131441,62720.10677428634,1.9882033615564008,"simulated minute open / intraminute exit interval, not exact tick"
20,968535.0,968760.0,1.0,0.043000000000000003,62046.200000000004,60986.200000000004,1.3339933000000002,1.3112033,0.83986516185,-45.580000000000005,-49.06506176185001,9928.310246859963,1.0,9977.375308621813,0.2674036525111465,1635962460.0,2021-11-03T14:15:00Z,2021-11-03T14:15:00Z,2021-11-03T18:00:00Z,2021-11-03T18:01:00Z,stop,60998.476659834836,64128.81756532727,1.9877552455774807,"simulated minute open / intraminute exit interval, not exact tick"
21,968775.0,969661.0,1.0,0.043000000000000003,62588.100000000006,61518.9,1.3456441500000003,1.3226563500000001,2.59512555408268,-45.97560000000019,-51.23902605408287,9877.071220805878,1.0,9928.310246859963,0.2710721394762193,1636016520.0,2021-11-03T18:15:00Z,2021-11-03T18:15:00Z,2021-11-04T09:01:00Z,2021-11-04T09:02:00Z,stop,61531.22603855529,64688.884417479414,1.9877341046492336,"simulated minute open / intraminute exit interval, not exact tick"
22,969840.0,971280.0,1.0,0.043000000000000003,61523.700000000004,61298.700000000004,1.3227595500000002,1.3179220500000002,2.1999791882204,-9.675,-14.515660788220401,9862.55556001766,4.0,9877.071220805878,0.26784448961219,1636113600.0,2021-11-04T12:00:00Z,2021-11-04T12:00:00Z,2021-11-05T12:00:00Z,2021-11-05T12:00:00Z,timeout,60464.33168491879,63626.77524291522,1.9852162963303157,"simulated minute open / intraminute exit interval, not exact tick"
23,981375.0,981555.0,1.0,0.046,64116.3,63135.5,1.4746749,1.4521165,0.0,-45.11680000000013,-48.04359140000013,9814.511968617659,1.0,9862.55556001766,0.2990451898650413,1636730160.0,2021-11-12T12:15:00Z,2021-11-12T12:15:00Z,2021-11-12T15:15:00Z,2021-11-12T15:16:00Z,stop,63148.20580698096,66039.59030622698,1.9866768338203808,"simulated minute open / intraminute exit interval, not exact tick"
24,981690.0,983130.0,1.0,0.046,63408.9,64666.0,1.4584047,1.487318,2.0414466287630986,57.826599999999935,52.83943067123683,9867.351399288895,4.0,9814.511968617659,0.29719352417385897,1636824600.0,2021-11-12T17:30:00Z,2021-11-12T17:30:00Z,2021-11-13T17:30:00Z,2021-11-13T17:30:00Z,timeout,62451.48686362555,65310.65305926624,1.9863452745883796,"simulated minute open / intraminute exit interval, not exact tick"
25,985950.0,986402.0,1.0,0.047,64202.5,63235.5,1.50875875,1.48603425,1.0770340290518,-45.449,-49.5208270290518,9817.830572259843,1.0,9867.351399288895,0.30580825369383946,1637020980.0,2021-11-15T16:30:00Z,2021-11-15T16:30:00Z,2021-11-16T00:02:00Z,2021-11-16T00:03:00Z,stop,63248.1696738432,66097.90804318474,1.9861131845382827,"simulated minute open / intraminute exit interval, not exact tick"
26,988050.0,988096.0,1.0,0.05,59555.5,58647.100000000006,1.4888875000000001,1.4661775000000004,0.0,-45.41999999999971,-48.37506499999971,9769.455507259843,1.0,9817.830572259843,0.30330274881842695,1637122620.0,2021-11-17T03:30:00Z,2021-11-17T03:30:00Z,2021-11-17T04:16:00Z,2021-11-17T04:17:00Z,stop,58658.903532435856,61336.40372746962,1.9862934908810692,"simulated minute open / intraminute exit interval, not exact tick"
27,988485.0,989925.0,1.0,0.049,59827.8,59588.700000000004,1.4657811000000003,1.45992315,0.8810701561955231,-11.715899999999928,-15.522674406195453,9753.932832853647,4.0,9769.455507259843,0.30007426696621,1637232300.0,2021-11-17T10:45:00Z,2021-11-17T10:45:00Z,2021-11-18T10:45:00Z,2021-11-18T10:45:00Z,timeout,58927.10410890457,61615.84156163291,1.9851778822464443,"simulated minute open / intraminute exit interval, not exact tick"
