timestamp,equity
2023-10-02 00:00:00+00:00,10000.0
2023-10-03 00:00:00+00:00,9994.06400977788
2023-10-04 00:00:00+00:00,10000.30883538229
2023-10-05 00:00:00+00:00,10012.357360785012
2023-10-06 00:00:00+00:00,10044.682272069582
2023-10-07 00:00:00+00:00,10044.682272069582
2023-10-08 00:00:00+00:00,10044.682272069582
2023-10-09 00:00:00+00:00,10044.682272069582
2023-10-10 00:00:00+00:00,10194.10056577683
2023-10-11 00:00:00+00:00,10217.028660204345
2023-10-12 00:00:00+00:00,10218.85868438454
2023-10-13 00:00:00+00:00,10285.123835594297
2023-10-14 00:00:00+00:00,10285.123835594297
2023-10-15 00:00:00+00:00,10285.123835594297
2023-10-16 00:00:00+00:00,10285.123835594297
2023-10-17 00:00:00+00:00,10234.424528142077
2023-10-18 00:00:00+00:00,10234.424528142077
2023-10-19 00:00:00+00:00,10234.424528142077
2023-10-20 00:00:00+00:00,10234.424528142077
2023-10-21 00:00:00+00:00,10217.85715606017
2023-10-22 00:00:00+00:00,10264.569973212758
2023-10-23 00:00:00+00:00,10328.69716299993
2023-10-24 00:00:00+00:00,10440.411151488639
2023-10-25 00:00:00+00:00,10553.003968542958
2023-10-26 00:00:00+00:00,10553.003968542958
2023-10-27 00:00:00+00:00,10553.003968542958
2023-10-28 00:00:00+00:00,10553.003968542958
2023-10-29 00:00:00+00:00,10553.003968542958
2023-10-30 00:00:00+00:00,10553.003968542958
2023-10-31 00:00:00+00:00,10500.63790812294
2023-11-01 00:00:00+00:00,10500.63790812294
2023-11-02 00:00:00+00:00,10487.76121116212
2023-11-03 00:00:00+00:00,10447.620715809246
2023-11-04 00:00:00+00:00,10447.620715809246
2023-11-05 00:00:00+00:00,10440.605245269246
2023-11-06 00:00:00+00:00,10513.30565655004
2023-11-07 00:00:00+00:00,10530.281940837069
2023-11-08 00:00:00+00:00,10483.02177847177
2023-11-09 00:00:00+00:00,10483.02177847177
2023-11-10 00:00:00+00:00,10636.807081441146
2023-11-11 00:00:00+00:00,10604.964720785405
2023-11-12 00:00:00+00:00,10565.152991522325
2023-11-13 00:00:00+00:00,10565.152991522325
2023-11-14 00:00:00+00:00,10512.327223942679
2023-11-15 00:00:00+00:00,10499.6679955574
2023-11-16 00:00:00+00:00,10460.593059431725
2023-11-17 00:00:00+00:00,10408.566075406885
2023-11-18 00:00:00+00:00,10379.089598533357
2023-11-19 00:00:00+00:00,10377.809080850304
2023-11-20 00:00:00+00:00,10358.350606809254
2023-11-21 00:00:00+00:00,10370.700536548324
2023-11-22 00:00:00+00:00,10311.991107160346
2023-11-23 00:00:00+00:00,10240.823257104526
2023-11-24 00:00:00+00:00,10239.009491596062
2023-11-25 00:00:00+00:00,10255.829206700197
2023-11-26 00:00:00+00:00,10255.15668004317
2023-11-27 00:00:00+00:00,10204.52889559317
2023-11-28 00:00:00+00:00,10198.44747660468
2023-11-29 00:00:00+00:00,10155.201412995491
2023-11-30 00:00:00+00:00,10155.201412995491
2023-12-01 00:00:00+00:00,10155.201412995491
2023-12-02 00:00:00+00:00,10151.246342482062
2023-12-03 00:00:00+00:00,10262.849502805864
2023-12-04 00:00:00+00:00,10315.800256210852
2023-12-05 00:00:00+00:00,10383.38303195402
2023-12-06 00:00:00+00:00,10450.628928444432
2023-12-07 00:00:00+00:00,10365.358322353457
2023-12-08 00:00:00+00:00,10395.870133786268
2023-12-09 00:00:00+00:00,10398.003213206763
2023-12-10 00:00:00+00:00,10378.923257472254
2023-12-11 00:00:00+00:00,10359.980509535895
2023-12-12 00:00:00+00:00,10362.534635285896
2023-12-13 00:00:00+00:00,10378.599933074656
2023-12-14 00:00:00+00:00,10341.668092091068
2023-12-15 00:00:00+00:00,10393.823687984477
2023-12-16 00:00:00+00:00,10289.154754167368
2023-12-17 00:00:00+00:00,10289.154754167368
2023-12-18 00:00:00+00:00,10289.154754167368
2023-12-19 00:00:00+00:00,10238.698805040152
2023-12-20 00:00:00+00:00,10238.698805040152
2023-12-21 00:00:00+00:00,10238.698805040152
2023-12-22 00:00:00+00:00,10238.698805040152
2023-12-23 00:00:00+00:00,10242.806461382126
2023-12-24 00:00:00+00:00,10229.659087456459
2023-12-25 00:00:00+00:00,10178.010723633317
2023-12-26 00:00:00+00:00,10135.7572153823
2023-12-27 00:00:00+00:00,10140.072712354866
2023-12-28 00:00:00+00:00,10138.517171438052
2023-12-29 00:00:00+00:00,10100.028826908958
2023-12-30 00:00:00+00:00,10049.274047556748
2023-12-31 00:00:00+00:00,10049.274047556748
2024-01-01 00:00:00+00:00,10049.274047556748
2024-01-02 00:00:00+00:00,10081.732207591747
2024-01-03 00:00:00+00:00,10079.30913155761
2024-01-04 00:00:00+00:00,10014.026113370568
2024-01-05 00:00:00+00:00,9982.049038702618
2024-01-06 00:00:00+00:00,9981.89590131132
2024-01-07 00:00:00+00:00,10001.550110989481
2024-01-08 00:00:00+00:00,10001.550110989481
2024-01-09 00:00:00+00:00,10014.562635972214
2024-01-10 00:00:00+00:00,10026.77664516852
2024-01-11 00:00:00+00:00,10203.096693417074
2024-01-12 00:00:00+00:00,10220.288507309793
2024-01-13 00:00:00+00:00,10157.836457388765
2024-01-14 00:00:00+00:00,10157.836457388765
2024-01-15 00:00:00+00:00,10157.836457388765
2024-01-16 00:00:00+00:00,10107.706378867451
2024-01-17 00:00:00+00:00,10131.999323503187
2024-01-18 00:00:00+00:00,10056.791585492481
2024-01-19 00:00:00+00:00,10074.27243381222
2024-01-20 00:00:00+00:00,10052.067224581428
2024-01-21 00:00:00+00:00,10074.151905472336
2024-01-22 00:00:00+00:00,10073.799530996243
2024-01-23 00:00:00+00:00,10254.220977559182
2024-01-24 00:00:00+00:00,10314.084058761859
2024-01-25 00:00:00+00:00,10320.614603973594
2024-01-26 00:00:00+00:00,10333.526743629423
2024-01-27 00:00:00+00:00,10319.133041879422
2024-01-28 00:00:00+00:00,10318.758306530664
2024-01-29 00:00:00+00:00,10306.550997751223
2024-01-30 00:00:00+00:00,10280.784453721686
