trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,initial_margin_30x,allocated_collateral,reason,exit_at_open,missing_mark_minutes,signal_row,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,hold_hours,overnight,reason_text,target_price_R,net_realized_R,daily_iv_available_utc,weekly_iv_available_utc,signal_upper_wall,signal_lower_wall,additional_collateral
18,1081590.0,1081632.0,1.0,0.541,2942.91,2856.9500000000003,2857.53,3369.81,0.796057155,0.7728049750000001,0.0,-46.50435999999978,-48.07322212999978,9627.054954116702,9578.981731986703,0.16537916502898772,53.070477,82.0131519749998,1.0,0.0,0.0,191.0,2022-01-21 02:30:00+00:00,2022-01-21 03:12:00+00:00,2022-01-21 03:13:00+00:00,0.7,False,stop,5.000000000000021,-1.0407581400796433,2022-01-21 00:01:00+00:00,2022-01-17 00:01:00+00:00,3087.5894924837544,2914.739808613775,28.942674974999804
19,1083255.0,1083329.0,1.0,1.244,2496.4900000000002,2460.4900000000002,2460.9900000000002,2673.9900000000002,1.5528167800000001,1.5304247800000002,0.0,-44.784,-47.86724156,9578.981731986703,9531.114490426704,0.3242133294428869,103.52111866666668,114.0387551,1.0,0.0,0.0,192.0,2022-01-22 06:15:00+00:00,2022-01-22 07:29:00+00:00,2022-01-22 07:30:00+00:00,1.2333333333333334,False,stop,5.0,-1.0839011267605634,2022-01-22 00:01:00+00:00,2022-01-17 00:01:00+00:00,2646.2723272318567,2489.9277675599155,10.517636433333323
20,1083390.0,1083458.0,1.0,0.763,2497.39,2437.4700000000003,2437.96,2794.54,0.952754285,0.9298948050000001,0.0,-45.71895999999971,-47.60160908999971,9531.114490426704,9483.512881336705,0.19992505303697083,63.51695233333333,88.21903282499987,1.0,0.0,0.0,195.0,2022-01-22 08:30:00+00:00,2022-01-22 09:38:00+00:00,2022-01-22 09:39:00+00:00,1.1333333333333333,False,stop,5.000000000000015,-1.0497632508833887,2022-01-22 00:01:00+00:00,2022-01-17 00:01:00+00:00,2646.2723272318567,2489.9277675599155,24.702080491666543
21,1083675.0,1083782.0,1.0,0.559,2494.3,2411.96,2412.4500000000003,2903.55,0.69715685,0.67414282,0.0,-46.02806000000009,-47.39935967000009,9483.512881336705,9436.113521666704,0.14702502305279425,46.47712333333334,77.12620824999995,1.0,0.0,0.0,196.0,2022-01-22 13:15:00+00:00,2022-01-22 15:02:00+00:00,2022-01-22 15:03:00+00:00,1.7833333333333334,False,stop,5.000000000000005,-1.0359576053756903,2022-01-22 00:01:00+00:00,2022-01-17 00:01:00+00:00,2646.2723272318567,2489.9277675599155,30.64908491666661
22,1087650.0,1089444.0,1.0,1.043,2369.06,2580.4900000000002,2326.67,2581.01,1.23546479,1.3457255350000001,-0.3613292885674547,220.52149000000028,218.3016289635677,9436.113521666704,9654.415150630275,0.26185882294934054,82.36431933333333,99.80868554999984,2.0,0.0,0.0,197.0,2022-01-25 07:30:00+00:00,2022-01-26 13:24:00+00:00,2022-01-26 13:25:00+00:00,29.9,True,target,5.000000000000021,4.937524361481273,2022-01-25 00:01:00+00:00,2022-01-24 00:01:00+00:00,2525.6669131896438,2353.6270225723347,17.44436621666651
23,1090245.0,1091342.0,1.0,0.991,2376.67,2330.35,2330.82,2605.92,1.1776399850000001,1.154688425,-0.2825094615266362,-45.903120000000165,-47.95293894847353,9654.415150630275,9606.462211681799,0.24395884507268562,78.50933233333333,98.43114932499991,1.0,0.0,0.0,198.0,2022-01-27 02:45:00+00:00,2022-01-27 21:02:00+00:00,2022-01-27 21:03:00+00:00,18.283333333333335,False,stop,5.00000000000001,-1.0553639010301794,2022-01-27 00:01:00+00:00,2022-01-24 00:01:00+00:00,2554.051387245939,2372.5144381820955,19.921816991666574
24,1091445.0,1095765.0,1.0,0.598,2380.19,2556.42,2302.7000000000003,2767.64,0.7116768099999999,0.7643695800000001,-0.130306834150377,105.38554,104.03980044415039,9606.462211681799,9710.502012125948,0.1481662643995155,47.44512066666666,78.36447644999988,3.0,1.0,0.0,201.0,2022-01-27 22:45:00+00:00,2022-01-30 22:45:00+00:00,2022-01-30 22:45:00+00:00,72.0,True,max_hold,5.0000000000000115,2.2451877584841173,2022-01-27 00:01:00+00:00,2022-01-24 00:01:00+00:00,2554.051387245939,2372.5144381820955,30.919355783333224
25,1097850.0,1102080.0,-1.0,0.736,2756.78,2819.92,2819.35,2443.93,1.0144950400000001,1.03773056,1.1822332091086114,-46.4710399999999,-49.70549880910851,9710.502012125948,9660.796513316842,0.2089480108717662,67.63300266666667,91.70379679999978,1.0,0.0,0.0,202.0,2022-02-01 09:30:00+00:00,2022-02-04 08:00:00+00:00,2022-02-04 08:01:00+00:00,70.5,True,stop,5.000000000000029,-1.0793454550275159,2022-02-01 00:01:00+00:00,2022-01-31 00:01:00+00:00,2778.2341003807687,2595.5519423693263,24.07079413333311
26,1102440.0,1102518.0,-1.0,0.437,2773.57,2881.2400000000002,2880.66,2238.12,0.6060250450000001,0.6295509400000001,0.0,-47.05179000000003,-48.28736598500004,9660.796513316842,9612.509147331843,0.1254606789749955,40.40166966666667,74.06945702499986,1.0,0.0,0.0,211.0,2022-02-04 14:00:00+00:00,2022-02-04 15:18:00+00:00,2022-02-04 15:19:00+00:00,1.3,False,stop,5.000000000000017,-1.0318181436175218,2022-02-04 00:01:00+00:00,2022-01-31 00:01:00+00:00,2786.112669082599,2605.6482846009326,33.66778735833319
27,1117575.0,1117922.0,-1.0,0.909,3014.18,3063.96,3063.34,2768.37,1.36994481,1.3925698200000003,-0.1266737106348,-45.250020000000184,-47.885860919365385,9612.509147331843,9564.623286412478,0.2850337594488027,91.32965399999999,106.33395645000029,1.0,0.0,0.0,212.0,2022-02-15 02:15:00+00:00,2022-02-15 08:02:00+00:00,2022-02-15 08:03:00+00:00,5.783333333333333,False,stop,5.000203417412498,-1.0715971314646027,2022-02-15 00:01:00+00:00,2022-02-14 00:01:00+00:00,3026.6243580587425,2834.272926555727,15.004302450000296
28,1123995.0,1124989.0,1.0,0.774,2726.4,2667.38,2667.92,3018.8,1.0551168,1.0322760600000003,0.032136112281466456,-45.681479999999986,-47.80100897228145,9564.623286412478,9516.822277440195,0.2206290343915376,70.34112,92.74377600000001,1.0,0.0,0.0,213.0,2022-02-19 13:15:00+00:00,2022-02-20 05:49:00+00:00,2022-02-20 05:50:00+00:00,16.566666666666666,True,stop,5.0,-1.0560603543931502,2022-02-19 00:01:00+00:00,2022-02-14 00:01:00+00:00,2866.385402542846,2693.231679435545,22.402656000000007
29,1131540.0,1135860.0,1.0,0.393,2524.81,2736.53,2406.98,3113.96,0.496125165,0.5377281450000001,0.8649033413034415,83.2059600000001,81.30720334869666,9516.822277440195,9598.12948078889,0.10426277817041388,33.075010999999996,68.63282242499997,3.0,1.0,0.0,214.0,2022-02-24 19:00:00+00:00,2022-02-27 19:00:00+00:00,2022-02-27 19:00:00+00:00,72.0,True,max_hold,5.0000000000000036,1.7558224402883593,2022-02-24 00:01:00+00:00,2022-02-21 00:01:00+00:00,2669.6884482188866,2489.4991491737846,35.557811424999976
30,1138470.0,1141966.0,-1.0,0.915,3014.01,2770.77,3062.77,2770.21,1.3789095750000002,1.2676272750000002,-2.1375157533779547,222.5646000000002,222.05557890337818,9598.12948078889,9820.185059692267,0.28732881292338325,91.927305,106.6663308749998,2.0,0.0,0.0,215.0,2022-03-01 14:30:00+00:00,2022-03-04 00:46:00+00:00,2022-03-04 00:47:00+00:00,58.266666666666666,True,target,5.000000000000028,4.977106086763298,2022-03-01 00:01:00+00:00,2022-02-28 00:01:00+00:00,3022.253932566123,2821.398929493639,14.739025874999797
31,1159350.0,1160411.0,-1.0,0.641,2690.71,2764.4700000000003,2763.91,2324.71,0.8623725550000001,0.886012635,-0.24692157406654908,-47.280160000000144,-48.7816236159336,9820.185059692267,9771.403436076333,0.17563264841915802,57.49150366666667,85.72796497499989,1.0,0.0,0.0,217.0,2022-03-16 02:30:00+00:00,2022-03-16 20:11:00+00:00,2022-03-16 20:12:00+00:00,17.683333333333334,False,stop,5.000000000000012,-1.0396499581411753,2022-03-16 00:01:00+00:00,2022-03-14 00:01:00+00:00,2712.7860610520506,2525.155611218161,28.236461308333226
32,1176315.0,1176343.0,-1.0,0.865,3232.23,3285.44,3284.78,2969.4700000000003,1.3979394749999998,1.4209528,0.0,-46.02665000000003,-48.845542275000035,9771.403436076333,9722.557893801331,0.2861286987371257,93.19596499999999,108.36302637500015,1.0,0.0,0.0,223.0,2022-03-27 21:15:00+00:00,2022-03-27 21:43:00+00:00,2022-03-27 21:44:00+00:00,0.4666666666666667,False,stop,5.000190294957162,-1.07457345385347,2022-03-27 00:01:00+00:00,2022-03-21 00:01:00+00:00,3237.817294865772,3051.8719065986224,15.16706137500016
33,1186515.0,1190835.0,-1.0,0.617,3531.31,3190.39,3605.6800000000003,3159.4500000000003,1.089409135,0.9842353149999999,-1.116967787551567,210.34764000000004,209.3909633375516,9722.557893801331,9931.94885713888,0.22409928475603286,72.62727566666666,94.90970107500021,3.0,1.0,0.0,224.0,2022-04-03 23:15:00+00:00,2022-04-06 23:15:00+00:00,2022-04-06 23:15:00+00:00,72.0,True,max_hold,5.000134462821002,4.563257638339264,2022-04-03 00:01:00+00:00,2022-03-28 00:01:00+00:00,3540.7643347627363,3348.0711801437574,22.282425408333552
34,1201830.0,1201955.0,1.0,1.063,3048.8,3005.15,3005.76,3264.0,1.6204372,1.597237225,-0.0977776828092,-46.399950000000096,-49.51984674219089,9931.94885713888,9882.429010396689,0.3263080032546207,108.02914666666668,118.67119399999996,1.0,0.0,0.0,229.0,2022-04-14 14:30:00+00:00,2022-04-14 16:35:00+00:00,2022-04-14 16:36:00+00:00,2.0833333333333335,False,stop,5.0,-1.0823650611431257,2022-04-14 00:01:00+00:00,2022-04-11 00:01:00+00:00,3203.2893864663183,3031.9647808073933,10.64204733333328
35,1211775.0,1214182.0,-1.0,1.049,3143.25,2927.43,3186.53,2926.84,1.648634625,1.535437035,0.9116229948655753,226.39518000000015,222.29948534513457,9882.429010396689,10104.728495741821,0.33364967727379047,109.908975,119.58927812500019,2.0,0.0,0.0,230.0,2022-04-21 12:15:00+00:00,2022-04-23 04:22:00+00:00,2022-04-23 04:23:00+00:00,40.11666666666667,True,target,5.00023105360441,4.896386782965855,2022-04-21 00:01:00+00:00,2022-04-18 00:01:00+00:00,3155.833862297639,2994.3076512970056,9.680303125000194
36,1233360.0,1233456.0,1.0,1.2770000000000001,2674.7400000000002,2637.86,2638.39,2856.5,1.7078214900000004,1.6842736100000002,0.0,-47.09576000000015,-50.48785510000015,10104.728495741821,10054.240640641821,0.33802422117916064,113.85476600000001,123.27091705000048,1.0,0.0,0.0,233.0,2022-05-06 12:00:00+00:00,2022-05-06 13:36:00+00:00,2022-05-06 13:37:00+00:00,1.6,False,stop,5.00027510316363,-1.0876561210453841,2022-05-06 00:01:00+00:00,2022-05-02 00:01:00+00:00,2822.8572716250246,2671.955203940583,9.416151050000465
37,1233540.0,1235399.0,1.0,0.723,2696.2000000000003,2629.36,2629.89,3027.76,0.9746763,0.95051364,0.4436698981951557,-48.325320000000104,-50.694179838195254,10054.240640641821,10003.546460803625,0.19388362280888888,64.97842,91.80256350000029,1.0,0.0,0.0,237.0,2022-05-06 15:00:00+00:00,2022-05-07 21:59:00+00:00,2022-05-07 22:00:00+00:00,30.983333333333334,True,stop,5.000150806816437,-1.0574035788187748,2022-05-06 00:01:00+00:00,2022-05-02 00:01:00+00:00,2822.8572716250246,2671.955203940583,26.82414350000029
38,1235475.0,1235645.0,1.0,0.7030000000000001,2630.1,2561.63,2562.15,2969.85,0.9244801500000002,0.9004129450000001,0.18276362199810003,-48.13440999999987,-50.14206671699797,10003.546460803625,9953.404394086627,0.18483048059452564,61.63201000000001,89.37045674999987,1.0,0.0,0.0,239.0,2022-05-07 23:15:00+00:00,2022-05-08 02:05:00+00:00,2022-05-08 02:06:00+00:00,2.8333333333333335,True,stop,5.000000000000013,-1.0496812612612214,2022-05-07 00:01:00+00:00,2022-05-02 00:01:00+00:00,2766.6493784090267,2618.5669874315877,27.738446749999866
39,1236180.0,1236355.0,1.0,1.399,2567.41,2534.4,2534.91,2729.91,1.7959032949999998,1.7728128000000003,0.0,-46.18098999999967,-49.74970609499967,9953.404394086627,9903.654687991628,0.3608621179034896,119.72688633333333,126.28314827499999,1.0,0.0,0.0,240.0,2022-05-08 11:00:00+00:00,2022-05-08 13:55:00+00:00,2022-05-08 13:56:00+00:00,2.9166666666666665,False,stop,5.0,-1.094181692307685,2022-05-08 00:01:00+00:00,2022-05-02 00:01:00+00:00,2708.47912924351,2563.164086237212,6.556261941666662
40,1236645.0,1237084.0,1.0,0.662,2564.82,2492.56,2493.06,2923.63,0.8489554200000001,0.82503736,0.16673557331425204,-47.83612000000015,-49.676848353314405,9903.654687991628,9853.977839638314,0.17144285554086916,56.59702800000001,85.70811390000014,1.0,0.0,0.0,242.0,2022-05-08 18:45:00+00:00,2022-05-09 02:04:00+00:00,2022-05-09 02:05:00+00:00,7.316666666666666,True,stop,5.000139353400207,-1.045715669243952,2022-05-08 00:01:00+00:00,2022-05-02 00:01:00+00:00,2708.47912924351,2563.164086237212,29.111085900000134
41,1240275.0,1240607.0,1.0,1.0,2295.18,2248.2200000000003,2248.67,2527.73,1.1475899999999999,1.1241100000000002,0.23145200000000002,-46.95999999999958,-49.46315199999958,9853.977839638314,9804.514687638313,0.23291913553605512,76.506,98.15154999999974,1.0,0.0,0.0,245.0,2022-05-11 07:15:00+00:00,2022-05-11 12:47:00+00:00,2022-05-11 12:48:00+00:00,5.533333333333333,False,stop,5.000000000000029,-1.0634949903246578,2022-05-11 00:01:00+00:00,2022-05-09 00:01:00+00:00,2413.339542718921,2270.557226865199,21.645549999999744
42,1241505.0,1241518.0,1.0,0.928,2022.52,1971.72,1972.1200000000001,2274.52,0.93844928,0.91487808,0.0,-47.14239999999996,-48.99572735999996,9804.514687638313,9755.518960278314,0.19143207183588837,62.56328533333333,89.00141759999987,1.0,0.0,0.0,247.0,2022-05-12 03:45:00+00:00,2022-05-12 03:58:00+00:00,2022-05-12 03:59:00+00:00,0.21666666666666667,False,stop,5.000000000000013,-1.0475619047619067,2022-05-12 00:01:00+00:00,2022-05-09 00:01:00+00:00,2155.5735955695877,2014.7642601144476,26.438132266666535
43,1242180.0,1242393.0,1.0,0.421,2025.4,1911.64,1912.03,2592.26,0.4263467,0.40240022,-0.23728141461846117,-47.892959999999995,-48.48442550538154,9755.518960278314,9707.034534772933,0.08740625726544368,28.423113333333333,66.91437150000004,1.0,0.0,0.0,248.0,2022-05-12 15:00:00+00:00,2022-05-12 18:33:00+00:00,2022-05-12 18:34:00+00:00,3.55,False,stop,5.000088206756634,-1.0158322853361084,2022-05-12 00:01:00+00:00,2022-05-09 00:01:00+00:00,2155.5735955695877,2014.7642601144476,38.49125816666671
44,1253955.0,1258275.0,1.0,1.048,1944.6100000000001,2014.79,1900.63,2164.52,1.01897564,1.0557499600000002,1.1980419544355054,73.54863999999984,70.27587244556433,9707.034534772933,9777.310407218498,0.20994581534654777,67.93170933333334,91.94494380000003,3.0,1.0,0.0,250.0,2022-05-20 19:15:00+00:00,2022-05-23 19:15:00+00:00,2022-05-23 19:15:00+00:00,72.0,True,max_hold,5.000227376080031,1.5247187402489573,2022-05-20 00:01:00+00:00,2022-05-16 00:01:00+00:00,2102.5993317436446,1939.6080984283453,24.013234466666688
45,1262415.0,1262618.0,1.0,0.8230000000000001,1884.96,1827.45,1827.82,2170.67,0.7756610400000001,0.7519956750000001,0.0,-47.330729999999996,-48.858386715,9777.310407218498,9728.452020503499,0.15866552409491605,51.710736000000004,81.93096680000009,1.0,0.0,0.0,252.0,2022-05-26 16:15:00+00:00,2022-05-26 19:38:00+00:00,2022-05-26 19:39:00+00:00,3.3833333333333333,False,stop,5.000175008750429,-1.0389605355267744,2022-05-26 00:01:00+00:00,2022-05-23 00:01:00+00:00,2013.5366848421695,1873.0048617393913,30.22023080000009
46,1263240.0,1267560.0,1.0,1.046,1735.8,1897.13,1691.39,1957.8500000000001,0.9078234000000001,0.9921989900000001,0.830716547984061,168.75118000000018,166.02044106201612,9728.452020503499,9894.47246156551,0.1866326519546355,60.52156,87.30491299999986,3.0,1.0,0.0,254.0,2022-05-27 06:00:00+00:00,2022-05-30 06:00:00+00:00,2022-05-30 06:00:00+00:00,72.0,True,max_hold,5.00000000000002,3.573955210981986,2022-05-27 00:01:00+00:00,2022-05-23 00:01:00+00:00,1857.6527658743196,1726.777307001314,26.783352999999856
47,1285065.0,1285374.0,1.0,0.518,1606.83,1512.94,1513.25,2074.73,0.41616897,0.39185146000000004,0.0,-48.63501999999993,-49.44304042999993,9894.47246156551,9845.02942113551,0.0841215075622442,27.744598,67.20204364999996,1.0,0.0,0.0,259.0,2022-06-11 09:45:00+00:00,2022-06-11 14:54:00+00:00,2022-06-11 14:55:00+00:00,5.15,False,stop,5.000000000000004,-1.019981673434494,2022-06-11 00:01:00+00:00,2022-06-06 00:01:00+00:00,1719.9914551209586,1605.8671653724912,39.45744564999997
48,1286820.0,1287407.0,1.0,0.47900000000000004,1509.8600000000001,1408.6000000000001,1408.89,2014.72,0.36161147000000005,0.33735970000000004,-0.039028912156769166,-48.50354,-49.163482257843235,9845.02942113551,9795.865938877667,0.07346071901495493,24.107431333333338,64.63714615000002,1.0,0.0,0.0,260.0,2022-06-12 15:00:00+00:00,2022-06-13 00:47:00+00:00,2022-06-13 00:48:00+00:00,9.783333333333333,True,stop,5.0000990393186076,-1.0165172825232658,2022-06-12 00:01:00+00:00,2022-06-06 00:01:00+00:00,1587.696729900154,1478.6238151713237,40.52971481666668
