end_exclusive_utc,net_return
2022-09-01 00:00:00+00:00,0.806211781796311
2022-09-02 00:00:00+00:00,0.806211781796311
2022-09-03 00:00:00+00:00,0.806211781796311
2022-09-04 00:00:00+00:00,0.806211781796311
2022-09-05 00:00:00+00:00,0.806211781796311
2022-09-06 00:00:00+00:00,0.806211781796311
2022-09-07 00:00:00+00:00,0.806211781796311
2022-09-08 00:00:00+00:00,0.7836149234274299
2022-09-09 00:00:00+00:00,0.7498385331376738
2022-09-10 00:00:00+00:00,0.940893744303378
2022-09-11 00:00:00+00:00,1.0097655077943175
2022-09-12 00:00:00+00:00,1.0097655077943175
2022-09-13 00:00:00+00:00,1.0097655077943175
2022-09-14 00:00:00+00:00,1.1568398599528638
2022-09-15 00:00:00+00:00,1.1420900965313923
2022-09-16 00:00:00+00:00,1.2824511293251772
2022-09-17 00:00:00+00:00,1.3256094427601228
2022-09-18 00:00:00+00:00,1.3256094427601228
2022-09-19 00:00:00+00:00,1.3256094427601228
2022-09-20 00:00:00+00:00,1.3256094427601228
2022-09-21 00:00:00+00:00,1.3486551661692991
2022-09-22 00:00:00+00:00,1.1086988997798835
2022-09-23 00:00:00+00:00,1.1086988997798835
2022-09-24 00:00:00+00:00,1.1086988997798835
2022-09-25 00:00:00+00:00,1.196504439717346
2022-09-26 00:00:00+00:00,1.196504439717346
2022-09-27 00:00:00+00:00,1.196504439717346
2022-09-28 00:00:00+00:00,1.196504439717346
2022-09-29 00:00:00+00:00,1.196504439717346
2022-09-30 00:00:00+00:00,1.196504439717346
2022-10-01 00:00:00+00:00,1.196504439717346
2022-10-02 00:00:00+00:00,1.2293494445273425
2022-10-03 00:00:00+00:00,1.298366220033198
2022-10-04 00:00:00+00:00,1.3686454657959786
2022-10-05 00:00:00+00:00,1.3686454657959786
2022-10-06 00:00:00+00:00,1.3686454657959786
2022-10-07 00:00:00+00:00,1.3686454657959786
2022-10-08 00:00:00+00:00,1.3686454657959786
2022-10-09 00:00:00+00:00,1.3686454657959786
2022-10-10 00:00:00+00:00,1.3686454657959786
2022-10-11 00:00:00+00:00,1.3686454657959786
2022-10-12 00:00:00+00:00,1.3686454657959786
2022-10-13 00:00:00+00:00,1.3686454657959786
2022-10-14 00:00:00+00:00,1.3686454657959786
2022-10-15 00:00:00+00:00,1.3686454657959786
2022-10-16 00:00:00+00:00,1.3686454657959786
2022-10-17 00:00:00+00:00,1.3686454657959786
2022-10-18 00:00:00+00:00,1.3686454657959786
2022-10-19 00:00:00+00:00,1.3686454657959786
2022-10-20 00:00:00+00:00,1.3686454657959786
2022-10-21 00:00:00+00:00,1.3686454657959786
2022-10-22 00:00:00+00:00,1.3686454657959786
2022-10-23 00:00:00+00:00,1.3686454657959786
2022-10-24 00:00:00+00:00,1.3686454657959786
2022-10-25 00:00:00+00:00,1.3686454657959786
2022-10-26 00:00:00+00:00,1.3686454657959786
2022-10-27 00:00:00+00:00,1.3686454657959786
2022-10-28 00:00:00+00:00,1.3686454657959786
2022-10-29 00:00:00+00:00,1.3686454657959786
2022-10-30 00:00:00+00:00,1.3686454657959786
2022-10-31 00:00:00+00:00,1.3686454657959786
2022-11-01 00:00:00+00:00,1.3686454657959786
2022-11-02 00:00:00+00:00,1.3686454657959786
2022-11-03 00:00:00+00:00,1.3686454657959786
2022-11-04 00:00:00+00:00,1.3686454657959786
2022-11-05 00:00:00+00:00,1.3686454657959786
2022-11-06 00:00:00+00:00,1.3686454657959786
2022-11-07 00:00:00+00:00,1.3686454657959786
2022-11-08 00:00:00+00:00,1.3686454657959786
2022-11-09 00:00:00+00:00,1.6226790569381895
2022-11-10 00:00:00+00:00,2.10008963464233
2022-11-11 00:00:00+00:00,1.876913349026454
2022-11-12 00:00:00+00:00,1.876913349026454
2022-11-13 00:00:00+00:00,1.876913349026454
2022-11-14 00:00:00+00:00,1.876913349026454
2022-11-15 00:00:00+00:00,1.876913349026454
2022-11-16 00:00:00+00:00,1.876913349026454
2022-11-17 00:00:00+00:00,1.9965795715978318
2022-11-18 00:00:00+00:00,1.9965795715978318
2022-11-19 00:00:00+00:00,1.9965795715978318
2022-11-20 00:00:00+00:00,1.9965795715978318
2022-11-21 00:00:00+00:00,1.9965795715978318
