trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,initial_margin_30x,allocated_collateral,reason,exit_at_open,missing_mark_minutes,signal_row,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,hold_hours,overnight,reason_text,target_price_R,net_realized_R,daily_iv_available_utc,weekly_iv_available_utc,signal_upper_wall,signal_lower_wall,additional_collateral
11,1082550.0,1082807.0,-1.0,0.777,38159.700000000004,36062.5,38580.6,36055.200000000004,14.825043450000003,14.01028125,0.0,1629.5244000000034,1600.6890753000034,10892.70883003084,12493.397905330843,2.7220122526598427,988.3362300000002,994.1662552499956,2.0,0.0,0.0,75.0,2022-01-21 18:30:00+00:00,2022-01-21 22:47:00+00:00,2022-01-21 22:48:00+00:00,4.283333333333333,False,target,5.000000000000069,4.8944853884533925,2022-01-21 00:01:00+00:00,2022-01-17 00:01:00+00:00,43165.67765619049,38302.95557560848,5.830025249995401
12,1086390.0,1086436.0,-1.0,0.873,33515.4,34053.700000000004,34046.8,30858.300000000003,14.629472100000001,14.86444005,0.0,-469.93590000000256,-499.42981215000253,12493.397905330843,11993.968093180842,2.3419524793583513,975.2981400000001,1122.2384445000014,1.0,0.0,0.0,79.0,2022-01-24 10:30:00+00:00,2022-01-24 11:16:00+00:00,2022-01-24 11:17:00+00:00,0.7666666666666667,False,stop,5.000188182160315,-1.07656106511103,2022-01-24 00:01:00+00:00,2022-01-24 00:01:00+00:00,38887.96392703708,33753.7245987697,146.94030450000128
13,1102590.0,1106910.0,1.0,0.624,40341.5,43717.600000000006,39620.9,43944.5,12.586548,13.639891200000003,14.050991322455808,2106.6864000000037,2066.4089694775475,11993.968093180842,14060.377062658386,2.0988129870307177,839.1032,1016.049059999999,3.0,1.0,0.0,81.0,2022-02-04 16:30:00+00:00,2022-02-07 16:30:00+00:00,2022-02-07 16:30:00+00:00,72.0,True,max_hold,5.00000000000001,4.595549314045524,2022-02-04 00:01:00+00:00,2022-01-31 00:01:00+00:00,39910.245750643255,34841.52083421306,176.94585999999902
14,1121430.0,1125166.0,-1.0,0.911,40954.4,38124.6,41521.9,38116.9,18.654729200000002,17.3657553,-8.64438625019604,2577.9478000000026,2550.571701750199,14060.377062658386,16610.948764408586,2.653517628562511,1243.6486133333335,1356.455314,2.0,0.0,0.0,82.0,2022-02-17 18:30:00+00:00,2022-02-20 08:46:00+00:00,2022-02-20 08:47:00+00:00,62.266666666666666,True,target,5.0,4.933479115751579,2022-02-17 00:01:00+00:00,2022-02-14 00:01:00+00:00,46682.54233368769,41209.430941848026,112.80670066666653
15,1130655.0,1130675.0,-1.0,1.832,34762.0,35089.6,35082.5,33159.5,31.841992,32.1420736,0.0,-600.1631999999973,-664.1472655999974,16610.948764408586,15946.801498808587,3.8338559045135554,2122.799466666667,2122.799466666667,1.0,0.0,0.0,84.0,2022-02-24 04:15:00+00:00,2022-02-24 04:35:00+00:00,2022-02-24 04:36:00+00:00,0.3333333333333333,False,stop,5.0,-1.1311257410296365,2022-02-24 00:01:00+00:00,2022-02-21 00:01:00+00:00,39830.68813213749,34795.00751386156,0.0
16,1130835.0,1130865.0,-1.0,1.228,34691.5,35089.6,35082.5,32736.5,21.300580999999998,21.5450144,0.0,-488.8667999999982,-531.7123953999982,15946.801498808587,15415.089103408589,2.671454962500336,1420.0387333333333,1438.674145,1.0,0.0,0.0,86.0,2022-02-24 07:15:00+00:00,2022-02-24 07:45:00+00:00,2022-02-24 07:46:00+00:00,0.5,False,stop,5.0,-1.1073927109974386,2022-02-24 00:01:00+00:00,2022-02-21 00:01:00+00:00,39830.68813213749,34795.00751386156,18.63541166666664
17,1137120.0,1137513.0,1.0,1.0150000000000001,40801.0,43585.200000000004,40242.4,43594.0,20.706507500000004,22.119489000000005,0.0,2825.9630000000047,2783.1370035000045,15415.089103408589,18198.226106908594,2.686524529452298,1380.4338333333335,1498.7718374999986,2.0,0.0,0.0,87.0,2022-02-28 16:00:00+00:00,2022-02-28 22:33:00+00:00,2022-02-28 22:34:00+00:00,6.55,False,target,5.000000000000013,4.908712674543522,2022-02-28 00:01:00+00:00,2022-02-28 00:01:00+00:00,40560.385221763834,34989.3024003751,118.33800416666509
18,1143135.0,1146413.0,-1.0,1.616,39603.4,37598.9,40005.8,37591.3,31.999547200000006,30.379911200000002,-17.107409177395294,3239.2720000000004,3193.9999507773955,18198.226106908594,21392.22605768599,3.5167765266804785,2133.303146666667,2133.303146666667,2.0,0.0,0.0,88.0,2022-03-04 20:15:00+00:00,2022-03-07 02:53:00+00:00,2022-03-07 02:54:00+00:00,54.63333333333333,True,target,5.0002485089463,4.9117423410917285,2022-03-04 00:01:00+00:00,2022-02-28 00:01:00+00:00,45414.15018370874,39678.38312421864,0.0
19,1149585.0,1150658.0,1.0,1.684,41744.100000000006,41352.3,41360.600000000006,43661.700000000004,35.148532200000005,34.8186366,21.256366509256203,-659.7912000000049,-751.014735309261,21392.22605768599,20641.21132237673,3.286103288663736,2343.2354800000003,2343.2354800000003,1.0,0.0,0.0,89.0,2022-03-09 07:45:00+00:00,2022-03-10 01:38:00+00:00,2022-03-10 01:39:00+00:00,17.883333333333333,True,stop,5.000260756192956,-1.1628963375047012,2022-03-09 00:01:00+00:00,2022-03-07 00:01:00+00:00,41688.55383977068,35944.071453504825,0.0
20,1151055.0,1151146.0,-1.0,1.359,38928.0,39301.700000000004,39293.8,37098.9,26.451576000000003,26.705505150000004,0.0,-507.85830000000595,-561.015381150006,20641.21132237673,20080.195941226724,2.562986792478053,1763.4384,1763.4383999999998,1.0,0.0,0.0,90.0,2022-03-10 08:15:00+00:00,2022-03-10 09:46:00+00:00,2022-03-10 09:47:00+00:00,1.5166666666666666,False,stop,5.000273373428059,-1.1285261071623869,2022-03-10 00:01:00+00:00,2022-03-07 00:01:00+00:00,45167.82132326927,38938.20544636135,-2.2737367544323206e-13
21,1151385.0,1151457.0,-1.0,0.136,38519.1,39301.700000000004,39293.8,34645.5,2.6192988,2.6725156000000005,0.0,-106.4336000000008,-111.72541440000079,20080.195941226724,19968.470526826724,0.26088378894971914,174.61992,223.22764600000062,1.0,0.0,0.0,91.0,2022-03-10 13:45:00+00:00,2022-03-10 14:57:00+00:00,2022-03-10 14:58:00+00:00,1.2,False,stop,5.000129082225348,-1.0604239060281413,2022-03-10 00:01:00+00:00,2022-03-07 00:01:00+00:00,45167.82132326927,38938.20544636135,48.60772600000061
22,1197855.0,1197869.0,-1.0,1.552,39650.3,40124.9,40116.8,37317.8,30.768632800000002,31.136922400000003,0.0,-736.5791999999977,-798.4847551999977,19968.470526826724,19169.985771626725,3.0817215328198277,2051.242186666667,2108.5964759999997,1.0,0.0,0.0,92.0,2022-04-11 20:15:00+00:00,2022-04-11 20:29:00+00:00,2022-04-11 20:30:00+00:00,0.23333333333333334,False,stop,5.0,-1.1028673097534802,2022-04-11 00:01:00+00:00,2022-04-11 00:01:00+00:00,44565.30687577761,39847.43821264249,57.35428933333287
23,1198020.0,1198404.0,-1.0,1.479,39732.8,40124.9,40116.8,37812.8,29.382405600000006,29.672363550000004,3.9702357640800003,-579.9158999999979,-642.9409049140779,19169.985771626725,18527.044866712644,3.065459301851811,1958.8270400000004,1958.8270400000001,1.0,0.0,0.0,94.0,2022-04-11 23:00:00+00:00,2022-04-12 05:24:00+00:00,2022-04-12 05:25:00+00:00,6.4,True,stop,5.0,-1.1320657695833296,2022-04-11 00:01:00+00:00,2022-04-11 00:01:00+00:00,44565.30687577761,39847.43821264249,-2.2737367544323206e-13
24,1219455.0,1219514.0,-1.0,1.149,37733.8,38340.3,38332.6,34739.8,21.6780681,22.02650235,0.0,-696.8685,-740.57307045,18527.044866712644,17786.471796262646,2.340153894585614,1445.20454,1663.5342644999948,1.0,0.0,0.0,95.0,2022-04-26 20:15:00+00:00,2022-04-26 21:14:00+00:00,2022-04-26 21:15:00+00:00,0.9833333333333333,False,stop,5.000000000000036,-1.076381179024724,2022-04-26 00:01:00+00:00,2022-04-25 00:01:00+00:00,42912.519435406924,38055.30279941052,218.32972449999488
25,1219635.0,1219827.0,-1.0,1.46,37972.4,38340.3,38332.6,36171.4,27.719852,27.988419000000004,7.031220723136434,-537.1340000000021,-599.8734917231385,17786.471796262646,17186.598304539508,3.1169590369040576,1847.9901333333332,1847.9901333333332,1.0,0.0,0.0,96.0,2022-04-26 23:15:00+00:00,2022-04-27 02:27:00+00:00,2022-04-27 02:28:00+00:00,3.2,True,stop,5.00000000000004,-1.140678108286765,2022-04-26 00:01:00+00:00,2022-04-25 00:01:00+00:00,42912.519435406924,38055.30279941052,0.0
26,1232115.0,1235695.0,-1.0,1.094,37210.700000000004,34303.6,37793.5,34296.700000000004,20.354252900000002,18.7640692,2.445549274392531,3180.3674000000065,3138.803528625614,17186.598304539508,20325.40183316512,2.3686191460731143,1356.9501933333336,1553.5245804999954,2.0,0.0,0.0,97.0,2022-05-05 15:15:00+00:00,2022-05-08 02:55:00+00:00,2022-05-08 02:56:00+00:00,59.666666666666664,True,target,5.000000000000037,4.922970882271737,2022-05-05 00:01:00+00:00,2022-05-02 00:01:00+00:00,41948.34040809656,37541.88701339039,196.57438716666184
27,1237965.0,1238398.0,-1.0,2.084,31852.4,30101.0,32203.9,30094.9,33.19020080000001,31.365242000000002,0.0,3649.917600000003,3585.362157200003,20325.40183316512,23910.763990365125,3.265883850408634,2212.680053333334,2226.0850360000004,2.0,0.0,0.0,98.0,2022-05-09 16:45:00+00:00,2022-05-09 23:58:00+00:00,2022-05-09 23:59:00+00:00,7.216666666666667,False,target,5.0,4.894518634423901,2022-05-09 00:01:00+00:00,2022-05-09 00:01:00+00:00,36238.755513364405,31959.6246502692,13.404982666666456
28,1238805.0,1238811.0,1.0,2.258,32605.0,32214.0,32220.5,34527.5,36.811045,36.369606,0.0,-882.878,-956.058651,23910.763990365125,22954.705339365126,3.079035451550863,2454.0696666666668,2524.6980249999997,1.0,0.0,0.0,99.0,2022-05-10 06:45:00+00:00,2022-05-10 06:51:00+00:00,2022-05-10 06:52:00+00:00,0.1,False,stop,5.0,-1.1011950585175554,2022-05-10 00:01:00+00:00,2022-05-09 00:01:00+00:00,32487.62150537833,27807.48979762775,70.62835833333293
29,1241100.0,1241102.0,-1.0,1.504,28458.100000000002,29039.800000000003,29033.9,25579.100000000002,21.4004912,21.837929600000002,0.0,-874.8768000000011,-918.1152208000012,22954.705339365126,22036.590118565127,1.8645842657191685,1426.6994133333333,1829.0253039999986,1.0,0.0,0.0,100.0,2022-05-11 21:00:00+00:00,2022-05-11 21:02:00+00:00,2022-05-11 21:03:00+00:00,0.03333333333333333,False,stop,5.000000000000006,-1.0601753212921181,2022-05-11 00:01:00+00:00,2022-05-09 00:01:00+00:00,33408.455953176985,28769.06989527006,402.3258906666654
30,1241205.0,1241227.0,-1.0,1.862,28674.2,29039.800000000003,29033.9,26875.600000000002,26.6956802,27.036053800000005,0.0,-680.7472000000041,-734.4789340000041,22036.590118565127,21302.111184565125,2.4228503644499644,1779.7120133333335,1871.0670090000015,1.0,0.0,0.0,101.0,2022-05-11 22:45:00+00:00,2022-05-11 23:07:00+00:00,2022-05-11 23:08:00+00:00,0.36666666666666664,False,stop,5.000278009452307,-1.0966277453433455,2022-05-11 00:01:00+00:00,2022-05-09 00:01:00+00:00,33408.455953176985,28769.06989527006,91.35499566666795
31,1268520.0,1268690.0,1.0,2.387,31795.600000000002,31470.4,31476.7,33390.200000000004,37.9480486,37.559922400000005,7.573350984190144,-776.2524000000018,-859.3337219841919,21302.111184565125,20442.777462580936,3.562843914503275,2529.869906666667,2529.869906666667,1.0,0.0,0.0,103.0,2022-05-30 22:00:00+00:00,2022-05-31 00:50:00+00:00,2022-05-31 00:51:00+00:00,2.8333333333333335,True,stop,5.000313577924098,-1.1288985532512827,2022-05-30 00:01:00+00:00,2022-05-30 00:01:00+00:00,31726.983121249927,27341.629821052615,0.0
32,1271310.0,1271467.0,-1.0,1.943,29597.7,29988.600000000002,29982.600000000002,27673.100000000002,28.754165550000003,29.133924900000004,0.0,-759.5187000000028,-817.4067904500029,20442.777462580936,19625.370672130935,2.8131368746377516,1916.9443700000002,2041.7981497500027,1.0,0.0,0.0,105.0,2022-06-01 20:30:00+00:00,2022-06-01 23:07:00+00:00,2022-06-01 23:08:00+00:00,2.6166666666666667,False,stop,5.000259807742248,-1.0929933749025718,2022-06-01 00:01:00+00:00,2022-05-30 00:01:00+00:00,33998.60419297807,29739.45868780191,124.85377975000256
33,1278855.0,1279239.0,-1.0,2.52,29402.600000000002,29684.5,29678.5,28023.100000000002,37.047276000000004,37.40247,7.625750479200001,-710.3879999999945,-792.4634964791944,19625.370672130935,18832.907175651737,3.7754472635372025,2469.8184000000006,2469.8184,1.0,0.0,0.0,106.0,2022-06-07 02:15:00+00:00,2022-06-07 08:39:00+00:00,2022-06-07 08:40:00+00:00,6.4,False,stop,5.00000000000004,-1.1397957283798488,2022-06-07 00:01:00+00:00,2022-06-06 00:01:00+00:00,33392.32431671787,29453.621021151797,-4.547473508864641e-13
34,1279395.0,1279551.0,-1.0,2.213,29433.100000000002,29684.5,29678.5,28206.100000000002,32.56772515,32.84589925,0.0,-556.3481999999952,-621.7618243999952,18832.907175651737,18211.145351251744,3.4585977455573538,2171.1816766666666,2171.1816766666666,1.0,0.0,0.0,108.0,2022-06-07 11:15:00+00:00,2022-06-07 13:51:00+00:00,2022-06-07 13:52:00+00:00,2.6,False,stop,5.000000000000044,-1.1449013854930739,2022-06-07 00:01:00+00:00,2022-06-06 00:01:00+00:00,33392.32431671787,29453.621021151797,0.0
35,1287900.0,1288859.0,-1.0,1.468,24168.0,21838.800000000003,24634.7,21834.4,17.739311999999998,16.029679200000004,-1.1505622871680001,3419.2655999999956,3386.6471710871638,18211.145351251744,21597.792522338907,1.9481819136412182,1182.6208,1483.384640000001,2.0,0.0,0.0,110.0,2022-06-13 09:00:00+00:00,2022-06-14 00:59:00+00:00,2022-06-14 01:00:00+00:00,15.983333333333333,True,target,5.000214270409246,4.943176262644083,2022-06-13 00:01:00+00:00,2022-06-13 00:01:00+00:00,28953.10181452413,24373.32243745984,300.763840000001
36,1292925.0,1293241.0,-1.0,1.743,20538.0,21012.7,21008.4,18185.9,17.898867000000003,18.312568050000003,0.7895666242461994,-827.4021000000013,-864.4031016742474,21597.792522338907,20733.38942066466,1.657471890378329,1193.2578,1625.3562150000027,1.0,0.0,0.0,112.0,2022-06-16 20:45:00+00:00,2022-06-17 02:01:00+00:00,2022-06-17 02:02:00+00:00,5.266666666666667,True,stop,5.000212585033995,-1.0542694364365195,2022-06-16 00:01:00+00:00,2022-06-13 00:01:00+00:00,24487.713278302435,20797.860970597976,432.09841500000266
37,1295670.0,1295846.0,-1.0,1.579,18249.0,18755.5,18751.7,15735.400000000001,14.4075855,14.80746725,0.0,-799.7635,-828.97855275,20733.38942066466,19904.410867914656,1.389795484730555,960.5056999999999,1442.104647500001,1.0,0.0,0.0,114.0,2022-06-18 18:30:00+00:00,2022-06-18 21:26:00+00:00,2022-06-18 21:27:00+00:00,2.933333333333333,False,stop,5.0001989258006665,-1.0443649293813393,2022-06-18 00:01:00+00:00,2022-06-13 00:01:00+00:00,22598.43425045221,18519.031834323894,481.59894750000103
38,1338720.0,1338762.0,1.0,1.6580000000000001,22678.2,22220.5,22225.0,24944.300000000003,18.800227800000002,18.4207945,3.7588854420170765,-758.8666000000013,-799.8465077420185,19904.410867914656,19104.564360172637,1.8890514192816863,1253.34852,1597.4158510000013,1.0,0.0,0.0,116.0,2022-07-18 16:00:00+00:00,2022-07-18 16:42:00+00:00,2022-07-18 16:43:00+00:00,0.7,False,stop,5.000220653133272,-1.0644670571286894,2022-07-18 00:01:00+00:00,2022-07-18 00:01:00+00:00,22401.87584324624,19302.270684191964,344.06733100000133
39,1339200.0,1339203.0,1.0,3.3240000000000003,22428.0,22220.5,22225.0,23443.0,37.275336,36.930471000000004,7.458683646902784,-689.73,-771.3944906469028,19104.564360172637,18333.169869525736,3.902244018472156,2485.0224000000003,2485.0224000000003,1.0,0.0,0.0,117.0,2022-07-19 00:00:00+00:00,2022-07-19 00:03:00+00:00,2022-07-19 00:04:00+00:00,0.05,False,stop,5.0,-1.1431927979330836,2022-07-18 00:01:00+00:00,2022-07-18 00:01:00+00:00,22401.87584324624,19302.270684191964,0.0
40,1351890.0,1351912.0,1.0,3.344,22896.0,22699.600000000002,22704.2,23855.0,38.282112000000005,37.9537312,0.0,-656.7615999999927,-732.9974431999926,18333.169869525736,17600.172426325742,4.176267636469603,2552.1408,2552.1408,1.0,0.0,0.0,118.0,2022-07-27 19:30:00+00:00,2022-07-27 19:52:00+00:00,2022-07-27 19:53:00+00:00,0.36666666666666664,False,stop,5.000000000000019,-1.1428456725755924,2022-07-27 00:01:00+00:00,2022-07-25 00:01:00+00:00,22885.09565935056,19715.018355872744,0.0
41,1352115.0,1352289.0,1.0,1.81,22903.100000000002,22699.600000000002,22704.2,23897.7,20.727305500000003,20.543138000000003,3.83294545744,-368.33500000000004,-413.43838895744005,17600.172426325742,17186.7340373683,2.3553525497280696,1381.8203666666668,1381.8203666666668,1.0,0.0,0.0,119.0,2022-07-27 23:15:00+00:00,2022-07-28 02:09:00+00:00,2022-07-28 02:10:00+00:00,2.9,True,stop,5.000502765208604,-1.148411259044738,2022-07-27 00:01:00+00:00,2022-07-25 00:01:00+00:00,22885.09565935056,19715.018355872744,0.0
42,1384485.0,1385701.0,-1.0,3.215,21643.300000000003,21348.300000000003,21830.9,20705.300000000003,34.791604750000005,34.317392250000005,3.9322224051904295,948.425,875.3837805948095,17186.7340373683,18062.11781796311,4.048658072482447,2319.440316666667,2319.4403166666666,5.0,1.0,0.0,121.0,2022-08-19 10:45:00+00:00,2022-08-20 07:01:00+00:00,2022-08-20 07:01:00+00:00,20.266666666666666,True,daily_risk,5.000000000000039,1.4513918641542616,2022-08-19 00:01:00+00:00,2022-08-15 00:01:00+00:00,24829.79497337587,21649.347591729813,-4.547473508864641e-13
43,1414515.0,1416829.0,1.0,3.092,20751.9,21791.5,20543.100000000002,21795.9,32.0824374,33.689659,32.53342020182777,3214.4431999999956,3116.1376833981676,18062.11781796311,21178.255501361276,3.552455777704365,2138.8291600000002,2138.8291600000002,2.0,0.0,0.0,122.0,2022-09-09 07:15:00+00:00,2022-09-10 21:49:00+00:00,2022-09-10 21:50:00+00:00,38.56666666666667,True,target,5.000000000000018,4.826659460141514,2022-09-09 00:01:00+00:00,2022-09-05 00:01:00+00:00,20696.109776732923,18015.41789796487,0.0
44,1420830.0,1425150.0,-1.0,2.795,20728.0,19521.9,21005.9,19338.4,28.967380000000002,27.28185525,-13.460433983083131,3371.049499999996,3328.260698733079,21178.255501361276,24506.51620009436,2.7355775359437007,1931.1586666666667,2080.262600000004,3.0,1.0,0.0,125.0,2022-09-13 16:30:00+00:00,2022-09-16 16:30:00+00:00,2022-09-16 16:30:00+00:00,72.0,True,max_hold,5.000359841669634,4.2849620283136325,2022-09-13 00:01:00+00:00,2022-09-12 00:01:00+00:00,24069.28435537834,20820.436062862027,149.1039333333374
45,1501365.0,1501443.0,-1.0,3.976,19392.5,19619.5,19615.5,18277.5,38.55229,39.003566,-7.330033400755632,-902.552,-972.7778225992444,24506.51620009436,23533.738377495116,3.1462889041610542,2570.152666666667,2621.50105,1.0,0.0,0.0,127.0,2022-11-08 14:45:00+00:00,2022-11-08 16:03:00+00:00,2022-11-08 16:04:00+00:00,1.3,False,stop,5.0,-1.0971409427407994,2022-11-08 00:01:00+00:00,2022-11-07 00:01:00+00:00,21730.893180355946,19487.40783203571,51.348383333333004
46,1501560.0,1501646.0,-1.0,2.507,19323.8,17868.8,19615.5,17865.2,24.2223833,22.3985408,0.0,3647.685,3601.0640759000003,23533.738377495116,27134.802453395117,2.0585240569482512,1614.8255533333333,1821.2991485000016,2.0,0.0,0.0,128.0,2022-11-08 18:00:00+00:00,2022-11-08 19:26:00+00:00,2022-11-08 19:27:00+00:00,1.4333333333333333,False,target,5.000342817963644,4.924249914295497,2022-11-08 00:01:00+00:00,2022-11-07 00:01:00+00:00,21730.893180355946,19487.40783203571,206.47359516666825
47,1502865.0,1503208.0,-1.0,3.75,17157.4,15818.1,17425.9,15814.900000000001,32.170125000000006,29.6589375,21.15326538000272,5022.375000000004,4939.392672120001,27134.802453395117,32074.195125515118,2.3711339012143693,2144.675,2454.5306250000003,2.0,0.0,0.0,129.0,2022-11-09 15:45:00+00:00,2022-11-09 21:28:00+00:00,2022-11-09 21:29:00+00:00,5.716666666666667,False,target,5.0,4.905666216878958,2022-11-09 00:01:00+00:00,2022-11-07 00:01:00+00:00,19882.23897730321,17277.186759103777,309.85562500000015
48,1504275.0,1504292.0,1.0,5.5760000000000005,17685.3,17472.9,17476.4,18729.8,49.3066164,48.71444520000001,0.0,-1184.342399999988,-1282.3634615999879,32074.195125515118,30791.83166391513,3.0745349155013675,3287.10776,3383.6241379999883,1.0,0.0,0.0,130.0,2022-11-10 15:15:00+00:00,2022-11-10 15:32:00+00:00,2022-11-10 15:33:00+00:00,0.2833333333333333,False,stop,5.000000000000052,-1.1009052178075645,2022-11-10 00:01:00+00:00,2022-11-07 00:01:00+00:00,17667.311282381397,14318.478966987557,96.51637799998844
49,1504620.0,1504758.0,1.0,1.58,18104.9,17472.9,17476.4,21247.4,14.302871000000001,13.803591000000003,0.0,-998.5600000000001,-1026.6664620000001,30791.83166391513,29765.16520191513,0.9290042343769694,953.5247333333334,1636.659195,1.0,0.0,0.0,132.0,2022-11-10 21:00:00+00:00,2022-11-10 23:18:00+00:00,2022-11-10 23:19:00+00:00,2.3,False,stop,5.0,-1.033872553699284,2022-11-10 00:01:00+00:00,2022-11-07 00:01:00+00:00,17667.311282381397,14318.478966987557,683.1344616666665
