trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,timestamp_precision,initial_stop,initial_target,target_r,realized_net_r
1,1972860.0,1973749.0,1.0,4.257,1724.1100000000001,1692.49,3.669768135,3.602464965,0.46441727707319996,-134.6063400000005,-142.3429903770737,9857.657009622926,1.0,10000.0,0.733953627,1696261800.0,2023-10-02T01:00:00Z,2023-10-02T01:00:00Z,2023-10-02T15:49:00Z,2023-10-02T15:50:00Z,stop,within_minute_not_exact_tick,1692.8359212524401,1849.2063149902403,4,-1.0691728200054131
2,1983660.0,1983842.0,1.0,16.865000000000002,1586.3600000000001,1564.9,13.376980700000002,13.196019250000003,1.0522905619100003,-361.92290000000065,-389.54819051191066,9468.108819111016,1.0,9857.657009622926,2.7140284323022303,1696867380.0,2023-10-09T13:00:00Z,2023-10-09T13:00:00Z,2023-10-09T16:02:00Z,2023-10-09T16:03:00Z,stop,within_minute_not_exact_tick,1565.2219291214838,1670.9122835140654,4,-1.092721519704797
3,1984020.0,1985460.0,-1.0,5.527,1576.38,1565.45,4.35632613,4.3261210750000005,-1.802637468353645,60.41011000000035,53.53030026335399,9521.63911937437,4.0,9468.108819111016,0.9202104059486352,1696964400.0,2023-10-09T19:00:00Z,2023-10-09T19:00:00Z,2023-10-10T19:00:00Z,2023-10-10T19:00:00Z,timeout,simulated_bar_open_or_final_close,1603.3756695799111,1468.3973216803558,4,0.3587699920760612
4,2003280.0,2003626.0,1.0,11.525,1693.96,1662.97,9.7614445,9.582864625000001,0.30761049037500005,-357.1597500000001,-376.8116696153751,9144.827449758994,1.0,9521.63911937437,2.050370609013669,1698054420.0,2023-10-23T04:00:00Z,2023-10-23T04:00:00Z,2023-10-23T09:46:00Z,2023-10-23T09:47:00Z,stop,within_minute_not_exact_tick,1663.3060249741227,1816.5759001035096,4,-1.0665877977456262
5,2004240.0,2005203.0,1.0,4.091,1708.2,1850.3,3.4941231000000004,3.78478865,1.4628738542468451,581.3310999999997,572.5893143957528,9717.416764154746,2.0,9144.827449758994,0.7641747466961961,1698149040.0,2023-10-23T20:00:00Z,2023-10-23T20:00:00Z,2023-10-24T12:03:00Z,2023-10-24T12:04:00Z,target,within_minute_not_exact_tick,1672.5815915003277,1850.6736339986892,4,3.929517697597092
6,2005440.0,2006880.0,1.0,5.9990000000000006,1778.02,1805.98,5.333170990000001,5.417037010000001,4.281622457299335,167.73204000000024,152.7002095427009,9870.116973697448,4.0,9717.416764154746,1.0976520034980506,1698249600.0,2023-10-24T16:00:00Z,2023-10-24T16:00:00Z,2023-10-25T16:00:00Z,2023-10-25T16:00:00Z,timeout,simulated_bar_open_or_final_close,1715.7436750223367,2027.1252999106532,4,0.4087312042331292
7,2006940.0,2008380.0,1.0,7.555,1783.04,1763.47,6.7354335999999995,6.661507925,4.090978552109715,-147.8513499999995,-165.3392700771092,9704.777703620339,4.0,9870.116973697448,1.3648133285449475,1698339600.0,2023-10-25T17:00:00Z,2023-10-25T17:00:00Z,2023-10-26T17:00:00Z,2023-10-26T17:00:00Z,timeout,simulated_bar_open_or_final_close,1733.300736560148,1981.997053759408,4,-0.43998938355364725
8,2014680.0,2016120.0,-1.0,3.6310000000000002,1811.58,1814.5,3.28892349,3.2942247500000006,-1.9603696028845992,-10.602520000000265,-15.225298637115666,9689.552404983224,4.0,9704.777703620339,0.6777947090479108,1698804000.0,2023-10-31T02:00:00Z,2023-10-31T02:00:00Z,2023-11-01T02:00:00Z,2023-11-01T02:00:00Z,timeout,simulated_bar_open_or_final_close,1842.0574407060965,1689.670237175614,4,-0.13758182814977324
9,2018160.0,2019600.0,-1.0,2.1350000000000002,1836.77,1790.31,1.9607519750000002,1.9111559250000003,-1.1535020838155852,99.19210000000008,96.47369418381567,9786.026099167038,4.0,9689.552404983224,0.4047146644238403,1699012800.0,2023-11-02T12:00:00Z,2023-11-02T12:00:00Z,2023-11-03T12:00:00Z,2023-11-03T12:00:00Z,timeout,simulated_bar_open_or_final_close,1873.0968059517365,1691.462776193054,4,1.2438952674921593
10,2028420.0,2029860.0,1.0,8.408,1990.4,2080.57,8.367641599999999,8.746716280000001,24.442616941450552,758.1493600000006,716.5923851785501,10502.618484345589,4.0,9786.026099167038,1.7101204340160572,1699628400.0,2023-11-09T15:00:00Z,2023-11-09T15:00:00Z,2023-11-10T15:00:00Z,2023-11-10T15:00:00Z,timeout,simulated_bar_open_or_final_close,1946.6545193881175,2165.3819224475305,4,1.9482572163498861
11,2030460.0,2030484.0,1.0,3.182,2078.59,2027.38,3.3070366900000003,3.22556158,0.0,-162.95022000000012,-169.4828182700001,10333.13566607559,1.0,10502.618484345589,0.6297547025875918,1699665900.0,2023-11-11T01:00:00Z,2023-11-11T01:00:00Z,2023-11-11T01:24:00Z,2023-11-11T01:25:00Z,stop,within_minute_not_exact_tick,2027.7932176077138,2281.777129569145,4,-1.0485503705464678
12,2031180.0,2031889.0,1.0,2.841,2062.18,2018.45,2.92932669,2.867208225,2.5665712739595006,-124.23692999999942,-132.60003618895894,10200.535629886632,1.0,10333.13566607559,0.5669773018885613,1699750200.0,2023-11-11T13:00:00Z,2023-11-11T13:00:00Z,2023-11-12T00:49:00Z,2023-11-12T00:50:00Z,stop,within_minute_not_exact_tick,2018.8578273871153,2235.468690451538,4,-1.0773633076199531
13,2031900.0,2033340.0,1.0,7.971,2035.89,2055.0,8.114039595,8.1902025,11.00818952346925,152.3258099999992,125.01337838152993,10325.54900826816,4.0,10200.535629886632,1.5909046131316105,1699837200.0,2023-11-12T01:00:00Z,2023-11-12T01:00:00Z,2023-11-13T01:00:00Z,2023-11-13T01:00:00Z,timeout,simulated_bar_open_or_final_close,1987.5755287103402,2229.14788515864,4,0.32461340582751247
14,2037060.0,2038500.0,1.0,5.848,2010.28,2028.3600000000001,5.87805872,5.930924640000001,3.588192957822792,105.7318400000009,90.3346636821781,10415.88367195034,4.0,10325.54900826816,1.1385464763748945,1700146800.0,2023-11-15T15:00:00Z,2023-11-15T15:00:00Z,2023-11-16T15:00:00Z,2023-11-16T15:00:00Z,timeout,simulated_bar_open_or_final_close,1969.6202135945005,2172.9191456219983,4,0.37991109345158336
15,2039280.0,2040720.0,-1.0,4.931,1984.19,1942.48,4.892020445,4.78918444,-2.8850054183472302,205.67201000000017,198.8758105333474,10614.759482483687,4.0,10415.88367195034,0.9393385331623977,1700280000.0,2023-11-17T04:00:00Z,2023-11-17T04:00:00Z,2023-11-18T04:00:00Z,2023-11-18T04:00:00Z,timeout,simulated_bar_open_or_final_close,2035.9234549918224,1777.2561800327107,4,0.7796065452559736
