end_boundary_utc,return
2022-12-19 00:00:00+00:00,-0.4006293690747462
2022-12-20 00:00:00+00:00,-0.41701418867570184
2022-12-21 00:00:00+00:00,-0.40625624649026426
2022-12-22 00:00:00+00:00,-0.3992565954517455
2022-12-23 00:00:00+00:00,-0.38810076589802445
2022-12-24 00:00:00+00:00,-0.38155390275498946
2022-12-25 00:00:00+00:00,-0.37471253033406804
2022-12-26 00:00:00+00:00,-0.3775275746746458
2022-12-27 00:00:00+00:00,-0.3740210148196561
2022-12-28 00:00:00+00:00,-0.37622722346424375
2022-12-29 00:00:00+00:00,-0.3762965368378146
2022-12-30 00:00:00+00:00,-0.36831138802614516
2022-12-31 00:00:00+00:00,-0.3827966021024022
2023-01-01 00:00:00+00:00,-0.39334485300701005
2023-01-02 00:00:00+00:00,-0.3992418900488035
2023-01-03 00:00:00+00:00,-0.40101339014735815
2023-01-04 00:00:00+00:00,-0.4109898518241655
2023-01-05 00:00:00+00:00,-0.3967321801917175
2023-01-06 00:00:00+00:00,-0.40576713968870026
2023-01-07 00:00:00+00:00,-0.4056374732431549
2023-01-08 00:00:00+00:00,-0.4003398082729581
2023-01-09 00:00:00+00:00,-0.4001454932876447
2023-01-10 00:00:00+00:00,-0.38603389638666696
2023-01-11 00:00:00+00:00,-0.385933048729169
2023-01-12 00:00:00+00:00,-0.38594298452110454
2023-01-13 00:00:00+00:00,-0.3701692019777054
2023-01-14 00:00:00+00:00,-0.3701572533218559
2023-01-15 00:00:00+00:00,-0.3498182338055097
2023-01-16 00:00:00+00:00,-0.34040938529580433
2023-01-17 00:00:00+00:00,-0.3221339028911706
2023-01-18 00:00:00+00:00,-0.3399802461670778
2023-01-19 00:00:00+00:00,-0.339943729912236
2023-01-20 00:00:00+00:00,-0.3399358020891675
2023-01-21 00:00:00+00:00,-0.35589956246673926
2023-01-22 00:00:00+00:00,-0.35589061130636357
2023-01-23 00:00:00+00:00,-0.35602118605756106
2023-01-24 00:00:00+00:00,-0.35315739776599764
2023-01-25 00:00:00+00:00,-0.3686372991074708
2023-01-26 00:00:00+00:00,-0.3686343342724131
2023-01-27 00:00:00+00:00,-0.36123278008626925
2023-01-28 00:00:00+00:00,-0.36506727538594397
2023-01-29 00:00:00+00:00,-0.3600826742621851
2023-01-30 00:00:00+00:00,-0.3600970130674165
2023-01-31 00:00:00+00:00,-0.35667864674176775
2023-02-01 00:00:00+00:00,-0.36451750586914977
2023-02-02 00:00:00+00:00,-0.3542235899265751
2023-02-03 00:00:00+00:00,-0.34416983229141185
2023-02-04 00:00:00+00:00,-0.3392214731551134
2023-02-05 00:00:00+00:00,-0.33415432293413794
2023-02-06 00:00:00+00:00,-0.3404305036563018
2023-02-07 00:00:00+00:00,-0.35164892303637685
2023-02-08 00:00:00+00:00,-0.34124689502462857
2023-02-09 00:00:00+00:00,-0.34427526029669664
2023-02-10 00:00:00+00:00,-0.33219047565664306
2023-02-11 00:00:00+00:00,-0.33231264957923745
2023-02-12 00:00:00+00:00,-0.3307540565044611
2023-02-13 00:00:00+00:00,-0.32263860465285077
2023-02-14 00:00:00+00:00,-0.3144761627315594
2023-02-15 00:00:00+00:00,-0.31355018907400334
2023-02-16 00:00:00+00:00,-0.3005482458214862
2023-02-17 00:00:00+00:00,-0.29768414898546425
2023-02-18 00:00:00+00:00,-0.2801885675289407
2023-02-19 00:00:00+00:00,-0.2846551225733176
2023-02-20 00:00:00+00:00,-0.2782687235390122
2023-02-21 00:00:00+00:00,-0.2636698615539388
2023-02-22 00:00:00+00:00,-0.24904914632469421
2023-02-23 00:00:00+00:00,-0.26181197732853234
2023-02-24 00:00:00+00:00,-0.2713680157584176
2023-02-25 00:00:00+00:00,-0.2810874803437863
2023-02-26 00:00:00+00:00,-0.2811157280188622
2023-02-27 00:00:00+00:00,-0.26762781112731293
2023-02-28 00:00:00+00:00,-0.2774101613340956
2023-03-01 00:00:00+00:00,-0.2774425148275056
2023-03-02 00:00:00+00:00,-0.27743807628486294
2023-03-03 00:00:00+00:00,-0.2724585533429048
2023-03-04 00:00:00+00:00,-0.25892550048220897
2023-03-05 00:00:00+00:00,-0.2644564843659174
2023-03-06 00:00:00+00:00,-0.26509629254655875
2023-03-07 00:00:00+00:00,-0.270073702989735
2023-03-08 00:00:00+00:00,-0.2669654764521988
2023-03-09 00:00:00+00:00,-0.255927661039801
2023-03-10 00:00:00+00:00,-0.26704393112759517
2023-03-11 00:00:00+00:00,-0.27931751743108757
2023-03-12 00:00:00+00:00,-0.2913013033781596
2023-03-13 00:00:00+00:00,-0.28475169804121525
2023-03-14 00:00:00+00:00,-0.2967508238754021
2023-03-15 00:00:00+00:00,-0.2940287383526772
2023-03-16 00:00:00+00:00,-0.2859074502463872
2023-03-17 00:00:00+00:00,-0.2856458821486837
2023-03-18 00:00:00+00:00,-0.27688865654205763
2023-03-19 00:00:00+00:00,-0.2897319758090009
2023-03-20 00:00:00+00:00,-0.29938073056864833
2023-03-21 00:00:00+00:00,-0.2852426815122091
2023-03-22 00:00:00+00:00,-0.29748384389275107
2023-03-23 00:00:00+00:00,-0.2834952657926273
2023-03-24 00:00:00+00:00,-0.28091343382387335
2023-03-25 00:00:00+00:00,-0.2938923653406087
2023-03-26 00:00:00+00:00,-0.28691059933237995
2023-03-27 00:00:00+00:00,-0.2818761079815709
2023-03-28 00:00:00+00:00,-0.269149135026706
2023-03-29 00:00:00+00:00,-0.2637145886647506
2023-03-30 00:00:00+00:00,-0.2765209258630221
2023-03-31 00:00:00+00:00,-0.27525783056509245
2023-04-01 00:00:00+00:00,-0.28746956797621737
2023-04-02 00:00:00+00:00,-0.29284070974915855
2023-04-03 00:00:00+00:00,-0.29289221461265236
2023-04-04 00:00:00+00:00,-0.30503244115852524
2023-04-05 00:00:00+00:00,-0.30232058265360895
2023-04-06 00:00:00+00:00,-0.30056787702420285
2023-04-07 00:00:00+00:00,-0.30340166530222656
2023-04-08 00:00:00+00:00,-0.3063329760252258
2023-04-09 00:00:00+00:00,-0.3113058208819587
2023-04-10 00:00:00+00:00,-0.31950046232785867
2023-04-11 00:00:00+00:00,-0.31538652709589576
2023-04-12 00:00:00+00:00,-0.3022033757153937
2023-04-13 00:00:00+00:00,-0.3121273511390763
2023-04-14 00:00:00+00:00,-0.29869546462654994
2023-04-15 00:00:00+00:00,-0.2966175664055859
2023-04-16 00:00:00+00:00,-0.2925247076740224
2023-04-17 00:00:00+00:00,-0.29076182557202623
2023-04-18 00:00:00+00:00,-0.3035795293709933
2023-04-19 00:00:00+00:00,-0.30243803216302934
2023-04-20 00:00:00+00:00,-0.30249664088286954
2023-04-21 00:00:00+00:00,-0.3096774424085643
2023-04-22 00:00:00+00:00,-0.3200677505794882
2023-04-23 00:00:00+00:00,-0.3177979996981658
2023-04-24 00:00:00+00:00,-0.3229855132699332
2023-04-25 00:00:00+00:00,-0.32929271609130506
2023-04-26 00:00:00+00:00,-0.3265884672253375
2023-04-27 00:00:00+00:00,-0.32665115013130186
2023-04-28 00:00:00+00:00,-0.32669773026725457
2023-04-29 00:00:00+00:00,-0.3301525877436937
2023-04-30 00:00:00+00:00,-0.32539487748246243
2023-05-01 00:00:00+00:00,-0.3139891759806569
2023-05-02 00:00:00+00:00,-0.3240186221615985
2023-05-03 00:00:00+00:00,-0.31907550824264586
2023-05-04 00:00:00+00:00,-0.33045580889011694
2023-05-05 00:00:00+00:00,-0.33679858355285386
2023-05-06 00:00:00+00:00,-0.32363079327355415
2023-05-07 00:00:00+00:00,-0.33510634510017456
2023-05-08 00:00:00+00:00,-0.3351095074231476
2023-05-09 00:00:00+00:00,-0.34655379623074467
2023-05-10 00:00:00+00:00,-0.3410549043339044
2023-05-11 00:00:00+00:00,-0.3402357882988657
2023-05-12 00:00:00+00:00,-0.33044465311155424
2023-05-13 00:00:00+00:00,-0.33345201773455
2023-05-14 00:00:00+00:00,-0.32680021810803395
2023-05-15 00:00:00+00:00,-0.3243514848047314
2023-05-16 00:00:00+00:00,-0.3346426748799215
2023-05-17 00:00:00+00:00,-0.32966528586709176
2023-05-18 00:00:00+00:00,-0.32875447214144826
2023-05-19 00:00:00+00:00,-0.3315709228024448
2023-05-20 00:00:00+00:00,-0.32487430276126383
2023-05-21 00:00:00+00:00,-0.32079945827647127
2023-05-22 00:00:00+00:00,-0.3160019997968311
2023-05-23 00:00:00+00:00,-0.31288715856920934
2023-05-24 00:00:00+00:00,-0.32511789420601156
2023-05-25 00:00:00+00:00,-0.3290578324764247
2023-05-26 00:00:00+00:00,-0.3237983862196778
2023-05-27 00:00:00+00:00,-0.319597029738531
2023-05-28 00:00:00+00:00,-0.3147785505404338
2023-05-29 00:00:00+00:00,-0.314784861395498
2023-05-30 00:00:00+00:00,-0.3141826359996637
2023-05-31 00:00:00+00:00,-0.30821130192439716
2023-06-01 00:00:00+00:00,-0.3082428478065957
2023-06-02 00:00:00+00:00,-0.3082197348166934
2023-06-03 00:00:00+00:00,-0.3077686062424926
2023-06-04 00:00:00+00:00,-0.30364172015863544
2023-06-05 00:00:00+00:00,-0.29983917399280957
2023-06-06 00:00:00+00:00,-0.2972375172713929
2023-06-07 00:00:00+00:00,-0.30022995243935835
2023-06-08 00:00:00+00:00,-0.31276846582396123
2023-06-09 00:00:00+00:00,-0.30803075459750473
2023-06-10 00:00:00+00:00,-0.3068875920264772
2023-06-11 00:00:00+00:00,-0.3145476065055969
2023-06-12 00:00:00+00:00,-0.32298944675177266
2023-06-13 00:00:00+00:00,-0.33430683792702864
2023-06-14 00:00:00+00:00,-0.3282294968310746
2023-06-15 00:00:00+00:00,-0.3452593366717873
2023-06-16 00:00:00+00:00,-0.36085353384237184
2023-06-17 00:00:00+00:00,-0.3691903395315048
2023-06-18 00:00:00+00:00,-0.35875344342241455
2023-06-19 00:00:00+00:00,-0.3723414244945302
2023-06-20 00:00:00+00:00,-0.36230805820856193
2023-06-21 00:00:00+00:00,-0.3570743719719429
2023-06-22 00:00:00+00:00,-0.357048103074345
2023-06-23 00:00:00+00:00,-0.363492193034212
2023-06-24 00:00:00+00:00,-0.35323050401535594
2023-06-25 00:00:00+00:00,-0.3538125077981763
2023-06-26 00:00:00+00:00,-0.35722674133226673
2023-06-27 00:00:00+00:00,-0.3477559226762358
2023-06-28 00:00:00+00:00,-0.33640703164913544
2023-06-29 00:00:00+00:00,-0.3363999506112856
2023-06-30 00:00:00+00:00,-0.3372415012496405
2023-07-01 00:00:00+00:00,-0.32414579407287936
2023-07-02 00:00:00+00:00,-0.3186598021629802
2023-07-03 00:00:00+00:00,-0.3190113063095653
2023-07-04 00:00:00+00:00,-0.3189880054214316
2023-07-05 00:00:00+00:00,-0.30918686383061367
2023-07-06 00:00:00+00:00,-0.3253838242660123
2023-07-07 00:00:00+00:00,-0.3122583358247245
2023-07-08 00:00:00+00:00,-0.32501116388035856
2023-07-09 00:00:00+00:00,-0.33446794085496057
2023-07-10 00:00:00+00:00,-0.33494880286220496
2023-07-11 00:00:00+00:00,-0.3219353541489258
2023-07-12 00:00:00+00:00,-0.3171832064695611
2023-07-13 00:00:00+00:00,-0.33502426410077435
2023-07-14 00:00:00+00:00,-0.32235993618408254
2023-07-15 00:00:00+00:00,-0.3096300284315776
2023-07-16 00:00:00+00:00,-0.3031198343282987
2023-07-17 00:00:00+00:00,-0.29596583506526664
2023-07-18 00:00:00+00:00,-0.2902835512643178
2023-07-19 00:00:00+00:00,-0.2767046664111965
2023-07-20 00:00:00+00:00,-0.26927019278639674
2023-07-21 00:00:00+00:00,-0.2636331171275198
2023-07-22 00:00:00+00:00,-0.25753573275092645
2023-07-23 00:00:00+00:00,-0.25167376960016585
2023-07-24 00:00:00+00:00,-0.24760035434412453
2023-07-25 00:00:00+00:00,-0.2417241090929505
2023-07-26 00:00:00+00:00,-0.2339525108208248
2023-07-27 00:00:00+00:00,-0.2336876149789081
2023-07-28 00:00:00+00:00,-0.22510285350307724
2023-07-29 00:00:00+00:00,-0.238015945056111
2023-07-30 00:00:00+00:00,-0.23648271860282943
2023-07-31 00:00:00+00:00,-0.23506271588275085
2023-08-01 00:00:00+00:00,-0.22957980246201803
2023-08-02 00:00:00+00:00,-0.22312086440457835
2023-08-03 00:00:00+00:00,-0.23424034536467597
2023-08-04 00:00:00+00:00,-0.22717502449497573
2023-08-05 00:00:00+00:00,-0.23161366914564308
2023-08-06 00:00:00+00:00,-0.22508246877018667
2023-08-07 00:00:00+00:00,-0.21855943595070448
2023-08-08 00:00:00+00:00,-0.22428168088409262
2023-08-09 00:00:00+00:00,-0.24599027066608659
2023-08-10 00:00:00+00:00,-0.24158609375246687
2023-08-11 00:00:00+00:00,-0.23616320826715165
2023-08-12 00:00:00+00:00,-0.25039350770631563
2023-08-13 00:00:00+00:00,-0.25704611391875476
2023-08-14 00:00:00+00:00,-0.2565524965683511
2023-08-15 00:00:00+00:00,-0.25592770622575567
2023-08-16 00:00:00+00:00,-0.25208601768743966
2023-08-17 00:00:00+00:00,-0.2620712315678314
2023-08-18 00:00:00+00:00,-0.24876294374847352
2023-08-19 00:00:00+00:00,-0.24428542537884324
2023-08-20 00:00:00+00:00,-0.2572647687296945
2023-08-21 00:00:00+00:00,-0.24893748855246767
2023-08-22 00:00:00+00:00,-0.24130680371520175
2023-08-23 00:00:00+00:00,-0.24974569946558534
2023-08-24 00:00:00+00:00,-0.23505898840042116
2023-08-25 00:00:00+00:00,-0.22928081226128239
2023-08-26 00:00:00+00:00,-0.22352090232392707
2023-08-27 00:00:00+00:00,-0.21681712062314296
2023-08-28 00:00:00+00:00,-0.21880219418503255
2023-08-29 00:00:00+00:00,-0.22757706470287065
2023-08-30 00:00:00+00:00,-0.22752601885127965
2023-08-31 00:00:00+00:00,-0.21525008309313087
2023-09-01 00:00:00+00:00,-0.20832390535417822
2023-09-02 00:00:00+00:00,-0.20277367557426007
2023-09-03 00:00:00+00:00,-0.205266300093222
2023-09-04 00:00:00+00:00,-0.20514731860466184
2023-09-05 00:00:00+00:00,-0.2060345568484241
2023-09-06 00:00:00+00:00,-0.20873014346795593
2023-09-07 00:00:00+00:00,-0.21631080801716107
2023-09-08 00:00:00+00:00,-0.20433589011954678
2023-09-09 00:00:00+00:00,-0.2120950114513721
2023-09-10 00:00:00+00:00,-0.2047063440287653
2023-09-11 00:00:00+00:00,-0.1949313857845082
2023-09-12 00:00:00+00:00,-0.20418628381560822
2023-09-13 00:00:00+00:00,-0.2042090699360185
2023-09-14 00:00:00+00:00,-0.20756446640419413
2023-09-15 00:00:00+00:00,-0.21416177180301021
2023-09-16 00:00:00+00:00,-0.20784347536971481
2023-09-17 00:00:00+00:00,-0.20820585166035022
2023-09-18 00:00:00+00:00,-0.20226304146160923
2023-09-19 00:00:00+00:00,-0.2174857878665737
2023-09-20 00:00:00+00:00,-0.21752138330083848
2023-09-21 00:00:00+00:00,-0.20932163467899256
2023-09-22 00:00:00+00:00,-0.19689353915773533
2023-09-23 00:00:00+00:00,-0.18913956779754904
2023-09-24 00:00:00+00:00,-0.19629007199239978
2023-09-25 00:00:00+00:00,-0.19178313049146245
2023-09-26 00:00:00+00:00,-0.18794069957214388
2023-09-27 00:00:00+00:00,-0.18097647882563195
2023-09-28 00:00:00+00:00,-0.17180459446615437
2023-09-29 00:00:00+00:00,-0.16261790564688805
2023-09-30 00:00:00+00:00,-0.1533614741121061
2023-10-01 00:00:00+00:00,-0.14598732354634836
2023-10-02 00:00:00+00:00,-0.15151070474582906
2023-10-03 00:00:00+00:00,-0.15753415379574687
2023-10-04 00:00:00+00:00,-0.14841584528569174
2023-10-05 00:00:00+00:00,-0.15509208875483382
2023-10-06 00:00:00+00:00,-0.15203286660930793
2023-10-07 00:00:00+00:00,-0.14862470212106915
2023-10-08 00:00:00+00:00,-0.1442565713971452
2023-10-09 00:00:00+00:00,-0.14432414047182118
2023-10-10 00:00:00+00:00,-0.1473558345272482
2023-10-11 00:00:00+00:00,-0.15000466320989114
2023-10-12 00:00:00+00:00,-0.14229997486973311
2023-10-13 00:00:00+00:00,-0.14477935128822694
2023-10-14 00:00:00+00:00,-0.14073046589202132
2023-10-15 00:00:00+00:00,-0.14404432874429152
2023-10-16 00:00:00+00:00,-0.15136632529027283
2023-10-17 00:00:00+00:00,-0.15814773636738688
2023-10-18 00:00:00+00:00,-0.1489271687095629
2023-10-19 00:00:00+00:00,-0.13952785394891531
2023-10-20 00:00:00+00:00,-0.129869507639497
2023-10-21 00:00:00+00:00,-0.12402553454199239
2023-10-22 00:00:00+00:00,-0.13517547058360502
2023-10-23 00:00:00+00:00,-0.13667185413102567
2023-10-24 00:00:00+00:00,-0.14767570988021417
2023-10-25 00:00:00+00:00,-0.15373878226862603
2023-10-26 00:00:00+00:00,-0.1594676373675411
2023-10-27 00:00:00+00:00,-0.16344380999121566
2023-10-28 00:00:00+00:00,-0.161222527749888
2023-10-29 00:00:00+00:00,-0.16310222061903712
2023-10-30 00:00:00+00:00,-0.1685850687865149
2023-10-31 00:00:00+00:00,-0.16738722405661344
2023-11-01 00:00:00+00:00,-0.16525196181143753
2023-11-02 00:00:00+00:00,-0.16369991820935936
2023-11-03 00:00:00+00:00,-0.1652225458604759
2023-11-04 00:00:00+00:00,-0.16370237815725952
2023-11-05 00:00:00+00:00,-0.15751465127687136
2023-11-06 00:00:00+00:00,-0.15865304924923251
2023-11-07 00:00:00+00:00,-0.15418330701217253
2023-11-08 00:00:00+00:00,-0.14973149781039574
2023-11-09 00:00:00+00:00,-0.1489859769214581
2023-11-10 00:00:00+00:00,-0.1479810947657818
2023-11-11 00:00:00+00:00,-0.13527524049837547
2023-11-12 00:00:00+00:00,-0.14850667951167607
2023-11-13 00:00:00+00:00,-0.14827868601058214
2023-11-14 00:00:00+00:00,-0.14028355485284683
2023-11-15 00:00:00+00:00,-0.14166498226790647
2023-11-16 00:00:00+00:00,-0.14728942476916762
2023-11-17 00:00:00+00:00,-0.1589795777618871
2023-11-18 00:00:00+00:00,-0.15588269235867636
2023-11-19 00:00:00+00:00,-0.1516037921551836
2023-11-20 00:00:00+00:00,-0.15970724049035023
2023-11-21 00:00:00+00:00,-0.17125997640520185
2023-11-22 00:00:00+00:00,-0.17130258651290797
2023-11-23 00:00:00+00:00,-0.16743168278252152
2023-11-24 00:00:00+00:00,-0.16442944091406286
2023-11-25 00:00:00+00:00,-0.15621836517129506
2023-11-26 00:00:00+00:00,-0.1567761892707722
2023-11-27 00:00:00+00:00,-0.16577091220434692
2023-11-28 00:00:00+00:00,-0.15954481336763016
2023-11-29 00:00:00+00:00,-0.15500558108388796
2023-11-30 00:00:00+00:00,-0.15160873079084647
2023-12-01 00:00:00+00:00,-0.14212676695178916
2023-12-02 00:00:00+00:00,-0.1366489320987453
2023-12-03 00:00:00+00:00,-0.1479652910953012
2023-12-04 00:00:00+00:00,-0.15283262040625867
2023-12-05 00:00:00+00:00,-0.1630942052630049
2023-12-06 00:00:00+00:00,-0.1734576989359693
2023-12-07 00:00:00+00:00,-0.16917876274670585
2023-12-08 00:00:00+00:00,-0.18102797432746542
2023-12-09 00:00:00+00:00,-0.1772126514354525
2023-12-10 00:00:00+00:00,-0.1743315306943296
2023-12-11 00:00:00+00:00,-0.1746205129859143
2023-12-12 00:00:00+00:00,-0.16943891425018265
2023-12-13 00:00:00+00:00,-0.17402000396541584
2023-12-14 00:00:00+00:00,-0.17401799428813458
2023-12-15 00:00:00+00:00,-0.17408963161699342
2023-12-16 00:00:00+00:00,-0.1895495165722959
2023-12-17 00:00:00+00:00,-0.20409640554260688
2023-12-18 00:00:00+00:00,-0.21616963084741747
2023-12-19 00:00:00+00:00,-0.22212451861863636
2023-12-20 00:00:00+00:00,-0.22212872400583006
2023-12-21 00:00:00+00:00,-0.21521086253502586
2023-12-22 00:00:00+00:00,-0.21483580878994468
2023-12-23 00:00:00+00:00,-0.22130174113240197
2023-12-24 00:00:00+00:00,-0.2196064946711852
2023-12-25 00:00:00+00:00,-0.22824254737405392
2023-12-26 00:00:00+00:00,-0.23528983565503292
2023-12-27 00:00:00+00:00,-0.21915784822783535
2023-12-28 00:00:00+00:00,-0.22329725789213484
2023-12-29 00:00:00+00:00,-0.22072483022987577
2023-12-30 00:00:00+00:00,-0.22618352516198992
2023-12-31 00:00:00+00:00,-0.21832150896453628
2024-01-01 00:00:00+00:00,-0.2150237236034278
2024-01-02 00:00:00+00:00,-0.20987465752758594
2024-01-03 00:00:00+00:00,-0.20389600876531477
2024-01-04 00:00:00+00:00,-0.21049716282247088
2024-01-05 00:00:00+00:00,-0.21424920481518472
2024-01-06 00:00:00+00:00,-0.22231782189821758
2024-01-07 00:00:00+00:00,-0.21575512908233008
2024-01-08 00:00:00+00:00,-0.21550621509534518
2024-01-09 00:00:00+00:00,-0.20038869627933453
2024-01-10 00:00:00+00:00,-0.21850424356228115
2024-01-11 00:00:00+00:00,-0.2185475992015682
2024-01-12 00:00:00+00:00,-0.2184878209575043
2024-01-13 00:00:00+00:00,-0.23812275557047025
2024-01-14 00:00:00+00:00,-0.23060372554646635
2024-01-15 00:00:00+00:00,-0.23696831091740855
2024-01-16 00:00:00+00:00,-0.24795540996409737
2024-01-17 00:00:00+00:00,-0.26815264568777475
2024-01-18 00:00:00+00:00,-0.2632567792417394
2024-01-19 00:00:00+00:00,-0.26319729404647907
2024-01-20 00:00:00+00:00,-0.2535702110580328
2024-01-21 00:00:00+00:00,-0.24638907227992635
2024-01-22 00:00:00+00:00,-0.2398987226982363
2024-01-23 00:00:00+00:00,-0.2397766918667643
2024-01-24 00:00:00+00:00,-0.2615320573142643
2024-01-25 00:00:00+00:00,-0.25361156218400593
2024-01-26 00:00:00+00:00,-0.24712753180099845
2024-01-27 00:00:00+00:00,-0.2437794293114124
2024-01-28 00:00:00+00:00,-0.24927917097133512
2024-01-29 00:00:00+00:00,-0.24842766692583873
2024-01-30 00:00:00+00:00,-0.23562833718962728
2024-01-31 00:00:00+00:00,-0.2439909901377646
