week_start_epoch,net_return,week_start_utc
1696204800,-0.12090438061053432,2023-10-02T00:00:00Z
1696809600,-0.09014219882629915,2023-10-09T00:00:00Z
1697414400,-0.03833385128551858,2023-10-16T00:00:00Z
1698019200,0.8643729457779694,2023-10-23T00:00:00Z
1698624000,-0.22325858628559392,2023-10-30T00:00:00Z
1699228800,-0.2149339078884761,2023-11-06T00:00:00Z
1699833600,-0.04967356594699812,2023-11-13T00:00:00Z
1700438400,0.03955395457222788,2023-11-20T00:00:00Z
1701043200,-0.18555282314168053,2023-11-27T00:00:00Z
1701648000,-0.022469667119185965,2023-12-04T00:00:00Z
1702252800,-0.01993104327412465,2023-12-11T00:00:00Z
1702857600,-0.1818504779788972,2023-12-18T00:00:00Z
1703462400,0.056917223200370515,2023-12-25T00:00:00Z
1704067200,-0.03677202729917173,2024-01-01T00:00:00Z
1704672000,0.27731636685073746,2024-01-08T00:00:00Z
1705276800,-0.24138995782133732,2024-01-15T00:00:00Z
1705881600,-0.1990026782788501,2024-01-22T00:00:00Z
1706486400,-0.2774709537180621,2024-01-29T00:00:00Z
1707091200,0.12612756183697527,2024-02-05T00:00:00Z
1707696000,0.05378539766863777,2024-02-12T00:00:00Z
1708300800,0.019341386968076968,2024-02-19T00:00:00Z
1708905600,0.003656134701704339,2024-02-26T00:00:00Z
1709510400,-0.13785913977840714,2024-03-04T00:00:00Z
1710115200,-0.01892781685492617,2024-03-11T00:00:00Z
1710720000,0.1584924224526567,2024-03-18T00:00:00Z
1711324800,-0.08442484343436107,2024-03-25T00:00:00Z
1711929600,-0.008514680786610884,2024-04-01T00:00:00Z
1712534400,0.015068901875297414,2024-04-08T00:00:00Z
1713139200,-0.12605583579446977,2024-04-15T00:00:00Z
1713744000,0.09617722900708614,2024-04-22T00:00:00Z
1714348800,-0.23874698666623528,2024-04-29T00:00:00Z
1714953600,-0.15727913536060167,2024-05-06T00:00:00Z
1715558400,-0.1579443949564634,2024-05-13T00:00:00Z
1716163200,0.10593771861905044,2024-05-20T00:00:00Z
1716768000,-0.018153345221485706,2024-05-27T00:00:00Z
1717372800,0.08571389209680857,2024-06-03T00:00:00Z
