start_utc,end_exclusive_utc,complete_calendar_period,equity_start,equity_end,net_return
2023-10-02T00:00:00+00:00,2024-01-01T00:00:00+00:00,False,10000.0,5828.9823458449555,-0.4171017654155045
2024-01-01T00:00:00+00:00,2025-01-01T00:00:00+00:00,True,5828.9823458449555,2188.727642800827,-0.6245094747351556
2025-01-01T00:00:00+00:00,2026-01-01T00:00:00+00:00,True,2188.727642800827,1069.7306645075992,-0.511254555574257
2026-01-01T00:00:00+00:00,2026-08-31T00:00:00+00:00,False,1069.7306645075992,271.2712688888105,-0.7464116175320845
