timestamp,equity
2023-10-02 00:00:00+00:00,10000.0
2023-10-03 00:00:00+00:00,9911.319948897893
2023-10-04 00:00:00+00:00,9911.319948897893
2023-10-05 00:00:00+00:00,10057.849535402185
2023-10-06 00:00:00+00:00,9829.277735046471
2023-10-07 00:00:00+00:00,9594.698492155725
2023-10-08 00:00:00+00:00,9596.993024762278
2023-10-09 00:00:00+00:00,9593.14709660939
2023-10-10 00:00:00+00:00,9550.919678672466
2023-10-11 00:00:00+00:00,9325.445499194127
2023-10-12 00:00:00+00:00,9139.80970043119
2023-10-13 00:00:00+00:00,9157.001560684826
2023-10-14 00:00:00+00:00,9143.608193815804
2023-10-15 00:00:00+00:00,9135.072417574203
2023-10-16 00:00:00+00:00,9014.459406492508
2023-10-17 00:00:00+00:00,10517.465817575834
2023-10-18 00:00:00+00:00,10442.1184448411
2023-10-19 00:00:00+00:00,10387.91894931231
2023-10-20 00:00:00+00:00,10499.643592052144
2023-10-21 00:00:00+00:00,11291.070247009295
2023-10-22 00:00:00+00:00,11525.892372041351
2023-10-23 00:00:00+00:00,11607.903750670504
2023-10-24 00:00:00+00:00,16100.979812186408
2023-10-25 00:00:00+00:00,16661.474145385448
2023-10-26 00:00:00+00:00,17035.211222245904
2023-10-27 00:00:00+00:00,16842.980373888557
2023-10-28 00:00:00+00:00,16441.58046019205
2023-10-29 00:00:00+00:00,16338.629046661948
2023-10-30 00:00:00+00:00,16698.412893647455
2023-10-31 00:00:00+00:00,16652.282196595494
2023-11-01 00:00:00+00:00,16274.23559149386
2023-11-02 00:00:00+00:00,16652.840468083858
2023-11-03 00:00:00+00:00,16300.50485804386
2023-11-04 00:00:00+00:00,16277.489460693108
2023-11-05 00:00:00+00:00,16479.609236198707
2023-11-06 00:00:00+00:00,16448.383366092217
2023-11-07 00:00:00+00:00,16481.41864435674
2023-11-08 00:00:00+00:00,16067.50032489353
2023-11-09 00:00:00+00:00,16091.944344672478
2023-11-10 00:00:00+00:00,15747.92313479753
2023-11-11 00:00:00+00:00,15831.88466854753
2023-11-12 00:00:00+00:00,15755.583852184029
2023-11-13 00:00:00+00:00,15712.885329248702
2023-11-14 00:00:00+00:00,15589.423701628288
2023-11-15 00:00:00+00:00,15511.805363267564
2023-11-16 00:00:00+00:00,16632.665020144737
2023-11-17 00:00:00+00:00,16119.47064570083
2023-11-18 00:00:00+00:00,16119.47064570083
2023-11-19 00:00:00+00:00,16027.814367505258
2023-11-20 00:00:00+00:00,16602.437602903967
2023-11-21 00:00:00+00:00,16085.623545143968
2023-11-22 00:00:00+00:00,15700.143048857884
2023-11-23 00:00:00+00:00,16008.537204851173
2023-11-24 00:00:00+00:00,15951.659463581174
2023-11-25 00:00:00+00:00,16128.335428301114
2023-11-26 00:00:00+00:00,16115.314602736842
2023-11-27 00:00:00+00:00,15917.092715672346
2023-11-28 00:00:00+00:00,15830.461934072346
2023-11-29 00:00:00+00:00,16167.606975032344
2023-11-30 00:00:00+00:00,16179.18512262224
2023-12-01 00:00:00+00:00,16094.03997378628
2023-12-02 00:00:00+00:00,16584.448799881182
2023-12-03 00:00:00+00:00,17143.395574676524
2023-12-04 00:00:00+00:00,17528.044447700537
2023-12-05 00:00:00+00:00,19545.458327565313
2023-12-06 00:00:00+00:00,18925.741218315317
2023-12-07 00:00:00+00:00,18789.60429719121
2023-12-08 00:00:00+00:00,18467.76349257627
2023-12-09 00:00:00+00:00,18769.507433845014
2023-12-10 00:00:00+00:00,18456.194005568374
2023-12-11 00:00:00+00:00,18485.667040824475
2023-12-12 00:00:00+00:00,18259.98468894948
2023-12-13 00:00:00+00:00,17822.386967088692
2023-12-14 00:00:00+00:00,17770.24947900881
2023-12-15 00:00:00+00:00,17542.316484357314
2023-12-16 00:00:00+00:00,17293.332134120225
2023-12-17 00:00:00+00:00,17245.80829328022
2023-12-18 00:00:00+00:00,17033.770397600223
2023-12-19 00:00:00+00:00,16631.479307874997
2023-12-20 00:00:00+00:00,16596.08111260688
2023-12-21 00:00:00+00:00,16721.93086729879
2023-12-22 00:00:00+00:00,16746.615535288365
2023-12-23 00:00:00+00:00,16651.29573349562
2023-12-24 00:00:00+00:00,16337.308196969796
2023-12-25 00:00:00+00:00,16164.719811552362
2023-12-26 00:00:00+00:00,16075.846976107743
2023-12-27 00:00:00+00:00,15724.066465504247
2023-12-28 00:00:00+00:00,15852.317574091503
2023-12-29 00:00:00+00:00,15420.943947284815
2023-12-30 00:00:00+00:00,15143.038275025467
2023-12-31 00:00:00+00:00,15137.279351072202
2024-01-01 00:00:00+00:00,15007.95095325193
2024-01-02 00:00:00+00:00,15559.884268420667
2024-01-03 00:00:00+00:00,15595.90412374276
2024-01-04 00:00:00+00:00,15239.534404255723
2024-01-05 00:00:00+00:00,15469.675675924616
2024-01-06 00:00:00+00:00,14996.092226224617
2024-01-07 00:00:00+00:00,14930.59454764201
2024-01-08 00:00:00+00:00,14914.367752400616
2024-01-09 00:00:00+00:00,15784.498409073198
2024-01-10 00:00:00+00:00,15330.362991894954
2024-01-11 00:00:00+00:00,14986.824029157035
2024-01-12 00:00:00+00:00,14973.300325410535
2024-01-13 00:00:00+00:00,15070.139892549487
2024-01-14 00:00:00+00:00,15060.560218945071
2024-01-15 00:00:00+00:00,15297.003252935354
2024-01-16 00:00:00+00:00,15086.976042886396
2024-01-17 00:00:00+00:00,14730.814324542247
2024-01-18 00:00:00+00:00,14655.688286487819
2024-01-19 00:00:00+00:00,15377.263022311448
2024-01-20 00:00:00+00:00,15219.369315998814
2024-01-21 00:00:00+00:00,15219.369315998814
2024-01-22 00:00:00+00:00,15219.369315998814
2024-01-23 00:00:00+00:00,15994.735427575228
2024-01-24 00:00:00+00:00,15836.401677362128
2024-01-25 00:00:00+00:00,15603.436308212127
2024-01-26 00:00:00+00:00,15660.773853311555
2024-01-27 00:00:00+00:00,15468.365845697366
2024-01-28 00:00:00+00:00,15567.473168797364
2024-01-29 00:00:00+00:00,15431.422858592367
2024-01-30 00:00:00+00:00,15934.274540604238
2024-01-31 00:00:00+00:00,15735.531131985057
2024-02-01 00:00:00+00:00,15323.177464613556
2024-02-02 00:00:00+00:00,15504.540058696533
2024-02-03 00:00:00+00:00,15547.947850019302
2024-02-04 00:00:00+00:00,15458.259994193433
2024-02-05 00:00:00+00:00,15379.320282441122
2024-02-06 00:00:00+00:00,15292.641685421124
2024-02-07 00:00:00+00:00,15409.55811316362
2024-02-08 00:00:00+00:00,16090.458772783571
2024-02-09 00:00:00+00:00,16604.35580083525
2024-02-10 00:00:00+00:00,17727.143070357797
2024-02-11 00:00:00+00:00,18073.657643947445
2024-02-12 00:00:00+00:00,18388.549398758543
2024-02-13 00:00:00+00:00,18719.751851530775
2024-02-14 00:00:00+00:00,18260.26734480866
2024-02-15 00:00:00+00:00,19142.756359660485
2024-02-16 00:00:00+00:00,19172.782367917007
2024-02-17 00:00:00+00:00,19278.682859214954
2024-02-18 00:00:00+00:00,19075.227885550426
2024-02-19 00:00:00+00:00,19272.338949654404
2024-02-20 00:00:00+00:00,19110.641140994063
2024-02-21 00:00:00+00:00,18962.47298263967
2024-02-22 00:00:00+00:00,18508.473037471565
2024-02-23 00:00:00+00:00,18262.239611326197
2024-02-24 00:00:00+00:00,18058.180866158153
2024-02-25 00:00:00+00:00,18055.874236383046
2024-02-26 00:00:00+00:00,18114.870813440935
2024-02-27 00:00:00+00:00,18111.38308973029
2024-02-28 00:00:00+00:00,19013.83537883727
2024-02-29 00:00:00+00:00,22247.258370146585
2024-03-01 00:00:00+00:00,21559.01752795474
2024-03-02 00:00:00+00:00,21653.95639919624
2024-03-03 00:00:00+00:00,21522.50867004835
2024-03-04 00:00:00+00:00,21812.8405742739
2024-03-05 00:00:00+00:00,23731.08142103923
2024-03-06 00:00:00+00:00,22988.39123930092
2024-03-07 00:00:00+00:00,22917.127254179184
2024-03-08 00:00:00+00:00,23020.59088242276
2024-03-09 00:00:00+00:00,23208.132042200017
