start_utc,end_exclusive_utc,complete_calendar_period,equity_start,equity_end,net_return
2023-10-02T00:00:00+00:00,2023-11-01T00:00:00+00:00,False,10000.0,16274.23559149386,0.627423559149386
2023-11-01T00:00:00+00:00,2023-12-01T00:00:00+00:00,True,16274.23559149386,16094.03997378628,-0.011072447408943864
2023-12-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,True,16094.03997378628,15007.95095325193,-0.06748392711235685
2024-01-01T00:00:00+00:00,2024-02-01T00:00:00+00:00,True,15007.95095325193,15323.177464613556,0.02100396731995735
2024-02-01T00:00:00+00:00,2024-03-01T00:00:00+00:00,True,15323.177464613556,21559.01752795474,0.406954763641018
2024-03-01T00:00:00+00:00,2024-04-01T00:00:00+00:00,True,21559.01752795474,21818.589140469674,0.012040048308247675
2024-04-01T00:00:00+00:00,2024-05-01T00:00:00+00:00,True,21818.589140469674,19786.497632545914,-0.09313578870022288
2024-05-01T00:00:00+00:00,2024-06-01T00:00:00+00:00,True,19786.497632545914,15141.368488256841,-0.234762575497369
2024-06-01T00:00:00+00:00,2024-07-01T00:00:00+00:00,True,15141.368488256841,15298.48126463171,0.010376392100668985
2024-07-01T00:00:00+00:00,2024-08-01T00:00:00+00:00,True,15298.48126463171,14829.086103941683,-0.030682467924133983
2024-08-01T00:00:00+00:00,2024-09-01T00:00:00+00:00,True,14829.086103941683,15088.439563599311,0.01748951067110527
2024-09-01T00:00:00+00:00,2024-10-01T00:00:00+00:00,True,15088.439563599311,14788.621077409607,-0.019870741763980182
2024-10-01T00:00:00+00:00,2024-11-01T00:00:00+00:00,True,14788.621077409607,14350.005693061168,-0.02965897780817761
2024-11-01T00:00:00+00:00,2024-12-01T00:00:00+00:00,True,14350.005693061168,18991.062283719333,0.32341844943673514
2024-12-01T00:00:00+00:00,2025-01-01T00:00:00+00:00,True,18991.062283719333,17928.735941966428,-0.05593822640788326
2025-01-01T00:00:00+00:00,2025-02-01T00:00:00+00:00,True,17928.735941966428,16427.75276042691,-0.0837194092432425
2025-02-01T00:00:00+00:00,2025-03-01T00:00:00+00:00,True,16427.75276042691,18610.246828359337,0.13285408538591326
2025-03-01T00:00:00+00:00,2025-04-01T00:00:00+00:00,True,18610.246828359337,16528.88620664038,-0.11183949578504582
2025-04-01T00:00:00+00:00,2025-05-01T00:00:00+00:00,True,16528.88620664038,17010.12970739074,0.029115301220781653
2025-05-01T00:00:00+00:00,2025-06-01T00:00:00+00:00,True,17010.12970739074,15723.099054245004,-0.07566260077291087
2025-06-01T00:00:00+00:00,2025-07-01T00:00:00+00:00,True,15723.099054245004,14281.429434996355,-0.09169118723191017
2025-07-01T00:00:00+00:00,2025-08-01T00:00:00+00:00,True,14281.429434996355,13408.907390182032,-0.06109486790420471
2025-08-01T00:00:00+00:00,2025-09-01T00:00:00+00:00,True,13408.907390182032,14075.373026873009,0.049703202304086425
2025-09-01T00:00:00+00:00,2025-10-01T00:00:00+00:00,True,14075.373026873009,12254.851702961236,-0.12934089351919797
2025-10-01T00:00:00+00:00,2025-11-01T00:00:00+00:00,True,12254.851702961236,12448.224245942542,0.015779264218642508
2025-11-01T00:00:00+00:00,2025-12-01T00:00:00+00:00,True,12448.224245942542,12138.146560050245,-0.024909391071852305
2025-12-01T00:00:00+00:00,2026-01-01T00:00:00+00:00,True,12138.146560050245,8825.293256823807,-0.2729290906842309
2026-01-01T00:00:00+00:00,2026-02-01T00:00:00+00:00,True,8825.293256823807,10185.015990792715,0.1540711106588506
2026-02-01T00:00:00+00:00,2026-03-01T00:00:00+00:00,True,10185.015990792715,12634.428309466199,0.24049174992830236
2026-03-01T00:00:00+00:00,2026-04-01T00:00:00+00:00,True,12634.428309466199,11796.724713009387,-0.06630324506484964
2026-04-01T00:00:00+00:00,2026-05-01T00:00:00+00:00,True,11796.724713009387,12772.498653048448,0.08271566589690615
2026-05-01T00:00:00+00:00,2026-06-01T00:00:00+00:00,True,12772.498653048448,12900.831567563242,0.010047596637183132
2026-06-01T00:00:00+00:00,2026-07-01T00:00:00+00:00,True,12900.831567563242,13626.688370514794,0.05626434227515875
2026-07-01T00:00:00+00:00,2026-08-01T00:00:00+00:00,True,13626.688370514794,11475.917287466515,-0.15783519990829775
2026-08-01T00:00:00+00:00,2026-08-31T00:00:00+00:00,False,11475.917287466515,13309.238561857355,0.15975378947642915
