week_start_epoch,net_return,week_start_utc
1696204800,-0.03187836578810943,2023-10-02T00:00:00Z
1696809600,0.0,2023-10-09T00:00:00Z
1697414400,0.007488106836248898,2023-10-16T00:00:00Z
1698019200,0.008558342203591751,2023-10-23T00:00:00Z
1698624000,0.017286462008117454,2023-10-30T00:00:00Z
1699228800,0.010216975221911229,2023-11-06T00:00:00Z
1699833600,0.0,2023-11-13T00:00:00Z
1700438400,0.0,2023-11-20T00:00:00Z
1701043200,0.0,2023-11-27T00:00:00Z
1701648000,-0.015569030753065594,2023-12-04T00:00:00Z
1702252800,-0.029705191510581375,2023-12-11T00:00:00Z
1702857600,0.0,2023-12-18T00:00:00Z
1703462400,-0.03024567598645922,2023-12-25T00:00:00Z
1704067200,0.006366341212922455,2024-01-01T00:00:00Z
1704672000,-0.029788615855858458,2024-01-08T00:00:00Z
1705276800,0.0,2024-01-15T00:00:00Z
1705881600,0.0,2024-01-22T00:00:00Z
1706486400,-0.00467036428614831,2024-01-29T00:00:00Z
1707091200,0.004289043116996627,2024-02-05T00:00:00Z
1707696000,-0.005909309694853593,2024-02-12T00:00:00Z
1708300800,-0.01574043861258989,2024-02-19T00:00:00Z
1708905600,0.027975389827736175,2024-02-26T00:00:00Z
1709510400,0.01344384209640026,2024-03-04T00:00:00Z
1710115200,-0.017463973953827816,2024-03-11T00:00:00Z
1710720000,-0.003326491771084461,2024-03-18T00:00:00Z
1711324800,0.006338451634398057,2024-03-25T00:00:00Z
1711929600,0.0,2024-04-01T00:00:00Z
1712534400,0.00625262918809244,2024-04-08T00:00:00Z
1713139200,0.0009152271528256595,2024-04-15T00:00:00Z
1713744000,-0.023075134038427425,2024-04-22T00:00:00Z
1714348800,-0.0002136997122627049,2024-04-29T00:00:00Z
1714953600,-0.005220487734448054,2024-05-06T00:00:00Z
1715558400,0.0007773270898525642,2024-05-13T00:00:00Z
1716163200,0.005476328305344058,2024-05-20T00:00:00Z
1716768000,-0.0012164773853200472,2024-05-27T00:00:00Z
1717372800,0.0,2024-06-03T00:00:00Z
1717977600,0.0,2024-06-10T00:00:00Z
1718582400,0.0,2024-06-17T00:00:00Z
1719187200,0.0,2024-06-24T00:00:00Z
1719792000,-0.005695400484029833,2024-07-01T00:00:00Z
1720396800,0.014143015738841358,2024-07-08T00:00:00Z
1721001600,0.022878307455591163,2024-07-15T00:00:00Z
1721606400,0.009922713936322936,2024-07-22T00:00:00Z
1722211200,-0.024886164749353346,2024-07-29T00:00:00Z
1722816000,-0.037566829105434185,2024-08-05T00:00:00Z
1723420800,0.0,2024-08-12T00:00:00Z
1724025600,-0.012074042473902757,2024-08-19T00:00:00Z
1724630400,-0.004643542489584318,2024-08-26T00:00:00Z
1725235200,0.0,2024-09-02T00:00:00Z
1725840000,-0.006499828039407074,2024-09-09T00:00:00Z
1726444800,0.0040155274298097066,2024-09-16T00:00:00Z
1727049600,0.007710829036716493,2024-09-23T00:00:00Z
1727654400,-0.0038327800153536984,2024-09-30T00:00:00Z
1728259200,0.0,2024-10-07T00:00:00Z
1728864000,-0.0007274442871277875,2024-10-14T00:00:00Z
1729468800,0.0,2024-10-21T00:00:00Z
1730073600,0.0,2024-10-28T00:00:00Z
1730678400,0.005786911879119838,2024-11-04T00:00:00Z
1731283200,0.03768533635811955,2024-11-11T00:00:00Z
1731888000,-0.017259654925109613,2024-11-18T00:00:00Z
1732492800,0.02878744688658874,2024-11-25T00:00:00Z
1733097600,0.022953926351895415,2024-12-02T00:00:00Z
1733702400,-0.01233397401586922,2024-12-09T00:00:00Z
1734307200,-0.02994123399687254,2024-12-16T00:00:00Z
1734912000,0.0,2024-12-23T00:00:00Z
1735516800,-0.013485535058633591,2024-12-30T00:00:00Z
1736121600,0.0012099696339182842,2025-01-06T00:00:00Z
1736726400,-0.0017208610428347537,2025-01-13T00:00:00Z
1737331200,0.008754266694902757,2025-01-20T00:00:00Z
1737936000,-0.010296852133964252,2025-01-27T00:00:00Z
1738540800,0.0,2025-02-03T00:00:00Z
1739145600,0.001977578525689472,2025-02-10T00:00:00Z
1739750400,-0.016614777578549123,2025-02-17T00:00:00Z
1740355200,0.0,2025-02-24T00:00:00Z
1740960000,-0.029901549643791436,2025-03-03T00:00:00Z
1741564800,-0.025323605379060754,2025-03-10T00:00:00Z
1742169600,-0.0070314276417425825,2025-03-17T00:00:00Z
1742774400,-0.022926316317080864,2025-03-24T00:00:00Z
1743379200,0.0,2025-03-31T00:00:00Z
1743984000,-0.0005403691466400184,2025-04-07T00:00:00Z
1744588800,-0.012574486007562058,2025-04-14T00:00:00Z
1745193600,0.04103460023776351,2025-04-21T00:00:00Z
1745798400,-0.03626487992992311,2025-04-28T00:00:00Z
1746403200,0.002312760007732395,2025-05-05T00:00:00Z
1747008000,-0.018779132237552232,2025-05-12T00:00:00Z
1747612800,0.0,2025-05-19T00:00:00Z
1748217600,0.0,2025-05-26T00:00:00Z
1748822400,0.0,2025-06-02T00:00:00Z
1749427200,-0.024177416057013512,2025-06-09T00:00:00Z
1750032000,0.0,2025-06-16T00:00:00Z
1750636800,-0.010979863343948626,2025-06-23T00:00:00Z
1751241600,-0.0020363804791980744,2025-06-30T00:00:00Z
1751846400,0.02791711454261825,2025-07-07T00:00:00Z
1752451200,0.001913500906237875,2025-07-14T00:00:00Z
1753056000,-0.002023436927688471,2025-07-21T00:00:00Z
1753660800,0.0,2025-07-28T00:00:00Z
1754265600,-0.007504701421221616,2025-08-04T00:00:00Z
1754870400,-0.029792938840386918,2025-08-11T00:00:00Z
1755475200,0.005645179400885381,2025-08-18T00:00:00Z
1756080000,0.0,2025-08-25T00:00:00Z
1756684800,0.0,2025-09-01T00:00:00Z
1757289600,0.0013260459946138337,2025-09-08T00:00:00Z
1757894400,-0.04058711414302829,2025-09-15T00:00:00Z
1758499200,0.0,2025-09-22T00:00:00Z
1759104000,0.006080677756789443,2025-09-29T00:00:00Z
1759708800,-0.015295923712392856,2025-10-06T00:00:00Z
1760313600,0.0,2025-10-13T00:00:00Z
1760918400,0.001622415623126816,2025-10-20T00:00:00Z
1761523200,-0.016485641313387034,2025-10-27T00:00:00Z
1762128000,0.0,2025-11-03T00:00:00Z
1762732800,-0.052329692403255135,2025-11-10T00:00:00Z
1763337600,0.0,2025-11-17T00:00:00Z
1763942400,0.031610497806333404,2025-11-24T00:00:00Z
1764547200,-0.012405023331960696,2025-12-01T00:00:00Z
1765152000,0.0,2025-12-08T00:00:00Z
1765756800,0.0,2025-12-15T00:00:00Z
1766361600,0.0,2025-12-22T00:00:00Z
1766966400,0.0,2025-12-29T00:00:00Z
1767571200,-0.027840974154125786,2026-01-05T00:00:00Z
1768176000,0.004255173797546696,2026-01-12T00:00:00Z
1768780800,0.0,2026-01-19T00:00:00Z
1769385600,0.0,2026-01-26T00:00:00Z
1769990400,0.0,2026-02-02T00:00:00Z
1770595200,-0.005362439978816913,2026-02-09T00:00:00Z
1771200000,0.01059917372005148,2026-02-16T00:00:00Z
1771804800,-0.026243799657152844,2026-02-23T00:00:00Z
1772409600,0.013873033245313415,2026-03-02T00:00:00Z
1773014400,-0.002936474769161368,2026-03-09T00:00:00Z
1773619200,-0.01520091686423719,2026-03-16T00:00:00Z
1774224000,0.0,2026-03-23T00:00:00Z
1774828800,0.0,2026-03-30T00:00:00Z
1775433600,-0.009041583332802694,2026-04-06T00:00:00Z
1776038400,-0.014111895525678264,2026-04-13T00:00:00Z
1776643200,0.01620287992592595,2026-04-20T00:00:00Z
1777248000,0.0,2026-04-27T00:00:00Z
1777852800,-0.021230075121711045,2026-05-04T00:00:00Z
1778457600,-0.009437908446754295,2026-05-11T00:00:00Z
1779062400,0.0,2026-05-18T00:00:00Z
1779667200,0.0,2026-05-25T00:00:00Z
1780272000,0.0,2026-06-01T00:00:00Z
1780876800,0.0,2026-06-08T00:00:00Z
1781481600,0.0018288847151837206,2026-06-15T00:00:00Z
1782086400,0.0,2026-06-22T00:00:00Z
1782691200,0.01338211292284952,2026-06-29T00:00:00Z
1783296000,0.010281228195152314,2026-07-06T00:00:00Z
1783900800,0.0,2026-07-13T00:00:00Z
1784505600,0.0009753458424448525,2026-07-20T00:00:00Z
1785110400,0.0,2026-07-27T00:00:00Z
1785715200,0.0,2026-08-03T00:00:00Z
1786320000,0.0,2026-08-10T00:00:00Z
1786924800,0.0,2026-08-17T00:00:00Z
1787529600,-0.015458792267426191,2026-08-24T00:00:00Z
