timestamp,equity,net_return_365_days
2024-10-01 00:00:00+00:00,24.347783782796682,-0.9975652216217203
2024-10-02 00:00:00+00:00,22.30891568279668,-0.9977157393228263
2024-10-03 00:00:00+00:00,22.30891568279668,-0.997607919977228
2024-10-04 00:00:00+00:00,22.30891568279668,-0.9973396319593321
2024-10-05 00:00:00+00:00,24.155111573858225,-0.9972327240272709
2024-10-06 00:00:00+00:00,24.103576405692646,-0.9966699794751755
2024-10-07 00:00:00+00:00,27.144735935971546,-0.9962498438522563
2024-10-08 00:00:00+00:00,25.047462397685337,-0.9964804541908562
2024-10-09 00:00:00+00:00,22.29553669148479,-0.9967393605415482
2024-10-10 00:00:00+00:00,21.962352646169336,-0.996788087471073
2024-10-11 00:00:00+00:00,22.924895177456968,-0.9962326197539276
2024-10-12 00:00:00+00:00,18.93045294986809,-0.9970438373222981
2024-10-13 00:00:00+00:00,20.335340120552768,-0.9968297688205012
2024-10-14 00:00:00+00:00,17.154017620766787,-0.9973337213213
2024-10-15 00:00:00+00:00,29.05914234643274,-0.9952562366223886
2024-10-16 00:00:00+00:00,24.657710586432742,-0.9956081305538405
2024-10-17 00:00:00+00:00,23.032623914792737,-0.9959026207222499
2024-10-18 00:00:00+00:00,21.35430343858991,-0.9959445075301605
2024-10-19 00:00:00+00:00,23.317433673927738,-0.9955978632241674
2024-10-20 00:00:00+00:00,22.79544281210383,-0.9961641670715456
2024-10-21 00:00:00+00:00,22.79544281210383,-0.9963895247501877
2024-10-22 00:00:00+00:00,18.864602139044283,-0.9967020255269939
2024-10-23 00:00:00+00:00,19.72797752714456,-0.9972027554257854
2024-10-24 00:00:00+00:00,16.236771870326564,-0.9979009454161666
2024-10-25 00:00:00+00:00,14.727974265516622,-0.9979073203651624
2024-10-26 00:00:00+00:00,19.56556038155917,-0.9974174116001823
2024-10-27 00:00:00+00:00,18.98846805244416,-0.9973649650447947
2024-10-28 00:00:00+00:00,18.821948800658944,-0.9974929990086379
2024-10-29 00:00:00+00:00,22.902878144882344,-0.9969823167637396
2024-10-30 00:00:00+00:00,30.89066258475234,-0.9950540127282355
2024-10-31 00:00:00+00:00,28.16605607777025,-0.9952327611350591
2024-11-01 00:00:00+00:00,28.395691707922307,-0.9940197149592435
2024-11-02 00:00:00+00:00,24.91146839152593,-0.9953030481554562
2024-11-03 00:00:00+00:00,24.91146839152593,-0.9954958395389185
2024-11-04 00:00:00+00:00,23.06719004152592,-0.9956988828360185
2024-11-05 00:00:00+00:00,22.77272484152592,-0.9951990864972282
2024-11-06 00:00:00+00:00,24.570147275725926,-0.9948201564528621
2024-11-07 00:00:00+00:00,21.73507569572594,-0.9951470245645708
2024-11-08 00:00:00+00:00,19.80037859572595,-0.9950503594435591
2024-11-09 00:00:00+00:00,20.869900619447233,-0.9935354105966108
2024-11-10 00:00:00+00:00,21.20428399006759,-0.993457307376081
2024-11-11 00:00:00+00:00,28.024502854813846,-0.9913409756772469
2024-11-12 00:00:00+00:00,44.08134066960105,-0.986299775074089
2024-11-13 00:00:00+00:00,37.348926820265056,-0.9882091025934819
2024-11-14 00:00:00+00:00,33.76302072026507,-0.9874257121091549
2024-11-15 00:00:00+00:00,33.76302072026507,-0.9855627142818386
2024-11-16 00:00:00+00:00,33.76302072026507,-0.9884781872930642
2024-11-17 00:00:00+00:00,32.038606454650505,-0.9871634567890442
2024-11-18 00:00:00+00:00,29.974969197162498,-0.9879902708037229
2024-11-19 00:00:00+00:00,31.064462812450675,-0.9875537558170145
2024-11-20 00:00:00+00:00,35.62815553233362,-0.9856655681467942
2024-11-21 00:00:00+00:00,35.03237697475362,-0.9895196768727308
2024-11-22 00:00:00+00:00,30.09866066725939,-0.989043034399879
2024-11-23 00:00:00+00:00,31.670563552491583,-0.9886849125008093
2024-11-24 00:00:00+00:00,29.225019360842353,-0.9872690048436503
2024-11-25 00:00:00+00:00,24.917457523833463,-0.9890909342495453
2024-11-26 00:00:00+00:00,22.789627410656152,-0.9876012735680051
2024-11-27 00:00:00+00:00,22.789627410656152,-0.9876330753480702
2024-11-28 00:00:00+00:00,22.789627410656152,-0.9878134032465531
2024-11-29 00:00:00+00:00,22.789627410656152,-0.9852165140828572
2024-11-30 00:00:00+00:00,26.571602570082227,-0.9804451168311658
2024-12-01 00:00:00+00:00,24.389727315604205,-0.9776440636812552
2024-12-02 00:00:00+00:00,26.459262929227513,-0.9796237589441034
2024-12-03 00:00:00+00:00,21.918638654099563,-0.98525518888459
2024-12-04 00:00:00+00:00,21.918638654099563,-0.9906099063476541
2024-12-05 00:00:00+00:00,21.918638654099563,-0.9884299191442353
2024-12-06 00:00:00+00:00,29.073030516566476,-0.9844826114886256
2024-12-07 00:00:00+00:00,30.731974416566487,-0.98412966213555
2024-12-08 00:00:00+00:00,30.867814189540482,-0.9862962952771934
2024-12-09 00:00:00+00:00,32.254252431504455,-0.9847252011207931
2024-12-10 00:00:00+00:00,27.17034932298665,-0.9857504645420929
2024-12-11 00:00:00+00:00,27.17034932298665,-0.9861561697667053
2024-12-12 00:00:00+00:00,25.71834122298665,-0.9868561215280446
2024-12-13 00:00:00+00:00,24.360798531973177,-0.9848447478402057
2024-12-14 00:00:00+00:00,24.360798531973177,-0.9832182971958767
2024-12-15 00:00:00+00:00,24.360798531973177,-0.9855089555590173
2024-12-16 00:00:00+00:00,30.386990037984532,-0.9810419778599829
2024-12-17 00:00:00+00:00,26.92351464409034,-0.9824268976847121
2024-12-18 00:00:00+00:00,23.132967444090326,-0.9832722725673726
2024-12-19 00:00:00+00:00,28.189026750259323,-0.9801490187477745
2024-12-20 00:00:00+00:00,28.44409032857727,-0.974984857936546
2024-12-21 00:00:00+00:00,28.44409032857727,-0.9735112457695911
2024-12-22 00:00:00+00:00,28.44409032857727,-0.9732128368248008
2024-12-23 00:00:00+00:00,25.777953958055296,-0.9766469209424206
2024-12-24 00:00:00+00:00,25.777953958055296,-0.9766469209424206
2024-12-25 00:00:00+00:00,37.30031188804011,-0.9632223177718995
2024-12-26 00:00:00+00:00,33.831307450221274,-0.9716186908566646
2024-12-27 00:00:00+00:00,39.95702195670572,-0.9592540217781362
2024-12-28 00:00:00+00:00,39.95702195670572,-0.9608298512717715
2024-12-29 00:00:00+00:00,39.95702195670572,-0.9602707026743015
2024-12-30 00:00:00+00:00,43.46839845670579,-0.9547703312925528
2024-12-31 00:00:00+00:00,46.34928974986601,-0.9532718435620381
2025-01-01 00:00:00+00:00,48.40081143517601,-0.9446089409167945
2025-01-02 00:00:00+00:00,51.41033891001493,-0.9389675810581015
2025-01-03 00:00:00+00:00,45.451607760014994,-0.9486429618294241
