start_utc,end_exclusive_utc,complete_calendar_period,equity_start,equity_end,net_return
2023-10-02T00:00:00+00:00,2023-11-01T00:00:00+00:00,False,10000.0,5908.253577329265,-0.40917464226707356
2023-11-01T00:00:00+00:00,2023-12-01T00:00:00+00:00,True,5908.253577329265,1358.8218523560904,-0.770012942983682
2023-12-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,True,1358.8218523560904,991.8921113740305,-0.2700352075923952
2024-01-01T00:00:00+00:00,2024-02-01T00:00:00+00:00,True,991.8921113740305,489.1511405628554,-0.5068504578736361
2024-02-01T00:00:00+00:00,2024-03-01T00:00:00+00:00,True,489.1511405628554,534.7011268078849,0.09312047436425508
2024-03-01T00:00:00+00:00,2024-04-01T00:00:00+00:00,True,534.7011268078849,564.4278405815029,0.05559500865667455
2024-04-01T00:00:00+00:00,2024-05-01T00:00:00+00:00,True,564.4278405815029,232.91848191320884,-0.5873370072014092
2024-05-01T00:00:00+00:00,2024-06-01T00:00:00+00:00,True,232.91848191320884,64.80613703022223,-0.7217647285956011
2024-06-01T00:00:00+00:00,2024-07-01T00:00:00+00:00,True,64.80613703022223,127.91386491446364,0.9737924643589115
2024-07-01T00:00:00+00:00,2024-08-01T00:00:00+00:00,True,127.91386491446364,65.93759375424375,-0.48451566373718435
2024-08-01T00:00:00+00:00,2024-09-01T00:00:00+00:00,True,65.93759375424375,74.9445347844661,0.13659796358041443
2024-09-01T00:00:00+00:00,2024-10-01T00:00:00+00:00,True,74.9445347844661,24.347783782796682,-0.6751226243138506
2024-10-01T00:00:00+00:00,2024-11-01T00:00:00+00:00,True,24.347783782796682,28.395691707922307,0.16625365007495008
2024-11-01T00:00:00+00:00,2024-12-01T00:00:00+00:00,True,28.395691707922307,24.389727315604205,-0.141076485599414
2024-12-01T00:00:00+00:00,2025-01-01T00:00:00+00:00,True,24.389727315604205,48.40081143517601,0.9844753001485937
2025-01-01T00:00:00+00:00,2025-02-01T00:00:00+00:00,True,48.40081143517601,48.70859389268871,0.006359035073718156
2025-02-01T00:00:00+00:00,2025-03-01T00:00:00+00:00,True,48.70859389268871,14.742253026828715,-0.6973377416866562
2025-03-01T00:00:00+00:00,2025-04-01T00:00:00+00:00,True,14.742253026828715,14.246983242505532,-0.033595257347833196
2025-04-01T00:00:00+00:00,2025-05-01T00:00:00+00:00,True,14.246983242505532,13.903339749070156,-0.02412043922464402
2025-05-01T00:00:00+00:00,2025-06-01T00:00:00+00:00,True,13.903339749070156,18.77879375196813,0.3506678316786469
2025-06-01T00:00:00+00:00,2025-07-01T00:00:00+00:00,True,18.77879375196813,17.073150256004872,-0.09082817131342613
2025-07-01T00:00:00+00:00,2025-08-01T00:00:00+00:00,True,17.073150256004872,16.00128627045676,-0.06278068016013172
2025-08-01T00:00:00+00:00,2025-09-01T00:00:00+00:00,True,16.00128627045676,7.294713049062453,-0.5441170837290304
2025-09-01T00:00:00+00:00,2025-10-01T00:00:00+00:00,True,7.294713049062453,10.163158739607304,0.39322255327281375
2025-10-01T00:00:00+00:00,2025-11-01T00:00:00+00:00,True,10.163158739607304,12.40839255690733,0.22091889685339883
2025-11-01T00:00:00+00:00,2025-12-01T00:00:00+00:00,True,12.40839255690733,12.343118197832885,-0.005260500808229929
2025-12-01T00:00:00+00:00,2026-01-01T00:00:00+00:00,True,12.343118197832885,11.671696386759542,-0.054396449933633906
2026-01-01T00:00:00+00:00,2026-02-01T00:00:00+00:00,True,11.671696386759542,9.736344938590467,-0.16581578067474
2026-02-01T00:00:00+00:00,2026-03-01T00:00:00+00:00,True,9.736344938590467,8.791155338590453,-0.09707848334889091
2026-03-01T00:00:00+00:00,2026-04-01T00:00:00+00:00,True,8.791155338590453,8.791155338590453,0.0
2026-04-01T00:00:00+00:00,2026-05-01T00:00:00+00:00,True,8.791155338590453,8.791155338590453,0.0
2026-05-01T00:00:00+00:00,2026-06-01T00:00:00+00:00,True,8.791155338590453,7.974317438590459,-0.09291587607539231
2026-06-01T00:00:00+00:00,2026-07-01T00:00:00+00:00,True,7.974317438590459,7.974317438590459,0.0
2026-07-01T00:00:00+00:00,2026-08-01T00:00:00+00:00,True,7.974317438590459,7.186435887568479,-0.09880238115542672
2026-08-01T00:00:00+00:00,2026-08-31T00:00:00+00:00,False,7.186435887568479,6.547859167726426,-0.08885861222900493
