trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,timestamp_precision,initial_stop,initial_target,target_r,realized_net_r
20,2002860.0,2003269.0,1.0,0.441,29844.800000000003,30658.100000000002,6.580778400000002,6.760111050000001,1.0907982855,358.66529999999966,344.2336122644997,6010.630841879256,2.0,5666.397229614756,2.32273811147808,1698033000.0,2023-10-22T21:00:00Z,2023-10-22T21:00:00Z,2023-10-23T03:49:00Z,2023-10-23T03:50:00Z,target,within_minute_not_exact_tick,29639.918512802633,30664.325948789487,4.0,3.8098858768437047
21,2003280.0,2003515.0,1.0,1.695,30730.100000000002,30412.7,26.043759750000003,25.77476325,0.0,-537.9930000000024,-589.8115230000025,5420.819318879253,1.0,6010.630841879256,8.665898949753926,1698047760.0,2023-10-23T04:00:00Z,2023-10-23T04:00:00Z,2023-10-23T07:55:00Z,2023-10-23T07:56:00Z,stop,within_minute_not_exact_tick,30418.813538627965,31975.24584548816,4.0,-1.1178494511655537
22,2003580.0,2004388.0,1.0,1.353,30682.0,32105.2,20.756373,21.7191678,0.27061655005482055,1925.589600000001,1882.8434426499462,7303.662761529199,2.0,5420.819318879253,7.658020597628534,1698100140.0,2023-10-23T09:00:00Z,2023-10-23T09:00:00Z,2023-10-23T22:28:00Z,2023-10-23T22:29:00Z,target,within_minute_not_exact_tick,30324.570080283407,32111.719678866364,4.0,3.893368492686057
23,2004420.0,2006520.0,1.0,0.8160000000000001,33365.5,34093.200000000004,13.613124000000003,13.910025600000003,13.752944586869091,593.8032000000036,552.5271058131345,7856.189867342334,3.0,7303.662761529199,3.727752620700073,1698228000.0,2023-10-23T23:00:00Z,2023-10-23T23:00:00Z,2023-10-25T10:00:00Z,2023-10-25T10:00:00Z,opposite,simulated_bar_open_or_final_close,32517.799015832497,36756.30393667002,4.0,0.7987681551491387
24,2006580.0,2006828.0,-1.0,1.137,34235.5,34884.9,19.46288175,19.83206565,0.0,-738.3678000000017,-777.6627474000016,7078.527119942332,1.0,7856.189867342334,4.954789046254069,1698246540.0,2023-10-25T11:00:00Z,2023-10-25T11:00:00Z,2023-10-25T15:08:00Z,2023-10-25T15:09:00Z,stop,within_minute_not_exact_tick,34877.90091608951,31665.89633564198,4.0,-1.0646936871813337
25,2006940.0,2007960.0,-1.0,1.014,34466.4,34435.3,17.474464800000003,17.458697100000002,-7.01062262605692,31.535399999998525,3.6128607260554393,7082.1399806683885,3.0,7078.527119942332,4.937316620789429,1698314400.0,2023-10-25T17:00:00Z,2023-10-25T17:00:00Z,2023-10-26T10:00:00Z,2023-10-26T10:00:00Z,opposite,simulated_bar_open_or_final_close,35115.675713824596,31869.297144701613,4.0,0.005487620965815281
26,2008080.0,2008320.0,-1.0,1.349,34097.200000000004,34057.0,22.998561400000003,22.9714465,-4.593176451097091,54.22980000000589,12.852968551102975,7094.9929492194915,3.0,7082.1399806683885,6.494805655572336,1698336000.0,2023-10-26T12:00:00Z,2023-10-26T12:00:00Z,2023-10-26T16:00:00Z,2023-10-26T16:00:00Z,opposite,simulated_bar_open_or_final_close,34552.71168046879,32275.15327812485,4.0,0.020916642678863628
27,2008380.0,2011260.0,1.0,1.364,33784.5,34141.5,23.041029,23.284503,27.86058764023687,486.94800000000004,412.76188035976315,7507.754829579255,4.0,7094.9929492194915,6.495011105693828,1698512400.0,2023-10-26T17:00:00Z,2023-10-26T17:00:00Z,2023-10-28T17:00:00Z,2023-10-28T17:00:00Z,timeout,simulated_bar_open_or_final_close,33312.030477035,35674.37809186,4.0,0.6404886125528555
28,2012700.0,2013060.0,1.0,0.322,34412.5,34701.1,5.5404125,5.5868771,0.0,92.92919999999954,81.80191039999954,7589.556739979254,3.0,7507.754829579255,1.4759172684147153,1698620400.0,2023-10-29T17:00:00Z,2023-10-29T17:00:00Z,2023-10-29T23:00:00Z,2023-10-29T23:00:00Z,opposite,simulated_bar_open_or_final_close,34209.82552113258,35223.19791546967,4.0,1.2534543146213533
29,2013600.0,2013642.0,-1.0,1.4000000000000001,34184.9,34444.0,23.929430000000004,24.110800000000005,0.0,-362.739999999998,-410.780229999998,7178.776509979256,1.0,7589.556739979254,6.3058834184472845,1698655380.0,2023-10-30T08:00:00Z,2023-10-30T08:00:00Z,2023-10-30T08:42:00Z,2023-10-30T08:43:00Z,stop,within_minute_not_exact_tick,34437.01794931004,33176.428202759875,4.0,-1.1637983364650621
30,2013660.0,2013692.0,-1.0,1.004,34378.6,34648.6,17.2580572,17.393597200000002,0.0,-271.08,-305.73165439999997,6873.044855579256,1.0,7178.776509979256,4.808077581467951,1698658380.0,2023-10-30T09:00:00Z,2023-10-30T09:00:00Z,2023-10-30T09:32:00Z,2023-10-30T09:33:00Z,stop,within_minute_not_exact_tick,34641.622538752315,33326.509844990724,4.0,-1.1577471704307163
31,2013720.0,2013868.0,-1.0,1.977,34530.4,34813.1,34.1333004,34.41274935,0.0,-558.8978999999943,-627.4439497499943,6245.600905829262,1.0,6873.044855579256,9.932512042982518,1698668940.0,2023-10-30T10:00:00Z,2023-10-30T10:00:00Z,2023-10-30T12:28:00Z,2023-10-30T12:29:00Z,stop,within_minute_not_exact_tick,34806.1034705353,33427.586117858795,4.0,-1.1511344031462274
32,2015520.0,2015701.0,-1.0,0.986,34283.4,34591.1,16.9017162,17.0534123,0.0,-303.3921999999971,-337.3473284999971,5908.253577329265,1.0,6245.600905829262,5.412358700097206,1698778920.0,2023-10-31T16:00:00Z,2023-10-31T16:00:00Z,2023-10-31T19:01:00Z,2023-10-31T19:02:00Z,stop,within_minute_not_exact_tick,34584.10713711241,33080.57145155034,4.0,-1.1377756221066833
33,2016780.0,2016800.0,-1.0,1.877,34818.4,35091.200000000004,32.6770684,32.9330912,0.0,-512.0456000000055,-577.6557596000056,5330.597817729259,1.0,5908.253577329265,11.061498282804296,1698844860.0,2023-11-01T13:00:00Z,2023-11-01T13:00:00Z,2023-11-01T13:20:00Z,2023-11-01T13:21:00Z,stop,within_minute_not_exact_tick,35084.183057487295,33755.26777005082,4.0,-1.1579172988282505
34,2016900.0,2016996.0,-1.0,1.179,34177.3,34545.9,20.147518350000002,20.364808050000004,-4.0436163,-434.5793999999983,-471.0481100999983,4859.549707629261,1.0,5330.597817729259,7.559196562528324,1698856620.0,2023-11-01T15:00:00Z,2023-11-01T15:00:00Z,2023-11-01T16:36:00Z,2023-11-01T16:37:00Z,stop,within_minute_not_exact_tick,34538.9263115396,32730.794753841605,4.0,-1.1048197745872488
35,2017140.0,2017237.0,-1.0,0.26,34572.3,34939.0,4.4943990000000005,4.54207,0.0,-95.34199999999925,-104.37846899999924,4755.171238629262,1.0,4859.549707629261,1.8497182950691946,1698871080.0,2023-11-01T19:00:00Z,2023-11-01T19:00:00Z,2023-11-01T20:37:00Z,2023-11-01T20:38:00Z,stop,within_minute_not_exact_tick,34932.00856813335,33133.4657274666,4.0,-1.1160580691288158
36,2017380.0,2017601.0,-1.0,0.044,35297.1,35771.9,0.7765361999999999,0.7869818000000001,-0.155925,-20.891200000000126,-22.298793000000124,4732.872445629262,1.0,4755.171238629262,0.3266070393813394,1698892920.0,2023-11-01T23:00:00Z,2023-11-01T23:00:00Z,2023-11-02T02:41:00Z,2023-11-02T02:42:00Z,stop,within_minute_not_exact_tick,35764.68599169304,33426.75603322782,4.0,-1.0838450231689067
37,2017680.0,2020560.0,-1.0,0.919,35570.700000000004,34707.0,16.34473665,15.9478665,-19.188145288803153,793.740300000004,780.6358421388072,5513.508287768069,4.0,4732.872445629262,6.9068992827364815,1699070400.0,2023-11-02T04:00:00Z,2023-11-02T04:00:00Z,2023-11-04T04:00:00Z,2023-11-04T04:00:00Z,timeout,simulated_bar_open_or_final_close,36035.39626568836,33711.91493724658,4.0,1.8279478174327455
38,2020740.0,2021682.0,-1.0,0.438,34756.8,35072.3,7.6117392000000015,7.680833700000001,-3.042730134680304,-138.189,-150.43884276531966,5363.0694450027495,1.0,5513.508287768069,2.7611236993646817,1699137780.0,2023-11-04T07:00:00Z,2023-11-04T07:00:00Z,2023-11-04T22:42:00Z,2023-11-04T22:43:00Z,stop,within_minute_not_exact_tick,35065.22891551112,33523.08433795553,4.0,-1.1136040114047276
39,2022000.0,2022287.0,1.0,1.7570000000000001,35299.5,35036.8,31.010610750000005,30.779828800000004,6.180317780000001,-461.56389999999493,-529.534657329995,4833.534787672755,1.0,5363.0694450027495,11.564500914264817,1699174080.0,2023-11-05T04:00:00Z,2023-11-05T04:00:00Z,2023-11-05T08:47:00Z,2023-11-05T08:48:00Z,stop,within_minute_not_exact_tick,35043.890300623076,36321.93879750768,4.0,-1.179085499238332
40,2022360.0,2022596.0,1.0,0.315,35120.3,34869.200000000004,5.53144725,5.491899,0.0,-79.09649999999954,-90.11984624999954,4743.414941422755,1.0,4833.534787672755,2.288779327339144,1699192620.0,2023-11-05T10:00:00Z,2023-11-05T10:00:00Z,2023-11-05T13:56:00Z,2023-11-05T13:57:00Z,stop,within_minute_not_exact_tick,34876.232781626284,36096.568873494885,4.0,-1.1721965444860507
41,2025780.0,2025888.0,-1.0,1.312,35391.700000000004,35710.5,23.216955200000005,23.426088,0.0,-418.26559999999427,-464.9086431999943,4278.506298222761,1.0,4743.414941422755,9.78913103184527,1699390140.0,2023-11-07T19:00:00Z,2023-11-07T19:00:00Z,2023-11-07T20:48:00Z,2023-11-07T20:49:00Z,stop,within_minute_not_exact_tick,35703.30609574843,34145.27561700632,4.0,-1.137176405836701
42,2025900.0,2027421.0,-1.0,0.971,35631.4,35986.9,17.2990447,17.47163995,-10.280773220000002,-345.1905,-369.68041143,3908.8258867927616,1.0,4278.506298222761,8.086487897510311,1699482120.0,2023-11-07T21:00:00Z,2023-11-07T21:00:00Z,2023-11-08T22:21:00Z,2023-11-08T22:22:00Z,stop,within_minute_not_exact_tick,35979.6460049229,34238.415980308404,4.0,-1.093253977412576
43,2027460.0,2027663.0,-1.0,0.635,35792.6,36159.6,11.3641505,11.480673,-2.262539576621855,-233.04500000000002,-253.62728392337814,3655.198602869383,1.0,3908.8258867927616,5.814610744570371,1699496640.0,2023-11-08T23:00:00Z,2023-11-08T23:00:00Z,2023-11-09T02:23:00Z,2023-11-09T02:24:00Z,stop,within_minute_not_exact_tick,36152.28267235383,34353.86931058466,4.0,-1.110459514034384
44,2027940.0,2028360.0,-1.0,0.7000000000000001,36774.200000000004,37249.3,12.870970000000003,13.037255000000004,-2.558542,-332.569999999999,-355.91968299999905,3299.2789198693845,1.0,3655.198602869383,7.042555766954008,1699538460.0,2023-11-09T07:00:00Z,2023-11-09T07:00:00Z,2023-11-09T14:00:00Z,2023-11-09T14:01:00Z,stop,within_minute_not_exact_tick,37241.77209739542,34903.91161041835,4.0,-1.0874401890795673
45,2028420.0,2028446.0,1.0,0.133,37930.0,37382.1,2.5223450000000005,2.48590965,0.0,-72.8707000000002,-77.8789546500002,3221.3999652193843,1.0,3299.2789198693845,1.5290280459827614,1699543620.0,2023-11-09T15:00:00Z,2023-11-09T15:00:00Z,2023-11-09T15:26:00Z,2023-11-09T15:27:00Z,stop,within_minute_not_exact_tick,37389.66682531085,40091.33269875658,4.0,-1.083694426752294
46,2028540.0,2031420.0,1.0,0.021,36367.3,37147.700000000004,0.3818566500000001,0.3900508500000001,0.5660436496756758,16.388400000000033,15.050448850324358,3236.4504140697086,4.0,3221.3999652193843,0.23707496996511254,1699722000.0,2023-11-09T17:00:00Z,2023-11-09T17:00:00Z,2023-11-11T17:00:00Z,2023-11-11T17:00:00Z,timeout,simulated_bar_open_or_final_close,35627.93421060552,39324.76315757794,4.0,0.9693281062930698
47,2032860.0,2033518.0,1.0,0.233,37148.6,36902.200000000004,4.3278118999999995,4.2991063,2.8054944044970256,-57.411199999998644,-68.84361260449568,3167.606801465213,1.0,3236.4504140697086,2.674418789909991,1699847940.0,2023-11-12T17:00:00Z,2023-11-12T17:00:00Z,2023-11-13T03:58:00Z,2023-11-13T03:59:00Z,stop,within_minute_not_exact_tick,36909.64210813295,38104.43156746818,4.0,-1.2364778840681476
48,2034780.0,2035035.0,-1.0,0.894,36263.0,36573.4,16.209561,16.348309800000003,0.0,-277.4976000000013,-310.0554708000013,2857.5513306652115,1.0,3167.606801465213,10.234578984046935,1699938960.0,2023-11-14T01:00:00Z,2023-11-14T01:00:00Z,2023-11-14T05:15:00Z,2023-11-14T05:16:00Z,stop,within_minute_not_exact_tick,36566.003764437315,35050.98494225075,4.0,-1.1446003010690435
49,2035440.0,2035530.0,-1.0,0.804,36281.6,36559.700000000004,14.5852032,14.696999400000003,0.0,-223.5924000000047,-252.8746026000047,2604.676728065207,1.0,2857.5513306652115,10.208182819662385,1699968660.0,2023-11-14T12:00:00Z,2023-11-14T12:00:00Z,2023-11-14T13:30:00Z,2023-11-14T13:31:00Z,stop,within_minute_not_exact_tick,36552.31225671781,35198.75097312876,4.0,-1.161826412344017
50,2035560.0,2035851.0,-1.0,0.166,36521.0,35374.5,3.031243,2.9360835,-0.869097082105285,190.31900000000002,185.22077058210533,2789.8974986473127,2.0,2604.676728065207,2.3275387439359148,1699987920.0,2023-11-14T14:00:00Z,2023-11-14T14:00:00Z,2023-11-14T18:51:00Z,2023-11-14T18:52:00Z,target,within_minute_not_exact_tick,36809.41199793381,35367.35200826476,4.0,3.868728702635556
51,2035980.0,2036667.0,-1.0,0.369,35294.200000000004,35805.4,6.5117799000000005,6.6060963,-2.6257043700000002,-188.63279999999892,-199.1249718299989,2590.772526817314,1.0,2789.8974986473127,4.668114081723253,1700036880.0,2023-11-14T21:00:00Z,2023-11-14T21:00:00Z,2023-11-15T08:27:00Z,2023-11-15T08:28:00Z,stop,within_minute_not_exact_tick,35798.14301036776,33278.427958528984,4.0,-1.0708236028637366
52,2036880.0,2037250.0,-1.0,0.603,36247.200000000004,36632.6,10.9285308,11.0447289,-2.195848175520861,-232.39619999999647,-252.1736115244756,2338.5989152928387,1.0,2590.772526817314,8.43650354238191,1700071860.0,2023-11-15T12:00:00Z,2023-11-15T12:00:00Z,2023-11-15T18:10:00Z,2023-11-15T18:11:00Z,stop,within_minute_not_exact_tick,36625.246450229446,34735.01419908224,4.0,-1.1062089340696029
53,2037840.0,2038779.0,-1.0,0.378,37472.3,35518.200000000004,7.0822647000000005,6.712939800000001,-3.8061331789320003,738.6497999999995,728.6607286789315,3067.25964397177,2.0,2338.5989152928387,6.0568442529301025,1700163600.0,2023-11-16T04:00:00Z,2023-11-16T04:00:00Z,2023-11-16T19:39:00Z,2023-11-16T19:40:00Z,target,within_minute_not_exact_tick,37962.616296692635,35511.03481322949,4.0,3.93149054681008
54,2038800.0,2039141.0,-1.0,0.524,35929.200000000004,36470.9,9.413450400000002,9.555375800000002,-1.8954390323224162,-283.8507999999985,-300.92418716767605,2766.335456804094,1.0,3067.25964397177,6.138019921789601,1700185320.0,2023-11-16T20:00:00Z,2023-11-16T20:00:00Z,2023-11-17T01:41:00Z,2023-11-17T01:42:00Z,stop,within_minute_not_exact_tick,36463.54852051032,33791.80591795876,4.0,-1.0747345185682637
55,2039700.0,2040063.0,-1.0,0.5730000000000001,36367.1,36806.1,10.419174150000002,10.544947650000001,-2.0661807000000003,-251.54700000000003,-270.4449411,2495.8905157040945,1.0,2766.335456804094,7.532834909354859,1700240640.0,2023-11-17T11:00:00Z,2023-11-17T11:00:00Z,2023-11-17T17:03:00Z,2023-11-17T17:04:00Z,stop,within_minute_not_exact_tick,36798.65951358333,34640.86194566669,4.0,-1.0936630641763607
56,2044320.0,2046210.0,-1.0,0.622,37467.5,36080.5,11.6523925,11.221035500000001,-6.9499107091436265,862.7139999999999,846.7904827091436,3342.680998413238,2.0,2495.8905157040945,9.337262533499265,1700609460.0,2023-11-20T16:00:00Z,2023-11-20T16:00:00Z,2023-11-21T23:30:00Z,2023-11-21T23:31:00Z,target,within_minute_not_exact_tick,37816.05680380819,36073.27278476724,4.0,3.905818147894376
57,2047140.0,2047336.0,-1.0,0.721,36394.8,36814.6,13.1203254,13.271663299999998,-2.630261227638982,-302.67579999999685,-326.4375274723579,3016.24347094088,1.0,3342.680998413238,7.8501809812113,1700677020.0,2023-11-22T15:00:00Z,2023-11-22T15:00:00Z,2023-11-22T18:16:00Z,2023-11-22T18:17:00Z,stop,within_minute_not_exact_tick,36807.17046599159,34745.31813603365,4.0,-1.0979365970997812
58,2047440.0,2047524.0,-1.0,0.54,37289.4,37750.5,10.068138000000001,10.192635000000001,0.0,-248.99399999999923,-269.2547729999992,2746.9886979408807,1.0,3016.24347094088,6.675945159599049,1700688300.0,2023-11-22T20:00:00Z,2023-11-22T20:00:00Z,2023-11-22T21:24:00Z,2023-11-22T21:25:00Z,stop,within_minute_not_exact_tick,37742.907821832494,35475.36871267003,4.0,-1.099473759868619
59,2047800.0,2049753.0,-1.0,0.515,37406.6,37864.8,9.6321995,9.750186000000001,-7.681580350000001,-235.97300000000226,-247.6738051500023,2499.3148927908787,1.0,2746.9886979408807,7.012915274984724,1700822040.0,2023-11-23T02:00:00Z,2023-11-23T02:00:00Z,2023-11-24T10:33:00Z,2023-11-24T10:34:00Z,stop,within_minute_not_exact_tick,37857.14205997881,35604.43176008476,4.0,-1.0674253365437678
60,2049840.0,2050044.0,-1.0,0.534,37742.200000000004,38085.9,10.077167400000002,10.168935300000001,0.0,-183.53579999999846,-203.78190269999845,2295.5329900908805,1.0,2499.3148927908787,8.063943786408808,1700839500.0,2023-11-24T12:00:00Z,2023-11-24T12:00:00Z,2023-11-24T15:24:00Z,2023-11-24T15:25:00Z,stop,within_minute_not_exact_tick,38078.26595597054,36397.936176117844,4.0,-1.135533198826752
61,2050140.0,2051400.0,-1.0,0.093,37725.700000000004,37724.0,1.7542450500000002,1.754166,-0.70216371978501,0.158100000000406,-2.6481473302145844,2292.884842760666,3.0,2295.5329900908805,1.5283989013205594,1700920800.0,2023-11-24T17:00:00Z,2023-11-24T17:00:00Z,2023-11-25T14:00:00Z,2023-11-25T14:00:00Z,opposite,simulated_bar_open_or_final_close,38154.50968095166,36010.46127619338,4.0,-0.06640405695186707
62,2051640.0,2052744.0,1.0,0.34500000000000003,37773.200000000004,37549.8,6.5158770000000015,6.477340500000001,2.6061679735683305,-77.0730000000005,-92.67238547356884,2200.212457287097,1.0,2292.884842760666,5.683562365177305,1701001500.0,2023-11-25T18:00:00Z,2023-11-25T18:00:00Z,2023-11-26T12:24:00Z,2023-11-26T12:25:00Z,stop,within_minute_not_exact_tick,37557.32982076986,38636.68071692058,4.0,-1.2443386623677133
63,2052780.0,2052804.0,1.0,1.0110000000000001,37619.6,37447.4,19.0167078,18.929660700000003,0.0,-174.09419999999707,-212.04056849999708,1988.1718887871,1.0,2200.212457287097,17.286246823134483,1701005100.0,2023-11-26T13:00:00Z,2023-11-26T13:00:00Z,2023-11-26T13:24:00Z,2023-11-26T13:25:00Z,stop,within_minute_not_exact_tick,37454.947848867705,38278.208604529165,4.0,-1.2737975092198133
