trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
28,1015650.0,1015680.0,-1.0,2.974,4021.5,4078.48,5.9799705,6.064699760000001,-1.2109533200000002,-169.45852000000008,-180.2922369400001,9012.337428272773,1.0,9192.629665212773,1.3010358771722776,1638777660.0,2021-12-06T07:30:00Z,2021-12-06T07:30:00Z,2021-12-06T08:00:00Z,2021-12-06T08:01:00Z,stop,4077.654785076042,3910.2013854731904,1.9819969816658451,"simulated minute open / intraminute exit interval, not exact tick"
29,1015710.0,1015958.0,-1.0,2.424,4023.9,4080.9100000000003,4.8769668,4.94606292,0.0,-138.19224000000054,-148.01526972000053,8864.322158552772,1.0,9012.337428272773,1.0822867738396869,1638794340.0,2021-12-06T08:30:00Z,2021-12-06T08:30:00Z,2021-12-06T12:38:00Z,2021-12-06T12:39:00Z,stop,4080.08829781611,3912.3107832682344,1.985986781392971,"simulated minute open / intraminute exit interval, not exact tick"
30,1016100.0,1016131.0,-1.0,0.51,4017.1,4074.01,1.0243605,1.03887255,0.0,-29.024100000000157,-31.087333050000158,8833.234825502772,1.0,8864.322158552772,0.23111987170088177,1638804720.0,2021-12-06T15:00:00Z,2021-12-06T15:00:00Z,2021-12-06T15:31:00Z,2021-12-06T15:32:00Z,stop,4073.1933450525844,3905.700688795285,1.9859630603288898,"simulated minute open / intraminute exit interval, not exact tick"
31,1022400.0,1022429.0,-1.0,2.9410000000000003,3895.07,3950.44,5.727700435000001,5.809122020000001,0.0,-162.8431699999997,-174.3799924549997,8658.854833047772,1.0,8833.234825502772,1.2968522966158076,1639182600.0,2021-12-11T00:00:00Z,2021-12-11T00:00:00Z,2021-12-11T00:29:00Z,2021-12-11T00:30:00Z,stop,3949.6479483422363,3786.7694420927305,1.9843281251277765,"simulated minute open / intraminute exit interval, not exact tick"
32,1026135.0,1026228.0,-1.0,2.811,3941.84,3831.25,5.5402561200000005,5.384821875,0.0,310.8684900000004,299.9434120050004,8958.79824505277,2.0,8658.854833047772,1.2796740970537608,1639410540.0,2021-12-13T14:15:00Z,2021-12-13T14:15:00Z,2021-12-13T15:48:00Z,2021-12-13T15:49:00Z,target,3997.903751789363,3830.480024497547,1.9863097268417547,"simulated minute open / intraminute exit interval, not exact tick"
33,1029120.0,1029179.0,-1.0,3.04,3655.86,3710.4,5.5569072,5.639808,0.0,-165.8015999999999,-176.9983151999999,8781.79992985277,1.0,8958.79824505277,1.240547459156955,1639587600.0,2021-12-15T16:00:00Z,2021-12-15T16:00:00Z,2021-12-15T16:59:00Z,2021-12-15T17:00:00Z,stop,3709.6550843013733,3548.9977592647183,1.9864685058696776,"simulated minute open / intraminute exit interval, not exact tick"
34,1031895.0,1031989.0,-1.0,2.972,3769.05,3823.6,5.600808300000001,5.6818696,0.0,-162.12259999999918,-173.4052778999992,8608.39465195277,1.0,8781.79992985277,1.2755490548038253,1639756200.0,2021-12-17T14:15:00Z,2021-12-17T14:15:00Z,2021-12-17T15:49:00Z,2021-12-17T15:50:00Z,stop,3822.8337581273963,3662.22079358128,1.9862726246402682,"simulated minute open / intraminute exit interval, not exact tick"
35,1035960.0,1035977.0,-1.0,3.14,3767.07,3817.37,5.914299900000001,5.993270900000001,0.0,-157.94199999999915,-169.84957079999916,8438.545081152772,1.0,8608.39465195277,1.3740773138597617,1639995480.0,2021-12-20T10:00:00Z,2021-12-20T10:00:00Z,2021-12-20T10:17:00Z,2021-12-20T10:18:00Z,stop,3816.600976848527,3668.5046349258328,1.9899741807151443,"simulated minute open / intraminute exit interval, not exact tick"
36,1036215.0,1036239.0,-1.0,2.545,3767.3,3817.6,4.79388925,4.857896,0.0,-128.0134999999993,-137.66528524999933,8300.879795902772,1.0,8438.545081152772,1.1361885737168136,1640011200.0,2021-12-20T14:15:00Z,2021-12-20T14:15:00Z,2021-12-20T14:39:00Z,2021-12-20T14:40:00Z,stop,3816.834000982582,3669.01096058054,1.9842741847972825,"simulated minute open / intraminute exit interval, not exact tick"
37,1047150.0,1047928.0,-1.0,3.277,3897.26,3808.2200000000003,6.385660510000001,6.239768470000001,-0.8287909732648723,291.7840799999999,279.9874419932648,8580.867237896038,2.0,8300.879795902772,1.5385502903323323,1640712540.0,2021-12-28T04:30:00Z,2021-12-28T04:30:00Z,2021-12-28T17:28:00Z,2021-12-28T17:29:00Z,target,3942.4340088360873,3807.4492319827837,1.9881071069670462,"simulated minute open / intraminute exit interval, not exact tick"
38,1049730.0,1050016.0,-1.0,3.504,3635.98,3680.57,6.370236960000001,6.44835864,-1.1737226244096,-156.2433600000005,-167.8882329755909,8412.979004920448,1.0,8580.867237896038,1.4847536463137105,1640837820.0,2021-12-29T23:30:00Z,2021-12-29T23:30:00Z,2021-12-30T04:16:00Z,2021-12-30T04:17:00Z,stop,3679.8335392772174,3548.98531239179,1.9837552234559264,"simulated minute open / intraminute exit interval, not exact tick"
39,1056750.0,1056813.0,-1.0,3.874,3682.63,3721.63,7.133254310000001,7.208797310000001,0.0,-151.086,-165.42805162000002,8247.550953300448,1.0,8412.979004920448,1.6957737100801078,1641245640.0,2022-01-03T20:30:00Z,2022-01-03T20:30:00Z,2022-01-03T21:33:00Z,2022-01-03T21:34:00Z,stop,3720.8827584217606,3606.839317628773,1.9813128646982128,"simulated minute open / intraminute exit interval, not exact tick"
40,1059600.0,1059691.0,-1.0,3.801,3652.8,3577.81,6.9421464,6.799627905,0.0,285.0369900000009,271.2952156950009,8518.846168995447,2.0,8247.550953300448,1.6834443192428996,1641418320.0,2022-01-05T20:00:00Z,2022-01-05T20:00:00Z,2022-01-05T21:31:00Z,2022-01-05T21:32:00Z,target,3691.0583777177953,3577.0860676755965,1.9790157565721094,"simulated minute open / intraminute exit interval, not exact tick"
41,1060125.0,1060137.0,-1.0,4.233,3422.3,3458.4300000000003,7.2432979500000005,7.3197670950000004,0.0,-152.93829000000045,-167.50135504500045,8351.344813950445,1.0,8518.846168995447,1.700534980045106,1641445080.0,2022-01-06T04:45:00Z,2022-01-06T04:45:00Z,2022-01-06T04:57:00Z,2022-01-06T04:58:00Z,stop,3457.7321847937483,3351.9644488213003,1.9850751961281958,"simulated minute open / intraminute exit interval, not exact tick"
42,1060245.0,1060280.0,-1.0,3.4410000000000003,3424.6800000000003,3460.83,5.892161940000001,5.954358015,0.0,-124.39214999999876,-136.23866995499876,8215.106143995446,1.0,8351.344813950445,1.4110690125397483,1641453660.0,2022-01-06T06:45:00Z,2022-01-06T06:45:00Z,2022-01-06T07:20:00Z,2022-01-06T07:21:00Z,stop,3460.136825707698,3354.451853929341,1.9806664772987086,"simulated minute open / intraminute exit interval, not exact tick"
43,1060350.0,1060407.0,-1.0,0.735,3425.58,3356.02,1.2589006500000002,1.23333735,0.0,51.12659999999996,48.63436199999996,8263.740505995445,2.0,8215.106143995446,0.3064843297052591,1641461280.0,2022-01-06T08:30:00Z,2022-01-06T08:30:00Z,2022-01-06T09:27:00Z,2022-01-06T09:28:00Z,target,3461.0461437003673,3355.343010877497,1.9803954361628366,"simulated minute open / intraminute exit interval, not exact tick"
44,1061505.0,1061539.0,-1.0,4.043,3247.41,3176.07,6.564639315000001,6.420425505,0.0,288.42761999999874,275.4425551799987,8539.183061175445,2.0,8263.740505995445,1.588781571792404,1641529200.0,2022-01-07T03:45:00Z,2022-01-07T03:45:00Z,2022-01-07T04:19:00Z,2022-01-07T04:20:00Z,target,3283.7171316385975,3175.4312022873223,1.9824975001924425,"simulated minute open / intraminute exit interval, not exact tick"
45,1063785.0,1063806.0,-1.0,4.619,3082.98,3018.93,7.120142309999999,6.972218835,0.0,295.84695000000085,281.75458885500086,8820.937650030446,2.0,8539.183061175445,1.6676401615917318,1641665220.0,2022-01-08T17:45:00Z,2022-01-08T17:45:00Z,2022-01-08T18:06:00Z,2022-01-08T18:07:00Z,target,3115.6131591677267,3018.3205563386064,1.9814031283045526,"simulated minute open / intraminute exit interval, not exact tick"
46,1064130.0,1064225.0,-1.0,4.761,3089.62,3122.9500000000003,7.3548404099999996,7.434182475000001,-1.4662213650000002,-158.68413000000183,-172.00693152000184,8648.930718510444,1.0,8820.937650030446,1.667586984922088,1641690360.0,2022-01-08T23:30:00Z,2022-01-08T23:30:00Z,2022-01-09T01:05:00Z,2022-01-09T01:06:00Z,stop,3122.3234431711494,3024.8297766329542,1.9811437905169034,"simulated minute open / intraminute exit interval, not exact tick"
47,1066380.0,1066458.0,-1.0,4.644,3029.46,2964.69,7.034406120000001,6.884010180000001,0.0,300.79187999999994,286.8734636999999,8935.804182210444,2.0,8648.930718510444,1.6266533630440494,1641824340.0,2022-01-10T13:00:00Z,2022-01-10T13:00:00Z,2022-01-10T14:18:00Z,2022-01-10T14:19:00Z,target,3062.4463544294185,2964.0937893687374,1.9816136630414278,"simulated minute open / intraminute exit interval, not exact tick"
48,1066650.0,1066667.0,-1.0,4.838,3003.89,3037.21,7.266409909999999,7.34701099,0.0,-161.2021600000008,-175.81558090000078,8759.988601310442,1.0,8935.804182210444,1.6263583583145422,1641836880.0,2022-01-10T17:30:00Z,2022-01-10T17:30:00Z,2022-01-10T17:47:00Z,2022-01-10T17:48:00Z,stop,3036.5979348157707,2939.061064137078,1.9820553094554503,"simulated minute open / intraminute exit interval, not exact tick"
49,1071105.0,1071711.0,-1.0,4.421,3259.06,3294.77,7.204152130000001,7.283089085,-1.432651576,-157.87391000000017,-170.92849963900017,8589.060101671443,1.0,8759.988601310442,1.6447857315527332,1642139520.0,2022-01-13T19:45:00Z,2022-01-13T19:45:00Z,2022-01-14T05:51:00Z,2022-01-14T05:52:00Z,stop,3294.102833841405,3189.620139101763,1.9815709315206782,"simulated minute open / intraminute exit interval, not exact tick"
50,1075980.0,1076109.0,-1.0,4.955,3251.9300000000003,3282.69,8.056656575000002,8.132864475,0.0,-152.41579999999882,-168.60532104999882,8420.454780621445,1.0,8589.060101671443,1.8760275232984258,1642403400.0,2022-01-17T05:00:00Z,2022-01-17T05:00:00Z,2022-01-17T07:09:00Z,2022-01-17T07:10:00Z,stop,3282.02379907249,3192.3901863968845,1.9784744843845223,"simulated minute open / intraminute exit interval, not exact tick"
51,1076415.0,1076429.0,-1.0,4.0440000000000005,3245.9300000000003,3276.63,6.563270460000002,6.625345860000001,0.0,-124.15079999999928,-137.3394163199993,8283.115364301446,1.0,8420.454780621445,1.5588874071515695,1642422600.0,2022-01-17T12:15:00Z,2022-01-17T12:15:00Z,2022-01-17T12:29:00Z,2022-01-17T12:30:00Z,stop,3275.968274262782,3186.481606181699,1.9790881892292942,"simulated minute open / intraminute exit interval, not exact tick"
52,1076595.0,1076968.0,-1.0,0.873,3231.9300000000003,3173.4,1.4107374450000003,1.3851891,0.1679077293624,51.09669000000017,48.132855725637775,8331.248220027084,2.0,8283.115364301446,0.3406296744531638,1642454940.0,2022-01-17T15:15:00Z,2022-01-17T15:15:00Z,2022-01-17T21:28:00Z,2022-01-17T21:29:00Z,target,3261.8387163734624,3172.76035179494,1.978341279051396,"simulated minute open / intraminute exit interval, not exact tick"
53,1077930.0,1077949.0,-1.0,4.957,3111.78,3141.65,7.712546730000001,7.7865795250000005,0.0,-148.06558999999945,-163.56471625499947,8167.683503772086,1.0,8331.248220027084,1.8514744792887534,1642513800.0,2022-01-18T13:30:00Z,2022-01-18T13:30:00Z,2022-01-18T13:49:00Z,2022-01-18T13:50:00Z,stop,3141.016602684388,3053.8464596258723,1.9815414601869459,"simulated minute open / intraminute exit interval, not exact tick"
54,1078020.0,1078395.0,-1.0,4.03,3117.75,3147.6800000000003,6.282266250000001,6.3425752000000015,-1.2555585900000001,-120.61790000000119,-131.9871828600012,8035.696320912084,1.0,8167.683503772086,1.5383226460963277,1642540560.0,2022-01-18T15:00:00Z,2022-01-18T15:00:00Z,2022-01-18T21:15:00Z,2022-01-18T21:16:00Z,stop,3147.042693577069,3059.782774567005,1.9788970679833104,"simulated minute open / intraminute exit interval, not exact tick"
55,1078995.0,1079225.0,-1.0,3.1950000000000003,3065.21,3095.01,4.896672975,4.944278475000001,0.16812351990000002,-95.2110000000006,-105.22007496990061,7930.476245942184,1.0,8035.696320912084,1.2187302206174482,1642590360.0,2022-01-19T07:15:00Z,2022-01-19T07:15:00Z,2022-01-19T11:05:00Z,2022-01-19T11:06:00Z,stop,3094.3860911364554,3007.4660148316884,1.979154263614168,"simulated minute open / intraminute exit interval, not exact tick"
56,1081560.0,1081583.0,-1.0,0.712,2898.16,2926.7200000000003,1.03174496,1.0419123200000002,0.0,-20.334720000000285,-22.408377280000288,7908.067868662183,1.0,7930.476245942184,0.2601974781849745,1642731840.0,2022-01-21T02:00:00Z,2022-01-21T02:00:00Z,2022-01-21T02:23:00Z,2022-01-21T02:24:00Z,stop,2926.1290657044215,2842.790673862012,1.9796630578630414,"simulated minute open / intraminute exit interval, not exact tick"
57,1081620.0,1081648.0,-1.0,0.152,2905.46,2850.54,0.22081495999999998,0.21664104,0.0,8.34784000000001,7.91038400000001,7915.978252662183,2.0,7908.067868662183,0.055845489357783044,1642735740.0,2022-01-21T03:00:00Z,2022-01-21T03:00:00Z,2022-01-21T03:28:00Z,2022-01-21T03:29:00Z,target,2933.499515293003,2849.969388659707,1.9790146427438686,"simulated minute open / intraminute exit interval, not exact tick"
58,1083270.0,1083281.0,-1.0,0.404,2487.4,2512.21,0.5024548000000001,0.5074664200000001,0.0,-10.023239999999978,-11.033161219999979,7904.945091442183,1.0,7915.978252662183,0.12694698847385588,1642833720.0,2022-01-22T06:30:00Z,2022-01-22T06:30:00Z,2022-01-22T06:41:00Z,2022-01-22T06:42:00Z,stop,2511.701170473175,2439.307498557834,1.9790199610036538,"simulated minute open / intraminute exit interval, not exact tick"
59,1083330.0,1083346.0,-1.0,0.08700000000000001,2463.79,2488.36,0.10717486500000001,0.10824366000000002,0.0,-2.1375900000000145,-2.3530085250000146,7902.592082917183,1.0,7904.945091442183,0.027115903718553713,1642837620.0,2022-01-22T07:30:00Z,2022-01-22T07:30:00Z,2022-01-22T07:46:00Z,2022-01-22T07:47:00Z,stop,2487.8605076787426,2416.8157327386293,1.9515278983025128,"simulated minute open / intraminute exit interval, not exact tick"
60,1083405.0,1083460.0,-1.0,0.019,2473.15,2425.76,0.023494925,0.02304472,0.0,0.9004099999999976,0.8538703549999976,7903.445953272183,2.0,7902.592082917183,0.005946131282870676,1642844460.0,2022-01-22T08:45:00Z,2022-01-22T08:45:00Z,2022-01-22T09:40:00Z,2022-01-22T09:41:00Z,target,2497.3119521410845,2425.267302981068,1.981739585416773,"simulated minute open / intraminute exit interval, not exact tick"
61,1085940.0,1086000.0,-1.0,4.678,2434.46,2465.31,5.69420194,5.76636009,0.0,-144.3162999999996,-155.7768620299996,7747.669091242183,1.0,7903.445953272183,1.4409415775513685,1642996860.0,2022-01-24T03:00:00Z,2022-01-24T03:00:00Z,2022-01-24T04:00:00Z,2022-01-24T04:01:00Z,stop,2464.8159302701756,2374.2259195785805,1.9842607320981553,"simulated minute open / intraminute exit interval, not exact tick"
62,1086045.0,1086238.0,-1.0,3.789,2439.5,2379.63,4.62163275,4.508209035000001,0.0,226.8474299999996,217.7175882149996,7965.386679457182,2.0,7747.669091242183,1.1930382404236146,1643011140.0,2022-01-24T04:45:00Z,2022-01-24T04:45:00Z,2022-01-24T07:58:00Z,2022-01-24T07:59:00Z,target,2469.918775372811,2379.149979987982,1.983972703449458,"simulated minute open / intraminute exit interval, not exact tick"
