window_end_utc,net_return
2022-09-01 00:00:00+00:00,-0.26098300074799663
2022-09-02 00:00:00+00:00,-0.28542423655752813
2022-09-03 00:00:00+00:00,-0.28542423655752813
2022-09-04 00:00:00+00:00,-0.2704431995019855
2022-09-05 00:00:00+00:00,-0.2704431995019855
2022-09-06 00:00:00+00:00,-0.2704431995019855
2022-09-07 00:00:00+00:00,-0.2704431995019855
2022-09-08 00:00:00+00:00,-0.2704431995019855
2022-09-09 00:00:00+00:00,-0.2704431995019855
2022-09-10 00:00:00+00:00,-0.2963309859879667
2022-09-11 00:00:00+00:00,-0.2959711741830272
2022-09-12 00:00:00+00:00,-0.2959711741830272
2022-09-13 00:00:00+00:00,-0.27586483761625347
2022-09-14 00:00:00+00:00,-0.2697993502447589
2022-09-15 00:00:00+00:00,-0.2697993502447589
2022-09-16 00:00:00+00:00,-0.2603833394227367
2022-09-17 00:00:00+00:00,-0.2426500156110224
2022-09-18 00:00:00+00:00,-0.2426500156110224
2022-09-19 00:00:00+00:00,-0.2167135380289491
2022-09-20 00:00:00+00:00,-0.23214987244922247
2022-09-21 00:00:00+00:00,-0.23721831024694562
2022-09-22 00:00:00+00:00,-0.20617409848160317
2022-09-23 00:00:00+00:00,-0.20617409848160317
2022-09-24 00:00:00+00:00,-0.22183878149719705
2022-09-25 00:00:00+00:00,-0.2476290812751759
2022-09-26 00:00:00+00:00,-0.2476290812751759
2022-09-27 00:00:00+00:00,-0.23248285505630062
2022-09-28 00:00:00+00:00,-0.23685400443723126
2022-09-29 00:00:00+00:00,-0.27007677393198026
2022-09-30 00:00:00+00:00,-0.2579813082382122
2022-10-01 00:00:00+00:00,-0.2579813082382122
2022-10-02 00:00:00+00:00,-0.2579813082382122
2022-10-03 00:00:00+00:00,-0.24306191890348494
2022-10-04 00:00:00+00:00,-0.24306191890348494
2022-10-05 00:00:00+00:00,-0.24306191890348494
2022-10-06 00:00:00+00:00,-0.24115493310165825
2022-10-07 00:00:00+00:00,-0.22774295533166355
2022-10-08 00:00:00+00:00,-0.22774295533166355
2022-10-09 00:00:00+00:00,-0.22774295533166355
2022-10-10 00:00:00+00:00,-0.22774295533166355
2022-10-11 00:00:00+00:00,-0.22774295533166355
2022-10-12 00:00:00+00:00,-0.21173513716368964
2022-10-13 00:00:00+00:00,-0.21173513716368964
2022-10-14 00:00:00+00:00,-0.22724170815878808
2022-10-15 00:00:00+00:00,-0.2361645024773995
2022-10-16 00:00:00+00:00,-0.252076782700015
2022-10-17 00:00:00+00:00,-0.252076782700015
2022-10-18 00:00:00+00:00,-0.252076782700015
2022-10-19 00:00:00+00:00,-0.252076782700015
2022-10-20 00:00:00+00:00,-0.252076782700015
2022-10-21 00:00:00+00:00,-0.27620274000351885
2022-10-22 00:00:00+00:00,-0.2616471187941889
2022-10-23 00:00:00+00:00,-0.2616471187941889
2022-10-24 00:00:00+00:00,-0.25961244985988285
2022-10-25 00:00:00+00:00,-0.24660309086394827
2022-10-26 00:00:00+00:00,-0.24660309086394827
2022-10-27 00:00:00+00:00,-0.22207508366884776
2022-10-28 00:00:00+00:00,-0.22207508366884776
2022-10-29 00:00:00+00:00,-0.2626651843411729
2022-10-30 00:00:00+00:00,-0.27714655660438414
2022-10-31 00:00:00+00:00,-0.27714655660438414
2022-11-01 00:00:00+00:00,-0.27714655660438414
2022-11-02 00:00:00+00:00,-0.27714655660438414
2022-11-03 00:00:00+00:00,-0.29227698887869547
2022-11-04 00:00:00+00:00,-0.30074919993801386
2022-11-05 00:00:00+00:00,-0.29601783878252785
2022-11-06 00:00:00+00:00,-0.29601783878252785
2022-11-07 00:00:00+00:00,-0.29601783878252785
2022-11-08 00:00:00+00:00,-0.29601783878252785
2022-11-09 00:00:00+00:00,-0.2940145998821031
2022-11-10 00:00:00+00:00,-0.276345890953422
2022-11-11 00:00:00+00:00,-0.276345890953422
2022-11-12 00:00:00+00:00,-0.2906845625030269
2022-11-13 00:00:00+00:00,-0.2906845625030269
2022-11-14 00:00:00+00:00,-0.2906845625030269
2022-11-15 00:00:00+00:00,-0.2906845625030269
2022-11-16 00:00:00+00:00,-0.2906845625030269
2022-11-17 00:00:00+00:00,-0.3047434450052279
2022-11-18 00:00:00+00:00,-0.3047434450052279
2022-11-19 00:00:00+00:00,-0.3047434450052279
2022-11-20 00:00:00+00:00,-0.3047434450052279
2022-11-21 00:00:00+00:00,-0.29924071534625285
2022-11-22 00:00:00+00:00,-0.3242557314902458
2022-11-23 00:00:00+00:00,-0.3242557314902458
2022-11-24 00:00:00+00:00,-0.3242557314902458
2022-11-25 00:00:00+00:00,-0.3242557314902458
2022-11-26 00:00:00+00:00,-0.33398238090943544
2022-11-27 00:00:00+00:00,-0.31011060721257167
2022-11-28 00:00:00+00:00,-0.31011060721257167
2022-11-29 00:00:00+00:00,-0.31011060721257167
2022-11-30 00:00:00+00:00,-0.31011060721257167
2022-12-01 00:00:00+00:00,-0.2906859893484587
2022-12-02 00:00:00+00:00,-0.2983698919590294
2022-12-03 00:00:00+00:00,-0.2983698919590294
2022-12-04 00:00:00+00:00,-0.29972789699388125
2022-12-05 00:00:00+00:00,-0.32186049986025145
2022-12-06 00:00:00+00:00,-0.32186049986025145
2022-12-07 00:00:00+00:00,-0.2942692672293592
2022-12-08 00:00:00+00:00,-0.2976225452773983
2022-12-09 00:00:00+00:00,-0.29901678244009866
2022-12-10 00:00:00+00:00,-0.29901678244009866
2022-12-11 00:00:00+00:00,-0.29901678244009866
2022-12-12 00:00:00+00:00,-0.2848997368785262
2022-12-13 00:00:00+00:00,-0.2848997368785262
2022-12-14 00:00:00+00:00,-0.30884152091912254
2022-12-15 00:00:00+00:00,-0.30884152091912254
2022-12-16 00:00:00+00:00,-0.29491113223904697
2022-12-17 00:00:00+00:00,-0.27219378225252655
2022-12-18 00:00:00+00:00,-0.2575330418301275
2022-12-19 00:00:00+00:00,-0.2575330418301275
2022-12-20 00:00:00+00:00,-0.2575330418301275
2022-12-21 00:00:00+00:00,-0.2300275694733075
2022-12-22 00:00:00+00:00,-0.2300275694733075
2022-12-23 00:00:00+00:00,-0.2300275694733075
2022-12-24 00:00:00+00:00,-0.2300275694733075
2022-12-25 00:00:00+00:00,-0.2300275694733075
2022-12-26 00:00:00+00:00,-0.2300275694733075
2022-12-27 00:00:00+00:00,-0.2300275694733075
2022-12-28 00:00:00+00:00,-0.2300275694733075
2022-12-29 00:00:00+00:00,-0.25515120852419737
2022-12-30 00:00:00+00:00,-0.2569238810551303
2022-12-31 00:00:00+00:00,-0.24028711016358828
2023-01-01 00:00:00+00:00,-0.24028711016358828
2023-01-02 00:00:00+00:00,-0.24028711016358828
2023-01-03 00:00:00+00:00,-0.24028711016358828
2023-01-04 00:00:00+00:00,-0.22504891110694059
2023-01-05 00:00:00+00:00,-0.22504891110694059
2023-01-06 00:00:00+00:00,-0.2497283710529944
2023-01-07 00:00:00+00:00,-0.22656712328707584
2023-01-08 00:00:00+00:00,-0.25151521566263624
2023-01-09 00:00:00+00:00,-0.278703019770695
2023-01-10 00:00:00+00:00,-0.24249304349319234
2023-01-11 00:00:00+00:00,-0.2256287597187594
2023-01-12 00:00:00+00:00,-0.22638056712113608
2023-01-13 00:00:00+00:00,-0.2326240792138522
2023-01-14 00:00:00+00:00,-0.25397697570676936
2023-01-15 00:00:00+00:00,-0.24766768523260396
2023-01-16 00:00:00+00:00,-0.24766768523260396
2023-01-17 00:00:00+00:00,-0.24766768523260396
2023-01-18 00:00:00+00:00,-0.22438663483420318
2023-01-19 00:00:00+00:00,-0.19585967290096418
2023-01-20 00:00:00+00:00,-0.19210191000813304
2023-01-21 00:00:00+00:00,-0.1754012626793615
2023-01-22 00:00:00+00:00,-0.17389102268491097
2023-01-23 00:00:00+00:00,-0.1725810820471575
2023-01-24 00:00:00+00:00,-0.1725810820471575
2023-01-25 00:00:00+00:00,-0.17935936205155312
2023-01-26 00:00:00+00:00,-0.16887694485368376
2023-01-27 00:00:00+00:00,-0.1805877544412704
2023-01-28 00:00:00+00:00,-0.14725613825164152
2023-01-29 00:00:00+00:00,-0.14725613825164152
2023-01-30 00:00:00+00:00,-0.17286495797010804
2023-01-31 00:00:00+00:00,-0.17286495797010804
2023-02-01 00:00:00+00:00,-0.1561135229170164
2023-02-02 00:00:00+00:00,-0.1508202755987631
2023-02-03 00:00:00+00:00,-0.16934426267972635
2023-02-04 00:00:00+00:00,-0.13556289482868644
2023-02-05 00:00:00+00:00,-0.13556289482868644
2023-02-06 00:00:00+00:00,-0.13556289482868644
2023-02-07 00:00:00+00:00,-0.13556289482868644
2023-02-08 00:00:00+00:00,-0.14757219981252667
2023-02-09 00:00:00+00:00,-0.09788902082497508
2023-02-10 00:00:00+00:00,-0.09788902082497508
2023-02-11 00:00:00+00:00,-0.09788902082497508
2023-02-12 00:00:00+00:00,-0.12674630736665482
2023-02-13 00:00:00+00:00,-0.12674630736665482
2023-02-14 00:00:00+00:00,-0.12674630736665482
2023-02-15 00:00:00+00:00,-0.13483419053677093
2023-02-16 00:00:00+00:00,-0.09387272250966117
2023-02-17 00:00:00+00:00,-0.1261403552606999
2023-02-18 00:00:00+00:00,-0.18280287090445435
2023-02-19 00:00:00+00:00,-0.17088506614374643
2023-02-20 00:00:00+00:00,-0.1492179028340862
2023-02-21 00:00:00+00:00,-0.17624428995838726
2023-02-22 00:00:00+00:00,-0.17624428995838726
2023-02-23 00:00:00+00:00,-0.17624428995838726
2023-02-24 00:00:00+00:00,-0.17624428995838726
2023-02-25 00:00:00+00:00,-0.20307808517914117
2023-02-26 00:00:00+00:00,-0.20307808517914117
2023-02-27 00:00:00+00:00,-0.19198221824778017
2023-02-28 00:00:00+00:00,-0.18531476259190593
2023-03-01 00:00:00+00:00,-0.18531476259190593
2023-03-02 00:00:00+00:00,-0.18210481527203803
2023-03-03 00:00:00+00:00,-0.1814141715072366
2023-03-04 00:00:00+00:00,-0.18641325422707644
2023-03-05 00:00:00+00:00,-0.19221796017972392
2023-03-06 00:00:00+00:00,-0.19221796017972392
2023-03-07 00:00:00+00:00,-0.18855367115550292
2023-03-08 00:00:00+00:00,-0.20276832479913898
2023-03-09 00:00:00+00:00,-0.20276832479913898
2023-03-10 00:00:00+00:00,-0.17846651522709778
2023-03-11 00:00:00+00:00,-0.21659230907784321
2023-03-12 00:00:00+00:00,-0.21659230907784321
2023-03-13 00:00:00+00:00,-0.21659230907784321
2023-03-14 00:00:00+00:00,-0.19159986201823676
2023-03-15 00:00:00+00:00,-0.18242767144526995
2023-03-16 00:00:00+00:00,-0.18242767144526995
2023-03-17 00:00:00+00:00,-0.18242767144526995
2023-03-18 00:00:00+00:00,-0.1518180457114775
2023-03-19 00:00:00+00:00,-0.1518180457114775
2023-03-20 00:00:00+00:00,-0.1819849800635246
2023-03-21 00:00:00+00:00,-0.1819849800635246
2023-03-22 00:00:00+00:00,-0.1252752714054448
2023-03-23 00:00:00+00:00,-0.08474249062949213
2023-03-24 00:00:00+00:00,-0.04771596662666655
2023-03-25 00:00:00+00:00,-0.04771596662666655
2023-03-26 00:00:00+00:00,-0.04771596662666655
2023-03-27 00:00:00+00:00,-0.06636143690481588
2023-03-28 00:00:00+00:00,-0.09536061694936815
2023-03-29 00:00:00+00:00,-0.08032711691275862
2023-03-30 00:00:00+00:00,-0.06503832726006042
2023-03-31 00:00:00+00:00,-0.06503832726006042
2023-04-01 00:00:00+00:00,-0.08334627091211555
2023-04-02 00:00:00+00:00,-0.09589993318790935
2023-04-03 00:00:00+00:00,-0.09589993318790935
2023-04-04 00:00:00+00:00,-0.0782842969199935
2023-04-05 00:00:00+00:00,-0.049516049870555245
2023-04-06 00:00:00+00:00,-0.07693504190757439
2023-04-07 00:00:00+00:00,-0.08338424779961706
2023-04-08 00:00:00+00:00,-0.0650578025769506
2023-04-09 00:00:00+00:00,-0.0650578025769506
2023-04-10 00:00:00+00:00,-0.0650578025769506
2023-04-11 00:00:00+00:00,-0.057602579742046855
2023-04-12 00:00:00+00:00,-0.036613764375604374
2023-04-13 00:00:00+00:00,-0.036613764375604374
2023-04-14 00:00:00+00:00,-0.006707803852180283
2023-04-15 00:00:00+00:00,-0.03651612560105866
2023-04-16 00:00:00+00:00,-0.03651612560105866
2023-04-17 00:00:00+00:00,-0.03651612560105866
2023-04-18 00:00:00+00:00,-0.03651612560105866
2023-04-19 00:00:00+00:00,-0.0009421129367392922
2023-04-20 00:00:00+00:00,-0.0009421129367392922
2023-04-21 00:00:00+00:00,-0.0009421129367392922
2023-04-22 00:00:00+00:00,0.01901312143468603
2023-04-23 00:00:00+00:00,0.01901312143468603
2023-04-24 00:00:00+00:00,0.01901312143468603
2023-04-25 00:00:00+00:00,0.01901312143468603
2023-04-26 00:00:00+00:00,0.039567524736592974
2023-04-27 00:00:00+00:00,0.038690388337986326
2023-04-28 00:00:00+00:00,-0.0018331341165686021
2023-04-29 00:00:00+00:00,-0.0018331341165686021
2023-04-30 00:00:00+00:00,0.02901856018624982
2023-05-01 00:00:00+00:00,0.024658285081481823
2023-05-02 00:00:00+00:00,0.04975848397926219
2023-05-03 00:00:00+00:00,0.04975848397926219
2023-05-04 00:00:00+00:00,0.053197267173630935
2023-05-05 00:00:00+00:00,0.07056024085029233
2023-05-06 00:00:00+00:00,0.06799127954008943
2023-05-07 00:00:00+00:00,0.11139296579092361
2023-05-08 00:00:00+00:00,0.13363907884613213
2023-05-09 00:00:00+00:00,0.06465558928249293
2023-05-10 00:00:00+00:00,0.09720672845019562
2023-05-11 00:00:00+00:00,0.09720672845019562
2023-05-12 00:00:00+00:00,0.1219014851679181
2023-05-13 00:00:00+00:00,0.09237912218854794
2023-05-14 00:00:00+00:00,0.09237912218854794
2023-05-15 00:00:00+00:00,0.09237912218854794
2023-05-16 00:00:00+00:00,0.09237912218854794
2023-05-17 00:00:00+00:00,0.0559221945142645
2023-05-18 00:00:00+00:00,0.0559221945142645
2023-05-19 00:00:00+00:00,0.0009383083939915604
2023-05-20 00:00:00+00:00,0.0009383083939915604
2023-05-21 00:00:00+00:00,0.02109901988805918
2023-05-22 00:00:00+00:00,0.02109901988805918
2023-05-23 00:00:00+00:00,0.02109901988805918
2023-05-24 00:00:00+00:00,0.024902707511941236
2023-05-25 00:00:00+00:00,0.041747349364514186
2023-05-26 00:00:00+00:00,0.041747349364514186
2023-05-27 00:00:00+00:00,-0.025032518125248315
2023-05-28 00:00:00+00:00,0.012030408637918377
2023-05-29 00:00:00+00:00,0.01460133858732493
2023-05-30 00:00:00+00:00,0.01460133858732493
2023-05-31 00:00:00+00:00,0.01460133858732493
2023-06-01 00:00:00+00:00,0.01460133858732493
2023-06-02 00:00:00+00:00,-0.01840231265695702
2023-06-03 00:00:00+00:00,-0.02310472829792254
2023-06-04 00:00:00+00:00,-0.025849741425180595
2023-06-05 00:00:00+00:00,-0.025849741425180595
2023-06-06 00:00:00+00:00,-0.025849741425180595
2023-06-07 00:00:00+00:00,-0.025849741425180595
2023-06-08 00:00:00+00:00,-0.006247916181968294
2023-06-09 00:00:00+00:00,-0.006247916181968294
2023-06-10 00:00:00+00:00,-0.006247916181968294
2023-06-11 00:00:00+00:00,0.013630434594204432
2023-06-12 00:00:00+00:00,-0.05001515955499447
2023-06-13 00:00:00+00:00,-0.11094892633194608
2023-06-14 00:00:00+00:00,-0.14023324917338176
2023-06-15 00:00:00+00:00,-0.1100086722077046
2023-06-16 00:00:00+00:00,-0.09204289128935395
2023-06-17 00:00:00+00:00,-0.12317494359096992
2023-06-18 00:00:00+00:00,-0.12317494359096992
2023-06-19 00:00:00+00:00,-0.15306447689378155
2023-06-20 00:00:00+00:00,-0.12165590706928209
2023-06-21 00:00:00+00:00,-0.08589054232621218
2023-06-22 00:00:00+00:00,-0.08589054232621218
2023-06-23 00:00:00+00:00,-0.07455522903824685
2023-06-24 00:00:00+00:00,-0.10028190480893384
2023-06-25 00:00:00+00:00,-0.10028190480893384
2023-06-26 00:00:00+00:00,-0.11802494478365311
2023-06-27 00:00:00+00:00,-0.11802494478365311
2023-06-28 00:00:00+00:00,-0.14207776297839725
2023-06-29 00:00:00+00:00,-0.1436648420794282
2023-06-30 00:00:00+00:00,-0.1261416084903212
2023-07-01 00:00:00+00:00,-0.14578131272278028
2023-07-02 00:00:00+00:00,-0.14578131272278028
2023-07-03 00:00:00+00:00,-0.14578131272278028
2023-07-04 00:00:00+00:00,-0.1623639561015251
2023-07-05 00:00:00+00:00,-0.1623639561015251
2023-07-06 00:00:00+00:00,-0.14553099402296021
2023-07-07 00:00:00+00:00,-0.1621387266087243
2023-07-08 00:00:00+00:00,-0.1621387266087243
2023-07-09 00:00:00+00:00,-0.1621387266087243
2023-07-10 00:00:00+00:00,-0.1621387266087243
2023-07-11 00:00:00+00:00,-0.17920907228230865
2023-07-12 00:00:00+00:00,-0.23175251021037813
