boundary_utc,equity
2021-09-01 00:00:00+00:00,10000.0
2021-09-02 00:00:00+00:00,10089.20702006
2021-09-03 00:00:00+00:00,10089.20702006
2021-09-04 00:00:00+00:00,10037.762967892837
2021-09-05 00:00:00+00:00,10037.762967892837
2021-09-06 00:00:00+00:00,10037.762967892837
2021-09-07 00:00:00+00:00,10037.762967892837
2021-09-08 00:00:00+00:00,10037.762967892837
2021-09-09 00:00:00+00:00,10037.762967892837
2021-09-10 00:00:00+00:00,10037.762967892837
2021-09-11 00:00:00+00:00,10037.762967892837
2021-09-12 00:00:00+00:00,10037.762967892837
2021-09-13 00:00:00+00:00,9987.821784220838
2021-09-14 00:00:00+00:00,9987.821784220838
2021-09-15 00:00:00+00:00,9987.821784220838
2021-09-16 00:00:00+00:00,9987.821784220838
2021-09-17 00:00:00+00:00,9987.821784220838
2021-09-18 00:00:00+00:00,9987.821784220838
2021-09-19 00:00:00+00:00,9987.821784220838
2021-09-20 00:00:00+00:00,9987.821784220838
2021-09-21 00:00:00+00:00,9987.821784220838
2021-09-22 00:00:00+00:00,10004.471754008997
2021-09-23 00:00:00+00:00,10003.107094108835
2021-09-24 00:00:00+00:00,10003.107094108835
2021-09-25 00:00:00+00:00,9953.276877607097
2021-09-26 00:00:00+00:00,9953.276877607097
2021-09-27 00:00:00+00:00,9903.82726951934
2021-09-28 00:00:00+00:00,9903.82726951934
2021-09-29 00:00:00+00:00,9903.82726951934
2021-09-30 00:00:00+00:00,9903.82726951934
2021-10-01 00:00:00+00:00,9903.82726951934
2021-10-02 00:00:00+00:00,9903.82726951934
2021-10-03 00:00:00+00:00,9872.202991776378
2021-10-04 00:00:00+00:00,9870.81538109184
2021-10-05 00:00:00+00:00,9870.81538109184
2021-10-06 00:00:00+00:00,9870.81538109184
2021-10-07 00:00:00+00:00,9870.81538109184
2021-10-08 00:00:00+00:00,9870.81538109184
2021-10-09 00:00:00+00:00,9870.81538109184
2021-10-10 00:00:00+00:00,9870.81538109184
2021-10-11 00:00:00+00:00,9870.81538109184
2021-10-12 00:00:00+00:00,9870.81538109184
2021-10-13 00:00:00+00:00,9870.81538109184
2021-10-14 00:00:00+00:00,9870.81538109184
2021-10-15 00:00:00+00:00,9873.399543381027
2021-10-16 00:00:00+00:00,9870.79546142795
2021-10-17 00:00:00+00:00,9870.79546142795
2021-10-18 00:00:00+00:00,9870.79546142795
2021-10-19 00:00:00+00:00,9870.79546142795
2021-10-20 00:00:00+00:00,9870.79546142795
2021-10-21 00:00:00+00:00,9882.34868788909
2021-10-22 00:00:00+00:00,9878.394398183942
2021-10-23 00:00:00+00:00,9878.394398183942
2021-10-24 00:00:00+00:00,9880.61361098394
2021-10-25 00:00:00+00:00,9878.229226727237
2021-10-26 00:00:00+00:00,9878.229226727237
2021-10-27 00:00:00+00:00,9878.229226727237
2021-10-28 00:00:00+00:00,9878.229226727237
2021-10-29 00:00:00+00:00,9964.884944471236
2021-10-30 00:00:00+00:00,9964.884944471236
2021-10-31 00:00:00+00:00,9964.884944471236
2021-11-01 00:00:00+00:00,9964.884944471236
2021-11-02 00:00:00+00:00,9964.884944471236
2021-11-03 00:00:00+00:00,9970.104998959636
2021-11-04 00:00:00+00:00,9968.519493696675
2021-11-05 00:00:00+00:00,9968.519493696675
2021-11-06 00:00:00+00:00,9968.519493696675
2021-11-07 00:00:00+00:00,9968.519493696675
2021-11-08 00:00:00+00:00,9968.519493696675
2021-11-09 00:00:00+00:00,9968.519493696675
2021-11-10 00:00:00+00:00,9968.519493696675
2021-11-11 00:00:00+00:00,9968.519493696675
2021-11-12 00:00:00+00:00,9968.519493696675
2021-11-13 00:00:00+00:00,9968.519493696675
2021-11-14 00:00:00+00:00,9968.519493696675
2021-11-15 00:00:00+00:00,9968.519493696675
2021-11-16 00:00:00+00:00,9968.519493696675
2021-11-17 00:00:00+00:00,9968.519493696675
2021-11-18 00:00:00+00:00,9968.519493696675
2021-11-19 00:00:00+00:00,9968.519493696675
