boundary_utc,rolling_365day_return
2023-12-06 00:00:00+00:00,-0.02302451807711048
2023-12-07 00:00:00+00:00,-0.02302451807711048
2023-12-08 00:00:00+00:00,-0.01460243471095457
2023-12-09 00:00:00+00:00,-0.01460243471095457
2023-12-10 00:00:00+00:00,-0.019454077575666306
2023-12-11 00:00:00+00:00,-0.019454077575666306
2023-12-12 00:00:00+00:00,-0.019454077575666306
2023-12-13 00:00:00+00:00,-0.019454077575666306
2023-12-14 00:00:00+00:00,-0.01821523219144583
2023-12-15 00:00:00+00:00,-0.019368382884145885
2023-12-16 00:00:00+00:00,-0.01962361181981309
2023-12-17 00:00:00+00:00,-0.032791005160240916
2023-12-18 00:00:00+00:00,-0.032791005160240916
2023-12-19 00:00:00+00:00,-0.032791005160240916
2023-12-20 00:00:00+00:00,-0.032791005160240916
2023-12-21 00:00:00+00:00,-0.037629535540549486
2023-12-22 00:00:00+00:00,-0.04236856422870716
2023-12-23 00:00:00+00:00,-0.043639684464538586
2023-12-24 00:00:00+00:00,-0.04388485062538949
2023-12-25 00:00:00+00:00,-0.04388485062538949
2023-12-26 00:00:00+00:00,-0.04388485062538949
2023-12-27 00:00:00+00:00,-0.04388485062538949
2023-12-28 00:00:00+00:00,-0.035857301098365935
2023-12-29 00:00:00+00:00,-0.035857301098365935
2023-12-30 00:00:00+00:00,-0.035857301098365935
2023-12-31 00:00:00+00:00,-0.035857301098365935
2024-01-01 00:00:00+00:00,-0.035857301098365935
2024-01-02 00:00:00+00:00,-0.032833281483490406
2024-01-03 00:00:00+00:00,-0.03804093519743379
2024-01-04 00:00:00+00:00,-0.03804093519743379
2024-01-05 00:00:00+00:00,-0.040108654836817026
2024-01-06 00:00:00+00:00,-0.04032652276267901
2024-01-07 00:00:00+00:00,-0.04032652276267901
2024-01-08 00:00:00+00:00,-0.04032652276267901
2024-01-09 00:00:00+00:00,-0.03221308147412849
2024-01-10 00:00:00+00:00,-0.027455939297683196
2024-01-11 00:00:00+00:00,-0.02368958552554712
2024-01-12 00:00:00+00:00,-0.02851978651092213
2024-01-13 00:00:00+00:00,-0.033345756531627635
2024-01-14 00:00:00+00:00,-0.03210240530877295
2024-01-15 00:00:00+00:00,-0.030991198245161278
2024-01-16 00:00:00+00:00,-0.0342569311698141
2024-01-17 00:00:00+00:00,-0.032447613365248706
2024-01-18 00:00:00+00:00,-0.03266252098830569
2024-01-19 00:00:00+00:00,-0.03266252098830569
2024-01-20 00:00:00+00:00,-0.03266252098830569
2024-01-21 00:00:00+00:00,-0.037337653150679606
2024-01-22 00:00:00+00:00,-0.03713382569120993
2024-01-23 00:00:00+00:00,-0.03713382569120993
2024-01-24 00:00:00+00:00,-0.03799745206180061
2024-01-25 00:00:00+00:00,-0.038084319114691234
2024-01-26 00:00:00+00:00,-0.038084319114691234
2024-01-27 00:00:00+00:00,-0.038084319114691234
2024-01-28 00:00:00+00:00,-0.038084319114691234
2024-01-29 00:00:00+00:00,-0.038084319114691234
2024-01-30 00:00:00+00:00,-0.04146068883308096
2024-01-31 00:00:00+00:00,-0.04517225517940604
2024-02-01 00:00:00+00:00,-0.04541427161488054
2024-02-02 00:00:00+00:00,-0.04541427161488054
2024-02-03 00:00:00+00:00,-0.04066849129035932
2024-02-04 00:00:00+00:00,-0.04066849129035932
2024-02-05 00:00:00+00:00,-0.04066849129035932
2024-02-06 00:00:00+00:00,-0.04066849129035932
2024-02-07 00:00:00+00:00,-0.04066849129035932
2024-02-08 00:00:00+00:00,-0.03989506838915846
2024-02-09 00:00:00+00:00,-0.039635313481726775
2024-02-10 00:00:00+00:00,-0.03932495999221175
