week_start_epoch,net_return
1630886400,-0.00497533004432793
1631491200,0.0
1632096000,-0.008409692975719363
1632700800,-0.003333245575586674
1633305600,0.0
1633910400,-2.018036314166416e-06
1634515200,0.0007531070143571572
1635120000,0.008772393893182517
1635724800,0.0003647356939584512
1636329600,0.0
1636934400,0.0
1637539200,0.0009115242900270548
1638144000,-0.0007729448100010083
1638748800,-0.004963206678394894
1639353600,-0.0014935996925736772
1639958400,0.0
1640563200,0.0006308599188802333
1641168000,0.007060411285231938
1641772800,-0.009873677650369839
1642377600,0.017510501102526943
1642982400,-0.0008475373435569145
1643587200,-0.0014656282083470584
1644192000,0.0
1644796800,0.004074956223044879
1645401600,-0.0031148067666966206
1646006400,0.0017401936756338277
1646611200,-0.003357806834329291
1647216000,0.0
1647820800,0.0005808351115577093
1648425600,0.0006845378012243497
1649030400,-0.00029117375045040195
1649635200,0.0
1650240000,0.0
1650844800,0.010098473897202975
1651449600,-0.00662664402124169
1652054400,0.01040973662945266
1652659200,0.005403785066314892
1653264000,-0.00391417970914687
1653868800,0.0022505075696686028
1654473600,-0.0055815334197054645
1655078400,0.026276048013568865
1655683200,-0.00465816202110092
1656288000,-0.004802751082604528
1656892800,-0.005620221540837522
1657497600,0.0014646364705286352
1658102400,-0.008359093528916728
1658707200,0.005020967159099277
1659312000,0.0034594147977691225
1659916800,0.006203081611011463
1660521600,-0.0035072484461262654
1661126400,-0.009902413162831358
1661731200,0.0
1662336000,-0.0019903274315633546
1662940800,0.007059683982861831
1663545600,0.00048803502143579536
1664150400,0.0
1664755200,0.0
1665360000,-0.009859407071544313
1665964800,0.0
1666569600,0.008848188002927415
1667174400,0.008723757156416267
1667779200,-0.00896411300585509
1668384000,0.0019041497502285676
1668988800,-0.0027303364098624217
1669593600,0.00034413986631887106
1670198400,0.0
1670803200,0.008553895757675622
1671408000,0.0
1672012800,0.0
1672617600,0.0
1673222400,-0.006298671472637296
1673827200,0.004643744709501352
1674432000,0.0035224113179868066
1675036800,-0.0049469659668581745
1675641600,-0.0010758182002487127
1676246400,-0.003724827528164276
1676851200,0.0014752487026170602
1677456000,-0.00028170979379349426
1678060800,0.003377206945494038
1678665600,-0.005871017332628958
1679270400,-0.009491638295898941
1679875200,0.0
1680480000,0.0
1681084800,0.006581674558126416
1681689600,0.0
1682294400,-0.014765522317364499
1682899200,0.008363720063576663
1683504000,-0.002572322794031967
1684108800,0.0
1684713600,0.0
1685318400,0.0
1685923200,0.008676917359740743
1686528000,0.00018496881365726026
1687132800,-0.009866049791923626
1687737600,0.0024712539617459672
1688342400,0.0
1688947200,0.008273921702703024
1689552000,0.0
1690156800,0.0
1690761600,0.0
1691366400,0.0
1691971200,0.009011443145468201
1692576000,0.008048418359894782
1693180800,0.0003984385193285256
1693785600,-0.0049206321650300255
1694390400,-0.00020207824665752216
1694995200,-0.004893821552515609
1695600000,-0.004220752141182338
1696204800,-0.0001757924768690522
1696809600,0.004175285483507318
1697414400,0.0017223752475319376
1698019200,-0.009218214683171633
1698624000,-0.021007713831617703
1699228800,0.00750897542078377
1699833600,0.0002718319260055502
1700438400,-0.001412610620649124
1701043200,0.0006597270952499734
1701648000,-0.0017519652253117357
1702252800,-0.005163983196533883
1702857600,-0.011469956880401533
1703462400,0.00839600704190735
1704067200,-0.004635435884547512
1704672000,0.00344155070103791
1705276800,-0.0017982833445086
1705881600,-0.0009871500825787694
1706486400,-0.004124591172986469
1707091200,2.012365346137912e-06
1707696000,0.02259663253338906
1708300800,0.0046661727339656345
1708905600,-0.026789608079483496
1709510400,-0.005402125587148698
1710115200,-0.00019551501804493387
1710720000,-0.007290741253809796
1711324800,0.0017557241150527592
1711929600,-0.005198175257421278
1712534400,0.0030619401757494558
1713139200,-0.005893646334964919
1713744000,-0.0022287685565975934
1714348800,-0.00816996639876233
1714953600,0.0002129430367863172
1715558400,7.367590955786874e-05
1716163200,-0.012438082458282151
1716768000,-0.0001577407634598682
1717372800,0.0
1717977600,0.0
1718582400,0.0005099952702016797
1719187200,-0.010013976415577774
1719792000,0.007785993305832184
1720396800,-0.00017688023630446637
1721001600,-0.0026953402250999847
1721606400,0.0038318351063235667
1722211200,0.007175826808944574
1722816000,0.004534630904091674
1723420800,6.062824281616308e-05
1724025600,0.0
1724630400,0.010689822350010036
1725235200,0.002362897657629315
1725840000,-0.004572826933847529
1726444800,-0.00015609661681470488
1727049600,-0.003366601977415895
1727654400,0.0
1728259200,0.0
1728864000,0.0014242182094650335
1729468800,-0.005149722336696638
1730073600,-0.010964829604536375
1730678400,0.005890781880001139
1731283200,0.0011959688419864722
1731888000,0.007946828047215027
1732492800,0.003877823251260182
1733097600,0.012574508961794129
1733702400,-0.001466748500502213
1734307200,-0.0012119255772160553
1734912000,0.0
1735516800,0.001972530062228639
1736121600,-0.004954115109695678
1736726400,0.0020720211374705144
1737331200,-0.00015909908286715346
1737936000,0.013027760801842092
1738540800,-0.00031375623113227835
1739145600,-0.0016871447686745977
1739750400,-0.005743212794512287
1740355200,0.0069451641453677215
1740960000,0.00040161534494620454
1741564800,-0.0012421485108534691
1742169600,-0.0025034390902566317
1742774400,0.001857453987907709
1743379200,0.008673535599960314
1743984000,-0.012635988975316259
1744588800,-8.97529758668858e-05
1745193600,0.0
1745798400,0.0
1746403200,0.020546507609471965
1747008000,0.004176447760398494
1747612800,0.0009471842582522427
1748217600,0.00023197543406960897
1748822400,-0.004941448714146146
1749427200,0.002162556470097332
1750032000,-0.009623789354678447
1750636800,0.0009473144372540432
1751241600,-0.0012642254602481806
1751846400,0.00840972253970107
1752451200,0.008381305020579655
1753056000,0.0018910589307035153
1753660800,-0.0024290754489763033
1754265600,0.004932473841002594
1754870400,0.008736883729698164
1755475200,0.007307706266835412
1756080000,0.0005396246543598604
1756684800,-0.004952007778821654
1757289600,0.004151286566506096
1757894400,0.0
1758499200,0.0034709015349152494
1759104000,0.0
1759708800,-0.004524862470153157
1760313600,-0.006870862556520474
1760918400,-0.003081385021281635
1761523200,-0.009420075226489688
1762128000,0.007730405074084956
1762732800,4.408719073145662e-06
1763337600,-0.027833078170938608
1763942400,0.0
1764547200,0.003976935470177745
1765152000,-0.0021182796979312135
1765756800,0.002174563678139396
1766361600,0.0
1766966400,0.0
1767571200,0.0
1768176000,0.0
1768780800,0.008673963184839595
1769385600,0.019209798055046967
1769990400,0.002940186530437261
1770595200,-0.0014208672446367476
1771200000,-0.00010643242225694127
1771804800,-0.01748826889580546
1772409600,-0.00446528780895783
1773014400,-0.0001604457823497496
1773619200,0.000189790096785325
1774224000,-0.001832539311206749
1774828800,0.0
1775433600,-0.0018088681378078952
1776038400,0.0021656093259179165
1776643200,-0.003904204869779493
1777248000,0.0
1777852800,0.0
1778457600,-0.0026651193679313456
1779062400,0.0
1779667200,0.0
1780272000,-0.008234731921202942
1780876800,-0.0012905349833882696
1781481600,-0.007263745069737038
1782086400,-0.010018458934199614
1782691200,0.0
1783296000,-0.0049420258309746945
1783900800,0.0
1784505600,0.008213477677016634
1785110400,0.0
1785715200,-0.004907262831323367
1786320000,0.0
1786924800,0.020552667684018866
1787529600,-0.004950961103031504
